Signal1,Signal2
0,0
0,4
0,0
0,0
0,0
2,0
2,0
1,0
0,0
0,0
0,0
0,0
0,1
0,5
1,2
0,0
0,2
0,0
3,0
0,1
0,0
0,1
0,0
0,4
0,0
0,0
2,0
1,0
2,0
0,9
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,2
0,0
0,0
0,0
2,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,0
0,1
0,1
0,0
5,1
0,2
0,1
0,0
1,1
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,1
0,0
1,0
0,2
0,0
1,0
0,1
3,1
0,0
0,0
0,1
0,2
0,1
0,0
0,2
0,4
0,0
0,2
0,0
0,0
14,6
0,0
0,2
1,0
1,0
1,3
0,0
0,0
0,2
1,4
1,0
0,2
0,3
0,2
2,0
0,0
0,2
0,0
0,3
0,2
0,0
0,0
0,1
0,2
0,1
0,0
2,0
0,0
0,1
0,2
0,0
0,2
4,0
4,3
2,2
5,4
0,1
0,0
1,0
0,3
0,0
0,2
0,0
0,1
0,4
0,3
6,0
0,0
3,2
1,0
0,1
0,2
0,2
0,2
1,1
0,0
0,0
0,0
0,0
0,1
0,2
0,5
0,0
2,0
0,0
1,5
1,0
2,0
0,0
1,0
0,0
0,0
2,3
0,0
0,0
0,2
0,1
2,1
0,1
5,0
0,0
0,0
0,0
0,2
0,1
0,0
0,1
0,0
0,1
0,3
0,3
0,0
0,1
1,0
0,0
2,6
37,0
13,4
6,1
1,0
1,5
3,0
0,5
0,1
1,0
0,0
1,2
0,0
0,0
0,0
0,0
1,2
0,2
3,0
0,0
2,2
1,0
0,0
1,0
0,5
0,1
0,0
0,0
0,0
0,0
2,3
0,0
2,0
0,2
0,0
0,0
0,1
0,0
6,0
0,0
0,0
0,0
0,0
0,0
2,0
0,1
0,0
0,0
3,0
0,2
0,2
0,0
0,2
0,0
0,5
0,3
0,0
4,0
3,0
0,2
0,3
0,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,2
0,3
0,0
1,0
0,0
0,0
0,0
0,2
0,3
1,0
0,3
0,1
0,0
0,3
0,0
0,0
0,3
0,0
0,4
0,0
0,1
0,0
0,0
1,0
0,2
0,1
0,1
0,0
23,17
2,19
1,1
0,0
0,0
6,4
0,1
0,3
6,0
3,1
1,0
7,3
0,0
0,0
0,2
0,4
0,3
1,0
5,0
0,0
0,0
3,0
1,1
1,0
1,4
0,0
0,0
0,0
1,1
4,0
0,1
2,0
0,0
2,4
2,1
0,0
1,0
0,0
0,0
0,0
1,0
3,0
3,0
0,0
0,0
0,1
2,0
4,0
2,5
0,0
0,0
0,2
4,0
0,3
0,0
0,1
0,0
0,1
1,2
3,2
1,2
5,0
2,2
4,0
0,1
1,2
4,3
2,7
2,0
0,5
0,0
0,0
6,0
2,3
1,0
0,0
0,0
0,0
0,0
2,2
0,0
0,3
0,3
0,0
3,4
3,3
5,1
0,0
0,0
0,2
0,0
0,0
0,3
0,5
1,0
3,0
0,1
0,0
0,0
5,7
11,4
1,1
0,5
4,1
2,0
0,1
0,0
0,0
1,0
0,0
1,1
0,0
0,3
7,0
0,2
0,3
0,4
0,0
2,2
1,2
0,0
1,0
3,3
2,0
0,0
0,0
0,0
0,0
0,4
4,0
0,0
0,1
0,0
3,0
1,4
0,4
3,4
0,0
0,0
0,0
1,0
7,2
0,1
0,0
1,5
0,0
0,0
0,1
0,4
0,5
0,3
0,0
2,2
0,0
0,2
0,0
0,0
0,0
0,0
1,5
0,3
0,2
0,3
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,2
0,2
0,1
2,0
0,0
2,1
1,0
0,3
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,4
0,0
0,4
0,2
0,0
0,0
0,0
0,2
0,1
0,0
1,4
1,2
0,0
0,0
10,0
9,14
0,3
3,5
2,0
0,8
1,5
3,1
0,0
0,3
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,2
0,6
6,0
1,3
0,0
0,5
0,0
0,5
0,1
0,0
0,1
0,4
4,0
0,5
0,0
0,0
1,0
0,0
0,0
1,2
3,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
0,1
2,0
0,4
0,0
0,0
0,1
0,0
0,2
0,0
1,0
0,3
4,3
0,3
0,0
0,2
0,0
3,1
0,1
0,0
0,2
0,0
0,5
0,1
1,5
0,1
0,0
0,0
0,0
2,0
1,0
3,1
0,0
0,0
0,3
0,0
0,2
0,0
0,1
3,0
0,0
0,2
0,1
0,2
3,2
0,0
3,0
14,14
6,0
2,8
0,0
0,0
1,1
0,0
3,0
0,0
3,1
0,0
0,0
0,1
0,0
1,4
0,0
1,2
0,2
5,0
0,3
3,0
3,0
0,0
0,0
0,0
1,0
0,2
0,2
0,0
0,0
3,0
0,0
0,3
0,0
0,4
0,0
0,0
0,0
0,3
0,0
1,4
0,4
1,0
3,1
3,1
0,2
0,0
0,0
0,0
0,0
2,4
0,5
6,9
0,1
0,5
3,0
0,4
0,0
0,0
0,3
0,0
0,0
2,1
0,0
2,1
2,0
0,0
0,0
0,2
0,0
3,0
0,0
0,2
3,0
0,0
2,0
0,1
0,0
0,0
0,0
0,1
0,2
0,0
1,1
0,3
0,1
9,0
0,0
0,4
1,2
1,0
0,0
1,0
0,2
0,0
0,1
0,1
0,0
7,0
0,13
0,0
0,5
0,2
6,0
0,0
0,0
2,4
0,0
0,0
0,1
0,2
0,3
0,0
4,0
0,2
0,0
0,0
0,2
0,4
5,3
8,0
0,4
2,0
0,0
0,4
3,0
0,1
0,0
0,0
0,1
3,10
0,0
4,0
0,0
0,0
0,1
2,3
2,4
0,1
0,0
10,1
9,1
1,3
7,0
0,0
0,0
6,2
0,0
2,0
0,2
0,0
0,0
0,0
0,2
8,0
1,0
0,1
0,3
0,0
0,0
0,1
0,0
2,2
0,4
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,4
0,2
0,5
0,3
0,0
0,0
0,0
3,0
0,1
0,0
0,0
1,0
0,1
3,6
0,1
0,2
4,0
1,0
0,0
3,0
2,0
1,2
0,0
2,0
1,0
0,3
0,2
3,9
1,1
1,0
1,0
5,3
0,0
0,0
0,0
0,1
0,2
0,1
0,0
5,0
0,0
1,0
0,1
0,0
0,2
5,1
0,0
0,4
0,1
0,0
0,0
0,0
0,0
0,2
0,0
0,1
0,1
0,1
0,0
0,2
0,0
1,0
0,0
1,3
0,0
0,4
0,3
0,0
1,0
0,0
0,3
0,2
0,4
0,2
0,0
0,0
0,0
0,0
0,0
1,0
0,4
0,0
0,3
0,4
4,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
4,0
0,1
2,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,0
0,0
0,1
0,0
0,0
0,0
1,0
0,0
3,0
0,0
0,0
0,1
0,2
0,1
1,0
0,1
1,0
0,2
0,0
12,12
13,4
0,4
7,3
1,2
4,1
0,0
0,0
0,0
0,0
0,3
0,1
1,0
0,1
0,2
2,4
1,0
0,3
0,0
0,7
0,0
0,0
0,0
0,0
5,0
0,0
0,0
0,1
0,3
2,0
0,0
0,0
0,0
0,0
0,0
0,0
2,8
1,0
0,2
0,0
0,0
2,0
0,1
2,2
3,0
2,0
6,0
1,2
0,0
4,0
0,0
0,2
0,1
0,0
0,0
0,0
0,2
0,0
0,5
0,0
7,4
6,0
1,0
0,0
0,0
0,1
0,2
0,0
1,0
1,0
0,0
0,1
0,0
0,4
0,0
1,0
2,0
2,0
4,0
0,0
0,0
0,7
2,0
0,5
0,0
0,0
2,2
0,1
2,2
0,0
0,0
2,3
0,3
5,0
0,6
5,0
0,2
5,1
37,50
0,3
0,7
0,0
0,0
1,0
0,4
0,0
0,5
0,0
0,1
0,1
0,1
0,0
0,4
4,0
3,0
3,0
0,1
0,1
0,0
0,1
0,0
0,0
0,0
2,0
1,4
0,3
0,2
3,4
0,4
4,2
0,2
2,0
0,0
0,0
0,0
0,1
3,0
0,0
3,0
0,0
5,2
6,0
4,0
0,2
2,2
3,0
1,0
0,2
2,0
0,4
0,0
3,1
0,0
0,2
0,0
6,0
2,1
0,1
0,1
3,0
0,1
1,0
0,0
0,2
0,0
0,0
0,0
1,0
1,0
0,5
6,3
2,0
0,3
0,1
0,0
8,2
0,2
0,0
0,2
0,0
0,0
0,0
0,0
0,0
1,0
0,1
1,3
1,0
1,0
1,0
5,3
0,0
0,1
2,0
0,2
6,6
0,2
0,4
0,0
8,0
2,4
1,0
2,0
0,0
2,0
0,5
4,0
0,2
7,2
0,0
0,0
0,3
2,0
0,0
0,1
0,0
0,2
0,0
3,5
0,0
3,0
0,4
0,0
1,1
0,0
0,3
0,2
0,0
0,1
0,0
0,1
0,3
1,0
0,0
2,1
3,0
0,0
0,0
0,0
0,5
0,2
0,0
0,1
0,1
0,0
2,0
0,5
3,1
0,1
2,3
1,0
0,0
0,0
0,2
0,0
3,0
0,0
0,0
2,1
0,2
4,7
0,0
0,2
1,0
0,4
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,1
0,0
7,4
0,0
0,0
0,6
0,0
1,0
0,0
2,0
1,0
2,0
0,1
2,0
0,0
0,1
0,2
0,1
2,1
0,0
0,0
0,0
1,2
0,0
0,3
12,0
4,0
0,0
0,4
1,0
0,0
3,0
0,0
0,1
0,2
0,2
2,0
0,3
3,0
0,4
0,0
7,0
0,0
0,0
0,0
0,0
0,2
0,0
2,0
0,1
0,3
0,2
0,0
0,0
0,1
0,0
4,5
0,2
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
1,5
0,2
0,0
0,0
0,0
0,2
0,0
0,0
0,0
1,0
3,0
1,0
0,1
0,2
0,2
0,1
0,0
6,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,2
0,0
2,0
1,0
0,3
0,2
0,0
0,0
3,4
0,6
0,4
1,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
2,0
0,9
1,0
1,1
0,0
3,0
0,7
0,1
0,0
0,0
2,0
0,2
0,0
7,2
9,3
0,6
0,5
0,1
0,2
0,0
0,1
1,0
0,0
5,5
7,0
2,3
0,0
0,5
19,5
1,0
0,1
0,0
2,4
4,1
0,0
0,0
0,4
0,2
0,0
0,0
0,0
0,0
2,1
0,1
0,3
1,0
3,0
0,1
1,0
6,3
0,0
0,0
0,5
5,0
0,1
2,0
2,3
0,0
0,0
0,5
1,4
13,0
0,0
1,0
0,0
0,0
0,0
0,1
0,2
0,1
0,4
1,0
0,0
0,0
0,0
0,0
0,0
5,4
0,2
0,0
0,3
0,2
0,2
0,4
0,2
0,0
0,0
0,0
3,0
0,0
0,0
0,0
5,0
0,0
0,4
0,0
0,3
1,2
0,6
0,0
0,2
2,0
1,2
0,2
0,3
0,0
4,4
4,0
3,1
0,2
7,4
15,18
5,5
6,3
1,1
3,0
0,0
4,0
0,2
0,0
0,3
0,0
0,3
0,0
0,3
0,6
1,0
0,0
0,0
1,0
0,0
0,2
0,0
0,0
0,0
0,0
0,1
1,0
4,7
5,8
0,0
0,0
1,5
0,0
0,1
4,0
5,0
5,3
1,1
0,2
0,0
1,0
0,0
4,2
0,3
1,0
0,0
0,0
0,3
0,0
3,0
0,0
0,0
0,0
1,0
5,1
0,0
0,2
5,0
1,0
0,2
0,0
0,0
1,0
3,1
0,0
1,1
1,3
0,0
2,1
