,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
18,18,2.7434131641941364,1.7894736842105263,0.33489020696255656,2.1073602641865827,1.0539881473661186,1.6563251988043097,13.105263157894736,-0.8673612086725435,6.189745109733586,-0.33883381055824674
19,19,2.7434131641941364,1.7894736842105263,0.33489020696255567,2.1073602641865827,1.0539881473661183,1.6563251988043097,12.947368421052632,-0.8390938964986732,6.137819704541859,-0.2833289198605899
20,20,2.665569949915916,1.6842105263157894,0.6268740938256538,2.0938166774589226,1.1782221273127285,1.6326573277684193,12.921052631578947,-0.8312804719354454,6.104413905715289,-0.29553459155848844
21,21,2.559810848275194,1.605263157894737,1.177659959632976,2.0206966110084683,1.3087411581690336,1.5999408889940883,12.947368421052632,-0.8469789893797173,6.124595379557751,-0.2981571317970969
22,22,2.4762025255153146,1.5,1.6309566216604425,1.9966187634314385,1.4556069992458345,1.5735954135403785,13.078947368421053,-0.9104594955089977,6.222807131170757,-0.3096665255002739
23,23,2.115108557622118,1.3157894736842106,0.4884970921334566,1.6782433408887858,1.194139661015768,1.4543412796252873,13.289473684210526,-0.9541363386842994,6.319886651125362,-0.36082001596395497
24,24,2.0583590807395966,1.236842105263158,0.8015118308360947,1.667401450166417,1.3199590939032975,1.434698254247072,13.5,-0.7944820551313327,6.202658540736623,-0.4404000811069865
25,25,2.0583590807395966,1.236842105263158,0.8015118308360938,1.667401450166417,1.3199590939032975,1.434698254247072,13.578947368421053,-0.7431545970579849,6.096660933469697,-0.4327078435881634
26,26,2.083771883666227,1.2894736842105263,0.7051851469831858,1.6588484240229298,1.2580073781335754,1.4435275832716972,13.473684210526315,-0.6814278793928734,6.280544141106931,-0.4950900191001
27,27,2.077447826946374,1.263157894736842,0.6837432232320273,1.671448805536856,1.2652076024428478,1.4413354317945473,13.5,-0.6499094916934989,6.2590475054656425,-0.504673725994094
28,28,2.1213203435596424,1.2894736842105263,0.46175330014299787,1.7070267297396136,1.2248932002104302,1.4564753151219703,13.605263157894736,-0.5999071407072458,6.249495000935202,-0.5560730438223364
29,29,2.115108557622118,1.263157894736842,0.4480468652300438,1.71927405369032,1.2340167864673983,1.4543412796252873,13.68421052631579,-0.6052840670191539,6.273519048490894,-0.583637633075841
30,30,2.206449875395219,1.3421052631578947,-0.01517135899134825,1.7748439716649276,1.0868889841516924,1.4854123587055612,13.657894736842104,-0.5939954016268629,6.257001767920107,-0.5803970347822119
31,31,2.051956704170308,1.2105263157894737,0.46364607400000946,1.679090724603922,1.2252205960032285,1.4324652540883174,13.5,-0.5260556387043378,6.114890995912511,-0.6112918722301098
32,32,2.0583590807395966,1.236842105263158,0.47491678981557905,1.667401450166417,1.2136081882233307,1.434698254247072,13.605263157894736,-0.43132552397662494,6.296886719745613,-0.4637436437775913
33,33,2.006568162179816,1.1842105263157894,0.8287778076596717,1.641608689553004,1.3352064936163073,1.4165338549359898,13.710526315789474,-0.47719809222097886,6.354006587618947,-0.48524676347148404
34,34,2.108878474699913,1.236842105263158,0.5517626006873808,1.7310239201794084,1.3081015624307248,1.452197808392477,13.631578947368421,-0.5040567659382589,6.356188950942644,-0.44774578459238146
35,35,2.108878474699913,1.236842105263158,0.5517626006873808,1.7310239201794084,1.3081015624307246,1.452197808392477,13.526315789473685,-0.6063464660189246,6.483812867671861,-0.4442960571714478
36,36,2.115108557622118,1.263157894736842,0.5604078105011405,1.71927405369032,1.2986915919137878,1.4543412796252873,13.5,-0.636578222415543,6.508829761551985,-0.4377473488892927
37,37,2.115108557622118,1.263157894736842,0.5604078105011405,1.71927405369032,1.298691591913788,1.4543412796252873,13.31578947368421,-0.6790256872426848,6.506152029022306,-0.36071247383774724
38,38,2.115108557622118,1.263157894736842,0.5604078105011401,1.71927405369032,1.2986915919137876,1.4543412796252873,13.052631578947368,-0.6216474319633671,6.388111290561353,-0.30474120540984884
39,39,2.115108557622118,1.263157894736842,0.5604078105011405,1.71927405369032,1.298691591913788,1.4543412796252873,12.973684210526315,-0.5829544064696801,6.29236707106644,-0.33633750927243916
40,40,2.115108557622118,1.263157894736842,0.5604078105011405,1.71927405369032,1.298691591913788,1.4543412796252873,13.026315789473685,-0.6141640629753651,6.3522153705457765,-0.3202440311727575
41,41,2.108878474699913,1.236842105263158,0.5517626006873813,1.7310239201794084,1.3081015624307246,1.452197808392477,13.0,-0.5956607495069033,6.328827225802112,-0.3209045997308427
42,42,2.1026299321513875,1.2105263157894737,0.5472112598365069,1.7422863936985618,1.3190920678101126,1.4500448034979427,13.105263157894736,-0.6381525686646556,6.378975066721081,-0.3504850415924308
43,43,2.1026299321513875,1.2105263157894737,0.5472112598365051,1.742286393698562,1.3190920678101126,1.4500448034979427,13.131578947368421,-0.6283188851305153,6.376354345301247,-0.36332239072774625
44,44,1.8637822325921867,1.0526315789473684,0.5615124308255957,1.558713406056117,1.3438085650747873,1.3652040992438408,13.368421052631579,-0.5167011747450685,6.0735182939192525,-0.3245160496254752
45,45,1.8848425873126298,1.0789473684210527,0.4085111798891021,1.5662242245219473,1.2795433125216973,1.3728956942581727,13.31578947368421,-0.5006140520616174,6.1648754975608995,-0.35998287403420726
46,46,1.7696267819425715,0.9736842105263158,1.0709658962829094,1.4975085995378794,1.4644335220862,1.3302731982350737,13.210526315789474,-0.6128028796489322,6.239186947796886,-0.3229850569361793
47,47,1.7696267819425715,0.9736842105263158,1.0709658962829094,1.4975085995378794,1.4644335220862,1.3302731982350737,13.210526315789474,-0.6128028796489322,6.239186947796886,-0.32298505693617935
48,48,1.7396309348461483,0.9210526315789473,1.3055324397623131,1.4956076040402968,1.560651089121824,1.3189506946228688,13.289473684210526,-0.6191205935749302,6.255410176180435,-0.356421075955524
49,49,1.7396309348461483,0.9210526315789473,1.3055324397623131,1.4956076040402968,1.560651089121824,1.3189506946228688,13.157894736842104,-0.5379869573229494,6.1403684887642855,-0.36354935646528536
