,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
14,14,59.228800827449035,53.50094161958569,-0.9221708887979876,25.434590528217566,0.03186890687632063,7.69602500174272,24.64030131826742,-0.8274602558089748,13.621452112197328,-0.08319816479237344
15,15,59.23236187281422,53.527306967984934,-0.9313816767448668,25.38727782894581,0.03904441135953903,7.6962563544111635,24.661016949152543,-0.8323153707454738,13.631884312422084,-0.08616478124827136
16,16,59.27711105088208,53.568738229755176,-0.9362214745473945,25.40436157228711,0.03520890718309661,7.699163009761651,24.67984934086629,-0.8323113277516518,13.604631175126405,-0.0819551063683749
17,17,59.477495783767644,53.71563088512241,-0.9019917267878603,25.562356620021507,0.050626671757582946,7.712165440637775,24.757062146892654,-0.8176910203730756,13.665799551818038,-0.07441949094892587
18,18,59.47065617080464,53.70433145009416,-0.9038677575537224,25.570198604524744,0.05126281144476471,7.711721997764483,24.772128060263654,-0.8128983869774769,13.657220600086193,-0.07670682317030485
19,19,59.57220373317676,53.79661016949152,-0.9109583587395145,25.61264553162905,0.04579448555000761,7.718303164114296,24.747645951035782,-0.8088401753780552,13.648704725152964,-0.07251971237264362
20,20,59.59775713369784,53.836158192090394,-0.9054383557972612,25.58894018769916,0.043203449152942074,7.719958363469186,24.7909604519774,-0.8151427625519765,13.68912229019054,-0.07088023850216173
21,21,59.62926896679284,53.90207156308851,-0.8993195384341388,25.52338578863752,0.044655727101871476,7.721999026598802,24.76271186440678,-0.8203134982238578,13.697961678342859,-0.06577932334985082
22,22,59.73209176978464,53.994350282485875,-0.9065692983813896,25.568811449965036,0.0395396116317044,7.728653942944052,24.785310734463277,-0.8181751191583624,13.695029081904329,-0.07037683595150337
23,23,59.7513996085356,54.06026365348399,-0.91344826388565,25.474296019050353,0.04941218634714567,7.72990294949009,24.811676082862522,-0.8199607629013728,13.699274709370721,-0.07543536409193799
24,24,59.80697135765627,54.12806026365348,-0.9106394813604588,25.46070934930813,0.043146497354691116,7.733496709616955,24.774011299435028,-0.8264927216607507,13.739962467055669,-0.07757556777291341
25,25,59.91330836946005,54.22598870056497,-0.9169014986027939,25.50238173693735,0.03750665424542112,7.740368748933093,24.785310734463277,-0.8243736568839637,13.736847941413854,-0.07987223271881594
26,26,59.93128519718282,54.27495291902071,-0.9150911892690834,25.440268809908844,0.041797848065789345,7.741529900296376,24.836158192090394,-0.8301310978079925,13.776432279249201,-0.07999772660209355
27,27,59.968039196284224,54.33145009416196,-0.9080685494237062,25.4061968663949,0.0384843581945036,7.743903356595059,24.8135593220339,-0.8372337532508558,13.790928271524807,-0.07715998306969896
28,28,60.06021774168745,54.419962335216574,-0.9136016827714522,25.434538558752976,0.03196499970955579,7.749852756129465,24.839924670433145,-0.8347063542142421,13.787428892509757,-0.08236713057531768
29,29,60.06272615729599,54.42749529190207,-0.9132472539137226,25.42432198197038,0.0327494387946762,7.750014590779555,24.858757062146893,-0.8392477513727918,13.797211010191074,-0.0850050883054044
30,30,60.11909085095817,54.48964218455744,-0.9135634701234281,25.424423446905845,0.026441477257094143,7.753650163049541,24.832391713747647,-0.8421848809618382,13.83133459655078,-0.08870387206914901
31,31,60.23746167525,54.64971751412429,-0.9230964306681022,25.360824322119534,0.02840964931909741,7.761279641608722,24.843691148775896,-0.8429582436768772,13.833104016346889,-0.09102380159734542
32,32,60.23128680017155,54.64030131826742,-0.924572123704789,25.366457482117106,0.02910344033094606,7.7608818313495505,24.887005649717516,-0.8374733939845997,13.822542453719349,-0.09791551571626846
33,33,60.300659130107555,54.7532956685499,-0.9228224528508857,25.287355395368262,0.02880831673354114,7.765349903906942,24.84557438794727,-0.8471825760956953,13.849142545476512,-0.09396785545365091
34,34,60.40319643329895,54.87005649717514,-0.9225415982434808,25.278973061685196,0.021999779729798892,7.771949332908633,24.84557438794727,-0.8471825760956953,13.849142545476512,-0.0939678554536509
35,35,60.41441940102618,54.88512241054614,-0.9208184950768374,25.273074361336942,0.020513633782614227,7.77267131692999,24.90018832391714,-0.8497250944992243,13.863465627675867,-0.10036115835694476
36,36,60.456798477170686,54.96045197740113,-0.9134701972967778,25.21051628023682,0.019749441406284388,7.775396998042652,24.87758945386064,-0.8502624097333547,13.86328416224703,-0.09577657605838927
37,37,60.543131813549614,55.04143126177024,-0.9195648221035642,25.241067484536888,0.013756950340512768,7.780946717048614,24.91337099811676,-0.8474991594574921,13.859675121155886,-0.10231071034446079
38,38,60.56403126641399,55.09416195856874,-0.9171047978162923,25.175957829751344,0.017803481122890878,7.782289590243606,24.919020715630886,-0.8479724911258928,13.860730322639156,-0.10346382412720521
39,39,60.60431700111284,55.13935969868173,-0.9166233339764496,25.17394907522598,0.012835733494307984,7.784877455754383,24.88888888888889,-0.852390231816953,13.897498379778028,-0.10652222453528257
40,40,60.71650029986,55.27683615819209,-0.9172447541898721,25.142698594477242,0.008848011314243811,7.792079330952682,24.90018832391714,-0.8543914419063627,13.90165661236965,-0.10849889134280917
41,41,60.71885754044578,55.28060263653484,-0.9165863882525906,25.14010515457948,0.00861397394801334,7.792230588249156,24.95291902071563,-0.8563216249326957,13.913331666679081,-0.1151924495886212
42,42,60.77094161384015,55.38606403013183,-0.9199775775454349,25.0334062417366,0.014285324886449017,7.795571923460148,24.937853107344633,-0.8607324234730624,13.920864560045706,-0.1126575660170447
43,43,60.86606580108242,55.47645951035781,-0.9252856197527777,25.064387114061777,0.008000191339619376,7.801670705757993,24.975517890772128,-0.8570298135270256,13.915559482889975,-0.11935450292502672
44,44,60.87782213476382,55.51412429378531,-0.927238334082412,25.009381034934865,0.01341053525137708,7.8024241191288635,24.98870056497175,-0.8594637121501316,13.92079564274796,-0.12155476447069151
45,45,60.93930480450607,55.591337099811675,-0.9227495071227354,24.987556153982197,0.006985003402858491,7.806363097147485,24.949152542372882,-0.8666265484619009,13.961917687297673,-0.12276164374497762
46,46,61.027624876909314,55.674199623352166,-0.9285645814264218,25.01865856677432,0.0009909501773832173,7.812017977252057,24.97928436911488,-0.8577932934540815,13.942521639774686,-0.12637208954716528
47,47,61.028535204671854,55.67608286252354,-0.9282573167579646,25.016684479821304,0.001013084415120445,7.8120762416064435,24.986817325800377,-0.8600874333542676,13.949024969055074,-0.1265993727114698
48,48,61.06314844428214,55.717514124293785,-0.9259509320868093,25.008890008737687,-0.0034649897007266043,7.814291295074822,24.986817325800377,-0.8600874333542676,13.949024969055074,-0.1265993727114698
49,49,61.156016714746166,55.80979284369115,-0.9294371754999213,25.030087143472663,-0.010392635781623404,7.820231244326869,24.981167608286253,-0.8596781350912064,13.948003960537696,-0.12545512432069375
