,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
22,22,33.12494779475167,29.79591836734694,-0.726226672697825,14.484293672398877,-0.204971360930377,5.755427681306722,34.645211930926216,-1.13168017295428,20.34420079841915,-0.17148512129894913
23,23,33.07799640476802,29.76138147566719,-0.7222882135149766,14.447896518586873,-0.20869669256232187,5.751347355600079,34.73155416012559,-1.129261872000755,20.313621841739995,-0.17563263227499654
24,24,33.05238219255649,29.740973312401884,-0.7169516803879641,14.431265226316976,-0.20827444874346518,5.74912012333683,34.665620094191524,-1.1350813139823082,20.348372251129547,-0.17117527722959855
25,25,33.00264011131703,29.704866562009418,-0.7141605463194485,14.391674901414893,-0.21311725899993028,5.74479243413694,34.755102040816325,-1.132781398882136,20.32541071236603,-0.1754426240376619
26,26,32.984868801599205,29.690737833594977,-0.7101048907002765,14.380065438026191,-0.21276819569800504,5.743245493760406,34.69701726844584,-1.1393731737086885,20.357516974784332,-0.17103185610306512
27,27,32.900306097167004,29.629513343799058,-0.7287860573877736,14.312360248920122,-0.2266130548690971,5.735878842615751,34.78492935635793,-1.1363388204899323,20.362961787769454,-0.17562145437291213
28,28,32.95351371150072,29.68602825745683,-0.7261718693276595,14.317667630248632,-0.23185002161271326,5.740515108550863,34.75353218210361,-1.1408830620981327,20.37495628550276,-0.1717334835545444
29,29,32.928994538532166,29.653061224489797,-0.7336127949092273,14.329584481077381,-0.2265090561186061,5.738379086338943,34.73626373626374,-1.1406499093707445,20.372617440189075,-0.1693559959606422
30,30,32.84297353343715,29.599686028257455,-0.7827026688482603,14.242117975552956,-0.25509274946895777,5.730878949466404,34.8116169544741,-1.137833477053414,20.369750125617387,-0.1753721417483358
31,31,32.87202243113003,29.62480376766091,-0.7873477429127291,14.256926381359616,-0.2571929484536395,5.73341280836554,34.747252747252745,-1.1436962679727902,20.399096188369978,-0.1703142047386332
32,32,32.854252142309605,29.60596546310832,-0.7876572018573693,14.255093833656533,-0.25359614440233896,5.731862885860896,34.82574568288854,-1.1397939569871183,20.372924818919827,-0.17545287245792116
33,33,32.87546073239654,29.62480376766091,-0.7911470295533367,14.264864701000405,-0.2557391890415398,5.73371264822336,34.76138147566719,-1.1436465629235326,20.38334387490155,-0.16915767195199277
34,34,32.81696061853715,29.571428571428573,-0.7910415007771263,14.240852741056374,-0.2533944214904818,5.72860896016975,34.781789638932494,-1.1406319511252418,20.37605068324686,-0.1718618075661656
35,35,32.85795507835091,29.626373626373628,-0.7839284910538256,14.221135221422024,-0.25870796121016465,5.7321858900729055,34.797488226059656,-1.1429588721464674,20.38855564350358,-0.17234604018954616
36,36,32.88756355728855,29.657770800627944,-0.7830646146854394,14.224137627612853,-0.2640158927769647,5.734767960195822,34.712715855572995,-1.1455209594368938,20.42082528568276,-0.1681608962702358
37,37,32.861418737544945,29.634222919937205,-0.7793450679600955,14.212768527432631,-0.26129274126854457,5.7324880058788565,34.76923076923077,-1.144358181726669,20.42431483970771,-0.1741951175956217
38,38,32.91719309503602,29.698587127158557,-0.7743713139589272,14.20747703362666,-0.2656454683711834,5.737350703507327,34.73783359497645,-1.1501182913853027,20.44394153811283,-0.17125293978789927
39,39,32.910992661883974,29.682888540031396,-0.7792795950905766,14.22593651154956,-0.2660083601526264,5.736810321239841,34.71742543171115,-1.1486253280901861,20.437169268291505,-0.16885513669935895
40,40,32.88128592213585,29.65934065934066,-0.7741354265560814,14.206312094916516,-0.26604759335148964,5.734220602848817,34.76138147566719,-1.1484538983286023,20.44203839976779,-0.17409885580835918
41,41,32.929590458833516,29.698587127158557,-0.7785171261038508,14.236221890793994,-0.2657138004196052,5.738431010200743,34.69701726844584,-1.1475511992313745,20.420675039693116,-0.16939867216322807
42,42,32.89381613187235,29.65149136577708,-0.7863371634520999,14.251703588072132,-0.25967669117006364,5.735313080545154,34.74568288854003,-1.1406483420442681,20.38670181883832,-0.17254970401298278
43,43,32.92560950660558,29.70015698587127,-0.7772426804141523,14.223714031708449,-0.26403343372613547,5.738084132060594,34.7425431711146,-1.1401595181717488,20.384039919977056,-0.17248709900263529
44,44,32.92782650345689,29.701726844583987,-0.7775565798607542,14.22557092290153,-0.26379842633175005,5.738277311480937,34.66875981161695,-1.1444357070533493,20.424623978288633,-0.16869980954982938
45,45,32.94212612248013,29.72056514913658,-0.7727438728836891,14.219320974936895,-0.26745204739801126,5.739523161594535,34.66875981161695,-1.1444357070533493,20.424623978288633,-0.1686998095498294
46,46,32.93774156596423,29.717425431711145,-0.7720593067252786,14.215719916073379,-0.26786431401562466,5.739141187143267,34.602825745682885,-1.1499479237186045,20.452526520193302,-0.16347957656296905
47,47,32.933165754196885,29.71114599686028,-0.7739865390315255,14.218247801328129,-0.2666189941913024,5.73874252377617,34.56828885400314,-1.1460720906671036,20.42474603719047,-0.16283951559596863
48,48,32.92751660964569,29.706436420722135,-0.772749077776945,14.214999143359645,-0.2662832622055432,5.7382503090790395,34.645211930926216,-1.1432358958794964,20.420570845928086,-0.16878305972539392
49,49,32.955538289104716,29.728414442700156,-0.7777063532554651,14.234006566048324,-0.2660159903877329,5.740691446951727,34.56671899529042,-1.1446460837501686,20.399793994932697,-0.16433657327706924
