,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
23,23,36.44002540152158,30.846570397111915,0.4121674414277843,19.417650035007206,0.15012260856921186,6.036557413089151,62.67689530685921,-1.1342878550276405,33.39351552790914,-0.303506795878727
24,24,36.49793525637224,30.90072202166065,0.39822537630534516,19.440340401360775,0.14437021248596466,6.041352104982148,62.6173285198556,-1.1335007281775047,33.377691590708146,-0.2993923621520762
25,25,36.49793525637224,30.90072202166065,0.39822537630534605,19.440340401360775,0.14437021248596463,6.041352104982148,62.581227436823106,-1.1346979887583153,33.377257385926825,-0.29625407097106987
26,26,36.460700370126524,30.837545126353792,0.3854100343412088,19.470819222517854,0.14853278364433292,6.038269650332496,62.64981949458484,-1.134957875372427,33.392456863403005,-0.3010458235714995
27,27,36.501866823334495,30.884476534296027,0.3823492023771333,19.473569350576405,0.14233606982757327,6.041677484220297,62.57220216606498,-1.1316679399776286,33.34611119531865,-0.2987649460039541
28,28,36.55227205055469,30.938628158844764,0.3759268176901105,19.482171260659264,0.13566742796257583,6.045847504738661,62.44043321299639,-1.1354070513271959,33.33425800002677,-0.2920581401293037
29,29,36.43229713273967,30.82490974729242,0.38462278943431905,19.437571801812336,0.13610117027936233,6.035917256949408,62.6173285198556,-1.130559321057084,33.29953036737215,-0.2967926062314965
30,30,36.41168039673642,30.77797833935018,0.3686645602063181,19.4733411379165,0.13731053953092334,6.034209177409781,62.61371841155235,-1.1302645270556175,33.29688188269944,-0.2967128646802836
31,31,36.41862002433006,30.78519855595668,0.3673961409085784,19.474907982296422,0.13622049804171263,6.0347841737986005,62.56317689530686,-1.1292829605857262,33.282567126325766,-0.2931688160507914
32,32,36.44277448650649,30.812274368231048,0.3650869649654571,19.47727736868626,0.13223574229779814,6.036785111837797,62.49097472924188,-1.12931970990695,33.26849659897424,-0.2880550716165594
33,33,36.44277448650649,30.812274368231048,0.36508696496545845,19.477277368686256,0.13223574229779825,6.036785111837797,62.4927797833935,-1.129073921405285,33.266648909846914,-0.2880955794818384
34,34,36.471516011051754,30.86101083032491,0.37657554276862104,19.453858695501722,0.12812789426347193,6.03916517500985,62.47292418772563,-1.1276538396015685,33.24749902524494,-0.28848177453428375
35,35,36.46579921838241,30.855595667870038,0.37812839051957914,19.451727594888112,0.12887512185560662,6.038691846615657,62.41335740072202,-1.131413903306057,33.25637007207987,-0.28343528172367716
36,36,36.41787655605397,30.77797833935018,0.36678898409819505,19.484945333248298,0.1331117213453565,6.034722574903835,62.49097472924188,-1.1318891780569715,33.275181626084446,-0.288568087497699
37,37,36.44908916671351,30.832129963898918,0.3794970746122628,19.457627171100608,0.12908904722996156,6.037308105995048,62.42057761732852,-1.1320157003344642,33.26236885103904,-0.2834838214592392
38,38,36.44703392031302,30.830324909747294,0.38017247772122786,19.456635630473,0.1293033977642798,6.03713789144434,62.418772563176894,-1.1322175347374888,33.26443030121867,-0.2834803227037552
39,39,36.44525096208738,30.823104693140795,0.3768495869338797,19.46474832185463,0.12884814925470217,6.0369902237859705,62.388086642599276,-1.130423699334384,33.23290492766163,-0.2844970296122465
40,40,36.461715246273876,30.835740072202167,0.370711004188923,19.475586439766627,0.1281370860330979,6.038353686748887,62.33935018050541,-1.1369816916972773,33.265010810796866,-0.2814248791066236
41,41,36.470724127874846,30.86101083032491,0.38151474987022205,19.452371371123355,0.12814957933505383,6.039099612349083,62.335740072202164,-1.1366810159738665,33.26200315905418,-0.2814012119920617
42,42,36.423576091686265,30.810469314079423,0.38769160892462917,19.44413332023328,0.13456258793188117,6.035194784900175,62.42779783393502,-1.134001810218903,33.26510348925337,-0.2879914444595939
43,43,36.470724127874846,30.87184115523466,0.390843505107775,19.43514744213916,0.12788862957044453,6.039099612349083,62.36101083032491,-1.1333629239171492,33.248796299955046,-0.2833635594917455
44,44,36.43665687050497,30.842960288808666,0.40217101732715577,19.417062347538184,0.1307137505812385,6.036278395709145,62.375451263537904,-1.1329303281476104,33.24907118139223,-0.2846538563879844
45,45,36.43764764724778,30.850180505415164,0.4051845969263086,19.407431556125484,0.13177969440417406,6.036360463660846,62.34657039711191,-1.1311603917926427,33.219785888433044,-0.28552673503131926
46,46,36.4186943703229,30.833935018050543,0.4116627933348478,19.39765286698445,0.13353995878438693,6.034790333584333,62.37364620938628,-1.1287018498703323,33.21255060370037,-0.2879456018170794
47,47,36.4302904872024,30.84476534296029,0.4083463477106557,19.40221691903809,0.1320804567007733,6.035751029259109,62.29061371841155,-1.1348793572215512,33.23341232465016,-0.28157857601732206
48,48,36.42967112983809,30.835740072202167,0.40517803709258926,19.415419216158764,0.130218957259107,6.035699721642727,62.29783393501805,-1.135479877231106,33.23944195724098,-0.2816227351488578
49,49,36.44156095203578,30.846570397111915,0.40156117195006535,19.420536774620423,0.1288284032047641,6.036684599350522,62.24187725631769,-1.1427232933597697,33.276136268089566,-0.2781792200694938
