Signal1,Signal2
35,10
10,15
19,0
39,11
18,7
14,5
37,1
42,7
10,7
13,4
31,0
27,14
0,13
22,2
44,1
30,13
10,5
35,4
41,0
20,10
20,0
34,0
23,8
3,18
20,2
33,6
33,14
0,7
18,0
36,2
33,4
6,19
24,3
34,7
30,13
0,8
25,1
34,0
29,6
10,12
23,0
38,10
21,9
9,3
24,7
44,0
20,10
10,4
34,0
31,12
0,14
18,3
40,8
28,14
0,0
24,0
44,0
18,12
11,11
35,2
24,11
0,7
15,3
40,2
33,7
6,8
8,14
29,0
31,9
22,9
0,6
26,3
40,1
23,10
6,7
19,0
35,3
42,13
9,10
35,1
43,1
15,9
12,11
34,1
28,19
4,16
20,0
32,14
23,4
9,4
24,1
48,0
14,14
13,4
29,0
36,13
0,18
9,0
27,7
40,4
12,10
23,0
42,3
16,8
0,13
18,0
41,7
31,16
6,9
27,0
36,0
28,9
4,13
20,3
44,0
32,13
0,7
16,2
40,2
24,12
5,6
17,0
39,3
25,11
3,5
23,1
38,0
23,13
11,12
30,0
30,16
0,18
25,0
38,10
22,6
8,1
27,3
43,0
20,9
0,1
14,4
37,6
40,0
7,7
62,6
45,1
30,41
6,36
24,9
31,27
15,0
17,16
44,91
95,4
41,3
9,1
0,0
15,48
43,23
22,1
46,2
34,6
2,6
8,1
43,5
41,7
30,18
27,11
54,2
31,9
0,9
15,2
31,10
27,13
11,14
30,7
28,0
8,13
4,0
29,0
41,0
24,1
5,9
19,2
34,6
32,13
0,4
27,0
49,17
12,12
20,0
31,0
31,9
23,0
10,1
36,2
43,6
11,5
21,4
35,0
27,13
0,2
13,1
36,2
46,1
13,6
18,7
32,0
30,11
0,26
21,0
39,5
26,16
10,8
46,8
37,4
16,5
13,10
36,2
22,16
10,11
30,5
26,16
0,18
22,0
36,8
18,17
11,2
37,4
42,3
11,11
30,5
35,0
28,10
11,9
25,2
34,5
27,10
16,5
40,3
34,12
0,3
19,0
30,2
29,0
5,12
15,5
38,3
40,0
7,8
5,13
30,1
37,7
27,14
12,4
37,3
38,14
6,16
27,2
42,0
20,12
14,7
24,5
31,14
5,9
4,0
25,0
41,0
24,6
0,10
24,2
37,12
19,7
7,6
25,0
41,4
27,8
0,29
21,0
42,8
28,8
0,15
27,0
37,0
22,12
12,7
24,4
36,7
23,8
6,7
22,0
40,0
21,12
17,12
36,3
29,13
4,13
23,0
39,7
23,15
13,3
33,8
41,8
15,4
18,3
32,0
30,11
0,26
22,0
35,11
22,9
8,6
26,0
41,0
21,13
9,11
26,6
29,11
5,14
16,0
37,8
34,12
0,11
29,1
41,0
20,7
8,11
28,3
44,5
26,13
12,3
36,3
39,1
10,3
17,4
27,4
28,14
0,13
18,0
35,11
17,7
8,5
30,0
41,0
22,9
3,16
17,0
41,9
34,9
1,0
17,6
28,3
34,16
0,11
18,0
41,9
30,12
7,6
23,0
40,1
26,10
11,8
31,0
35,9
20,9
4,1
22,0
41,0
21,14
10,14
34,0
24,18
0,17
21,1
36,12
17,5
9,5
31,0
42,2
19,11
17,5
31,0
28,13
0,11
18,0
37,10
25,13
13,0
38,5
36,10
1,6
21,0
37,0
33,6
10,15
23,0
32,11
16,9
10,3
36,2
39,9
11,8
18,5
23,8
27,10
0,25
26,0
33,11
20,10
16,0
40,5
30,17
2,10
28,0
43,3
18,6
6,12
28,1
35,13
13,11
20,0
39,7
32,8
3,2
17,5
32,2
25,15
0,10
20,3
40,10
19,8
14,6
39,2
41,3
19,6
11,4
32,1
34,11
8,12
19,0
36,2
36,12
1,4
19,1
38,0
27,14
4,8
15,1
37,6
35,16
0,6
21,2
39,0
27,8
4,19
10,0
38,1
41,5
6,7
9,8
15,0
40,7
37,8
8,7
16,4
28,0
30,12
2,13
16,0
39,9
34,14
5,5
24,0
34,0
25,11
8,7
19,0
39,7
31,10
5,6
25,0
39,3
20,15
8,17
29,0
31,8
25,9
4,4
21,0
38,0
26,11
10,9
26,0
35,14
13,15
22,0
31,8
29,12
11,6
39,0
43,3
13,4
14,5
29,0
36,10
1,13
15,2
37,1
34,11
4,7
20,0
29,0
26,10
8,11
29,0
39,10
14,12
22,0
38,5
29,8
0,0
16,3
32,1
27,2
13,13
24,0
40,10
22,11
15,0
40,7
31,14
6,5
30,3
43,0
27,9
0,18
16,0
38,3
34,16
5,4
28,0
38,0
22,11
10,14
35,2
32,13
0,13
21,0
34,10
18,9
10,3
37,1
48,6
15,2
13,6
28,2
37,8
19,8
4,6
26,0
43,0
24,9
0,18
22,0
38,10
19,11
16,0
41,2
34,16
3,5
23,0
36,3
21,15
12,14
29,3
28,11
0,18
23,0
39,11
19,12
22,2
37,7
32,13
5,7
20,3
34,1
26,14
13,11
36,0
30,3
11,13
24,0
35,11
19,10
21,1
37,5
32,12
5,4
23,5
43,0
22,13
11,9
32,0
44,0
20,12
18,0
40,0
42,16
0,5
23,0
30,4
30,12
0,13
25,0
35,12
14,15
26,0
40,9
34,12
9,6
24,0
42,1
20,16
3,0
20,1
36,7
29,14
5,3
24,0
37,0
32,5
5,12
22,0
38,7
29,15
4,3
28,0
40,1
21,13
12,9
26,8
36,11
10,15
19,0
36,7
29,15
12,2
38,0
43,3
9,7
0,11
21,0
36,11
16,13
15,2
35,10
13,15
15,0
40,6
38,9
5,11
22,1
35,0
35,9
4,19
18,1
39,2
38,15
0,8
29,5
30,0
25,13
3,16
22,0
33,10
20,8
7,2
27,3
44,1
18,10
11,4
32,0
28,13
0,10
20,0
39,9
30,13
5,6
24,0
38,0
21,13
10,5
30,0
34,12
7,15
14,0
32,8
39,9
9,8
10,8
29,8
35,12
6,13
19,0
40,2
34,12
1,8
19,1
29,0
31,8
10,12
23,0
37,12
9,14
11,4
33,5
41,8
15,7
19,9
29,0
32,10
0,13
18,0
41,3
29,13
5,4
22,0
43,3
28,12
13,10
24,8
27,12
0,17
26,0
42,11
17,13
24,0
40,11
17,7
9,6
22,0
38,0
24,10
12,7
36,8
32,10
9,12
21,0
38,5
36,9
4,10
20,0
31,0
31,14
5,13
20,0
36,11
14,11
17,0
35,9
24,17
2,2
25,0
42,0
20,14
11,7
30,1
32,13
5,11
13,0
35,5
34,11
5,11
27,2
39,1
20,8
4,10
21,2
30,14
16,8
12,2
35,4
42,3
14,5
15,0
31,0
25,12
0,24
19,0
37,8
27,11
13,6
30,2
40,7
13,6
10,4
27,0
31,10
5,15
4,2
34,1
40,0
14,6
11,4
28,0
41,7
22,8
7,6
20,0
42,0
23,12
12,7
24,7
29,11
9,10
14,0
41,1
33,15
0,12
30,0
41,0
17,11
14,2
33,0
26,15
0,6
11,5
40,5
43,8
15,3
15,1
38,0
34,9
17,8
11,2
35,0
39,7
11,3
19,6
30,0
32,10
1,17
16,0
37,5
30,16
1,6
24,0
35,0
23,11
6,9
12,0
48,0
30,12
6,6
24,0
39,0
22,11
0,7
12,7
37,7
31,15
5,9
19,0
32,0
24,11
6,11
25,0
28,15
11,18
21,0
34,14
19,8
6,4
25,0
45,0
19,10
11,6
29,0
30,14
0,15
17,1
38,7
28,19
8,13
31,0
41,2
16,7
6,8
21,2
41,3
30,16
2,4
17,1
36,0
28,12
7,11
25,0
33,9
21,12
11,1
37,4
38,0
10,9
15,1
29,1
29,14
2,20
22,0
37,9
25,15
11,5
32,0
41,9
14,6
14,6
27,5
32,16
0,17
20,0
40,4
30,20
13,9
28,0
44,0
17,6
0,4
18,0
39,2
40,10
0,1
18,0
32,0
25,11
6,6
13,0
35,4
38,17
0,8
20,0
37,0
26,11
11,14
33,0
28,9
12,13
20,2
34,10
22,9
7,2
25,0
41,2
22,7
2,10
24,0
38,9
30,12
7,6
15,0
36,0
23,12
10,10
21,6
33,22
38,13
20,1
22,8
35,46
6,49
38,12
68,23
35,5
6,21
37,14
8,28
8,30
33,30
24,5
38,22
38,9
21,13
30,0
32,0
24,24
3,13
14,10
31,22
7,18
13,4
35,0
35,15
0,10
28,6
37,0
14,15
17,7
21,6
27,11
0,17
26,7
33,4
39,6
1,3
19,6
33,1
26,15
0,14
14,0
38,9
32,13
4,9
25,0
41,1
24,16
14,10
35,0
29,9
7,11
17,3
39,2
31,11
0,9
21,0
31,2
26,11
1,8
17,0
38,5
33,18
0,6
21,0
35,0
24,15
0,25
18,0
38,8
27,11
12,3
33,1
33,11
0,8
13,4
33,0
33,10
0,14
18,0
37,10
23,14
21,0
38,5
43,5
11,3
21,2
34,2
23,9
9,15
14,0
36,5
38,13
0,15
30,2
40,0
18,12
19,4
32,0
31,12
0,12
15,0
36,5
34,14
3,3
24,2
40,0
26,11
9,12
32,0
32,13
11,13
22,0
35,10
16,3
10,5
37,4
47,7
13,6
16,5
29,2
32,10
0,11
21,0
41,4
30,13
4,0
22,0
34,1
22,11
13,12
29,0
35,5
9,10
14,1
33,5
43,3
13,6
19,3
32,0
25,16
5,15
24,0
34,8
27,15
9,1
27,1
39,0
23,7
2,17
21,0
34,13
21,11
18,0
40,7
31,13
3,5
26,4
35,0
25,11
10,10
37,2
32,6
7,18
19,2
39,7
41,6
11,7
20,7
33,0
21,22
6,15
23,0
36,11
19,11
17,3
39,8
33,13
2,6
23,0
45,0
24,13
13,11
32,0
28,10
1,15
23,0
35,11
12,13
18,0
38,8
29,15
5,5
26,0
30,0
18,13
9,7
15,0
39,7
32,13
11,9
38,1
44,0
15,4
9,7
20,0
42,8
32,13
0,2
22,0
36,0
29,13
9,8
18,4
35,6
34,16
4,7
21,0
34,2
25,13
11,9
27,1
34,12
13,15
24,2
40,6
32,13
7,3
23,0
43,0
23,8
0,7
17,7
37,1
41,0
12,6
17,1
28,1
26,15
0,19
23,0
35,12
24,9
9,6
30,0
42,0
19,10
14,7
27,2
29,9
18,12
12,1
37,8
37,13
2,5
19,2
37,2
25,8
4,13
15,3
41,4
36,8
4,7
12,5
20,0
32,10
8,11
18,0
39,2
35,16
0,10
32,1
40,2
20,7
2,9
12,1
39,5
39,10
0,6
24,2
38,1
24,16
7,14
22,0
35,9
25,16
8,3
30,0
41,0
20,8
0,3
15,1
39,2
41,2
10,3
19,5
32,0
27,22
4,20
22,0
37,8
25,15
9,6
30,0
43,2
19,13
13,10
39,0
23,13
6,5
19,1
37,3
31,11
2,5
25,0
38,0
25,10
11,7
29,0
33,7
21,13
10,2
37,2
32,20
0,16
31,0
44,0
20,11
15,8
29,1
29,9
23,4
8,6
31,0
41,3
26,6
0,20
20,0
39,10
16,12
16,1
44,1
29,13
2,7
20,0
34,1
23,15
9,12
29,3
32,8
25,11
15,5
39,1
39,0
16,4
22,2
32,0
28,22
0,14
19,0
37,11
20,5
11,4
34,1
41,5
15,6
18,12
42,0
27,9
2,15
20,0
39,1
33,12
5,6
24,3
36,0
27,13
6,10
26,3
33,10
10,13
21,0
40,8
26,13
8,0
24,2
36,3
27,9
0,8
15,5
35,0
35,6
12,5
13,0
27,4
25,10
0,22
20,0
36,10
24,10
18,0
34,4
31,13
2,6
20,1
36,0
23,16
5,12
26,0
33,8
24,11
15,2
40,0
41,6
10,4
18,6
31,0
28,10
0,20
19,0
37,10
18,12
15,0
39,2
36,13
3,7
19,0
34,0
24,16
0,10
22,0
35,10
14,10
20,2
32,8
25,9
2,0
18,7
30,0
28,10
0,22
25,3
39,8
29,11
10,4
35,0
44,1
15,3
11,3
19,2
28,11
7,14
16,0
39,0
33,5
5,7
12,8
28,0
29,11
8,12
13,1
36,4
30,14
0,7
22,1
32,0
27,9
1,16
13,3
41,1
40,8
6,7
14,12
32,0
27,9
10,11
21,0
36,8
24,11
10,6
38,0
44,6
13,5
15,6
25,1
30,11
0,16
12,0
37,7
32,14
6,4
24,0
40,0
23,9
1,15
20,3
38,3
28,13
3,7
21,0
35,0
21,11
9,10
22,1
38,6
25,13
16,5
33,1
39,0
7,6
7,9
12,0
39,4
31,15
1,4
19,0
33,0
28,12
8,15
21,0
35,8
24,14
15,3
37,3
40,0
12,4
19,3
32,0
31,10
0,24
19,0
37,8
30,13
7,3
27,4
43,0
21,14
12,7
26,0
33,11
6,21
15,0
38,4
34,6
7,9
12,6
26,0
32,10
9,8
5,5
24,0
32,0
22,12
9,12
30,19
36,0
10,12
26,0
32,12
16,8
9,4
27,0
42,0
19,10
13,4
34,0
29,13
0,13
17,0
35,7
31,17
6,6
23,3
46,0
26,5
0,12
20,1
40,0
34,13
6,7
21,0
36,0
25,9
1,14
17,0
43,5
28,14
6,9
22,0
37,0
28,9
0,11
18,3
35,4
37,10
3,8
23,0
35,0
25,14
7,15
27,0
32,15
14,11
22,0
34,7
26,12
3,0
25,0
43,0
21,6
0,22
23,1
36,4
27,10
4,4
27,0
42,3
23,14
10,7
24,0
31,10
3,14
15,3
37,1
36,8
8,8
10,13
33,1
23,16
9,13
22,0
36,10
17,7
14,5
31,4
41,3
11,4
18,4
24,6
29,14
0,12
20,0
41,8
31,12
10,10
35,4
39,7
6,7
13,9
25,6
39,10
11,8
14,0
39,3
32,18
0,11
27,2
43,0
19,9
1,6
19,7
39,3
46,0
12,5
21,2
31,1
27,18
0,20
25,4
34,12
20,10
24,3
40,3
34,13
10,8
40,5
43,0
14,9
7,11
26,0
31,16
9,15
12,0
34,3
37,13
0,15
27,1
43,0
24,3
0,8
15,3
39,2
42,1
12,10
28,0
45,5
17,13
15,5
30,0
31,7
21,8
0,0
26,0
40,0
18,12
14,6
31,1
32,11
2,13
18,0
36,4
37,13
5,7
19,0
38,0
24,14
3,3
15,0
46,3
33,14
4,8
22,1
36,0
34,4
8,13
16,1
39,0
39,9
4,7
17,14
36,0
24,12
4,15
22,2
34,11
10,11
16,4
42,1
30,14
7,6
30,2
43,1
23,10
10,9
33,5
32,10
6,15
18,13
35,7
15,20
7,6
17,0
50,0
16,3
0,8
3,22
53,0
28,1
6,25
21,10
80,22
8,5
13,0
22,1
62,7
39,3
26,48
23,80
1,29
49,46
0,49
19,9
40,11
3,4
21,0
42,5
23,2
18,13
42,3
59,27
7,0
21,0
33,9
39,16
0,17
22,0
35,10
17,7
0,7
26,1
41,3
19,13
16,6
35,0
36,7
8,14
13,7
40,1
38,7
20,10
18,0
38,2
26,16
5,9
17,0
37,7
29,17
3,7
38,12
51,0
21,8
9,13
20,0
31,16
13,15
23,0
33,12
18,13
18,4
44,1
28,15
6,8
21,0
35,0
33,7
0,16
23,0
35,7
36,10
0,4
21,2
35,0
29,12
6,11
23,0
34,12
13,14
27,4
37,6
28,12
5,6
23,0
35,0
18,10
18,10
44,0
28,11
8,11
25,0
31,14
13,14
22,0
37,9
29,12
12,6
36,0
35,9
16,8
15,6
31,1
35,11
1,14
17,2
37,4
34,6
7,8
13,5
25,0
33,4
30,0
7,4
26,0
41,1
23,7
0,6
16,9
33,4
40,3
8,7
2,15
27,0
39,6
25,13
8,1
29,0
44,0
21,7
0,8
12,2
38,0
41,6
11,6
21,6
33,0
25,13
0,10
24,3
40,8
27,10
10,4
41,0
45,4
14,12
20,0
42,0
20,18
8,9
6,0
26,7
47,0
14,7
13,4
25,0
27,16
13,11
27,0
36,9
23,10
15,8
40,0
41,0
10,4
18,3
29,1
28,8
21,9
8,2
22,1
38,0
21,8
3,16
27,1
29,14
12,11
16,1
35,6
29,13
8,7
26,0
40,0
24,10
9,5
18,0
40,9
34,15
4,6
23,0
41,0
22,12
9,7
22,0
40,6
30,12
0,4
23,0
37,0
21,13
9,9
18,2
41,5
29,12
6,6
22,0
34,1
27,6
4,10
17,0
39,1
37,5
8,5
11,9
20,10
21,13
3,9
18,1
39,4
33,15
4,12
27,0
38,1
24,5
0,6
18,0
38,6
33,9
10,4
22,0
35,0
36,6
13,10
20,0
33,6
24,12
7,4
26,3
42,0
18,9
5,12
22,0
36,10
17,5
8,0
23,1
43,0
19,6
0,8
11,0
37,0
41,0
9,7
7,11
25,0
33,10
14,11
21,0
35,9
31,12
7,2
24,0
43,0
17,11
16,3
35,0
33,7
20,9
7,5
26,0
40,0
20,12
10,4
21,2
32,8
18,13
14,2
38,5
29,17
0,7
24,1
35,0
26,6
0,18
13,0
37,0
36,10
0,6
16,1
33,0
25,18
5,9
16,0
41,4
36,9
9,5
8,9
19,0
39,4
32,9
3,7
13,6
30,0
32,10
1,12
15,0
38,2
34,16
2,5
22,0
32,0
27,14
11,14
36,0
34,13
0,20
22,0
35,9
29,9
0,8
19,3
31,0
30,8
16,11
18,0
37,8
28,11
11,4
42,6
42,4
15,7
11,7
30,0
34,11
0,16
19,1
38,3
31,18
5,6
24,3
41,3
30,7
6,17
16,0
37,1
39,6
6,7
11,9
31,7
34,9
19,11
17,1
39,5
30,13
0,7
21,1
34,0
31,5
9,11
7,0
36,0
44,5
21,8
6,6
19,0
41,4
32,18
0,3
29,1
38,0
28,9
3,14
17,0
38,8
38,11
2,5
23,0
35,0
22,16
11,7
25,0
37,10
16,11
18,0
31,13
22,12
16,1
35,4
28,17
10,9
28,1
43,0
21,7
9,11
25,0
39,7
20,14
17,7
42,2
42,24
0,11
32,1
41,0
19,7
0,5
12,5
41,0
42,4
13,7
24,6
33,0
27,9
17,10
19,0
41,9
29,16
5,1
27,0
42,0
24,10
12,7
24,1
29,13
3,15
17,0
39,2
36,15
0,9
17,0
34,0
26,11
8,15
29,0
33,12
17,10
24,0
40,10
19,11
12,0
38,3
40,7
8,6
14,9
25,4
32,13
4,12
20,2
41,4
40,9
4,7
9,8
15,1
38,7
33,10
5,6
26,0
43,0
23,10
8,7
15,0
43,6
32,12
6,7
23,0
45,0
18,12
8,8
14,0
38,6
32,13
0,3
21,0
36,2
18,15
12,15
33,0
29,1
10,14
18,2
38,13
24,1
11,3
38,2
45,4
6,9
0,22
21,0
33,11
17,13
19,0
38,3
33,14
5,7
19,0
39,2
23,10
10,9
24,0
33,11
13,13
18,4
39,6
30,13
9,2
29,0
43,0
23,13
16,2
35,1
33,11
3,13
19,3
38,3
35,15
7,11
35,0
43,0
16,8
9,8
12,0
39,3
33,9
4,8
11,6
36,0
29,12
7,16
16,0
38,4
35,17
3,4
19,2
38,1
32,11
12,14
37,0
30,8
17,10
20,1
36,8
25,9
0,0
22,9
32,0
32,13
0,19
19,0
44,2
31,11
8,9
30,2
46,1
21,9
0,0
13,4
36,2
40,5
11,8
16,5
32,0
29,14
0,12
25,2
35,7
34,13
7,5
25,0
37,0
27,10
6,6
22,0
39,8
31,16
3,3
27,4
36,0
22,16
8,8
17,0
39,3
31,17
1,4
21,3
35,0
21,11
6,9
17,0
37,6
25,19
5,8
23,0
42,2
26,8
3,14
18,0
39,0
35,13
6,9
22,1
36,0
17,17
6,10
27,0
36,11
15,10
20,1
36,5
28,14
4,0
27,0
44,0
22,10
14,9
33,3
31,8
22,11
13,0
38,3
36,13
0,7
25,3
41,2
27,14
14,10
32,0
29,12
0,18
21,0
32,15
15,13
19,0
37,4
27,14
6,4
24,0
37,0
25,11
11,8
22,0
32,11
4,16
17,4
32,12
31,12
6,6
29,2
43,0
23,9
0,17
24,1
34,12
17,11
18,0
42,2
34,13
5,2
30,1
38,5
23,13
8,12
26,0
34,12
15,11
25,0
39,8
27,12
8,2
24,1
32,0
22,8
0,14
23,4
33,12
24,4
12,0
38,0
40,1
19,1
11,8
27,0
30,9
23,11
19,0
38,5
25,17
5,5
18,2
37,0
26,11
10,11
33,2
31,7
12,10
21,3
36,11
12,12
20,1
37,6
33,11
5,5
25,0
35,0
36,9
0,15
15,0
40,8
33,15
3,4
19,2
39,0
26,13
9,10
27,0
38,10
15,12
20,0
35,10
18,12
15,0
39,4
35,16
6,5
22,0
36,0
27,7
0,15
15,2
38,5
32,11
1,1
19,3
39,0
18,14
12,11
28,4
30,4
9,12
9,0
32,0
47,0
16,11
22,5
30,2
29,15
0,3
10,3
31,4
40,6
9,10
16,3
33,0
26,12
0,11
21,0
38,8
28,12
5,1
23,0
45,3
24,6
0,1
14,2
38,0
40,4
10,11
26,0
40,0
24,9
0,21
19,2
34,8
31,12
0,0
29,0
40,0
18,16
12,5
31,0
30,15
5,14
12,0
42,4
41,11
0,5
17,0
39,0
29,9
8,13
14,0
40,8
40,8
3,9
8,8
18,0
39,10
21,7
3,3
27,0
37,0
25,13
8,10
29,0
32,8
28,10
13,0
40,5
45,3
13,18
24,3
43,0
21,2
19,71
26,5
17,63
5,38
11,2
32,10
32,15
22,15
38,50
49,29
13,2
64,1
40,10
14,26
70,4
57,4
0,5
15,0
32,1
34,9
20,15
18,0
43,3
31,16
4,9
15,1
34,2
25,11
0,13
20,0
40,10
11,15
15,0
37,11
16,13
16,0
47,0
36,11
5,8
22,0
32,0
25,10
4,11
24,0
32,18
17,9
9,0
30,0
43,1
19,7
4,13
19,0
36,10
15,12
21,0
41,6
26,17
10,4
41,0
37,3
17,6
13,11
35,0
26,12
7,9
13,2
40,5
32,14
4,7
22,0
35,0
24,16
9,11
21,0
35,11
16,12
22,0
36,9
27,12
6,5
31,0
42,0
20,11
10,5
33,0
35,10
6,11
21,2
38,6
34,11
4,7
21,0
32,0
23,18
10,10
34,1
29,12
3,14
23,0
33,12
18,8
4,1
24,0
42,0
24,8
0,10
19,0
42,8
27,13
6,4
26,0
42,0
19,12
14,4
24,0
28,12
4,15
18,0
43,1
31,19
6,9
22,2
37,0
26,14
9,11
23,0
34,12
12,8
14,4
35,4
39,8
14,3
15,0
35,0
30,10
0,25
22,0
40,4
27,18
7,3
25,0
38,0
22,5
0,8
11,3
37,3
42,2
17,6
16,4
31,0
29,9
19,8
8,1
34,0
47,0
16,13
15,8
29,0
32,12
0,15
22,0
42,7
31,9
0,8
14,3
28,0
31,12
0,12
20,0
38,4
32,14
3,6
22,0
37,2
24,11
7,5
17,0
36,6
33,17
4,6
18,0
34,1
24,14
9,11
23,0
37,8
22,10
14,2
33,8
38,3
8,8
9,9
13,1
37,5
32,13
3,8
21,0
37,0
28,14
11,13
36,2
29,13
0,11
22,0
39,12
20,6
6,0
27,0
41,0
22,13
13,6
33,0
34,8
23,15
18,0
42,2
36,14
0,3
18,0
30,0
24,14
5,13
25,1
37,11
15,16
22,0
36,9
31,13
8,1
25,4
40,0
20,10
11,6
32,0
36,12
2,18
14,0
41,8
38,10
7,3
32,2
38,0
26,14
7,13
21,0
34,11
13,10
19,6
37,10
21,9
9,4
27,0
41,0
26,10
11,4
30,0
35,12
3,15
19,0
36,6
27,25
7,12
31,0
44,1
17,6
9,12
24,0
30,11
11,11
21,1
34,12
21,9
8,3
28,0
43,0
21,13
13,7
29,0
31,12
0,13
19,0
42,4
34,9
3,11
20,0
40,0
23,12
9,10
23,0
33,13
12,16
20,0
33,12
20,11
21,0
40,5
31,16
3,2
20,0
38,0
24,12
12,11
31,1
33,14
0,17
24,0
38,11
20,7
10,4
36,4
41,8
15,6
13,4
31,0
29,18
0,10
17,0
38,2
35,11
5,8
28,1
41,0
25,14
8,12
29,0
34,13
9,14
15,1
41,3
35,16
0,12
27,1
38,4
20,9
0,11
22,0
36,10
22,12
24,1
39,5
32,16
5,4
26,0
41,2
26,13
13,14
34,0
20,23
4,10
19,0
35,13
20,10
20,0
37,11
23,10
16,1
44,6
33,22
0,5
19,2
34,0
31,9
8,13
11,0
38,5
39,4
10,6
16,0
32,2
27,16
5,12
22,0
38,9
28,15
6,2
29,0
45,0
23,9
3,18
19,1
37,8
23,12
9,5
22,3
38,0
21,11
17,6
36,0
34,15
1,16
17,1
38,8
34,15
6,8
22,0
40,0
24,13
11,13
35,2
29,6
16,13
23,0
37,12
17,6
4,3
26,0
44,0
24,11
13,6
30,0
35,7
17,15
19,0
38,5
35,13
5,4
23,0
40,0
24,14
7,10
27,0
35,9
18,15
10,1
38,4
38,0
9,10
20,0
31,1
27,14
0,15
19,0
37,13
17,12
18,0
39,7
37,10
6,8
24,0
37,0
24,13
10,7
28,2
35,12
12,13
21,0
35,12
17,8
12,3
33,3
37,11
3,7
13,4
32,0
31,13
3,14
19,0
40,1
33,13
6,6
27,0
35,0
26,12
8,10
28,0
34,12
12,14
22,0
37,8
26,16
3,0
27,0
36,1
21,11
16,7
36,0
34,9
17,11
19,0
39,4
31,12
3,6
18,0
38,0
23,12
6,9
21,0
39,5
29,15
4,5
22,2
39,0
24,13
5,9
14,0
37,5
36,12
4,6
26,2
35,0
26,15
4,12
27,0
36,13
14,11
17,0
35,12
20,10
17,0
39,6
30,15
5,8
25,0
39,0
29,11
8,6
15,0
40,3
44,9
8,8
12,8
29,0
37,8
25,7
2,3
26,0
44,0
23,11
12,12
37,0
21,13
3,14
26,0
34,9
25,18
8,3
34,0
42,0
19,12
16,1
29,0
25,13
0,10
21,0
35,11
16,13
14,0
43,4
33,12
3,9
20,0
36,3
26,10
5,11
23,0
35,15
19,7
12,0
37,2
42,7
18,2
16,6
32,0
29,13
0,15
19,0
38,11
24,11
13,0
40,5
39,7
4,13
23,0
35,0
25,11
6,11
23,0
34,12
19,11
19,0
37,10
26,10
11,3
37,7
32,14
1,9
23,1
33,0
31,8
6,14
18,0
38,2
38,8
5,8
8,7
17,3
42,6
31,16
6,5
23,2
38,0
23,11
12,9
27,0
37,8
19,16
16,1
40,2
45,0
8,8
7,13
26,0
35,15
8,16
17,5
35,2
38,17
1,12
30,0
40,0
24,8
0,3
15,0
42,0
42,10
0,6
19,6
30,1
28,13
0,16
23,0
37,9
25,16
8,2
26,1
44,0
26,8
0,16
23,0
38,9
31,16
8,2
29,0
39,1
24,10
14,10
36,0
25,13
8,15
21,0
36,10
15,12
24,0
36,8
34,15
7,3
27,0
45,1
21,9
0,19
20,0
38,7
30,10
7,8
26,0
43,0
27,6
0,0
5,0
26,4
46,0
22,8
1,8
14,3
39,4
31,15
0,5
22,3
31,1
30,3
9,15
15,0
39,2
39,0
8,9
6,10
24,0
31,7
19,16
11,3
37,4
42,10
0,12
21,0
40,0
19,8
0,6
13,5
35,3
39,9
14,5
15,2
32,0
33,12
0,26
12,0
35,9
29,11
6,4
24,0
44,0
30,5
0,11
19,1
38,7
31,14
5,8
25,2
37,1
18,14
7,8
15,0
41,4
30,13
2,6
29,1
36,0
24,12
9,12
23,0
37,10
10,13
21,0
32,13
20,8
5,4
31,0
45,0
18,10
12,3
32,0
33,14
4,14
19,0
37,5
28,12
4,4
26,0
41,2
23,11
11,10
31,0
27,11
0,9
15,1
43,3
39,8
10,7
19,0
33,0
31,12
0,22
19,0
39,10
21,9
10,5
36,0
41,6
15,4
17,12
40,0
18,13
11,16
32,3
19,2
18,3
11,0
31,14
10,12
26,54
35,13
7,29
6,10
8,66
80,12
26,18
4,49
56,8
22,27
38,13
49,28
0,3
10,71
49,0
48,8
5,18
15,14
29,7
47,0
7,11
22,1
35,3
26,12
9,8
12,1
43,3
34,14
5,9
22,1
29,0
36,0
10,18
23,0
29,11
17,16
19,0
37,12
16,14
18,0
42,0
35,7
5,10
25,4
37,2
26,16
8,17
22,0
33,11
24,9
13,2
37,0
38,7
27,3
15,9
34,0
33,14
0,13
15,0
42,4
33,10
8,12
33,11
39,13
0,9
18,0
29,0
29,9
8,16
18,4
38,1
39,2
11,5
20,4
33,0
28,17
0,13
20,0
35,10
17,7
11,4
32,4
39,10
2,9
13,6
30,0
36,10
0,18
15,0
34,7
33,14
5,4
22,0
37,0
23,14
11,17
29,2
26,14
0,12
20,0
41,9
27,13
3,2
33,0
43,0
22,11
12,3
31,1
31,10
0,15
15,0
45,2
32,13
3,8
23,0
34,0
21,14
5,6
6,0
37,0
43,4
16,9
14,8
33,0
31,12
0,16
15,1
35,7
33,11
4,9
22,0
37,0
26,13
14,15
34,0
32,14
0,6
15,3
37,3
41,5
13,5
18,5
30,3
29,10
0,24
24,4
35,9
24,18
5,5
23,1
40,0
19,13
10,11
33,0
30,11
4,10
29,3
37,9
29,10
13,5
35,2
42,4
12,4
19,0
30,0
25,10
0,7
10,2
38,1
38,6
15,7
15,2
29,0
31,14
0,12
20,0
35,9
26,16
2,4
15,3
46,1
23,11
9,10
24,1
38,6
