,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
11,11,1.754656015858991,0.5763546798029556,21.823696412171426,1.6613940562711604,4.391593513224592,1.324634295139225,2.4729064039408866,65.69837499318359,3.7061635745999473,7.034489887931444
12,12,1.754656015858991,0.5763546798029556,21.823696412171444,1.6613940562711602,4.391593513224595,1.324634295139225,2.4729064039408866,65.69837499318359,3.7061635745999473,7.034489887931447
13,13,1.754656015858991,0.5763546798029556,21.823696412171426,1.6613940562711604,4.391593513224592,1.324634295139225,2.4926108374384235,64.9566893332912,3.714261327530536,6.9768859782355115
14,14,1.754656015858991,0.5763546798029556,21.823696412171444,1.6613940562711602,4.391593513224595,1.324634295139225,2.4827586206896552,64.93592041267439,3.7155611060157128,6.977206719526025
15,15,1.7560591796304963,0.5812807881773399,21.785493840520218,1.66115918460853,4.384827746354409,1.3251638312414418,2.4876847290640396,64.99476557048982,3.7142481961345037,6.980924406931881
16,16,1.7560591796304963,0.5812807881773399,21.785493840520218,1.66115918460853,4.384827746354409,1.3251638312414418,2.4926108374384235,65.05420881643121,3.7129282539647717,6.984690096007096
17,17,1.7560591796304963,0.5812807881773399,21.785493840520218,1.66115918460853,4.384827746354409,1.3251638312414418,2.502463054187192,65.07707044656226,3.711601272003921,6.984536747334379
18,18,1.7560591796304963,0.5812807881773399,21.785493840520218,1.66115918460853,4.384827746354409,1.3251638312414418,2.502463054187192,65.07707044656226,3.711601272003921,6.984536747334379
19,19,1.7560591796304963,0.5812807881773399,21.785493840520218,1.66115918460853,4.384827746354409,1.3251638312414418,2.5123152709359604,65.10193591676753,3.710247524383163,6.984540407681442
20,20,1.7560591796304963,0.5812807881773399,21.785493840520218,1.66115918460853,4.384827746354409,1.3251638312414418,2.522167487684729,65.12881163853692,3.708866981793858,6.98470165650707
21,21,1.7560591796304963,0.5812807881773399,21.785493840520218,1.66115918460853,4.384827746354409,1.3251638312414418,2.5369458128078817,64.44592596276028,3.7167488896790437,6.9324569675279015
22,22,1.754656015858991,0.5763546798029556,21.823696412171444,1.6613940562711602,4.391593513224594,1.324634295139225,2.541871921182266,64.6056452367851,3.714031521396991,6.9449255791557585
23,23,1.7560591796304963,0.5812807881773399,21.785493840520218,1.66115918460853,4.384827746354409,1.3251638312414418,2.5270935960591134,64.4169290854297,3.718165858670448,6.932143066301734
24,24,1.754656015858991,0.5763546798029556,21.823696412171426,1.6613940562711604,4.391593513224592,1.324634295139225,2.561576354679803,62.88405101162347,3.736348283137358,6.819611093096635
25,25,1.7602619599047422,0.5862068965517241,21.574153869218172,1.6638875201630012,4.357386712432685,1.3267486423225547,2.5566502463054186,62.72893797990959,3.739075521209006,6.807427526508985
