,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
31,31,160.1407333614611,144.83655536028118,2.4184569962279028,68.37868098658879,0.4957770480281477,12.654672392498396,101.42706502636204,-0.09443308003653739,56.52304190500284,0.1394579921434242
32,32,159.9425588894728,144.55711775043937,2.397874242867072,68.50627597538812,0.49718489487830003,12.646839877592852,101.62917398945518,-0.11039840026881098,56.68747339878214,0.13830455530206856
33,33,160.1224816783704,144.8224956063269,2.4222938767867,68.3656937696536,0.49659735682662703,12.653951227911794,101.58875219683655,-0.11129627191225966,56.693979733768224,0.14031275183553862
34,34,160.16374529698385,144.8927943760984,2.434936279224573,68.31328594069929,0.49645289603728715,12.655581586674863,101.43760984182776,-0.09535344472042873,56.56969456849542,0.14230484058074966
35,35,160.16374529698385,144.8927943760984,2.434936279224573,68.31328594069929,0.49645289603728715,12.655581586674863,101.33391915641477,-0.10582979818767946,56.6502202698296,0.14338526790714734
36,36,160.2253630346276,144.97539543057997,2.4418881575750495,68.28247119446237,0.4941399057776473,12.658015762141696,101.51142355008787,-0.12218022261854244,56.80405807368829,0.14235846970330054
37,37,160.27217075040647,145.0140597539543,2.4328011025382397,68.31026317835719,0.4927291154215161,12.659864562877695,101.52724077328647,-0.12029106617414298,56.79038284867092,0.1422507705970963
38,38,160.28230257957645,145.02460456942003,2.4320565510682224,68.3116519190946,0.4922439005322412,12.660264712065718,101.34622144112478,-0.12670556404251299,56.85081778705133,0.14766568842664093
39,39,160.37985993496574,145.11247803163445,2.416971772271114,68.35407507925257,0.48854022585751355,12.664117021528416,101.00527240773286,-0.12316802993343634,56.84586560992372,0.1482014482045898
40,40,160.45569991261263,145.1810193321617,2.40531219724953,68.38656634165358,0.48559267497041825,12.667110953671031,100.96660808435853,-0.11907417688011712,56.82541160558071,0.14980877225566275
41,41,160.39358445154897,145.05799648506152,2.3801119246648836,68.50201865684959,0.4833220230217278,12.664658876240962,100.9859402460457,-0.11972477971801787,56.827634858978925,0.14878644407098912
42,42,160.2694512759755,144.93321616871705,2.3914978928976334,68.47554645013861,0.4886195022627155,12.659757157069622,100.89982425307556,-0.11199238015330382,56.78882443716346,0.1524412848701881
43,43,160.24041691362945,144.90685413005272,2.395929804459656,68.46336615851644,0.4897856570235054,12.658610386358744,101.0896309314587,-0.1011748463362756,56.67824353471489,0.14972176782750365
44,44,160.2644069673536,144.95079086115993,2.4047317466961724,68.42643605845747,0.49003199916361423,12.65955792938101,100.96836555360281,-0.08658987445769917,56.563522663386934,0.15052253197627546
45,45,160.16258764626204,144.81370826010544,2.393713440834273,68.47835904008791,0.4934131919721792,12.655535849827222,100.98066783831283,-0.08656509981276184,56.56276563778915,0.1498788026556246
46,46,160.32959790647084,145.00351493848856,2.391294801462375,68.46750531016961,0.48707875387796595,12.662132439145898,100.82952548330404,-0.09958085071181122,56.69886577553544,0.14878651225024714
47,47,160.48416420188693,145.17047451669595,2.3841827155208355,68.47584214667953,0.4807752037716765,12.668234454804146,100.81195079086116,-0.09834135684995982,56.69353117107332,0.14967137130622854
48,48,160.37945996138157,144.96309314586995,2.3475171896303957,68.66993705548548,0.4756102464976849,12.664101229908958,100.7469244288225,-0.09568594869623581,56.68351036269978,0.1529917582644175
49,49,160.3143989248508,144.8646748681898,2.3344681930387736,68.72578421110286,0.47712882313263466,12.661532250278826,101.0158172231986,-0.10462741298899925,56.909349365017626,0.15555753311347634
