,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
17,17,20.341243907482742,16.16898148148148,2.722319108145208,12.356523620759017,1.319569929500191,4.510126817228396,1.1319444444444444,38.17416721980054,2.569443486409665,5.234089753791469
18,18,20.392162165346218,16.20601851851852,2.6566553437771443,12.391961352134235,1.3087560524031159,4.515768170017834,1.1319444444444444,38.17416721980053,2.5694434864096656,5.234089753791469
19,19,20.37325316301853,16.185185185185187,2.6723809413879582,12.388077606593068,1.3146420939600025,4.513674020464762,1.1319444444444444,38.174167219800516,2.5694434864096656,5.234089753791469
20,20,20.374105297329418,16.19212962962963,2.6804518585811072,12.38038389675187,1.3174814113233748,4.513768414233214,1.1296296296296295,38.38046034719494,2.566399312451785,5.250735405441682
21,21,20.370866997313154,16.189814814814813,2.684934932619263,12.378076868907685,1.318222964566271,4.513409686402637,1.1296296296296295,38.38046034719493,2.566399312451785,5.250735405441682
22,22,20.338114192050572,16.171296296296298,2.721948447215227,12.348320952027388,1.3205023287075017,4.509779838534313,1.1296296296296295,38.38046034719493,2.5663993124517854,5.250735405441682
23,23,20.351938209637158,16.19212962962963,2.7211785154916592,12.343785199085483,1.3173524144032387,4.511312249183951,1.1296296296296295,38.38046034719496,2.566399312451785,5.250735405441683
24,24,20.296813743741854,16.141203703703702,2.7801173362709504,12.319639553710592,1.3314561971197214,4.505198524342946,1.1296296296296295,38.38046034719494,2.566399312451785,5.250735405441682
25,25,20.399425827068615,16.19212962962963,2.7275462733502103,12.422105627274938,1.3391163645847766,4.516572353795366,1.1296296296296295,38.38046034719494,2.566399312451785,5.250735405441681
26,26,20.397383183652277,16.17824074074074,2.711981953427949,12.43687312547351,1.333858136092599,4.516346220525202,1.1319444444444444,38.226727559677045,2.568540336187726,5.237254049041953
27,27,20.389153797855187,16.166666666666668,2.714120060895034,12.438433067286793,1.3360623980174886,4.515435061857848,1.1319444444444444,38.226727559677045,2.568540336187726,5.237254049041954
28,28,20.435931953664724,16.20138888888889,2.6536318207589753,12.470055005829547,1.3254956138370793,4.520611900358703,1.1365740740740742,38.20444737440644,2.568297769538295,5.23361257075654
29,29,20.449010661570817,16.22685185185185,2.662512366084239,12.458354618927327,1.3247833511791984,4.522058232881441,1.1342592592592593,38.186600716594924,2.568871737209597,5.232610893870443
30,30,20.44584083395465,16.22222222222222,2.6629882472953996,12.459183166093993,1.3255969776270533,4.5217077342476095,1.125,38.461401365053355,2.5657253624912504,5.259286580165566
31,31,20.427491461444976,16.180555555555557,2.6436010588653396,12.483298974507084,1.3228499425070355,4.51967824755756,1.1296296296296295,38.43823483433761,2.565495090566984,5.255570905880705
32,32,20.436271766242093,16.19212962962963,2.639838223163533,12.482661129135394,1.3203134958842526,4.520649485001253,1.1273148148148149,38.42060193819744,2.566063406103201,5.254591301461952
33,33,20.451727265640624,16.22222222222222,2.6499291510893475,12.468862998293961,1.3196251397684322,4.522358595427901,1.1203703703703705,38.54305692826399,2.565042860091902,5.267896021410943
34,34,20.464399983060012,16.24074074074074,2.64796590209252,12.465540712319466,1.3165142556248206,4.523759496597936,1.1203703703703705,38.54305692826399,2.5650428600919026,5.267896021410942
35,35,20.459139495318198,16.233796296296298,2.650160790557157,12.465952384369187,1.318042972708489,4.523178030469086,1.1296296296296295,38.266558709917284,2.5682068011381776,5.241089155219183
36,36,20.50406463769237,16.26851851851852,2.593546336799691,12.494532618866758,1.3073250737406346,4.528141410964588,1.1296296296296295,38.26655870991731,2.5682068011381776,5.241089155219185
37,37,20.437744222122188,16.21527777777778,2.6697023946697502,12.454928409509286,1.3219482457998055,4.520812340954023,1.1296296296296295,38.26655870991731,2.5682068011381776,5.241089155219186
38,38,20.436441670411906,16.212962962962962,2.669128431628934,12.455806555761113,1.322146365920122,4.520668276970995,1.1342592592592593,38.243997305669176,2.5679683859044204,5.237422449228131
39,39,20.604914462331553,16.28009259259259,2.8501421043398993,12.644809358139952,1.3792640702067926,4.539263647589943,1.1342592592592593,38.24399730566916,2.5679683859044204,5.23742244922813
40,40,20.704043262305248,16.34722222222222,2.7443099486561593,12.720073533133437,1.3658112509917997,4.550169586103935,1.1342592592592593,38.243997305669176,2.5679683859044204,5.237422449228131
41,41,20.552721276070763,16.275462962962962,2.7559531675488333,12.565394594539818,1.3450259665995126,4.533510921578414,1.1365740740740742,38.2618970921939,2.5673942162795496,5.238429083827194
42,42,20.51213507134704,16.233796296296298,2.794411606430052,12.552940012446818,1.3564109523183983,4.5290324652564635,1.1365740740740742,38.26189709219388,2.56739421627955,5.238429083827193
43,43,20.511627235591327,16.22685185185185,2.7859764013008173,12.56110526475281,1.3531301799445865,4.528976400423315,1.1365740740740742,38.26189709219389,2.5673942162795496,5.238429083827194
44,44,20.569946163886407,16.261574074074073,2.718320829475253,12.611584749996062,1.347055060362003,4.5354102530957885,1.1319444444444444,38.28419275478325,2.56763686828836,5.242069752371717
45,45,20.608902247617458,16.287037037037038,2.6680292835194344,12.642359412914475,1.3403841800563718,4.539702880984334,1.1319444444444444,38.28419275478325,2.56763686828836,5.242069752371719
46,46,20.595250711070545,16.266203703703702,2.668915159614591,12.64694478792603,1.3434242888057382,4.53819906031793,1.1319444444444444,38.284192754783255,2.56763686828836,5.242069752371719
47,47,20.598453735567052,16.27314814814815,2.672289652396964,12.643218381434618,1.343444135755516,4.538551942587751,1.1296296296296295,38.26655870991732,2.5682068011381776,5.241089155219185
48,48,20.64873774278637,16.337962962962962,2.6469964155286725,12.64164823457733,1.334862756799046,4.544088219080519,1.1273148148148149,38.24908233444806,2.5687745167357634,5.240124281122943
49,49,20.62540684222756,16.328703703703702,2.6311361644834204,12.615436726144488,1.3277296252246713,4.541520322780419,1.1273148148148149,38.24908233444806,2.5687745167357634,5.240124281122944
