,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
36,36,105.26093259555289,101.29805615550755,0.5370478351868524,28.641570167639824,-0.47838553157892,10.259675072610872,32.241900647948164,2.957237614902292,14.652903848210872,0.6636423203800815
37,37,105.2447933281176,101.2742980561555,0.5271267571153095,28.66632050078676,-0.4773843353124605,10.258888503542554,32.21598272138229,2.9292898194295027,14.699324256920466,0.6454621262258584
38,38,105.00304428375061,101.0561555075594,0.514145864956006,28.54913513207743,-0.49086569579921085,10.247099310719625,32.18790496760259,2.932150483949038,14.700667908069015,0.6506330016335522
39,39,105.07090067409969,101.12095032397409,0.5097207096889611,28.569397046136242,-0.4953371404707506,10.250409780789239,32.27645788336933,2.9466885652121926,14.672072994447348,0.6499935096586558
40,40,104.99041404355312,101.03887688984881,0.50643141260112,28.563868596744452,-0.4883083557841681,10.246483008503606,32.23758099352052,2.9646408390176893,14.6647873223356,0.6576475452081412
41,41,104.96269006983131,101.01511879049676,0.5120916613100128,28.545964080754235,-0.4881750611901803,10.24513006602802,32.18142548596112,2.9844954920725035,14.657914566385388,0.6668888220849724
42,42,105.00481321889997,101.06047516198704,0.517869072402406,28.54033019067544,-0.4929486321400282,10.247185624301922,32.220302375809936,3.029214249468155,14.61478889528773,0.6756476718944348
43,43,104.92525365845715,100.9805615550756,0.5165957503996914,28.53056480027168,-0.48634696807281746,10.24330286862871,32.15334773218142,3.0313127339660717,14.622531412707485,0.6829741970054107
44,44,104.82343480253496,100.8768898488121,0.512537313019652,28.523021108626715,-0.47845363666313373,10.238331641558354,32.07127429805615,3.096381651747812,14.578096000667724,0.691643330785678
45,45,104.84403720874613,100.89848812095032,0.5143204573146298,28.522347467706467,-0.4807362163819047,10.239337732917404,32.0475161987041,3.0700910806144632,14.60022494664731,0.6889269582871951
46,46,104.8174078332469,100.87473002159827,0.5188263843815144,28.508475778526506,-0.4798171937031387,10.238037303763203,32.025917926565874,3.057856859542306,14.610653246140764,0.6906835646947167
47,47,104.74749026617599,100.80561555075595,0.5197742460828003,28.495936727115584,-0.4741700209422701,10.234622135974341,31.965442764578835,3.0409285512500537,14.631361019759856,0.6949039988677399
48,48,104.767128374815,100.83801295896328,0.5323045088187022,28.453381442697477,-0.4737499311805615,10.235581486892428,32.03023758099352,2.9702774566028314,14.680108215410415,0.6868775708035897
49,49,104.73818020706945,100.81209503239741,0.5371534736301804,28.43861210728034,-0.47267799661676896,10.234167294268227,31.98488120950324,2.9947927060919017,14.669290460541315,0.6955742177818229
