,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
16,16,96.58545439143515,86.67222222222222,-1.07126550282399,42.681802604851455,-0.3311823916535525,9.827789903708522,25.52777777777778,2.2897389591655273,16.093712523582163,0.8530657818435564
17,17,96.83696206625972,86.90277777777777,-1.0715392557369188,42.78304395670294,-0.3367904910434089,9.84057732382911,25.61111111111111,2.308239710740607,16.05956492259178,0.8500587148715706
18,18,96.8335771654991,86.89722222222223,-1.0722241978358509,42.78667682481225,-0.33648106368640857,9.840405335426945,25.65,2.3141300748290208,16.048316670809243,0.8456331731337612
19,19,96.92227699439266,86.96111111111111,-1.0743229951212707,42.85784806570758,-0.3336378386257248,9.844911223286509,25.6,2.3770016011409245,15.99394035670087,0.8516026492511098
20,20,97.17434217826111,87.24722222222222,-1.0647765979129507,42.847107767888396,-0.3442388867708933,9.857704711455964,25.663888888888888,2.3785664387555707,15.981389817190891,0.8441325352384568
21,21,96.97111540155771,86.95277777777778,-1.0764356779632056,42.98539614748305,-0.33538391126157885,9.84739129930144,25.625,2.3753985811834983,15.99028038692154,0.8491788974412063
22,22,97.20136601692157,87.19444444444444,-1.0712864449421515,43.01597775604877,-0.3454962601236789,9.859075312468283,25.641666666666666,2.382067910597363,15.982300011231958,0.8480707264374715
23,23,97.00556971409196,86.86944444444444,-1.074512271768384,43.23160609678076,-0.3415677119331345,9.849140557129438,25.6,2.383818647953258,15.987843571328852,0.854301411138396
24,24,97.0142314875045,86.88333333333334,-1.072853577607878,43.223107793791975,-0.3423731839487581,9.849580269610705,25.658333333333335,2.371985806063746,15.987370973386104,0.8449966150545
25,25,97.04018354384034,86.90277777777777,-1.0739192286143489,43.24232416862902,-0.34194914179167313,9.850897600921469,25.575,2.466086730795909,15.896249185312863,0.8518776694808432
26,26,97.25013567542663,87.15,-1.0638944890438458,43.21636631588485,-0.35348179340166924,9.86154834067281,25.627777777777776,2.4877834062214212,15.869253590911338,0.8500322664495475
27,27,97.2811075640532,87.175,-1.0654513478069698,43.235700938629364,-0.3537021616142808,9.863118551657646,25.625,2.489991491566279,15.868047026478727,0.8506529912913233
28,28,97.25917551687462,87.15277777777777,-1.0653842432844094,43.231146476685545,-0.35233866679224435,9.862006667857948,25.66111111111111,2.5249712513446925,15.824301289371741,0.8613000156947697
29,29,97.31262622199763,87.25277777777778,-1.0537713086730918,43.149413189030994,-0.35626824892629977,9.864716226126205,25.675,2.5314628368906504,15.817110635572439,0.8605635413498157
30,30,97.33690061956064,87.27222222222223,-1.0550033979347828,43.164881856535196,-0.35638142519024935,9.86594651412426,25.716666666666665,2.4759658246118876,15.861438672730863,0.8549710736075435
31,31,97.31412481694981,87.23333333333333,-1.0598896522622872,43.19220501220279,-0.3543567907040614,9.86479218316077,25.747222222222224,2.495999289918559,15.839726266435449,0.8558442449556082
32,32,97.34837212586329,87.2611111111111,-1.0616151429025267,43.21332249552013,-0.35464662623649734,9.866527865762265,25.780555555555555,2.469056755297956,15.85498909984603,0.848686699742528
33,33,97.49220766582094,87.425,-1.0551974700322457,43.20631256752248,-0.3644200115409685,9.873814241002357,25.858333333333334,2.500529214932043,15.811544652237288,0.8493663074615843
34,34,97.5330997946623,87.50555555555556,-1.0454793624281662,43.13527303303861,-0.3672729672296978,9.875884760094273,25.833333333333332,2.475259845503209,15.845352912246828,0.8399174397579663
35,35,97.53638922075301,87.50833333333334,-1.0456414172543702,43.13708068245943,-0.3673385404346987,9.876051296988742,25.83888888888889,2.47255646857326,15.846465257512047,0.8387309328703391
36,36,97.46908341736996,87.43333333333334,-1.0481733229374863,43.13702983074269,-0.36228763632489075,9.872643182925733,25.844444444444445,2.478245288992161,15.83843293725009,0.8411525147720856
37,37,97.45677104348484,87.38333333333334,-1.048121214968491,43.21066810916155,-0.3645249733409372,9.87201960307438,25.869444444444444,2.501315337097675,15.81252138526867,0.8457620548596937
38,38,97.46707421255424,87.39166666666667,-1.0486466534460273,43.21707128781841,-0.36460091865939015,9.87254142622629,25.883333333333333,2.4927980153058655,15.816593310679508,0.8427197467760995
39,39,97.49272052597341,87.44722222222222,-1.0420334541047847,43.1623545488563,-0.3660463741191637,9.873840211689341,25.877777777777776,2.4873227501621127,15.825354486713573,0.8397594372317163
40,40,97.60798863025734,87.56944444444444,-1.039834850667978,43.17510708216939,-0.3733935910661193,9.8796755326406,25.919444444444444,2.4763978218283693,15.826942217909618,0.8322037081672954
41,41,97.45111310007928,87.41944444444445,-1.0381678166692871,43.12454154255971,-0.3668016291584845,9.871733034279202,25.783333333333335,2.5532763361908026,15.76084319676395,0.8416888504473039
42,42,97.44448562016106,87.41111111111111,-1.038791387293739,43.12646285292698,-0.3662031411396048,9.871397348914746,25.780555555555555,2.5535518229421825,15.761069761433077,0.8421783198586708
43,43,97.46552096909849,87.42777777777778,-1.039852735242191,43.140249424361954,-0.3662188431190674,9.872462761089478,25.83888888888889,2.586733262225457,15.722759575800545,0.8436437397254741
44,44,97.46687471478023,87.43055555555556,-1.0394950365195421,43.13767116784593,-0.366311759438178,9.8725313225525,25.866666666666667,2.61567456984284,15.687548066712143,0.8527294729616819
45,45,97.48078158169321,87.44166666666666,-1.0402049299259195,43.14659777689834,-0.36635951950060164,9.873235618665909,25.886111111111113,2.588155513159945,15.708196550636034,0.8498953962284553
46,46,97.46859893205492,87.38888888888889,-1.0393960924232153,43.22615128311623,-0.3690338769345775,9.872618646137148,25.916666666666668,2.616099596559728,15.678125563023038,0.8548356129788854
47,47,97.59629148236684,87.525,-1.0366180103020446,43.23891569042366,-0.37706337341817064,9.879083534537342,25.97222222222222,2.6178315518601085,15.667659345464513,0.8477181298695723
48,48,97.4287916605992,87.35833333333333,-1.037014291878873,43.19808539938664,-0.3690948231168502,9.870602396034357,25.877777777777776,2.625258022839434,15.679291225082633,0.8565310534726138
49,49,97.41493440147893,87.30833333333334,-1.0385066020159397,43.26805659431063,-0.37066016050341033,9.869900425104548,25.880555555555556,2.627089837028186,15.677447198617148,0.8565351150191952
