,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
14,14,3.9270330524079733,1.9796334012219958,21.68311399709005,3.3950132499552748,3.859035537854347,1.9816743053307153,1.7637474541751528,9.634084610490312,1.9632307321145457,2.1541836201346265
15,15,3.9270330524079733,1.9796334012219958,21.68311399709005,3.3950132499552748,3.859035537854347,1.9816743053307153,1.769857433808554,9.55211076167132,1.9655159212726458,2.140471982411476
16,16,3.9270330524079733,1.9796334012219958,21.683113997090043,3.3950132499552748,3.859035537854347,1.9816743053307153,1.769857433808554,9.55211076167132,1.9655159212726458,2.140471982411476
17,17,3.9270330524079733,1.9796334012219958,21.68311399709005,3.3950132499552748,3.8590355378543477,1.9816743053307153,1.765784114052953,9.530536687339081,1.9671097481994764,2.140000627458225
18,18,3.9249580017730485,1.9755600814663952,21.70244263057562,3.394986315676066,3.8626259273797907,1.9811506761912503,1.765784114052953,9.530536687339081,1.9671097481994764,2.140000627458225
19,19,3.9241795748982846,1.9735234215885946,21.703433463404256,3.395271563326861,3.863405404510592,1.9809542081780398,1.765784114052953,9.530536687339081,1.9671097481994764,2.1400006274582246
20,20,3.920285122013688,1.9674134419551934,21.758886108927957,3.3943165628321856,3.8715900381013135,1.9799709901949796,1.7637474541751528,9.507295908719703,1.9684214667556137,2.1374780572774776
21,21,3.920285122013688,1.9674134419551934,21.758886108927946,3.394316562832186,3.871590038101313,1.9799709901949796,1.7637474541751528,9.507295908719703,1.9684214667556137,2.1374780572774776
22,22,3.9179465921553436,1.9613034623217922,21.762572824963154,3.395154039300695,3.8736751287313638,1.9793803556050928,1.765784114052953,9.530536687339083,1.9671097481994764,2.1400006274582246
23,23,3.91586672653185,1.9572301425661915,21.782614619076064,3.395105069755781,3.8773408349962364,1.9788549028495874,1.765784114052953,9.53053668733908,1.9671097481994764,2.1400006274582246
24,24,3.915606665649841,1.955193482688391,21.76659396136428,3.395980293871801,3.8757994373265987,1.978789191816511,1.769857433808554,9.552110761671326,1.9655159212726458,2.140471982411476
25,25,3.916646805571402,1.9592668024439919,21.78133218568986,3.394829602903924,3.876528945453346,1.9790519966820987,1.7678207739307537,9.553912748958203,1.9657950399879007,2.1425456844306887
26,26,3.916386796489191,1.9572301425661915,21.765272702843493,3.3957061220509743,3.8749826325822188,1.9789863052808605,1.769857433808554,9.577424965111048,1.9644773361184895,2.145113375931004
27,27,3.9195057670895794,1.9613034623217922,21.710508864131718,3.3969568511447132,3.867547264087665,1.9797741707299799,1.759674134419552,9.706908461741042,1.960654590744417,2.162644887694922
28,28,3.921583702698551,1.965376782077393,21.69067172553281,3.397000899741945,3.8639005637987154,1.9802988922631228,1.7617107942973524,9.730692488800738,1.9593419152049916,2.165233639041196
29,29,3.921583702698551,1.965376782077393,21.690671725532813,3.397000899741945,3.8639005637987154,1.9802988922631228,1.7637474541751528,9.728750436192527,1.95906824202394,2.1631429410054874
30,30,3.9234009935788463,1.9674134419551934,21.65488762908522,3.3979221186830153,3.8593396945852927,1.9807576816912376,1.7637474541751528,9.728750436192527,1.95906824202394,2.1631429410054874
31,31,3.9140459374941763,1.955193482688391,21.81588405917255,3.394176963330937,3.8791170153610843,1.9783947880779953,1.739307535641548,9.182859618520558,1.89232141451738,2.011175736069912
32,32,3.914306102068726,1.9572301425661915,21.831969402221173,3.39330127408726,3.88066376327013,1.9784605384158478,1.7331975560081467,9.190247921474834,1.8930856357167998,2.0162457791038984
33,33,3.8934380013644025,1.9409368635437882,22.30439661986117,3.3785902050347376,3.927508124364806,1.9731796677860844,1.7230142566191446,9.325005450142823,1.888920401570644,2.0336573582513546
34,34,3.899710156862384,1.9490835030549898,22.19177613666712,3.3811382842313087,3.9129565951352747,1.974768380560714,1.7230142566191446,9.325005450142816,1.8889204015706442,2.033657358251354
35,35,3.897359281441145,1.9429735234215886,22.196231885473555,3.381945840891916,3.915127321230848,1.9741730626875509,1.725050916496945,9.270203376477568,1.8908382083233035,2.0271792135916997
36,36,3.890821619104431,1.9327902240325865,22.29303615400069,3.3802493801834745,3.9281729071768594,1.972516570045593,1.7311608961303462,9.262166867035148,1.89009946735842,2.0220294045148983
37,37,3.891083336497463,1.934826883910387,22.30927342071342,3.3793836113141458,3.9297221480947764,1.9725829099172139,1.725050916496945,9.270203376477566,1.8908382083233035,2.0271792135916993
38,38,3.892130030083711,1.9389002036659877,22.32400100442301,3.3782518743804553,3.930435793997757,1.9728482024939757,1.7270875763747455,9.267755044850718,1.8905941918976625,2.0248506873581276
39,39,3.85532667723338,1.9185336048879837,23.198627287763532,3.3474758520399903,4.002647305356235,1.9634985809094387,1.7189409368635438,9.331049250104153,1.889397835877535,2.036531208853924
40,40,3.8521557431720965,1.9144602851323829,23.25926832296859,3.3461544580447833,4.010555083998234,1.962690944385309,1.720977596741344,9.35534599906041,1.8880796478538524,2.038989098946631
41,41,3.839445818802415,1.9022403258655805,23.549354253213295,3.338491513085204,4.041964258020027,1.959450386920377,1.7291242362525459,9.195763910263407,1.8935839701161374,2.019060402098473
42,42,3.839445818802415,1.9022403258655805,23.54935425321329,3.338491513085204,4.041964258020027,1.959450386920377,1.7270875763747455,9.25000503976786,1.8916733415392408,2.025502977684026
43,43,3.7986491328123324,1.8839103869653768,24.575238338583755,3.30194219039156,4.11731105777036,1.9490123480399841,1.7230142566191446,9.228417791427603,1.8932371256876537,2.025392159244643
44,44,3.7897922711210006,1.8778004073319756,24.819968366300174,3.2952247529305745,4.141006045770195,1.9467388810831823,1.7107942973523422,9.445762292759175,1.8849201738221435,2.0463635922846173
45,45,3.7900609649616817,1.879837067209776,24.838365495866174,3.2943707048153628,4.14271060649479,1.946807891128881,1.7067209775967414,9.424372573591867,1.886454303266884,2.0463284210493997
46,46,3.789254826280871,1.8778004073319756,24.84069960364418,3.294605369338383,4.143642877083946,1.9466008389705556,1.704684317718941,9.427399580901893,1.8866768247258578,2.0487311969496464
47,47,3.6801886075815067,1.8370672097759675,26.682002738144075,3.192134906099511,4.219743732262508,1.9183817679444064,1.7026476578411405,9.43049341567058,1.886897117148597,2.0511408925252033
48,48,3.6801886075815067,1.8370672097759675,26.682002738144075,3.192134906099511,4.219743732262508,1.9183817679444064,1.6965376782077393,9.440935785201189,1.8875446279643422,2.056588887074997
49,49,3.6757586467731937,1.8289205702647657,26.740859756828556,3.1917077918211625,4.228077840892291,1.9172268115101023,1.6985743380855398,9.409691527683567,1.888412032411478,2.051180756848788
