,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
23,23,36.92422935995234,33.147909967845656,-1.2506298302351153,16.280076453891063,-0.14694227968030477,6.076531030115155,31.530546623794212,1.2772618776778595,9.069504352583245,-0.8990275789049004
24,24,36.8667104694196,33.09967845659164,-1.2487867643402133,16.247770561083822,-0.1454264262834553,6.07179631323545,31.575562700964632,1.2191712073816667,8.981816355569546,-0.8710421167549159
25,25,36.87159434379501,33.10289389067524,-1.2484023061507272,16.252308880490016,-0.14471663006321944,6.072198476976441,31.572347266881028,1.2150430119179907,8.983456289926941,-0.8697742063751629
26,26,36.881207581488034,33.136655948553056,-1.2543820781612744,16.205175225748686,-0.13917262306932882,6.07299000340755,31.60450160771704,1.2350535909643572,8.977759906547453,-0.8773995135732543
27,27,36.88922759478969,33.143086816720256,-1.2555472294965153,16.210286056424113,-0.1394748452788324,6.073650269384111,31.64951768488746,1.1664603805373472,8.888791803996279,-0.8468830689020418
28,28,36.83549507946372,33.07234726688103,-1.256856097769558,16.23259600012783,-0.13515593247670427,6.0692252454051925,31.689710610932476,1.201502074187598,8.865347523453904,-0.8535966112477019
29,29,36.85469425657986,33.10771704180064,-1.2512053698232395,16.204002555093417,-0.13714587510894402,6.070806722057609,31.683279742765272,1.1920700448953925,8.869478151961568,-0.8511618853928438
30,30,36.911186533601544,33.165594855305464,-1.2504241760197476,16.21424314374502,-0.1428522183512914,6.075457722147488,31.681672025723472,1.1907150902885162,8.869874384452316,-0.850537219124057
31,31,36.8694141226735,33.12218649517685,-1.2503121484456772,16.207924038962062,-0.1370078483935417,6.072018949465943,31.733118971061092,1.2093602073455916,8.819143442620009,-0.8465670208779098
32,32,36.890774733666966,33.144694533762056,-1.2505326844384834,16.210520107166992,-0.14079527799277905,6.073777632879472,31.705787781350484,1.17080669539462,8.847714950505011,-0.8420919038838094
33,33,36.912101205892945,33.162379421221864,-1.2534079267469789,16.222913740726742,-0.14201408835702628,6.075532997679541,31.709003215434084,1.1731909841015575,8.847093428285593,-0.8433153189146462
34,34,36.91837263398973,33.17524115755627,-1.2505464260254313,16.210863870555205,-0.1425774081568449,6.076049097397892,31.707395498392284,1.174578800267068,8.845857130585488,-0.843445979366113
35,35,36.90948779635214,33.168810289389064,-1.2498593864707974,16.203778555759172,-0.14302323381566312,6.075317917307055,31.678456591639872,1.1372865349267043,8.880825870686559,-0.8413377679372328
36,36,36.92065882715951,33.18327974276527,-1.2477010710211467,16.19959573407259,-0.14552360222777114,6.076237226043722,31.662379421221864,1.138340050441931,8.876600776771008,-0.8380503905856403
37,37,36.87793805397124,33.12379421221865,-1.251475434459862,16.224048661938806,-0.14050808750707255,6.072720811462622,31.694533762057876,1.128701939522669,8.895887469637263,-0.8349720248118077
38,38,36.916979075371906,33.168810289389064,-1.249094984385587,16.22086263839498,-0.14681086269719867,6.075934419936732,31.675241157556272,1.1190295722910832,8.897375059702807,-0.8290711843765383
39,39,36.85657000334643,33.10128617363344,-1.2515053473400697,16.221425711919174,-0.14129210092710978,6.0709612091782,31.676848874598072,1.118406496488788,8.898067117526706,-0.8293192703574778
40,40,36.884324261205975,33.131832797427656,-1.2506719809208875,16.222148916713348,-0.1462760543968663,6.073246599736089,31.627009646302252,1.0948009075904679,8.943683728980425,-0.8307482546964006
41,41,36.9179807009453,33.155948553054664,-1.2515238339157875,16.24945796149636,-0.14397598081167337,6.0760168450182315,31.635048231511256,1.1041315712927755,8.939964006577085,-0.8338386109336294
42,42,36.93330653803958,33.18167202572347,-1.2460883097624487,16.231739203988635,-0.14656901148795096,6.077277888828154,31.635048231511256,1.1041315712927755,8.939964006577085,-0.833838610933629
43,43,36.949300451544694,33.19292604501608,-1.24664223027939,16.24514538532466,-0.14530808495132008,6.0785936244780086,31.625401929260452,1.1050288373247605,8.937402513416522,-0.8316643713345881
44,44,36.945493004914766,33.18488745980707,-1.248451105098552,16.25291936824074,-0.14501306953774695,6.078280431578882,31.633440514469452,1.0985205059384198,8.943589940636056,-0.8309706473035426
45,45,36.945493004914766,33.18488745980707,-1.248451105098553,16.25291936824074,-0.1450130695377469,6.078280431578882,31.60128617363344,1.0911352432464092,8.999652790856766,-0.841654525951957
46,46,37.016898895754636,33.257234726688104,-1.2450955298673747,16.26753197408093,-0.14889161223421993,6.084151452401118,31.578778135048232,1.0729684258774705,9.006138528462289,-0.8344743190106416
47,47,36.963025759695284,33.19774919614148,-1.2471172745918209,16.2665338578998,-0.1426833345868975,6.079722506800396,31.593247588424436,1.0785850446027405,9.006000114780464,-0.8389341505533655
48,48,36.988222684570076,33.22829581993569,-1.2442876755231025,16.26143011824143,-0.14765954129173167,6.081794363883908,31.55144694533762,1.0434699628421233,9.036502616913793,-0.833580865693994
49,49,36.98074583754315,33.22186495176849,-1.2432071800709017,16.257557768622263,-0.14701318676221733,6.081179641939806,31.55144694533762,1.0434699628421233,9.036502616913793,-0.8335808656939941
