Signal1,Signal2
10,25
30,26
35,0
17,38
29,21
39,0
22,14
16,33
44,0
24,15
7,33
29,11
26,16
3,28
26,18
31,15
3,29
22,16
34,17
8,23
18,22
47,10
15,27
27,17
33,12
7,21
20,18
42,7
29,10
11,22
48,0
37,14
11,24
61,24
37,17
23,26
50,0
32,19
33,3
45,11
42,6
0,17
34,22
40,0
11,26
31,30
42,0
17,21
38,31
48,0
21,23
12,36
35,9
16,18
0,29
27,14
28,17
1,24
23,14
32,11
6,24
23,18
37,14
10,25
25,17
30,14
3,25
25,18
33,16
13,26
29,16
31,17
3,25
25,15
35,12
4,26
23,20
41,11
11,28
23,17
32,17
2,25
23,16
41,12
9,24
14,20
51,5
36,17
1,27
42,4
48,0
1,21
22,8
32,9
30,12
3,23
21,19
30,15
6,26
18,21
45,11
14,27
25,18
28,16
6,28
21,19
39,14
8,26
12,21
49,0
39,12
12,0
36,13
41,7
0,18
33,24
40,2
21,19
29,27
41,1
17,21
29,11
49,2
19,20
11,43
40,14
15,0
0,34
29,15
25,15
3,27
24,15
32,17
2,27
21,23
41,14
9,30
12,18
48,0
37,17
13,17
40,11
18,25
16,23
51,4
34,19
19,30
42,1
40,8
0,19
33,24
36,0
6,22
17,43
33,9
24,18
8,31
23,13
27,19
2,26
18,18
36,13
13,23
31,12
29,19
1,31
25,19
27,14
0,24
25,19
38,15
7,26
15,27
46,9
29,47
24,23
39,0
39,15
5,19
44,12
44,0
0,27
25,16
38,6
22,38
22,37
42,5
19,14
14,34
46,1
26,6
6,25
22,16
38,16
11,26
24,15
29,15
7,25
22,19
40,15
5,24
17,20
47,9
33,45
36,26
49,0
39,11
7,29
41,9
37,0
12,22
32,24
40,0
7,44
0,26
32,12
27,16
0,25
21,16
32,14
5,22
22,20
36,11
8,28
7,29
44,5
45,1
4,21
27,24
34,2
17,16
19,24
22,3
22,18
5,31
28,12
25,18
0,30
28,14
29,16
4,26
21,19
33,16
7,25
19,23
44,7
14,28
19,15
43,1
32,13
6,23
38,12
40,5
3,15
32,26
39,3
5,30
4,30
29,15
26,15
0,27
24,18
31,16
1,20
22,17
37,15
9,26
19,23
45,6
36,20
29,20
47,0
41,11
0,23
40,7
40,3
10,27
35,30
39,0
7,34
0,37
29,10
24,17
2,25
25,13
32,9
19,27
20,18
36,16
11,23
26,18
27,16
0,21
23,21
38,14
9,26
20,19
45,10
13,25
21,12
30,12
8,24
21,20
38,10
11,27
26,18
32,11
7,23
21,17
38,14
8,28
15,23
48,5
40,18
0,15
45,9
43,0
8,21
34,8
33,11
20,18
11,34
35,12
19,0
0,32
27,17
26,16
0,24
22,14
33,13
5,21
20,18
44,10
11,25
21,18
31,13
3,25
22,19
39,13
8,27
14,25
46,5
36,22
27,30
41,0
40,10
4,22
40,10
46,4
0,21
31,28
41,0
28,37
23,27
36,0
19,16
16,35
41,0
22,14
5,30
27,12
27,15
0,31
24,14
32,13
6,22
21,18
36,15
10,28
29,16
29,18
3,24
23,18
31,13
10,24
27,10
28,16
0,28
24,18
31,13
6,25
19,16
40,13
9,26
12,21
45,0
36,16
0,18
43,7
44,0
8,20
33,13
49,1
25,16
14,37
37,10
15,0
0,28
21,11
28,18
0,27
22,17
32,15
3,23
23,15
42,9
23,34
10,15
44,0
41,17
12,24
36,9
41,11
5,27
35,13
44,0
2,21
24,31
35,0
17,19
4,32
34,10
19,20
13,39
37,13
7,40
0,36
26,15
29,15
4,28
23,18
32,14
3,27
24,21
40,10
11,29
25,18
33,13
6,23
22,16
33,14
8,22
20,25
47,5
31,0
0,23
38,16
48,0
5,20
41,31
46,0
26,18
12,37
39,12
18,5
3,32
28,14
29,14
2,25
18,14
33,9
19,22
19,19
37,15
12,25
30,16
33,12
7,23
20,15
37,12
7,30
19,26
46,7
48,37
13,25
47,0
35,10
10,25
51,11
16,32
6,29
43,8
45,2
5,18
27,24
34,3
14,16
20,37
21,1
24,17
8,32
26,10
27,16
0,29
30,16
26,15
3,27
22,17
34,14
7,22
21,23
43,8
27,12
16,13
44,2
39,11
8,20
38,14
42,3
0,16
29,24
42,0
3,18
6,32
26,11
26,13
0,31
24,15
33,14
3,26
20,18
34,15
9,26
23,23
48,3
34,0
0,21
38,18
46,0
4,21
40,38
42,0
24,18
14,41
38,15
10,8
1,31
29,13
27,18
1,29
23,17
27,15
6,25
22,17
40,15
10,21
24,14
30,16
5,26
23,17
34,13
8,23
18,25
44,7
42,31
9,24
43,7
43,2
2,20
14,17
34,6
18,19
16,40
39,7
21,16
0,30
27,13
25,16
0,30
24,18
32,13
5,27
24,20
38,14
11,26
22,16
28,13
3,28
21,18
32,14
10,20
24,16
27,18
3,28
22,16
36,13
8,22
20,19
45,8
36,21
19,22
48,0
36,16
7,0
33,18
47,1
7,22
19,32
49,11
16,24
25,24
42,0
14,0
0,30
25,15
26,16
3,24
22,17
35,10
6,29
19,19
40,12
7,28
10,25
47,0
34,16
9,0
32,21
41,5
8,19
24,33
52,2
20,15
6,35
31,11
22,19
0,27
24,15
26,16
6,24
26,16
32,14
7,29
18,25
46,8
18,41
22,27
43,0
37,7
0,18
34,18
36,0
5,22
14,40
41,13
5,29
3,32
27,10
28,14
0,28
25,15
29,13
3,26
18,22
37,10
8,25
15,24
45,4
33,29
27,18
51,0
39,12
4,22
36,10
45,4
3,16
32,31
38,0
0,20
0,29
29,13
25,15
4,25
21,18
34,10
3,26
25,19
39,12
8,26
17,27
49,0
29,19
5,0
34,20
44,5
9,20
18,37
49,15
11,27
31,30
41,0
17,0
0,34
27,18
27,13
1,26
25,16
34,8
19,28
19,20
41,8
37,29
11,23
45,2
36,15
14,17
36,5
40,9
0,18
33,23
39,0
17,28
28,30
39,0
18,16
7,22
34,10
25,16
10,38
37,11
10,40
28,28
43,0
21,14
17,32
24,28
5,15
3,32
27,16
29,14
0,28
24,20
29,13
6,24
19,17
35,14
9,24
18,20
45,6
31,1
0,18
37,16
48,2
4,17
30,24
42,2
19,20
11,40
34,24
30,12
19,40
35,3
17,15
20,4
30,11
23,16
8,33
24,13
25,17
0,30
28,15
28,15
4,25
22,19
32,15
6,21
17,23
46,7
17,26
20,21
53,5
38,12
12,21
33,24
29,19
6,27
43,9
40,3
5,20
23,30
38,1
16,19
17,59
46,11
8,20
7,33
28,15
25,13
0,31
25,16
30,16
4,24
20,15
33,12
7,23
22,20
40,11
10,24
25,16
31,11
2,28
23,19
36,13
8,23
9,21
43,7
43,2
5,22
30,29
40,1
17,17
15,12
31,0
18,18
9,39
30,9
33,14
7,25
20,21
45,8
19,39
15,24
45,4
32,13
11,21
47,2
46,4
0,18
31,24
37,1
14,29
17,31
39,3
19,16
19,59
34,0
23,16
6,32
29,15
24,16
0,30
29,14
30,13
5,23
21,17
31,10
3,26
15,19
39,11
20,21
23,19
33,14
5,24
17,16
38,15
10,24
24,14
29,11
3,25
19,20
32,12
7,25
21,24
42,6
20,33
18,11
42,0
37,11
5,24
37,15
42,3
4,18
33,24
39,0
3,22
2,32
26,14
27,15
0,27
23,17
28,14
6,23
23,21
36,14
6,27
16,22
46,7
31,0
0,16
36,14
45,1
8,20
38,27
44,0
20,21
14,43
35,46
27,7
0,29
28,13
28,16
5,31
22,20
29,16
5,25
15,18
39,11
14,22
21,15
26,14
5,25
18,15
34,10
9,21
22,22
42,10
9,28
22,13
41,0
38,12
9,22
35,9
39,5
10,21
27,22
34,5
4,20
11,39
31,8
30,13
2,27
19,17
31,15
1,25
22,21
44,9
18,24
12,25
43,14
14,28
18,10
28,14
10,21
27,15
27,17
1,29
19,15
30,16
3,30
22,22
36,14
7,23
17,21
45,12
16,23
23,16
31,8
16,33
20,20
38,8
39,29
9,24
43,7
42,0
5,24
20,34
41,6
26,16
21,31
49,6
22,1
4,25
17,11
43,4
31,24
9,18
41,6
40,5
5,18
27,25
39,0
21,20
12,9
28,10
22,18
6,35
29,9
36,15
9,22
17,17
43,10
13,28
23,16
32,15
5,24
18,15
40,17
10,27
22,16
29,15
5,22
19,14
36,11
6,23
18,21
42,9
35,19
0,15
42,5
44,1
7,17
15,15
33,8
20,21
14,35
39,12
23,25
22,19
35,0
18,17
20,47
26,0
22,16
9,33
27,11
29,12
0,31
33,16
28,16
4,22
25,19
33,12
6,23
18,17
40,10
9,23
7,30
41,6
44,0
2,20
26,39
40,3
16,21
20,29
49,1
22,15
7,32
29,12
24,18
0,30
28,16
31,20
2,22
25,16
34,12
7,22
23,21
43,8
18,21
17,9
42,7
44,0
7,20
32,23
36,3
17,15
17,34
37,29
14,15
27,33
37,0
19,19
37,10
49,0
23,17
8,34
30,11
23,16
3,28
28,16
27,14
1,29
22,16
31,13
4,21
23,20
39,10
8,29
8,31
37,4
45,0
3,21
24,31
37,2
18,20
22,57
47,16
10,18
33,27
43,0
19,2
0,29
29,11
29,12
0,27
24,16
34,14
6,23
21,19
42,10
9,25
19,11
46,0
33,18
12,50
37,3
42,6
1,18
35,22
37,0
7,14
10,36
34,8
24,17
0,29
27,14
27,16
5,20
24,15
34,12
8,25
19,16
41,13
11,26
26,16
28,16
7,24
24,17
39,11
11,27
29,18
28,11
5,21
21,17
33,13
3,23
20,16
42,7
42,8
0,19
40,12
47,0
5,18
26,17
33,0
20,20
20,34
58,17
22,24
32,31
43,1
14,18
12,15
34,2
22,17
8,34
30,11
24,20
0,30
29,13
29,15
3,20
25,17
32,15
3,25
22,21
40,11
9,24
10,24
46,0
35,17
7,0
39,17
49,4
7,22
21,29
49,8
22,18
10,33
36,16
14,0
0,31
27,13
25,20
1,24
25,12
31,16
5,25
20,20
36,14
6,27
14,17
45,0
37,15
7,44
35,9
41,2
5,21
21,64
38,10
4,20
7,37
28,9
37,15
7,26
18,23
47,6
33,3
0,19
38,16
46,0
0,19
34,27
45,0
23,19
15,39
40,32
24,4
4,33
26,15
28,15
1,29
23,19
30,16
4,24
23,17
36,13
7,27
15,22
47,5
32,57
31,28
51,0
42,13
5,24
39,6
33,0
6,21
14,36
36,13
0,25
0,30
27,12
27,18
0,24
22,13
34,12
4,25
20,18
38,16
9,24
15,21
47,3
32,18
11,27
35,2
40,13
3,26
37,7
36,0
7,24
10,42
34,9
20,18
0,30
24,13
28,17
2,26
21,15
29,12
3,29
21,18
39,13
10,23
27,18
30,18
4,27
26,15
32,15
11,25
29,13
27,14
4,27
20,19
29,14
3,25
17,16
40,11
5,27
13,27
42,2
33,16
25,6
43,10
37,12
6,21
37,9
33,0
9,24
12,34
38,11
15,0
0,32
26,14
26,14
7,26
28,17
34,11
3,26
20,21
36,18
8,30
12,22
47,6
35,15
13,42
50,12
24,32
19,21
48,6
32,0
0,21
36,16
43,0
3,23
27,19
37,0
21,20
13,39
39,11
28,19
20,33
39,1
19,20
23,34
23,0
20,18
9,34
30,16
23,16
0,29
25,16
29,16
2,25
21,18
31,14
7,25
23,22
42,7
49,18
9,31
41,4
42,2
3,18
21,40
41,4
15,16
18,29
49,1
24,19
5,31
23,11
27,16
0,27
27,19
29,15
7,26
21,15
32,15
5,23
16,18
40,10
10,26
23,17
30,15
7,25
22,17
34,15
11,25
20,12
31,15
3,25
21,19
32,13
5,26
16,16
42,13
12,27
20,21
30,16
4,25
20,17
37,13
6,26
21,24
45,0
33,16
0,2
34,16
40,0
7,24
26,14
49,2
19,22
8,36
29,12
22,17
0,29
27,14
29,16
2,27
26,18
31,14
8,20
20,17
41,12
10,25
26,19
28,18
5,26
24,21
34,12
11,22
27,17
29,19
3,24
23,15
31,13
5,26
18,22
36,11
7,28
9,18
41,5
42,3
6,18
27,25
36,0
18,17
22,62
30,6
21,20
10,35
34,9
24,17
0,33
28,17
28,14
0,24
23,17
32,11
3,29
21,20
42,9
43,22
8,27
41,7
41,3
3,22
18,36
39,4
18,22
18,30
49,1
23,15
9,34
30,14
26,15
0,33
28,16
27,14
5,27
21,18
35,14
6,25
18,21
43,9
23,15
15,15
43,0
34,15
8,23
35,10
42,3
1,18
34,22
38,0
11,16
22,35
41,1
23,17
22,7
29,12
22,18
10,37
35,13
22,34
17,34
45,3
19,17
15,37
39,9
23,15
4,31
28,12
28,14
0,31
29,18
33,12
6,24
20,16
34,14
10,26
28,15
27,15
3,27
26,15
32,14
5,25
20,19
38,13
9,28
21,14
45,0
37,18
10,48
34,0
40,9
0,18
27,23
38,5
10,19
21,30
38,2
16,58
40,40
42,3
22,17
10,35
37,15
17,6
0,34
30,15
29,15
0,28
22,18
30,12
6,24
21,17
37,17
6,29
18,23
46,0
34,16
7,32
39,9
43,2
7,20
11,17
34,0
20,18
10,33
32,13
27,40
27,36
46,3
18,19
13,34
34,0
21,14
6,32
26,12
23,19
0,33
23,16
28,17
8,25
19,15
36,17
8,24
18,22
42,5
36,7
0,22
37,16
47,0
5,22
14,17
32,0
21,17
11,39
37,11
24,26
17,28
37,1
14,23
19,39
23,0
21,21
10,36
36,12
16,44
38,34
40,0
22,17
14,38
35,10
15,7
1,33
28,16
27,16
5,26
24,19
31,14
4,26
18,17
37,12
11,24
24,18
29,15
2,26
22,18
32,15
7,26
19,20
43,9
14,33
19,18
50,0
40,11
9,23
36,8
37,4
10,21
33,25
37,1
4,22
8,34
29,14
24,16
2,26
19,14
30,10
4,23
22,17
35,11
11,23
26,13
27,17
3,26
21,14
32,10
8,26
23,23
46,12
10,22
27,23
32,14
9,23
23,17
37,14
8,24
16,25
44,7
28,33
28,18
46,0
41,13
2,24
38,12
41,9
3,15
31,25
37,0
4,17
0,33
22,11
25,15
3,33
25,17
30,11
7,25
24,20
37,8
39,21
11,22
48,3
36,10
0,1
38,20
43,0
6,19
29,17
49,5
22,19
10,35
28,13
18,0
0,33
32,15
28,16
2,24
24,19
36,12
3,25
18,19
38,13
9,29
6,24
44,13
37,13
10,45
39,12
29,18
18,24
47,2
34,0
0,23
37,16
44,0
3,24
41,51
45,2
18,20
17,39
35,12
10,12
25,50
37,5
17,25
21,36
51,0
20,18
6,32
34,18
27,13
0,35
26,14
34,4
15,20
27,21
31,16
9,23
17,18
43,7
8,30
0,18
38,16
41,0
3,19
23,32
41,3
22,12
16,32
39,0
22,16
7,29
27,16
29,15
0,29
24,19
27,15
6,24
21,20
36,10
6,25
20,23
41,8
33,2
0,20
37,17
41,1
5,21
29,19
45,3
17,21
9,31
30,11
26,12
4,32
27,14
25,13
4,29
24,18
34,14
5,23
22,18
38,11
9,23
13,20
46,0
37,54
29,30
50,7
42,6
1,10
36,20
36,4
9,16
15,37
38,14
3,29
3,26
32,17
28,6
10,18
27,23
33,1
17,15
22,19
41,6
34,5
5,16
44,21
44,9
0,13
28,39
41,11
4,16
27,45
49,23
13,14
40,33
41,11
4,16
21,18
42,18
6,14
19,40
46,5
25,6
3,14
26,21
42,0
17,27
23,12
50,14
9,17
17,58
46,25
23,3
10,18
48,21
33,7
2,13
46,25
48,11
0,12
44,29
39,16
0,9
18,36
42,24
5,1
3,16
26,27
47,0
40,6
4,18
41,20
47,9
1,14
34,26
41,10
6,12
22,35
51,40
22,6
10,30
37,15
15,10
33,6
37,15
19,9
1,18
27,18
36,6
14,17
23,23
47,0
20,32
20,23
48,12
22,18
23,20
39,5
22,18
10,17
50,6
33,4
0,15
40,19
44,9
10,12
39,29
37,2
8,11
12,32
38,14
14,19
42,25
48,0
20,15
17,35
43,27
29,3
3,29
29,16
28,13
0,25
27,20
31,5
15,21
24,19
37,12
10,20
27,18
30,9
14,24
22,18
33,9
28,18
25,22
44,3
24,6
1,17
42,18
43,1
3,16
31,30
41,5
19,11
20,36
25,32
8,12
7,30
27,15
26,6
8,19
14,25
47,0
34,5
0,15
39,27
44,7
6,13
25,42
49,18
19,18
32,30
39,2
14,4
0,30
28,17
29,13
3,17
28,16
31,5
20,24
20,19
42,7
24,28
19,16
48,4
34,8
0,16
36,21
44,10
2,14
36,24
41,1
8,17
8,31
31,16
24,11
0,26
28,19
28,10
1,18
27,19
33,10
2,20
24,21
45,3
30,7
0,18
40,16
45,2
1,16
32,20
42,6
20,11
18,35
49,33
15,10
32,34
37,7
14,12
39,8
30,15
22,11
12,31
32,15
15,0
0,32
29,16
28,12
3,19
26,16
32,6
23,20
24,19
47,4
19,20
13,17
48,5
38,6
0,14
40,20
45,8
6,17
22,53
30,11
8,9
3,22
22,15
37,8
24,16
22,25
47,1
34,22
25,14
53,0
40,6
0,16
41,23
37,5
11,16
34,28
44,3
12,1
3,33
28,15
26,13
0,21
27,17
32,9
16,18
24,16
39,8
25,27
19,20
49,0
33,9
0,12
37,18
46,8
5,17
15,5
34,14
20,13
15,33
41,17
23,32
21,33
48,7
18,12
17,34
42,0
21,11
10,31
33,12
20,12
21,53
49,20
13,16
33,34
42,4
13,4
0,29
29,15
26,11
2,21
26,16
32,6
14,23
20,23
44,4
40,25
6,31
44,9
43,3
5,17
21,35
37,6
18,15
16,34
49,1
21,12
6,34
23,18
26,10
0,27
29,20
29,10
3,19
22,19
32,8
22,22
20,20
46,3
11,30
21,11
46,2
38,9
0,14
36,18
37,4
7,17
18,30
43,0
24,11
9,23
32,17
24,12
0,28
25,18
27,10
3,22
21,16
36,9
31,23
22,22
50,0
36,6
0,20
43,17
43,0
3,18
39,23
46,6
25,13
12,34
41,36
31,6
5,29
31,13
28,12
0,25
26,17
36,8
12,18
25,17
36,12
7,22
14,23
51,0
31,10
11,26
43,3
42,7
0,13
34,21
36,5
14,16
34,29
42,2
25,37
28,29
41,4
19,13
19,30
29,25
5,12
9,28
31,14
26,13
0,29
27,17
32,10
4,18
25,18
36,8
20,23
23,23
40,6
35,4
0,17
40,18
46,1
7,17
23,17
40,7
20,14
15,37
40,19
31,11
25,27
40,6
16,11
19,23
26,0
20,11
11,32
37,11
19,35
39,41
45,1
20,13
17,34
41,14
7,8
2,22
22,22
41,4
34,2
0,17
41,17
46,0
3,15
33,25
36,8
18,13
18,28
49,28
17,13
33,30
41,6
14,14
19,2
35,13
21,14
14,36
36,12
14,25
19,29
45,4
21,13
20,31
43,0
22,10
9,30
31,15
28,9
10,22
25,16
33,9
18,19
23,16
35,8
34,23
23,23
47,5
34,8
0,17
39,18
47,1
5,17
33,24
48,4
21,18
13,35
46,28
32,6
6,28
30,14
27,15
1,30
24,18
32,10
5,20
25,18
35,11
10,23
27,16
31,12
5,21
26,21
31,12
7,18
22,23
42,4
26,9
0,18
39,14
44,0
6,17
33,22
33,3
17,16
21,32
48,32
15,15
29,33
39,4
16,14
33,6
33,11
18,14
12,32
38,17
17,0
0,32
30,17
32,9
11,21
20,14
34,9
15,26
24,19
40,10
13,20
27,19
32,10
6,19
22,19
37,11
9,21
20,24
47,4
30,0
0,17
38,17
44,2
4,16
35,28
45,6
20,17
12,33
41,52
25,4
3,30
27,10
26,14
1,30
24,16
32,12
2,26
20,15
39,11
11,21
28,19
27,11
2,22
20,20
31,14
6,24
20,24
43,6
9,20
0,21
39,17
40,0
6,17
29,26
34,6
21,12
18,34
23,23
2,17
9,33
28,16
27,9
10,25
24,20
32,11
3,19
20,21
40,5
21,24
20,24
46,1
32,3
0,18
37,17
44,0
6,16
19,19
32,9
17,18
15,33
39,21
30,18
25,20
41,2
18,15
18,23
23,0
23,10
12,36
36,11
16,58
38,39
43,0
20,16
18,37
35,15
0,8
8,23
20,18
43,5
34,6
0,23
37,17
43,2
4,14
23,38
32,5
19,20
19,37
59,19
15,20
29,27
37,0
17,18
9,11
33,12
22,15
9,37
31,16
25,13
3,32
30,20
32,13
2,24
24,20
31,6
18,22
24,19
36,10
8,25
15,28
47,0
34,10
20,11
56,3
42,4
3,17
30,23
36,0
14,19
30,26
37,1
18,7
0,27
30,20
30,13
4,24
22,16
28,8
21,25
23,23
38,11
11,26
25,21
28,7
13,24
24,18
36,9
16,13
17,25
38,6
33,52
28,30
47,2
40,11
0,24
33,10
47,1
0,17
29,27
40,0
1,26
5,35
29,13
25,14
0,32
23,17
36,8
15,28
21,18
32,14
8,23
19,13
45,1
33,12
1,5
32,18
43,3
8,14
22,20
49,10
7,12
12,33
39,17
19,3
2,35
27,18
21,14
6,18
16,16
40,14
5,19
16,9
44,11
19,30
8,17
38,16
39,8
0,23
32,20
43,5
6,23
22,37
25,0
18,16
6,33
28,12
23,15
0,28
27,16
30,17
0,28
22,18
27,14
4,22
20,18
40,7
44,6
1,20
38,16
43,0
2,17
28,37
41,6
18,16
17,31
53,24
22,19
29,28
41,2
18,16
13,7
31,13
21,13
10,37
39,16
33,33
24,27
35,0
19,13
19,35
42,0
23,12
5,31
29,14
25,14
0,27
22,15
32,11
2,23
19,18
33,14
5,25
17,19
45,5
31,1
0,15
35,15
42,1
4,17
18,20
35,8
15,19
14,36
38,19
28,22
25,29
35,4
17,16
20,27
20,0
20,12
4,30
28,13
27,12
0,28
23,13
30,11
2,25
24,19
35,9
18,23
19,22
38,8
38,4
0,17
37,18
45,0
4,19
24,39
45,3
16,14
17,31
64,10
24,16
23,31
35,3
18,18
3,21
36,9
30,13
1,25
24,16
31,15
8,21
21,24
41,6
19,40
20,13
39,0
36,13
8,22
38,15
41,0
0,18
32,26
37,0
1,17
5,29
26,14
23,14
0,30
23,18
29,14
4,23
22,21
34,10
6,21
16,25
43,7
34,1
0,16
35,17
45,0
6,19
22,16
35,10
11,20
31,27
37,0
25,22
23,28
36,2
17,15
18,35
26,0
22,16
10,32
37,13
10,29
39,35
45,6
21,19
13,35
38,15
23,1
4,31
26,15
26,14
2,29
24,21
30,11
3,25
22,20
36,10
6,27
14,25
45,1
34,12
17,31
38,0
42,8
0,15
35,26
34,1
11,22
37,33
37,0
2,38
3,36
28,15
25,16
0,25
24,17
29,11
7,23
22,20
39,9
35,17
18,26
46,0
33,11
32,2
39,10
42,6
1,15
35,26
36,0
11,19
28,24
40,0
13,1
0,28
27,18
29,12
0,30
19,14
30,12
10,23
26,16
25,14
0,27
28,22
34,10
5,22
25,20
36,13
9,25
27,21
47,0
31,12
18,16
50,2
37,11
7,23
40,14
46,1
0,16
35,25
38,2
10,11
21,34
45,7
16,16
21,23
53,5
23,14
7,31
30,13
24,11
0,29
27,18
28,13
0,30
24,13
30,12
7,24
22,21
49,1
10,20
19,32
43,5
39,11
11,22
62,29
36,19
24,25
48,0
38,11
1,0
36,20
45,3
3,21
36,12
51,8
20,20
13,37
36,13
16,0
4,29
28,15
27,14
0,30
28,20
29,9
16,28
24,20
43,8
18,23
10,32
45,5
37,11
10,31
49,12
24,31
23,20
47,3
35,5
0,19
40,22
41,0
2,19
32,27
43,16
8,17
16,34
42,15
30,16
26,25
37,1
15,13
24,25
24,1
19,15
9,34
32,14
25,15
0,27
26,17
28,16
1,28
24,19
34,11
4,21
18,20
39,6
37,7
0,18
40,14
46,0
1,18
29,42
38,8
17,14
22,35
57,25
19,24
27,29
43,3
16,21
10,16
35,1
16,19
13,35
36,16
17,38
31,25
35,0
15,17
18,33
41,19
11,13
30,32
41,4
14,15
25,22
50,7
21,17
11,33
35,11
14,0
2,27
30,17
27,14
1,28
24,16
31,9
18,28
22,19
37,11
11,26
27,20
33,10
3,21
22,18
37,9
27,22
26,22
50,1
36,0
1,17
38,18
44,0
5,18
46,35
46,0
19,17
15,34
38,17
20,5
3,34
30,13
25,16
0,26
21,17
36,11
2,27
23,18
36,11
5,29
13,24
46,0
35,17
15,30
39,10
25,25
21,24
47,4
18,19
15,9
45,11
35,6
0,20
39,21
41,5
8,19
17,35
41,26
13,13
28,41
38,2
12,18
29,10
51,7
24,19
6,29
28,11
23,17
0,29
30,17
29,15
0,23
23,17
29,13
3,25
25,22
41,10
8,24
10,21
43,0
30,15
13,48
42,9
39,6
1,18
34,24
35,0
2,17
8,30
29,16
24,14
0,25
29,16
26,14
0,32
21,19
36,7
18,30
21,20
41,8
45,5
0,17
37,16
43,0
3,24
31,35
38,4
15,19
18,33
55,30
20,20
39,32
40,3
16,16
13,11
49,2
21,14
13,36
40,14
15,26
18,27
47,3
17,16
19,34
43,0
25,13
8,31
28,14
24,15
0,32
25,17
27,16
3,27
25,18
33,12
5,22
21,24
46,4
31,6
0,20
37,19
41,0
4,18
35,24
42,7
19,18
14,36
40,55
33,10
20,26
39,0
15,15
22,0
28,14
17,18
11,32
32,12
21,15
23,45
37,2
18,16
13,37
35,13
0,22
4,29
29,11
27,12
0,25
25,14
32,9
17,27
21,15
40,10
6,28
27,25
47,0
34,11
0,0
37,19
42,1
5,19
26,28
52,11
9,15
11,36
34,16
10,0
2,30
27,19
27,19
2,30
24,19
34,11
3,22
22,15
40,8
26,35
11,22
45,0
37,10
12,48
31,1
40,2
0,18
37,25
39,0
7,19
12,32
38,13
16,16
24,40
40,2
20,20
17,34
36,14
0,15
1,28
33,13
28,13
0,26
24,16
37,9
16,27
26,19
39,10
7,23
19,23
48,0
34,13
0,0
35,20
44,2
5,17
19,22
56,10
8,17
11,33
34,12
17,2
3,28
27,16
28,15
1,28
31,16
32,10
3,23
24,20
41,7
21,31
14,21
46,0
36,10
12,47
34,2
39,3
1,17
37,26
38,0
8,20
7,32
33,12
25,12
0,30
31,16
28,10
1,20
22,18
32,9
22,25
28,22
41,5
8,24
0,16
39,14
40,0
4,19
26,27
42,4
21,20
22,34
45,13
6,19
5,30
30,13
24,15
0,28
25,21
32,12
1,23
23,17
35,10
5,22
19,24
49,6
33,4
2,19
40,18
46,1
3,16
38,27
47,5
17,14
13,37
41,52
32,8
4,30
29,13
29,13
1,26
23,15
31,12
3,23
26,19
39,14
6,24
9,24
45,10
38,14
9,27
42,13
40,6
0,16
34,23
34,0
9,22
14,37
39,14
28,35
21,25
41,3
18,11
21,34
43,0
22,13
6,32
29,15
25,11
0,26
25,19
32,9
14,23
24,17
35,11
4,21
24,22
45,9
37,0
2,18
41,20
42,0
4,18
42,34
49,7
22,16
7,36
37,13
27,8
8,22
21,21
40,6
38,9
0,21
38,17
46,0
4,19
29,29
37,9
16,21
16,29
49,28
15,13
33,30
44,8
14,20
37,11
43,1
21,17
9,34
34,14
27,5
5,32
17,18
44,7
38,10
1,19
44,9
45,0
6,24
20,13
38,7
20,8
4,19
27,18
32,12
3,22
22,21
42,12
6,25
9,17
44,9
41,0
4,18
23,36
42,6
14,18
22,34
58,8
21,14
8,29
31,14
25,12
0,24
26,16
28,15
0,18
24,17
35,13
3,21
22,22
47,2
33,34
17,25
50,0
37,10
11,22
47,2
46,7
0,18
34,21
43,1
15,32
25,27
37,0
21,19
22,52
28,0
25,17
11,33
40,8
30,12
0,29
31,14
28,14
3,23
27,20
34,13
6,21
22,18
43,9
42,6
2,20
41,15
43,0
4,17
34,25
37,2
17,19
17,32
50,27
23,14
31,28
40,3
18,18
26,5
33,11
21,16
9,32
32,13
26,15
0,29
28,13
33,15
3,21
23,16
33,12
3,22
21,16
43,7
16,34
24,14
49,0
40,11
12,47
42,7
43,2
0,16
35,23
35,1
9,19
10,32
36,7
29,14
0,26
27,15
29,13
2,21
21,15
32,10
1,21
21,22
44,8
26,11
17,3
44,7
44,0
8,16
29,29
42,0
18,13
17,29
20,18
5,17
5,29
29,12
26,11
0,25
26,16
29,15
6,22
25,20
38,13
5,20
21,19
46,7
34,0
0,13
39,12
43,0
2,19
41,29
47,0
20,18
15,34
38,10
20,3
6,30
27,11
28,14
1,30
25,15
32,12
4,24
23,15
39,12
12,22
29,15
31,13
7,19
20,17
33,14
6,22
19,21
45,7
49,32
16,23
46,0
39,10
11,21
48,7
42,3
0,18
35,24
39,0
11,29
30,29
38,1
21,14
23,60
26,0
25,15
8,31
30,12
28,14
0,24
25,15
30,11
3,22
25,17
32,12
7,21
20,19
43,10
10,22
27,16
30,11
9,24
22,18
38,12
6,24
22,19
50,0
35,13
0,3
37,16
41,0
5,17
36,11
49,0
19,18
12,35
37,9
26,15
0,27
29,15
27,18
0,22
25,15
28,15
4,22
21,20
39,12
7,26
21,18
46,0
35,10
12,43
36,3
41,3
0,15
33,26
37,0
13,15
30,34
41,0
17,18
12,36
