Signal1,Signal2
32,12
60,33
24,35
34,0
62,31
26,39
16,2
69,31
36,39
27,13
58,36
26,35
42,0
60,29
33,39
36,5
62,32
34,40
32,9
70,29
41,44
25,17
57,32
26,35
38,6
65,33
32,38
32,7
68,31
40,41
27,16
61,32
24,40
36,5
62,31
38,37
31,9
68,27
40,40
25,14
56,33
28,37
39,0
59,31
31,40
37,6
68,31
39,44
27,14
58,31
26,39
36,0
56,35
32,34
34,10
48,33
20,37
47,1
55,33
26,38
39,3
59,33
31,39
33,9
62,32
37,43
32,13
56,34
13,39
42,4
58,32
28,38
33,6
56,30
38,43
32,9
69,27
40,42
25,18
56,31
31,39
35,4
63,34
33,40
36,7
70,29
40,43
25,17
55,33
33,38
42,3
63,31
36,40
36,9
66,28
41,45
26,12
57,34
28,39
36,1
64,33
24,37
34,4
65,29
38,43
30,14
60,34
25,40
37,2
57,32
28,39
31,9
64,29
37,42
31,8
68,23
38,41
22,16
57,30
28,39
39,9
62,32
32,43
31,9
73,23
33,46
25,15
59,35
33,39
40,5
61,31
31,40
32,8
67,27
41,42
24,16
53,34
26,40
39,5
61,35
38,39
35,9
67,29
40,42
26,17
62,34
27,39
27,3
60,30
31,39
36,6
64,29
35,42
31,10
58,30
18,41
37,2
61,29
30,38
34,10
50,28
17,39
41,1
51,38
20,38
38,1
60,29
31,39
38,7
62,33
39,40
34,11
53,30
23,37
38,0
62,33
28,36
37,8
62,30
35,39
26,9
66,22
45,40
11,18
59,29
31,35
40,7
62,29
26,41
33,5
59,27
42,39
25,16
55,32
18,39
31,0
55,29
37,34
36,10
48,28
6,38
31,11
53,32
23,37
38,0
57,29
26,36
35,7
63,30
36,43
30,14
57,35
23,38
38,1
64,29
31,38
36,8
61,31
35,40
26,12
52,33
22,34
36,6
59,28
29,36
37,8
59,32
29,37
16,7
70,23
43,38
17,16
57,29
23,34
37,4
64,28
27,34
36,9
63,28
42,41
22,15
58,30
30,36
39,2
66,28
35,38
38,6
65,31
40,41
30,18
54,34
25,38
37,5
62,29
33,39
33,6
63,32
34,39
24,10
56,36
27,36
38,3
62,27
31,37
36,5
61,35
34,38
31,6
70,25
42,41
18,14
59,31
22,36
33,5
64,33
33,38
34,5
67,30
42,43
16,16
56,32
28,37
44,3
60,33
33,36
38,8
63,31
35,42
31,13
56,34
27,40
38,2
64,31
34,33
32,6
60,30
41,40
32,7
72,21
40,41
22,12
59,33
31,39
28,8
67,31
36,40
36,10
56,32
20,37
36,0
64,33
31,37
35,4
60,32
35,36
32,9
67,24
33,41
22,13
58,33
26,39
37,5
69,32
34,37
33,7
61,30
37,48
29,16
59,35
28,35
33,0
62,31
35,38
34,7
65,34
40,39
27,15
59,37
23,40
38,0
60,34
29,36
35,4
66,31
37,42
31,9
70,25
24,42
19,13
58,31
22,43
37,6
62,32
35,40
31,7
62,23
38,42
25,14
58,30
28,43
22,4
64,33
35,38
31,7
66,28
43,45
15,15
56,34
27,35
34,2
60,33
36,35
28,7
68,30
40,43
25,12
54,35
27,37
38,0
67,31
28,38
33,6
64,33
38,45
28,9
70,20
46,40
19,15
57,32
36,38
32,8
67,32
33,44
33,10
56,38
24,40
40,0
59,32
29,40
31,4
59,33
34,39
33,9
70,25
42,43
24,18
57,31
29,37
35,2
61,37
25,43
31,8
65,29
34,48
22,17
59,35
26,39
38,4
63,34
32,38
37,12
61,35
18,39
44,1
55,35
26,39
42,4
56,29
32,41
36,7
68,29
34,43
32,10
56,32
24,35
34,1
56,29
30,40
31,5
58,31
31,38
30,9
66,25
37,46
23,17
58,31
28,36
27,5
60,31
26,43
31,9
64,28
38,46
23,15
53,34
25,37
37,3
55,27
30,37
30,5
66,32
41,43
27,16
54,30
25,36
34,0
57,27
29,40
33,5
63,28
37,41
26,11
52,32
21,37
39,0
56,32
32,39
38,9
61,32
38,39
30,8
67,24
40,42
24,20
56,28
25,38
36,5
61,36
33,42
31,13
57,30
22,38
42,6
57,30
22,38
37,6
60,36
34,41
22,6
66,31
36,46
27,18
58,32
25,40
41,2
59,29
33,37
35,9
65,31
41,46
27,15
56,32
24,44
33,1
56,30
32,40
31,4
64,30
34,43
33,15
56,38
22,39
37,3
67,29
30,40
36,5
62,33
38,40
33,9
69,25
42,42
26,19
57,32
23,40
33,4
61,32
32,40
33,9
67,26
40,44
25,12
57,34
24,39
38,2
54,28
33,40
30,7
64,28
36,48
25,13
62,32
23,42
45,0
60,31
31,38
36,5
64,28
38,43
31,10
54,35
24,40
37,3
69,30
29,38
32,10
50,33
15,36
47,0
58,35
25,39
39,2
61,33
33,38
26,2
67,31
32,40
32,11
55,32
20,38
39,6
56,36
27,38
34,2
58,33
30,39
32,7
66,26
41,42
27,15
53,31
21,40
43,5
61,30
33,44
37,5
62,27
40,46
28,14
55,31
16,42
33,4
55,32
29,37
35,6
62,29
25,43
34,12
53,30
25,35
41,2
59,31
34,38
34,4
61,31
43,36
34,11
50,34
19,38
39,6
57,33
30,38
37,5
63,29
33,39
28,6
66,28
28,43
19,15
60,32
25,41
32,2
57,31
21,41
38,9
63,27
41,41
22,11
56,34
25,37
39,3
55,32
29,41
32,5
60,32
37,39
26,5
63,25
43,43
25,14
54,36
30,38
34,7
59,32
33,38
26,6
63,28
40,42
16,18
57,36
31,32
32,2
60,31
34,36
20,4
68,31
46,39
22,9
70,18
49,42
23,17
61,31
37,42
31,10
56,32
24,41
43,0
62,32
28,41
37,1
65,31
31,35
35,6
57,35
38,42
27,8
69,24
37,43
25,15
56,32
32,37
38,6
59,29
35,36
37,6
74,31
38,44
23,13
55,32
24,41
34,2
58,35
30,39
29,14
52,38
18,39
40,3
57,36
27,46
41,5
59,40
38,40
34,0
72,23
34,49
28,14
59,38
18,47
34,3
57,36
29,44
30,4
69,32
36,41
34,12
54,38
17,39
36,4
57,34
36,35
36,7
56,35
36,39
34,8
67,28
36,44
22,18
59,34
28,41
40,3
65,31
30,39
29,3
65,32
44,42
23,17
53,34
27,37
39,3
58,31
32,38
33,8
69,32
42,44
26,9
65,19
47,38
17,14
53,33
31,37
35,6
67,28
37,41
31,9
66,22
36,42
18,16
57,33
29,37
36,7
58,33
35,43
30,9
67,26
43,41
23,15
56,35
31,38
37,3
61,33
20,36
28,8
66,29
39,47
23,15
56,32
31,40
38,3
61,29
33,41
35,8
67,29
38,43
26,11
54,34
24,39
37,2
54,33
31,35
35,5
55,29
26,44
30,15
48,36
23,36
35,4
57,30
28,37
29,7
55,32
37,39
30,7
66,25
32,40
23,20
52,31
23,36
36,6
58,31
25,40
29,6
62,30
32,45
24,17
50,29
20,39
34,7
57,28
28,38
32,4
59,29
27,39
29,14
59,32
22,40
37,2
59,30
30,38
25,5
60,26
35,38
29,15
50,33
24,38
40,12
45,33
3,41
28,9
55,28
37,35
29,10
52,28
22,37
37,5
51,31
24,39
37,6
55,30
30,39
28,7
65,21
39,37
28,16
52,31
25,36
40,5
54,30
30,38
25,3
60,31
36,42
30,16
51,29
23,36
37,2
56,28
29,38
23,10
48,30
13,38
43,0
51,32
19,41
35,4
54,25
30,32
33,10
60,29
11,42
37,1
54,31
22,35
34,6
51,28
25,35
35,7
57,29
36,34
27,7
62,26
38,39
21,16
54,29
24,39
34,1
56,26
28,37
31,7
63,29
37,42
25,15
52,30
23,36
28,3
55,27
27,36
28,9
59,27
30,41
26,16
49,32
18,33
36,2
55,25
29,34
27,9
57,31
18,38
31,11
51,29
22,38
41,6
48,31
20,36
33,6
58,28
27,41
30,13
55,29
18,40
39,2
52,31
27,34
33,1
54,28
29,38
33,8
59,28
37,40
20,16
50,29
25,36
33,0
54,31
27,34
32,10
48,30
14,35
39,3
49,31
26,36
36,1
62,27
27,37
28,8
64,29
31,38
31,10
52,27
20,35
35,5
54,30
30,34
32,4
54,25
28,35
28,6
63,28
37,40
24,17
48,29
26,33
32,7
55,30
33,36
25,7
66,28
33,40
30,12
50,23
22,35
36,0
55,29
28,33
31,9
60,25
31,39
26,9
68,22
37,41
21,17
54,34
26,38
32,8
57,30
26,34
29,10
51,28
19,37
40,1
55,26
26,34
31,5
58,27
29,38
31,8
64,26
38,41
26,15
54,30
23,39
35,1
56,28
29,38
37,6
61,29
37,41
26,14
54,33
22,37
35,2
57,31
28,36
27,7
67,29
37,43
20,6
68,23
41,41
25,15
60,30
29,38
32,2
58,35
37,38
34,10
52,30
24,35
37,0
56,30
27,40
38,4
61,32
35,37
29,6
67,30
39,41
29,14
61,32
24,38
37,0
60,33
29,37
33,3
58,32
32,45
23,11
56,34
23,41
40,7
60,31
28,40
28,5
63,27
35,39
28,8
65,26
37,40
22,18
56,33
29,41
28,6
60,31
34,37
33,4
66,26
40,40
19,14
54,31
22,34
36,5
60,31
30,34
32,10
56,34
20,38
43,3
54,31
16,38
35,3
56,30
35,33
34,4
70,32
37,42
25,8
64,20
42,41
18,12
53,28
16,38
26,6
60,32
34,42
32,9
64,25
30,41
17,16
51,30
26,40
36,6
63,29
36,33
29,7
64,27
38,40
23,15
51,36
24,37
35,2
61,32
31,38
22,7
62,30
32,44
29,14
55,30
27,34
27,0
54,28
15,39
28,9
59,32
35,41
33,11
54,33
25,37
40,2
54,30
27,37
30,4
60,34
31,42
28,8
63,22
42,43
15,15
58,35
25,35
36,5
58,32
31,40
32,5
63,27
38,39
21,18
59,32
30,35
30,2
61,32
29,42
35,6
70,30
32,45
26,14
53,32
23,35
33,0
60,29
32,38
36,8
58,33
35,43
29,13
56,31
22,39
37,3
54,31
29,34
31,8
59,28
27,43
31,11
49,32
18,38
39,0
54,28
30,38
37,6
58,32
32,41
30,11
48,35
18,41
38,5
56,34
27,36
33,0
57,33
30,40
31,6
68,32
39,43
27,13
56,34
26,37
38,0
59,39
29,38
37,10
50,31
14,36
42,0
53,32
22,36
36,3
59,27
27,38
32,10
45,30
14,36
42,1
48,31
19,39
33,6
53,28
26,37
30,6
57,29
27,40
28,10
49,34
15,37
39,9
51,27
27,37
36,7
48,31
27,39
30,7
62,27
35,40
23,16
48,29
24,37
35,3
55,28
26,35
30,10
43,30
17,39
41,1
52,31
22,38
37,1
54,24
29,37
38,6
54,30
28,40
32,12
47,29
19,33
37,5
55,28
29,35
32,7
58,28
27,34
30,10
49,31
17,36
34,9
60,29
24,39
31,2
54,25
31,33
31,8
58,29
34,38
28,13
57,29
22,38
42,6
55,30
25,39
36,8
61,24
34,36
28,12
50,32
23,37
38,4
52,31
29,34
35,8
60,28
29,36
28,11
52,32
21,33
35,6
52,29
24,34
35,5
59,30
25,35
31,10
50,28
17,39
43,4
51,32
20,38
31,3
50,29
26,38
30,10
49,28
17,36
40,3
51,29
23,36
38,3
55,29
26,36
33,6
55,25
34,39
31,10
50,33
19,34
33,2
52,27
24,37
32,8
52,28
29,36
33,7
60,21
34,38
27,17
58,29
25,39
36,3
54,29
29,36
35,10
50,27
17,36
35,6
51,31
22,34
32,5
58,29
30,37
34,8
62,25
32,38
22,10
50,31
25,35
38,6
55,27
31,33
22,8
61,31
24,34
25,5
64,22
39,39
23,16
52,30
26,34
30,4
55,30
30,41
28,5
66,25
36,40
23,17
51,32
25,32
38,7
65,26
31,36
27,9
57,30
38,34
30,15
55,32
22,35
33,2
58,30
25,34
31,4
62,28
31,40
26,11
59,31
19,33
37,0
55,29
28,39
36,9
54,29
36,34
27,10
53,33
20,34
35,5
51,27
24,36
36,5
54,30
32,35
33,10
55,30
20,35
27,2
51,29
30,35
34,0
53,30
28,36
35,12
45,31
25,34
6,4
71,20
43,40
28,15
51,28
24,38
33,6
55,31
37,37
24,10
53,36
25,39
44,4
47,29
32,37
36,4
61,29
30,38
28,16
49,28
21,46
24,3
49,23
27,30
30,2
69,29
33,31
26,6
64,27
36,32
25,18
55,28
22,32
34,1
54,31
29,35
26,11
51,31
18,37
37,0
51,33
28,37
38,3
52,30
30,34
29,7
60,31
35,39
30,12
51,34
21,40
33,1
55,30
27,35
31,7
58,34
34,38
30,11
50,34
23,39
32,2
52,27
27,36
33,2
57,31
31,35
31,10
47,30
17,39
34,4
52,31
22,35
37,1
54,28
26,36
32,10
47,29
18,38
38,2
52,32
22,37
33,3
54,29
28,37
28,6
59,30
30,38
28,9
64,22
36,40
21,16
51,30
27,37
33,9
58,28
29,40
32,12
46,31
20,39
36,4
53,33
25,40
34,5
58,35
33,41
31,9
67,31
38,47
26,16
55,34
27,39
32,3
56,39
28,37
33,9
62,30
39,43
31,13
56,38
25,44
39,3
59,32
30,39
31,9
60,36
33,41
31,13
55,32
24,39
39,3
56,32
30,39
32,5
60,34
32,39
30,8
68,28
40,39
26,13
58,31
31,39
37,2
61,28
33,37
30,7
67,31
29,41
24,13
54,33
26,42
38,5
59,32
32,36
34,10
53,33
13,41
40,0
55,34
21,38
37,6
53,30
27,39
34,9
61,30
32,39
31,9
66,28
36,41
23,17
54,31
27,38
41,2
58,29
31,36
32,10
53,33
20,39
41,0
57,34
23,42
36,1
58,32
32,37
31,10
53,32
11,40
50,1
54,35
16,40
35,3
58,32
31,40
35,7
60,31
33,42
33,12
59,32
21,39
42,5
59,30
28,36
34,8
64,26
31,37
33,9
66,20
32,39
28,14
58,24
24,31
38,9
61,21
21,34
33,9
72,21
34,36
29,16
57,24
25,31
41,3
59,23
32,31
34,9
70,18
32,35
34,15
55,26
17,33
42,8
58,21
26,32
38,11
50,20
8,38
34,9
72,10
34,30
25,21
59,20
27,30
42,9
65,16
28,27
36,14
57,16
14,32
48,11
48,17
3,44
48,11
53,15
2,36
39,16
57,19
12,30
43,6
59,19
24,28
44,8
61,19
22,30
45,15
52,17
11,31
42,5
55,18
20,28
40,11
48,23
0,36
41,11
46,21
10,33
45,8
52,22
15,38
42,7
57,24
23,33
37,5
56,24
24,32
34,12
50,24
17,35
43,4
53,26
24,32
36,4
56,26
27,32
33,10
48,23
12,32
43,0
53,26
20,35
38,3
59,27
20,37
38,6
62,24
28,29
31,9
72,17
33,34
27,16
56,23
26,25
41,6
59,21
28,34
34,4
65,25
41,37
26,17
51,31
22,34
24,1
55,26
29,34
30,10
53,25
15,34
43,2
56,27
23,31
41,6
56,22
27,29
41,9
61,25
29,32
29,11
51,28
20,32
38,8
53,26
21,35
33,10
50,33
8,37
32,8
65,27
38,39
29,13
56,30
20,34
36,0
57,26
24,36
24,9
65,26
32,38
24,9
63,18
40,39
19,14
55,27
26,38
29,6
59,27
29,34
30,11
54,28
19,37
39,0
58,33
31,38
37,6
67,27
29,39
28,4
70,29
38,43
23,14
55,32
29,38
34,3
60,29
32,40
28,8
63,29
42,42
25,12
58,32
25,37
36,0
61,30
18,41
34,9
66,31
35,45
32,12
57,39
23,41
36,0
58,32
26,38
30,5
61,36
39,38
27,10
54,33
23,35
36,0
59,33
32,35
36,8
64,31
27,36
31,9
68,32
40,43
24,15
61,34
28,34
38,2
59,33
32,38
30,6
61,35
34,44
25,11
56,32
27,41
37,1
63,28
32,35
32,6
62,30
37,35
31,13
59,29
20,36
37,5
62,30
31,37
34,5
65,27
30,37
30,8
63,28
40,39
21,15
63,27
25,37
37,3
59,30
31,32
30,8
63,31
38,43
25,13
52,30
26,39
36,2
62,28
31,38
30,7
65,32
38,42
28,13
52,38
22,41
34,1
56,34
21,39
31,5
64,33
31,37
24,11
54,33
23,38
39,4
58,34
26,40
35,5
61,34
35,41
31,10
52,36
17,41
41,3
53,35
30,42
34,0
58,32
27,36
31,9
70,29
33,40
31,12
50,33
23,39
37,0
51,29
35,39
31,5
59,30
34,38
27,12
49,30
22,36
31,5
53,31
28,39
31,7
63,29
20,37
33,12
47,28
15,41
34,3
53,31
27,37
34,3
54,31
23,35
32,13
45,31
18,39
39,1
52,28
25,39
35,2
51,30
27,37
34,9
60,25
38,38
30,12
53,33
25,36
31,3
55,28
27,39
29,7
56,30
33,39
32,9
60,25
40,41
19,19
54,31
21,37
34,5
52,31
27,36
31,6
63,27
25,43
24,16
54,34
24,36
39,4
54,31
29,35
29,7
71,25
29,46
29,13
48,35
22,41
29,2
52,32
31,38
33,8
59,30
35,38
30,13
51,32
11,37
38,4
55,25
26,35
33,10
47,28
11,35
41,3
50,28
26,33
36,6
49,28
23,37
33,5
57,30
21,35
36,10
48,30
17,37
38,6
50,29
26,36
35,5
56,25
34,33
34,13
44,30
13,36
37,3
51,29
19,38
34,6
56,22
28,36
36,7
56,29
32,38
29,8
68,21
37,41
17,15
50,28
24,35
34,8
53,26
36,37
32,5
62,27
36,37
27,15
48,28
15,36
34,4
53,32
30,36
30,10
44,28
6,36
26,13
53,32
27,39
25,4
56,28
28,36
31,7
55,30
27,37
28,12
56,31
13,37
35,5
53,28
21,34
36,6
58,26
37,36
26,6
59,26
37,37
20,13
53,28
20,37
38,7
54,25
29,35
34,11
56,27
22,37
40,1
57,25
18,35
21,4
55,25
27,36
31,2
58,25
29,39
20,14
52,31
24,35
40,6
53,31
25,31
35,6
57,26
32,35
25,10
57,30
21,39
36,9
54,28
25,35
38,6
54,29
25,35
37,12
53,31
12,39
41,2
50,32
25,32
35,1
59,25
26,36
33,3
60,27
29,40
29,15
52,28
21,39
39,3
56,27
33,37
32,5
55,31
30,35
32,12
51,28
15,37
38,5
56,27
29,32
39,5
62,27
24,35
30,7
61,22
34,38
23,15
50,26
23,34
40,2
59,27
29,34
30,9
64,27
32,42
26,9
63,18
38,39
22,11
54,28
29,35
34,3
57,29
34,39
28,9
60,22
31,38
23,14
56,26
21,34
32,5
55,32
38,29
25,10
51,27
21,39
38,7
55,31
15,37
38,2
55,30
30,30
36,11
45,31
19,38
35,0
49,32
21,36
31,0
53,27
22,42
25,7
65,19
36,34
27,17
55,19
20,52
29,0
52,31
28,39
38,12
47,35
13,39
40,0
48,34
17,47
37,8
53,30
24,32
31,12
46,38
13,38
39,3
43,30
12,37
33,2
51,30
27,35
33,0
55,25
26,32
29,10
49,28
13,35
42,3
53,33
22,38
33,0
54,28
26,38
32,4
57,29
23,37
31,11
55,30
22,41
34,3
49,27
26,35
38,10
50,29
14,38
45,0
51,30
20,37
35,2
51,31
19,35
35,4
52,28
28,35
32,6
62,30
34,44
28,15
51,31
26,36
37,1
53,28
32,36
25,8
60,30
31,37
27,10
50,30
21,37
33,3
57,28
20,36
30,4
59,31
28,40
29,8
63,26
38,41
21,16
50,29
23,39
37,6
53,33
25,29
28,6
61,32
36,42
28,11
65,35
29,40
36,2
55,33
33,34
35,4
64,33
34,43
29,12
48,37
32,36
38,5
59,35
32,35
33,4
59,32
33,39
33,12
53,35
19,40
37,3
54,35
31,34
30,3
57,36
29,45
36,9
68,26
41,42
27,16
54,32
21,40
27,1
58,30
29,41
32,5
59,29
41,45
29,18
49,32
14,35
38,6
57,26
27,36
35,5
60,33
31,38
29,8
63,20
40,39
21,16
55,28
30,34
35,9
60,28
36,37
26,7
62,28
38,45
26,16
55,31
26,38
34,2
56,30
31,37
30,5
72,27
42,44
32,11
56,33
22,37
37,0
59,30
17,34
34,10
47,30
13,38
45,0
50,31
21,37
38,8
54,32
29,40
33,5
54,28
28,39
20,10
50,29
20,36
35,6
57,28
25,31
38,3
54,31
21,38
33,7
61,25
35,38
23,11
57,33
23,38
39,4
61,31
31,40
26,8
61,26
31,43
25,10
51,32
25,38
41,4
56,29
31,35
36,10
48,34
5,43
32,10
57,32
22,43
35,2
55,30
25,36
37,5
62,32
31,39
32,11
55,34
18,40
38,2
55,31
22,40
32,2
60,35
30,37
35,6
63,29
35,41
32,9
73,23
41,40
25,18
58,31
28,42
35,8
59,34
36,37
26,9
64,23
39,45
23,18
60,30
28,38
34,5
56,33
32,40
32,8
66,31
38,40
31,15
54,30
28,37
37,3
57,33
31,36
33,6
67,31
38,43
31,9
66,18
44,40
21,13
65,30
28,38
37,6
66,31
33,40
27,9
65,26
39,40
22,16
56,32
27,41
37,5
66,34
36,40
37,7
70,29
44,41
24,17
57,30
22,36
41,3
73,31
36,39
30,4
64,35
39,44
31,8
64,20
44,42
16,14
59,28
34,39
33,7
62,30
39,36
33,12
55,35
27,38
38,4
59,33
31,38
34,6
62,32
33,40
31,9
74,26
37,40
25,16
55,34
22,36
40,5
62,31
36,39
34,8
68,30
34,39
28,18
55,34
28,36
39,3
56,32
32,39
38,9
64,30
33,43
33,8
71,25
42,40
25,13
55,32
26,38
34,9
63,37
36,41
35,10
59,39
19,40
37,1
60,31
26,39
36,5
60,33
31,36
29,6
66,35
39,42
25,12
52,34
27,41
42,2
58,37
36,36
36,6
66,31
28,43
28,7
74,23
48,39
22,14
58,33
29,41
30,8
58,35
36,40
32,6
68,27
43,45
26,14
56,32
29,41
35,0
59,32
34,40
35,8
67,33
35,46
28,11
56,34
28,38
39,0
58,33
35,35
32,7
67,35
39,43
30,12
56,36
27,43
31,0
59,30
30,41
38,5
62,36
38,37
29,6
71,27
31,48
24,14
56,36
29,45
28,1
60,34
33,42
33,6
62,32
41,47
25,11
54,36
28,42
31,0
55,33
36,40
33,6
68,35
38,46
32,9
73,20
42,39
21,15
58,33
31,38
35,9
63,35
37,42
32,8
67,25
41,45
23,16
56,33
27,38
30,2
61,35
30,45
31,7
65,30
42,41
14,11
54,32
26,40
39,3
56,34
30,39
29,6
63,33
38,43
27,13
57,34
28,43
38,2
56,33
27,39
34,10
51,35
18,38
42,0
59,37
21,45
33,0
59,33
24,43
32,4
60,34
27,42
31,9
65,29
44,45
22,16
57,38
29,36
37,0
56,36
31,42
35,7
64,32
39,44
17,9
62,22
39,47
14,14
58,35
32,41
31,6
60,36
40,44
32,11
55,35
21,40
44,2
56,35
26,43
38,5
57,33
32,42
31,9
65,32
43,45
23,17
58,32
27,39
36,4
60,32
35,37
32,12
53,33
20,39
42,5
54,33
29,39
38,3
55,36
21,39
33,5
63,31
34,40
27,12
50,36
23,38
38,8
52,28
26,34
29,8
63,26
31,41
32,8
64,23
23,40
21,16
53,26
23,36
37,6
55,29
26,32
36,11
49,28
15,41
38,9
50,31
22,36
30,3
53,29
24,37
30,10
47,28
11,39
45,1
56,31
18,39
35,7
55,23
30,32
29,8
54,30
28,35
30,13
43,28
22,36
40,10
45,27
2,38
30,3
60,27
30,36
31,9
60,29
35,40
27,17
52,30
21,35
33,5
56,24
31,34
32,8
61,27
35,41
26,10
58,27
20,32
35,5
57,29
29,35
34,8
57,29
29,38
19,9
64,22
38,38
24,15
53,31
24,39
32,7
58,26
27,38
30,9
64,24
38,40
24,16
53,28
27,35
35,1
58,30
30,37
29,12
50,30
5,36
31,15
50,29
25,34
32,4
55,27
20,34
35,11
47,27
10,33
39,2
47,34
22,38
35,9
52,25
29,34
37,8
61,23
29,37
32,9
74,23
35,38
26,18
52,26
20,38
31,5
55,26
28,36
31,8
63,26
34,36
15,15
52,31
22,36
38,5
54,29
22,40
30,6
59,27
24,44
25,13
49,32
20,36
34,5
52,31
28,35
38,7
59,27
30,38
29,10
52,32
17,36
34,8
55,29
24,32
28,1
62,29
30,33
31,8
63,25
37,35
26,14
46,33
22,39
35,0
54,30
26,35
22,8
60,20
32,42
28,12
48,33
23,35
42,5
54,28
34,34
30,6
59,27
22,37
30,15
51,29
19,39
38,3
54,32
30,33
37,6
56,31
33,36
29,11
49,30
26,38
38,0
60,33
26,41
36,0
59,32
36,34
25,3
60,33
37,41
24,11
64,35
15,42
33,1
55,38
33,42
29,7
53,36
26,42
29,7
70,26
41,44
26,12
56,33
13,40
26,6
58,34
36,42
35,6
65,31
43,45
24,12
54,35
27,38
31,5
66,35
35,38
31,6
64,32
33,45
30,15
53,33
34,39
37,0
59,37
30,41
35,7
63,36
29,43
25,10
56,36
28,34
38,1
51,35
30,35
31,0
64,33
29,39
27,2
70,27
41,42
23,12
49,28
20,42
34,3
62,18
31,37
34,4
70,35
43,32
17,12
48,45
28,34
34,8
61,22
38,33
32,8
61,33
34,39
29,12
51,36
29,40
41,4
57,35
37,38
20,0
56,34
36,42
25,7
65,29
38,46
19,16
54,35
22,40
32,3
59,35
32,41
27,6
63,32
36,48
25,15
55,33
26,40
36,1
61,36
29,40
31,5
61,33
31,40
27,12
50,37
19,43
35,2
63,30
31,39
33,6
58,37
36,42
28,12
52,37
22,42
31,2
54,37
32,40
35,6
67,33
33,38
33,6
67,27
47,48
24,15
59,36
27,44
38,2
55,36
27,44
33,2
61,32
39,46
26,13
54,34
23,43
35,0
54,33
31,43
29,4
59,34
36,44
29,10
51,33
20,42
38,4
54,32
29,39
32,4
61,36
35,41
30,6
64,32
39,46
23,19
56,32
30,45
34,3
60,34
28,38
29,5
65,34
40,48
18,14
53,32
25,40
35,5
57,36
28,41
27,6
61,30
39,43
31,15
53,39
27,41
38,1
56,34
31,42
29,5
57,35
34,41
31,11
53,35
21,38
37,2
56,35
29,41
32,3
58,35
35,41
33,7
65,28
38,42
23,18
58,36
26,40
35,1
57,32
31,42
30,9
69,31
39,44
28,14
53,35
25,42
41,0
58,30
27,39
29,7
63,30
31,42
28,9
66,25
41,41
26,16
56,32
27,39
35,10
47,32
8,40
30,5
66,30
30,42
22,14
56,33
22,39
35,2
59,33
31,40
29,10
50,35
18,42
42,3
54,34
20,39
33,2
61,34
30,39
25,9
61,30
29,40
29,10
51,33
21,38
35,1
44,33
24,37
32,10
47,28
8,43
21,7
60,21
34,38
20,16
49,29
28,36
38,8
56,25
25,38
32,9
69,26
36,40
25,18
49,33
23,37
41,7
54,30
26,38
33,9
68,28
27,40
29,15
51,30
5,41
19,13
51,25
29,37
34,9
63,27
40,36
31,11
49,36
20,36
33,0
55,26
18,35
32,7
54,29
26,35
28,8
63,23
34,41
21,20
53,31
16,36
35,6
64,26
31,37
23,9
64,27
35,40
28,14
47,35
28,40
28,1
53,30
28,36
32,4
66,31
37,44
20,13
54,34
24,40
27,6
65,31
24,41
30,9
58,36
34,42
23,6
64,26
42,43
27,15
56,33
28,37
35,4
57,36
40,39
34,9
63,28
40,37
11,11
50,32
24,36
33,1
47,32
30,36
29,9
64,31
34,41
22,12
60,34
14,38
30,0
53,32
28,38
29,5
61,28
34,41
28,11
49,33
19,38
17,2
54,29
30,34
33,5
56,35
26,39
32,11
52,30
2,37
15,15
53,29
28,35
31,2
53,31
28,37
33,7
60,26
35,41
22,15
50,34
26,38
33,2
53,29
25,35
32,9
55,29
35,42
31,9
67,21
42,42
19,14
51,34
33,37
30,6
62,33
35,41
30,10
45,38
24,36
33,4
59,37
18,43
33,0
68,32
38,41
30,10
55,36
24,38
29,1
54,38
31,42
35,0
59,36
36,40
36,4
68,32
41,45
27,14
56,36
17,41
43,0
54,39
31,39
34,3
61,32
36,46
27,10
51,37
24,42
36,5
58,34
27,41
28,6
60,34
38,39
32,6
71,28
37,43
21,15
53,33
25,38
30,6
58,35
29,37
34,8
73,31
40,42
26,13
56,37
24,37
35,1
54,42
31,41
31,8
64,36
35,46
29,14
52,38
32,40
41,2
60,37
31,41
33,7
70,35
29,41
34,10
59,35
27,41
31,0
60,34
27,42
38,4
57,36
41,40
24,10
54,37
9,42
25,12
52,36
25,45
36,3
58,33
26,39
30,4
74,30
29,45
28,13
51,35
28,42
41,2
59,36
31,42
30,6
60,29
36,49
20,13
56,37
26,42
37,2
57,36
27,44
34,5
63,33
35,46
35,9
84,30
41,52
24,14
55,33
28,42
28,6
59,34
34,42
27,7
61,33
43,45
24,13
56,36
26,41
33,4
57,34
31,39
28,7
66,35
36,48
26,16
52,39
29,42
39,2
56,34
29,43
27,10
51,35
7,38
29,11
51,37
25,45
39,0
56,32
28,43
32,8
62,33
34,46
25,10
51,38
20,42
35,1
61,34
24,42
27,2
57,34
35,45
28,8
63,29
39,44
20,16
65,34
26,39
38,4
53,33
18,43
30,10
53,38
13,43
43,3
55,37
22,39
35,1
54,37
32,41
30,7
63,36
38,44
27,12
52,34
28,41
29,0
58,36
29,41
31,8
59,32
37,43
35,11
57,35
28,42
37,6
54,34
29,38
36,6
57,36
30,43
30,8
66,30
36,45
22,16
49,34
20,42
37,3
56,34
