,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
30,30,277.8706450413979,224.91618497109826,0.3677547384579465,163.40740026671102,1.1963675561789762,16.669452451757312,186.2485549132948,-0.703831629043449,140.1936613369702,0.31664237528278216
31,31,277.8144991784216,224.67052023121389,0.36114166579992446,163.65040893873604,1.1910538208708636,16.667768272279933,186.4335260115607,-0.7117451871244045,140.39023223690174,0.31588133969584575
32,32,277.8890648621176,224.90462427745663,0.3667732840884037,163.45476573756483,1.1941161063662726,16.67000494487382,185.90173410404626,-0.7087210751855184,140.42505514660195,0.32533990013112746
33,33,277.85954679597523,224.88728323699422,0.36796313588843965,163.4283657642269,1.1942768573349274,16.669119556712502,186.44219653179192,-0.7190729522607882,140.53049948945412,0.3152105089780896
34,34,277.93384562401286,224.9971098265896,0.36676261314416303,163.40346613596014,1.1929159468205859,16.67134804459474,186.10404624277456,-0.7255274580736071,140.7156476402921,0.3186056589398904
35,35,277.9401108194212,225.01156069364163,0.367010823379617,163.39419706366232,1.192962279066021,16.67153594661935,186.16473988439307,-0.7283166250413107,140.76338054993275,0.3177877367087495
36,36,277.9414054355546,225.01445086705203,0.36705670208545405,163.3924139915542,1.1929683611295367,16.67157477371453,186.21965317919074,-0.7274109244244586,140.69501712753384,0.3188928088113098
37,37,278.0818900472563,225.09248554913296,0.36312837476457016,163.52429275242548,1.192734755791264,16.675787539041636,186.52890173410404,-0.7385854379720409,140.85391971294393,0.31327875315230924
38,38,278.2355636897162,225.38728323699422,0.36525770301482074,163.37915450775924,1.1919784409288487,16.68039459034816,186.3757225433526,-0.7427320266193203,140.9759683094277,0.3136242191040668
39,39,278.25002272148816,225.42196531791907,0.36590616641049456,163.3558611473699,1.192137692466283,16.680827998678247,186.4364161849711,-0.7454111032905009,141.0191795071088,0.31269907624434756
40,40,278.2346911378974,225.38728323699422,0.36533431305773245,163.37766423580834,1.1920465822929132,16.680368435316332,186.22254335260115,-0.7510099396889958,141.2127171692557,0.3121444752818742
41,41,278.3034844908859,225.42485549132948,0.3637045321304173,163.44317406526886,1.1920164593636595,16.68243041318878,185.8757225433526,-0.7502080229497095,141.25224283015433,0.31871665752862327
42,42,278.51178615796806,225.76300578034682,0.36242252174147715,163.33089527734342,1.1892031361274762,16.68867239051591,185.67341040462426,-0.7554334303906844,141.43996622089284,0.317968648103884
43,43,278.4481822052541,225.46531791907515,0.35456753013829045,163.63425179003372,1.18222715795533,16.68676667917587,185.3063583815029,-0.7464267495992742,141.33840084583065,0.3253398672525891
44,44,278.3637782894603,225.17341040462426,0.3473652985467486,163.89313941107048,1.1776162451786185,16.68423742007588,185.91040462427745,-0.752708576311329,141.35507990895726,0.31474324107358653
45,45,278.68931465710386,225.35260115606937,0.339434875090316,164.20068123443357,1.177389945232814,16.693990375494526,185.55780346820808,-0.7515246668978133,141.3894338746469,0.32146727563476474
46,46,278.51844305429273,224.9508670520231,0.33355031213782427,164.46216396502157,1.17557679623427,16.68887183287992,185.76878612716763,-0.7490668631725876,141.31434281996354,0.3181590141560042
47,47,278.5207467288236,224.95664739884393,0.3336634337567843,164.45814717755798,1.1756081844696342,16.688940851019385,185.79190751445086,-0.7501243131395636,141.33357619620617,0.3178769132045188
48,48,278.522038646066,224.95953757225433,0.3337081211411457,164.45637660888,1.1756131145181676,16.68897955676338,186.16473988439307,-0.7425177757186638,141.0993031939428,0.31519629510799957
49,49,278.3571280773048,224.86994219653178,0.33725732581472556,164.2991716916046,1.1755918446917821,16.68403812262801,186.1907514450867,-0.7437096904026474,141.12302588860342,0.3149430749752365
