Signal1,Signal2
79,6
9,0
39,0
122,4
178,6
21,0
122,0
192,7
10,1
121,5
162,2
7,0
73,0
133,5
83,6
2,1
36,0
121,7
183,7
20,2
121,5
187,5
12,0
121,8
158,0
4,0
59,0
130,5
86,5
0,0
20,0
121,5
191,5
18,0
123,6
182,3
10,0
123,0
153,3
3,0
43,0
130,0
90,5
0,0
18,0
123,6
190,6
18,0
120,3
177,2
3,5
85,0
137,2
80,7
10,0
122,0
114,9
0,5
22,1
122,4
198,5
11,0
121,2
173,6
9,0
75,0
132,6
80,5
7,3
42,0
122,1
178,4
20,0
122,7
190,0
8,0
103,0
127,20
6,0
67,0
130,5
80,0
4,0
30,0
122,3
184,5
16,0
122,4
190,9
11,0
121,0
158,0
5,0
53,1
131,2
90,4
0,0
20,0
122,0
191,5
23,0
121,3
183,4
11,0
123,0
149,4
2,0
42,0
132,3
91,8
3,1
18,1
122,5
192,4
18,0
119,0
177,1
9,0
85,0
133,3
79,4
15,0
106,5
114,3
0,2
23,1
123,8
196,9
7,0
105,0
162,0
0,5
9,0
78,0
122,3
153,7
37,0
121,3
182,5
21,0
122,4
192,4
9,0
102,0
133,26
10,0
111,0
111,3
0,1
29,0
127,2
103,6
10,0
123,2
115,3
6,2
38,0
122,6
184,3
23,0
122,4
196,5
8,0
96,0
133,5
66,4
11,0
118,2
115,7
0,1
24,0
122,6
185,4
21,0
122,4
188,3
7,3
94,0
137,4
71,3
9,0
51,0
122,7
167,4
21,0
122,7
190,7
19,0
118,2
180,0
7,0
88,0
132,4
77,2
10,0
135,0
112,4
0,4
20,0
122,4
189,2
11,0
119,2
177,0
8,0
82,2
136,6
80,3
16,0
109,0
116,1
2,1
24,0
122,7
190,0
11,0
120,4
165,2
8,0
70,0
135,5
81,4
6,2
37,0
122,6
183,9
19,0
121,1
190,2
8,0
98,0
145,12
0,20
58,3
126,3
91,20
31,23
138,0
67,5
8,19
115,19
85,14
46,1
133,4
101,0
10,2
125,4
114,7
9,0
36,0
122,6
176,11
75,0
121,5
147,3
39,0
123,0
177,0
22,2
122,3
200,6
9,6
97,0
130,3
67,3
7,0
69,2
122,4
159,7
34,0
122,7
181,6
21,0
121,2
191,8
10,0
122,0
161,4
7,0
58,0
134,0
86,4
0,0
25,3
122,1
183,0
19,0
121,5
191,7
9,0
93,0
135,4
74,7
11,0
121,2
113,5
0,0
20,0
122,3
187,10
59,0
123,4
165,5
27,0
122,3
190,2
18,1
122,5
185,4
10,1
123,3
149,0
3,0
43,0
133,5
93,8
0,0
23,0
122,5
191,4
15,0
120,6
183,3
8,0
82,1
135,3
80,3
10,1
103,3
113,7
2,0
24,0
122,6
195,4
9,0
103,0
163,8
0,0
5,0
71,0
121,1
154,7
39,0
122,3
182,6
23,6
122,4
192,6
7,0
98,0
135,2
65,4
15,0
121,3
115,3
0,0
26,0
122,5
184,9
20,0
123,5
194,3
10,0
120,0
155,0
4,0
49,8
128,1
87,5
0,0
22,0
121,6
190,1
19,0
120,6
181,7
10,1
121,2
143,0
2,0
41,1
131,5
91,1
1,2
21,0
122,4
193,2
15,0
122,0
180,0
10,0
124,0
134,1
2,0
42,0
134,7
95,8
3,0
23,0
121,1
197,6
11,0
121,0
170,0
7,0
72,2
132,3
80,0
4,0
37,0
122,5
182,10
77,0
121,6
148,8
37,0
122,6
174,8
23,0
121,0
192,2
11,0
120,3
168,2
7,0
65,2
135,0
82,8
6,0
34,0
121,3
176,3
25,0
122,4
195,4
8,0
97,3
134,3
66,1
8,0
69,2
124,7
160,9
20,0
121,0
187,4
22,5
123,0
191,1
10,0
123,2
155,1
2,0
46,0
130,1
87,2
2,0
25,1
123,2
191,10
69,0
123,0
161,10
59,12
112,8
17,5
70,0
123,0
161,3
27,0
122,5
183,6
19,0
121,6
190,10
34,0
122,5
178,7
26,0
122,4
197,1
6,1
98,0
132,5
69,5
11,0
118,4
114,6
0,0
26,0
121,5
183,6
16,0
121,4
188,5
6,0
94,0
138,4
69,1
12,1
124,0
114,1
0,3
23,0
122,5
187,5
17,2
122,0
181,0
8,1
87,0
138,3
77,0
13,0
141,1
115,6
0,1
20,0
123,8
196,4
11,0
121,4
174,4
10,0
125,1
133,2
3,0
40,0
133,2
95,4
2,1
22,0
121,3
194,6
10,0
121,1
174,7
7,0
71,0
136,3
80,0
0,3
36,1
122,3
182,4
25,0
121,0
198,2
7,2
98,0
137,7
69,5
12,0
118,0
115,0
0,0
27,0
122,5
184,5
21,0
122,2
190,2
7,1
96,0
136,2
72,5
14,0
122,0
113,1
0,0
22,0
122,3
190,7
16,0
121,2
181,0
7,0
87,0
139,1
75,1
10,0
139,0
115,2
0,2
22,0
122,2
191,6
11,0
120,0
180,0
10,0
124,0
131,4
1,3
36,0
127,2
96,4
1,2
26,4
121,5
196,3
10,0
121,4
166,4
7,0
70,0
131,1
85,5
9,0
34,0
122,3
184,4
22,0
122,4
190,3
5,0
98,0
137,2
70,4
10,0
116,0
117,6
0,1
25,0
122,3
186,6
20,0
123,7
190,0
11,1
122,2
151,2
7,0
49,0
132,6
89,4
0,2
24,0
122,4
196,6
18,0
121,3
183,4
7,0
87,0
143,3
77,5
13,0
137,0
117,4
3,0
21,0
122,5
195,2
15,0
121,5
180,0
8,0
80,0
133,5
80,3
11,0
94,3
121,6
97,7
22,4
122,10
141,10
140,0
116,3
0,0
22,0
122,2
197,10
52,0
121,7
166,9
20,0
123,2
192,6
13,0
121,7
179,4
7,0
90,0
138,6
77,0
12,0
138,0
114,0
2,0
21,4
123,6
193,10
55,0
123,5
166,7
21,1
122,0
196,9
14,0
121,4
181,3
8,0
87,0
135,3
79,1
13,0
130,0
113,8
1,6
21,2
122,0
194,1
12,0
121,6
177,0
11,0
120,1
123,5
0,0
39,0
131,0
96,1
2,0
25,0
122,7
200,2
10,0
120,0
168,9
12,3
127,0
128,1
0,0
35,0
128,0
99,5
13,8
74,0
121,4
154,10
151,0
114,0
1,4
25,0
121,0
197,4
11,0
122,3
165,0
9,0
67,0
129,0
82,6
6,0
33,1
122,0
184,8
28,4
121,6
192,2
9,1
99,1
137,3
69,4
10,0
119,3
115,7
0,3
24,0
122,9
184,6
18,0
121,0
193,12
30,0
122,7
188,6
23,0
121,4
190,1
9,1
96,0
141,4
69,0
12,0
126,3
116,6
0,0
25,0
122,7
187,6
17,0
122,7
192,7
10,0
122,0
155,1
6,0
47,1
131,1
90,3
0,3
18,3
122,1
195,5
16,0
121,7
183,2
8,0
87,0
138,2
80,7
12,0
137,0
117,2
1,0
19,0
122,3
192,8
14,0
121,4
179,2
9,1
84,0
136,3
78,7
13,0
93,0
121,5
84,6
19,0
122,4
195,6
9,0
105,0
158,2
0,9
9,1
74,0
122,1
157,6
40,0
122,3
186,8
19,0
122,3
194,6
7,0
102,0
127,16
9,0
67,0
130,2
81,3
0,1
36,0
121,2
185,7
24,2
121,2
188,5
9,0
99,0
139,5
67,0
13,0
125,0
114,4
0,4
23,0
122,4
189,8
22,0
121,1
185,4
11,0
123,4
156,2
5,0
45,0
134,2
87,4
0,5
19,0
123,5
195,9
19,0
121,3
183,2
11,0
122,5
145,3
3,0
37,2
132,3
91,8
5,0
22,0
122,1
197,4
13,0
120,0
179,0
6,0
84,0
135,1
77,1
10,0
98,0
121,2
84,3
20,1
122,7
196,0
12,0
121,5
168,4
9,0
76,0
139,4
84,1
2,0
39,0
123,5
183,5
19,0
122,5
196,3
7,0
104,1
128,8
9,11
69,0
135,1
82,5
0,0
31,0
121,4
184,6
20,0
123,3
194,0
9,0
102,0
134,0
50,6
60,5
131,0
87,3
0,0
26,1
123,6
191,8
23,0
121,4
185,2
6,0
99,0
136,3
74,1
12,0
135,0
114,4
0,4
20,0
121,5
189,6
19,0
121,0
188,4
10,0
122,0
143,1
1,0
43,0
135,1
91,5
2,1
18,0
122,5
196,4
12,0
120,7
178,0
7,0
88,4
137,1
79,3
8,2
44,0
123,4
172,0
20,0
122,5
201,9
15,0
120,3
175,0
11,0
120,0
125,3
0,1
34,2
133,0
97,1
6,3
22,1
123,4
198,0
11,0
121,10
172,0
16,4
121,5
199,10
77,0
124,20
64,0
21,17
114,0
119,13
130,21
85,15
41,7
125,0
104,5
12,0
121,13
83,5
0,8
29,0
122,2
189,7
20,4
121,1
191,6
9,0
100,0
130,0
20,6
60,3
129,0
84,5
0,0
22,0
122,3
187,3
19,0
121,9
191,9
7,0
96,0
134,3
70,0
14,0
123,0
116,5
0,0
17,3
123,4
191,2
19,0
122,2
183,2
7,0
89,0
135,1
78,5
10,1
127,1
117,5
8,2
21,6
122,9
197,8
17,0
120,3
180,2
9,0
88,0
132,6
80,6
9,3
46,3
122,4
178,10
85,0
120,5
130,9
56,2
122,3
171,3
21,0
122,11
128,6
60,0
122,0
169,4
22,0
121,6
190,8
18,0
121,0
188,8
5,0
92,0
137,4
77,3
9,0
57,0
123,7
175,8
20,0
123,1
196,5
14,0
121,0
184,2
7,0
89,0
135,5
77,1
11,2
142,0
115,2
3,4
17,0
123,6
201,7
11,5
122,4
180,2
10,0
125,1
135,0
2,3
37,1
132,6
95,6
7,2
22,0
123,0
199,4
6,0
105,0
154,0
32,5
78,0
135,2
81,1
4,0
40,0
123,2
180,6
24,0
123,5
196,3
9,0
100,0
130,6
11,10
127,0
128,3
0,0
35,1
135,11
63,4
7,1
71,2
122,4
150,9
40,0
123,2
182,13
79,5
120,4
142,9
42,1
122,3
175,8
21,0
123,1
197,3
12,0
120,2
178,3
10,3
123,0
131,0
0,0
39,2
131,3
96,6
2,0
21,0
122,9
195,5
9,2
105,1
194,2
0,0
7,2
68,1
122,4
150,8
33,0
123,5
187,7
29,2
122,5
197,6
9,1
99,2
139,8
68,4
10,3
125,8
115,10
33,0
132,20
63,4
7,0
74,1
123,8
153,9
33,0
123,5
186,4
22,4
122,10
141,2
45,0
123,8
179,11
89,1
120,4
139,6
58,1
124,4
170,7
20,0
123,3
195,10
59,2
124,10
63,0
23,0
123,0
194,13
66,2
124,3
158,2
22,3
122,5
190,6
25,6
123,3
194,7
9,2
94,6
144,7
73,5
6,9
63,0
123,3
168,5
21,0
122,9
188,5
20,2
121,5
194,1
7,1
96,0
136,3
73,3
9,3
54,0
123,8
176,21
145,3
120,0
19,2
67,0
123,5
168,14
91,7
120,11
4,0
21,0
122,8
200,14
33,6
122,4
187,15
68,0
122,9
153,5
32,2
123,9
186,4
22,1
123,7
198,6
9,1
102,4
129,8
9,11
70,0
138,6
85,4
4,0
36,0
123,2
185,9
23,0
121,3
197,1
10,0
122,1
164,4
8,0
66,2
134,0
83,3
0,0
28,0
122,6
187,3
23,0
121,7
195,4
8,0
97,2
139,4
68,0
8,0
62,0
123,5
167,3
28,0
123,1
186,2
18,0
122,9
191,2
10,0
122,5
153,0
4,6
53,6
131,3
88,3
1,1
24,0
123,9
193,6
17,0
120,4
183,1
8,0
91,0
138,1
74,1
9,0
48,2
122,2
173,6
24,0
122,6
197,6
10,0
120,5
179,4
7,0
86,1
134,3
78,0
12,0
106,0
114,0
9,3
23,2
122,7
200,6
9,0
104,6
91,13
30,0
79,0
136,5
77,2
6,0
35,2
123,0
180,2
19,0
121,3
202,11
42,5
123,8
176,5
23,0
122,9
193,8
12,0
121,2
181,4
7,0
79,0
135,1
81,3
11,0
94,6
122,2
90,6
23,1
122,4
199,8
10,0
121,0
170,1
5,0
72,0
136,7
81,11
36,0
130,0
100,6
14,0
120,3
114,4
9,0
48,2
122,2
179,8
26,0
123,3
201,3
11,2
121,6
178,9
9,0
77,0
135,0
82,19
39,1
133,3
98,3
0,0
26,0
123,6
196,0
10,4
121,0
169,0
9,0
69,10
133,1
38,6
36,1
129,1
98,6
5,4
24,0
122,4
194,3
10,14
124,9
180,6
24,3
122,9
198,4
10,0
120,1
173,6
6,0
72,9
138,8
87,7
7,1
39,0
123,9
178,13
75,4
121,11
49,1
44,1
123,5
174,5
28,0
122,4
199,7
13,0
120,2
176,6
10,0
113,7
126,1
0,0
39,3
130,0
97,2
8,13
79,0
122,3
145,5
46,1
123,4
178,8
23,0
122,1
200,4
13,6
120,10
174,7
25,4
122,3
195,8
11,0
121,1
184,7
7,0
90,0
139,0
78,8
10,0
129,0
111,6
1,1
23,5
122,1
205,4
12,0
121,8
184,9
11,0
125,0
135,3
3,0
43,0
130,3
93,6
3,4
24,0
124,6
198,4
11,0
121,5
173,1
8,2
74,3
136,8
81,4
2,3
37,0
123,7
181,7
24,0
122,4
191,4
13,0
121,4
171,3
3,4
73,0
135,3
84,8
5,0
37,0
123,2
184,8
25,0
122,5
194,6
9,1
98,0
139,7
64,2
5,0
64,0
123,8
161,10
108,0
121,2
13,1
68,4
121,3
153,9
41,0
123,2
181,8
26,0
121,2
192,4
6,0
104,0
130,10
7,0
69,1
133,2
83,2
4,0
34,0
122,4
186,4
24,0
123,4
199,5
8,0
99,0
135,2
68,4
10,0
120,1
115,4
2,0
28,0
123,1
188,5
20,0
122,4
192,0
10,0
121,7
163,1
3,0
59,0
135,2
87,9
0,0
26,0
122,2
184,5
18,0
123,0
190,5
6,0
94,0
141,3
70,1
8,0
59,2
123,4
167,11
64,7
118,4
124,6
64,0
122,4
158,1
32,0
122,6
185,4
22,0
122,4
195,1
10,0
121,1
162,1
5,2
57,0
135,2
87,6
0,0
28,0
122,6
186,4
18,0
121,3
192,1
5,0
94,1
137,2
72,5
11,0
130,7
114,1
0,0
26,0
122,9
193,9
17,0
121,3
190,2
11,0
123,6
154,2
2,0
47,0
133,4
89,5
1,5
24,0
122,2
189,0
20,0
120,2
186,1
7,0
89,0
134,4
76,7
9,3
57,2
123,10
72,9
25,0
123,6
193,3
16,0
120,2
183,2
7,0
86,1
136,2
79,4
11,1
140,1
114,1
3,0
28,1
122,4
194,2
12,0
121,2
183,3
11,0
124,2
140,0
1,0
44,0
131,0
93,3
6,2
30,1
122,3
197,10
53,0
123,5
171,0
28,0
123,3
191,4
17,0
120,1
189,17
27,0
123,0
191,9
20,0
122,2
190,2
8,0
93,0
137,0
71,3
11,1
121,0
114,4
0,7
25,0
123,4
192,6
20,0
123,11
165,8
27,0
122,0
187,4
20,1
123,5
194,6
12,0
120,2
161,0
4,0
56,1
134,5
88,9
0,3
25,6
123,0
190,8
23,0
120,9
187,4
4,20
123,5
164,2
3,1
34,0
142,18
49,0
25,0
127,5
105,8
7,2
58,5
123,22
15,3
26,10
119,4
115,6
67,0
122,8
157,4
37,3
122,0
183,3
22,0
121,0
197,15
45,3
123,5
174,3
25,0
122,8
196,7
12,0
122,10
175,7
21,1
122,3
192,5
13,1
122,6
184,0
11,0
120,1
143,4
3,1
44,0
130,9
91,9
3,10
45,9
118,7
131,8
51,0
123,9
174,5
21,5
124,6
186,6
20,0
119,2
187,0
12,0
122,0
151,0
5,1
49,1
133,5
92,6
0,1
23,0
124,8
192,6
17,2
121,2
180,0
10,0
120,6
157,10
26,5
121,1
194,7
9,7
95,0
141,4
70,3
10,0
127,2
114,0
0,0
20,6
123,3
191,6
14,1
122,6
186,2
12,4
123,3
157,3
5,0
49,0
134,4
91,6
0,2
25,0
124,3
191,8
15,0
121,0
187,9
8,0
90,0
139,2
73,6
14,0
119,0
116,3
1,1
18,0
122,0
198,7
15,0
121,6
185,3
9,0
88,0
139,3
77,8
11,0
136,0
117,3
0,0
21,0
122,4
196,7
14,0
121,0
185,7
11,3
123,3
146,0
1,0
41,0
132,2
94,7
1,3
23,2
123,1
198,5
12,0
122,5
177,1
9,0
80,1
138,7
78,3
9,0
43,0
123,5
176,9
24,0
124,4
192,8
11,0
121,0
171,1
10,0
118,1
122,2
0,0
40,0
133,0
96,6
2,0
23,0
122,1
197,3
14,0
120,3
174,2
5,3
74,0
135,0
83,3
2,0
34,0
123,5
183,8
22,0
123,4
201,7
9,1
102,0
131,6
13,8
68,0
136,6
83,0
5,0
34,0
123,9
189,6
19,0
123,11
147,5
40,0
123,7
181,5
24,0
123,0
196,5
8,0
105,3
165,1
0,6
8,1
69,0
122,8
150,10
153,0
115,1
2,2
24,0
121,1
197,0
12,0
121,3
174,5
7,0
73,0
137,3
82,4
2,5
33,0
122,0
184,8
22,0
122,6
196,8
8,0
100,0
131,25
8,0
66,0
134,0
84,4
5,0
35,0
123,6
187,6
21,0
122,0
195,6
14,0
121,4
164,2
4,2
66,0
135,6
84,4
0,0
29,1
123,2
187,7
20,0
122,6
192,0
11,0
120,0
162,1
8,0
59,0
136,2
87,5
0,0
24,0
122,8
187,5
22,1
122,1
194,4
10,0
122,2
161,5
4,0
52,0
134,3
85,3
0,0
24,0
124,4
191,9
20,0
121,6
188,2
11,0
124,0
150,1
3,3
48,0
135,1
91,7
0,0
23,0
123,2
196,3
18,0
121,6
186,5
9,0
90,0
135,3
80,4
10,0
124,5
117,4
2,0
20,0
122,1
193,3
19,0
120,5
191,3
6,2
88,0
134,5
77,6
11,0
133,1
114,8
2,2
21,0
122,3
203,13
57,0
123,4
180,6
22,0
122,9
190,4
19,1
120,6
187,0
5,2
91,0
139,2
75,4
6,3
61,0
123,7
173,6
19,0
122,6
197,6
15,0
121,1
184,0
13,0
121,2
149,0
2,0
40,0
136,7
89,0
1,0
16,0
123,3
198,2
15,0
121,4
179,0
12,0
124,3
137,0
0,0
32,0
132,1
96,3
1,0
20,0
122,6
202,2
12,4
120,2
177,6
10,0
121,1
131,1
0,0
31,0
133,0
96,6
6,0
22,0
122,4
196,4
12,0
121,0
171,2
7,0
77,0
133,0
81,2
0,4
38,0
123,5
181,5
21,1
124,3
200,3
5,0
104,1
134,11
8,0
70,0
135,1
85,6
3,0
34,1
123,4
186,4
21,0
122,3
191,1
9,0
104,0
134,3
69,1
71,0
136,11
42,0
26,0
129,4
103,3
6,0
71,0
123,10
25,9
41,0
124,4
187,7
21,5
123,1
194,4
11,0
121,2
168,0
9,0
70,0
136,3
83,5
4,0
37,0
123,2
184,7
21,0
122,1
197,4
7,1
100,0
135,4
44,6
68,1
133,2
86,5
0,0
25,0
122,5
188,4
18,0
123,7
192,7
5,0
99,1
135,8
72,4
9,0
70,0
123,7
172,7
24,3
121,0
194,9
18,0
122,3
188,7
5,0
97,0
138,5
75,3
11,0
122,1
115,3
1,1
21,0
123,5
195,2
15,0
122,10
169,5
31,0
122,6
188,7
19,0
122,6
190,0
3,0
99,0
139,8
73,4
8,0
65,2
123,4
171,11
54,12
119,12
6,2
74,0
123,0
168,10
128,0
119,3
9,1
18,0
123,5
192,2
1,0
102,0
136,1
10,10
124,3
140,2
0,0
24,1
131,5
104,6
7,0
81,0
123,1
162,3
33,0
123,5
188,7
23,0
122,6
197,6
2,0
103,0
133,7
45,3
63,2
136,0
87,4
0,5
26,0
121,2
187,6
20,0
123,3
195,3
5,0
102,2
139,6
12,13
124,0
135,1
0,0
27,0
127,0
105,6
8,0
75,0
123,9
162,5
35,0
123,3
192,9
20,0
122,0
192,5
9,0
100,0
136,12
2,0
61,0
135,6
85,0
0,0
24,0
123,8
186,7
19,0
121,4
192,4
4,4
102,0
138,4
11,20
121,10
195,5
9,0
105,1
134,1
63,3
68,2
135,2
82,3
0,0
28,0
122,5
182,7
21,0
122,9
197,6
7,0
104,1
140,7
6,2
8,0
78,0
123,5
167,7
24,0
122,10
114,11
126,1
115,7
0,0
37,0
122,6
185,9
24,0
123,3
194,7
9,1
104,0
134,0
62,6
65,5
135,2
87,1
0,4
25,0
123,8
186,7
21,0
122,5
186,1
9,5
101,0
134,3
14,11
124,1
141,2
0,3
29,5
127,4
106,7
4,1
78,0
123,4
163,10
106,9
121,0
15,0
80,0
121,9
150,6
39,0
123,6
187,10
80,0
121,8
144,6
49,0
122,0
178,10
79,1
119,7
136,8
66,0
123,5
172,6
19,0
123,0
196,5
11,0
122,5
178,0
4,0
90,0
134,4
78,5
9,0
49,0
122,5
173,4
20,2
123,8
198,3
15,1
120,5
173,5
6,0
85,3
135,3
83,2
4,0
47,0
123,3
176,5
20,0
122,1
198,3
12,0
120,3
174,5
5,0
79,0
136,4
82,7
1,0
40,0
124,6
183,5
18,0
123,9
198,1
13,0
121,7
167,7
7,0
74,0
133,0
85,4
0,0
35,0
123,9
187,9
22,0
123,1
197,5
10,0
122,5
165,0
8,0
71,0
133,1
87,2
0,8
29,0
124,7
190,12
80,0
122,5
154,6
40,0
122,5
187,6
26,4
122,2
196,3
10,0
123,6
171,9
8,1
70,2
133,12
48,14
110,30
181,4
8,0
80,8
142,0
85,10
19,19
132,0
60,0
19,0
123,2
116,11
35,0
136,8
96,0
3,2
20,0
123,5
202,8
12,0
121,6
172,2
8,6
82,0
136,7
83,2
4,1
44,0
123,0
184,10
82,0
120,7
139,5
51,1
123,0
178,4
20,0
123,8
203,11
62,2
123,1
174,4
19,1
122,7
197,1
19,0
121,0
182,0
8,0
90,0
136,3
79,5
9,0
57,0
123,1
174,4
20,0
123,4
200,5
14,0
121,2
178,1
9,0
87,1
135,0
81,7
10,0
100,0
116,7
8,0
19,0
123,6
199,8
14,0
122,2
170,1
9,2
81,0
138,4
80,3
4,0
40,0
123,5
177,6
25,0
123,2
198,5
11,0
120,0
171,3
8,0
77,0
136,2
84,6
4,0
39,1
123,5
190,4
20,0
123,3
197,1
9,0
104,0
132,18
8,0
70,0
135,6
83,3
0,0
31,0
123,5
191,10
78,0
122,9
151,5
42,0
122,1
184,4
22,1
122,0
196,4
13,0
121,9
168,3
6,0
72,0
134,2
83,8
0,0
37,4
123,0
187,6
24,2
122,4
193,2
7,0
105,0
130,3
0,0
7,0
78,6
123,0
166,7
28,0
123,0
190,4
17,0
122,1
193,3
10,0
122,0
160,4
2,0
53,0
136,7
86,6
0,1
21,0
123,8
192,6
19,0
121,2
183,4
5,0
97,0
141,3
80,6
9,0
62,0
123,7
172,1
17,0
123,7
198,10
73,0
124,11
57,0
19,0
122,2
189,7
21,0
122,7
191,2
8,0
98,0
137,1
74,3
8,1
59,0
123,5
173,6
20,0
123,6
197,9
21,1
121,2
184,3
10,0
121,4
146,4
0,1
38,0
134,2
93,7
3,0
21,0
123,1
198,8
15,0
121,4
178,0
5,0
88,0
139,5
80,4
6,6
49,0
122,5
176,5
21,4
123,4
202,6
13,0
121,0
173,0
11,1
119,3
132,2
0,0
34,3
133,1
97,2
7,4
22,0
123,2
198,2
9,0
105,0
123,6
20,8
75,0
133,7
83,3
0,0
40,1
123,5
186,3
21,0
122,0
199,1
10,0
123,5
165,2
6,0
69,3
138,5
84,4
0,0
31,0
123,6
189,11
81,0
123,6
157,10
130,3
112,7
3,1
17,2
123,5
201,1
10,1
123,4
170,2
8,0
66,0
140,5
89,2
0,0
30,0
124,11
113,7
84,2
124,9
167,4
37,0
125,12
105,8
79,1
123,8
150,6
48,0
123,6
191,10
81,0
122,4
152,8
63,0
124,7
187,8
16,0
125,8
213,12
70,1
125,8
190,10
67,8
121,1
130,5
73,0
125,8
183,8
23,0
124,8
204,13
77,0
125,10
103,1
65,2
123,11
17,0
81,2
124,6
169,9
44,0
125,5
195,9
18,0
123,6
218,7
1,0
105,2
139,3
8,1
3,0
73,0
125,7
173,8
39,0
125,8
201,6
18,0
124,5
217,4
5,0
106,1
143,14
0,0
68,0
144,5
88,8
1,0
28,0
125,8
206,9
17,0
123,1
214,8
0,0
106,0
145,3
6,4
0,0
76,1
126,7
189,9
17,0
125,11
135,6
77,2
125,7
180,12
87,12
124,2
26,5
73,2
125,6
172,11
158,0
121,7
10,0
83,1
124,12
73,0
47,3
124,4
195,12
85,1
123,9
156,7
65,0
125,6
194,13
48,0
123,9
149,11
138,5
121,7
6,1
17,0
124,6
208,13
74,2
125,9
188,12
131,0
122,4
13,0
81,3
125,12
92,6
33,0
125,6
205,11
83,3
124,5
170,9
45,0
125,12
104,8
82,0
124,9
156,5
48,0
125,8
190,11
71,13
127,6
66,2
62,1
126,9
188,9
21,1
125,11
145,8
71,4
125,3
193,10
57,6
123,1
135,9
75,0
125,12
51,0
29,0
125,7
200,6
13,0
124,4
210,6
1,0
105,5
149,11
0,0
59,0
142,2
96,7
3,0
21,0
125,4
208,7
12,0
124,9
204,5
0,0
101,0
154,6
33,1
41,0
144,8
97,5
9,4
17,0
124,4
214,16
78,3
125,3
186,10
129,4
113,6
11,3
76,1
126,9
184,10
59,11
119,10
4,0
80,2
125,6
174,8
41,0
125,8
199,9
16,0
125,9
219,8
7,0
106,0
143,7
12,10
126,2
146,5
2,0
25,0
139,8
107,8
5,2
79,0
125,8
171,10
111,4
123,3
13,0
84,2
123,3
157,7
48,1
126,6
195,6
20,0
125,6
221,10
62,0
125,4
194,11
155,6
111,4
7,3
11,0
123,5
191,5
1,0
94,2
143,5
89,10
30,0
141,3
103,9
15,0
126,4
116,10
39,0
140,6
100,5
21,0
133,2
114,4
0,2
71,0
125,11
66,0
20,0
125,7
209,10
77,2
126,11
48,1
27,0
125,4
205,6
17,0
124,7
208,11
36,0
125,7
198,7
18,0
125,3
220,5
3,0
107,5
143,20
5,0
70,0
143,7
95,0
0,1
33,0
125,7
202,6
20,0
124,7
210,9
2,0
105,0
148,3
0,0
0,0
74,4
126,9
193,10
98,2
123,7
130,8
76,2
126,11
113,0
62,6
124,6
117,9
78,0
125,7
173,9
37,0
125,10
103,11
125,4
120,7
0,0
48,0
125,5
196,10
81,0
122,6
149,6
65,0
126,10
81,8
13,0
126,10
151,7
68,0
125,8
190,11
70,8
123,6
136,8
76,0
126,8
185,8
20,1
124,5
203,10
77,2
125,11
108,0
81,4
123,5
112,5
83,0
125,7
170,9
38,0
124,5
197,5
16,0
125,6
220,11
42,0
125,6
192,8
15,0
125,6
219,3
0,1
109,16
188,5
2,0
83,0
141,7
92,4
0,0
40,0
126,7
198,8
14,0
124,6
217,8
7,0
106,1
140,0
8,0
2,0
82,0
124,7
176,7
39,0
125,10
112,4
78,1
124,9
167,7
43,0
125,10
100,8
83,2
123,8
156,11
140,4
120,9
12,0
52,20
124,12
1,0
59,0
125,7
191,8
16,1
125,6
214,7
12,0
123,2
198,7
0,2
93,0
144,12
33,0
32,0
140,1
100,4
18,0
127,5
117,6
2,2
60,0
125,10
78,3
16,0
125,6
217,10
75,2
125,10
66,10
75,1
123,3
134,7
75,2
126,8
183,7
32,0
124,10
118,9
81,0
124,11
6,8
2,0
104,0
146,7
0,0
0,0
71,0
126,10
67,14
89,2
123,7
131,7
78,2
125,8
180,7
34,0
125,11
115,8
81,3
124,10
0,10
36,0
125,8
200,12
85,9
122,0
173,10
108,5
118,5
11,4
79,23
127,0
23,11
98,32
121,9
10,6
48,3
121,0
147,9
69,2
126,12
73,7
20,0
125,11
136,10
127,3
120,8
7,0
18,0
125,5
204,10
72,0
125,11
105,0
84,1
123,7
115,9
82,5
124,3
173,13
112,0
121,5
13,0
82,4
122,5
157,6
49,1
125,8
194,7
18,1
124,10
151,8
59,1
125,10
84,7
12,0
125,11
145,9
72,4
126,7
190,10
49,10
111,11
0,3
76,0
126,6
184,9
24,0
124,7
204,9
15,0
124,3
205,4
1,0
102,5
148,7
6,7
0,0
73,0
125,8
194,10
71,2
124,1
128,3
76,6
125,7
182,9
28,3
124,10
116,6
79,0
124,7
172,6
38,0
125,8
197,4
14,0
124,6
216,6
3,0
107,0
144,13
0,0
71,0
142,5
92,1
0,0
34,0
125,9
203,8
19,3
124,6
213,8
7,0
103,0
144,15
0,0
64,1
144,5
95,5
4,0
23,0
124,4
201,9
16,0
124,7
204,6
2,0
101,2
149,5
29,14
119,4
130,4
1,6
17,0
133,4
112,5
0,0
67,0
126,11
18,10
139,0
123,4
19,5
73,2
125,4
178,9
35,0
125,5
201,9
16,3
124,4
215,8
3,0
104,2
143,13
0,0
70,0
144,8
95,5
5,0
30,1
124,6
206,8
15,0
125,7
207,4
1,0
100,2
148,4
4,7
0,0
70,0
125,4
187,13
64,0
122,9
133,7
69,0
125,9
182,9
32,1
125,8
201,6
19,0
124,2
213,1
