,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
34,34,59.19407350234995,38.14745308310992,10.134823759124394,45.32347566606919,2.828619771316794,7.69376848510208,1.5147453083109919,14.832072780381452,2.5825973114540735,3.2843799792181883
35,35,59.17756259097797,38.075067024128685,10.108631010859925,45.36287081654571,2.8244893904385453,7.692695404796551,1.517426273458445,14.847329448443212,2.581539472155539,3.28582187381905
36,36,59.190812452781685,38.10991957104557,10.113681124031011,45.350857222327846,2.8247148900909402,7.693556554207013,1.5093833780160857,14.88724606399224,2.58158134738455,3.2939645583643307
37,37,59.17042682107057,38.029490616621985,10.087696865321421,45.39186238717674,2.82081172798995,7.6922315891469735,1.5120643431635388,14.90241986739965,2.580528677211967,3.295394308648864
38,38,59.19452641169247,38.10455764075067,10.104752585032148,45.360234415938,2.8227805606187446,7.6937979185635275,1.5093833780160857,14.88724606399224,2.58158134738455,3.2939645583643307
39,39,59.169158149659445,38.06702412868633,10.11594533137793,45.358646210098215,2.825538729503605,7.692149124247361,1.5147453083109919,14.889099663934395,2.5805147131837414,3.292366069364056
40,40,59.15619801910081,38.00804289544236,10.093995657849247,45.39127906005549,2.822082242786743,7.691306652260122,1.517426273458445,14.904451917049702,2.579456019808257,3.293823077337568
41,41,59.15810143291832,38.024128686327074,10.10225325730497,45.38025667414578,2.8235743256884076,7.691430389265596,1.517426273458445,14.904451917049691,2.579456019808257,3.2938230773375663
42,42,59.15810143291832,38.024128686327074,10.102253257304964,45.380256674145784,2.8235743256884067,7.691430389265596,1.520107238605898,14.919916828076417,2.578394096623172,3.2952978679913283
43,43,59.14432295950137,37.98123324396783,10.092483655755899,45.39826356849082,2.8225249915532835,7.690534634178652,1.522788203753351,14.935494869070709,2.5773289396362045,3.2967905191188995
44,44,59.18021280065971,38.0455764075067,10.084633164678667,45.39113838723264,2.819746976724393,7.692867657815238,1.5254691689008042,14.951186515980094,2.5762605448362987,3.2983011091224466
45,45,59.18077906939088,38.05898123324397,10.092868099951906,45.38060971019453,2.821369468610552,7.692904462515499,1.5308310991957104,14.896624978653083,2.5772450503110527,3.2887997833914175
46,46,59.181345332703785,38.07238605898123,10.101117032870729,45.37007461867702,2.8229953304854494,7.69294126668752,1.5335120643431635,14.883857821179301,2.577211493816415,3.2858430438084665
47,47,59.21854828620848,38.15549597855228,10.104713188723297,45.34873773400821,2.8220509208098528,7.695358879624035,1.5335120643431635,14.883857821179301,2.577211493816415,3.2858430438084665
48,48,59.20666309144261,38.09919571045577,10.082964598407324,45.38062829096312,2.818571479903646,7.694586609522477,1.5361930294906165,14.899813453719805,2.576131860074114,3.287393593671652
49,49,59.20666309144261,38.09919571045577,10.082964598407319,45.38062829096312,2.8185714799036448,7.694586609522477,1.5388739946380696,14.887202277916195,2.576092693870564,3.2844571958646114
