,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
16,16,38.40510609167801,35.517391304347825,-0.1715130366000226,14.626419888585952,-0.3424555591777048,6.197185336237574,4.032608695652174,33.683435993152976,3.8213113187924366,3.5119393566905046
17,17,38.39182997325931,35.50217391304348,-0.17450924064204543,14.628515280646003,-0.3393035458424689,6.196114102666228,4.032608695652174,33.68343599315297,3.8213113187924366,3.511939356690504
18,18,38.43673514615481,35.552173913043475,-0.1676861970962551,14.624996346653322,-0.3476470443430938,6.199736699744176,4.030434782608696,33.658087682574795,3.8221843875550343,3.5109564405270914
19,19,38.45709071272756,35.573913043478264,-0.1660877015585034,14.625647255403123,-0.3518861231652037,6.201378130119753,4.039130434782609,33.80187219216292,3.8175422554097014,3.519505731490908
20,20,38.50513799707661,35.619565217391305,-0.1708885042878001,14.64097749580862,-0.3574750837367962,6.205250840786101,4.030434782608696,33.658087682574795,3.8221843875550343,3.5109564405270905
21,21,38.587957121135716,35.69130434782609,-0.17798591665345542,14.684345051120708,-0.3574234011811427,6.21192056622875,4.039130434782609,33.715867665654805,3.8198243501159017,3.5117559830515233
22,22,38.5649367667845,35.65,-0.19786939107192447,14.724237129352213,-0.35511594834549165,6.210067372161473,4.05,33.84289230770699,3.8154170686056603,3.518006139793921
23,23,38.56282282649736,35.64782608695652,-0.19787198329257638,14.72396323355304,-0.35469953662985004,6.20989716714354,4.05,33.842892307707004,3.81541706860566,3.518006139793922
24,24,38.57251781300752,35.65652173913043,-0.20002390207763732,14.728311511800431,-0.3557048841590971,6.210677725740366,4.058695652173913,33.989758884781594,3.8107219500783502,3.5267906334890418
25,25,38.617578786147995,35.743478260869566,-0.19685176620791767,14.635121336919873,-0.34878877488059223,6.214304368644007,4.067391304347826,33.54632367242614,3.821995415133452,3.5009125547480715
26,26,38.574743933890446,35.65869565217391,-0.20023503119160146,14.728879877112302,-0.35607655496832896,6.210856940381935,4.078260869565217,33.568180565058,3.8203624281114488,3.4982702204082816
27,27,38.61023180453596,35.68913043478261,-0.2086402315839777,14.748180025244599,-0.3579199006545363,6.213713205848493,4.091304347826087,33.154340714804114,3.830324257277078,3.46887872440725
28,28,38.63367533079421,35.72608695652174,-0.19059117818242344,14.720007500687927,-0.36231296974692284,6.215599354108517,4.084782608695652,33.45234534707424,3.8227884170607838,3.487464442817879
29,29,38.64281810769432,35.73695652173913,-0.1877397084120278,14.717615883579121,-0.36457947815579694,6.21633478085715,4.084782608695652,33.452345347074235,3.8227884170607838,3.487464442817879
30,30,38.69479236953907,35.8304347826087,-0.1856874254037182,14.626413412366782,-0.3585567226420106,6.220513834848298,4.084782608695652,33.45234534707424,3.8227884170607838,3.487464442817878
31,31,38.68670145625261,35.821739130434786,-0.186459720808688,14.626309792470089,-0.35679023052665926,6.219863459614898,4.0804347826086955,33.508031211194876,3.821742611185553,3.493470389540128
32,32,38.66250289925347,35.77608695652174,-0.20650474633809157,14.674087320349178,-0.35577975229505304,6.217917891002861,4.089130434782609,33.65552746014215,3.816985788004131,3.5023702230321025
33,33,38.65125567452358,35.75869565217391,-0.21576356186244094,14.686870755436951,-0.3533020764238796,6.217013404724457,4.1,33.78796746907949,3.8124323630558767,3.509092872892293
34,34,38.727139119070316,35.83913043478261,-0.20918782440959038,14.690718221264339,-0.36071512205104456,6.2231132979458375,4.102173913043479,33.7277062349015,3.81380299740583,3.504288193629341
35,35,38.760131915241935,35.869565217391305,-0.21446218514744153,14.7034723799658,-0.36442927185072455,6.225763560820627,4.008695652173913,0.47472974399220513,3.2445581111091992,0.737008244902358
36,36,38.77053453108542,35.88478260869565,-0.20679122005770045,14.69374309048865,-0.3669375829096749,6.22659895376966,3.9782608695652173,0.4275269872689247,3.2161705427606364,0.7155045670346127
37,37,38.79273239869192,35.91086956521739,-0.20052677041729305,14.688586238675617,-0.3721545157004345,6.228381202101548,3.9543478260869565,0.4240476458317963,3.1897306981442366,0.7060923974807689
38,38,38.7904627453708,35.90869565217391,-0.2002465049702371,14.687905389938074,-0.37180542597013266,6.228198996930879,3.9239130434782608,-0.13937307718809233,3.121482580449131,0.5840072243655902
39,39,38.79956857671397,35.93695652173913,-0.19680660152463592,14.642669892022184,-0.365830485472103,6.228929970445484,3.9217391304347826,-0.1340982122618164,3.1203815924597,0.5861650401144536
40,40,38.82821699206144,35.96086956521739,-0.20448852175119026,14.659928313361027,-0.36665959907549583,6.231229171845747,3.9108695652173915,-0.2567152141473925,3.0937936510153667,0.5462098998581556
41,41,38.89324854789962,36.01521739130435,-0.21552120346590176,14.698931643351024,-0.3664492306523894,6.23644518519161,3.9347826086956523,-0.2629940641942934,3.105986726856588,0.546965912198255
42,42,38.87286971655167,35.995652173913044,-0.21322624597410522,14.692934832646623,-0.36339765130918755,6.234811121160902,3.9347826086956523,-0.26299406419429383,3.1059867268565884,0.5469659121982549
43,43,38.89576371255112,36.01521739130435,-0.2191156082495369,14.70559994992651,-0.3646575671063301,6.236646832437374,3.9434782608695653,-0.2555564692977632,3.100541253888506,0.5458877280067492
44,44,38.91573952282926,36.04347826086956,-0.20620793844289143,14.689163556911778,-0.3693372319654363,6.23824811327902,3.9434782608695653,-0.25555646929776277,3.1005412538885055,0.5458877280067495
45,45,38.92961876760809,36.05869565217391,-0.20424299400572998,14.688591397721515,-0.3724284981043432,6.239360445398878,3.9521739130434783,-0.24800102756263875,3.0950617164302052,0.5448656263708753
46,46,38.98185196483994,36.13695652173913,-0.1841517508906647,14.634573602592456,-0.37690818947422744,6.2435448236430515,3.9630434782608694,-0.27191362157429566,3.103996909998081,0.5390370524592805
47,47,38.99322683659862,36.15,-0.18136042626312054,14.632658879450206,-0.37963845243843275,6.244455687776047,3.965217391304348,-0.27229783410915687,3.1036711266566215,0.5371683893486529
48,48,38.97716722925605,36.09782608695652,-0.17384841318328492,14.718609582113745,-0.3934672054176906,6.243169646041668,3.9717391304347824,-0.2643284613689003,3.0984684559887667,0.5380626233985287
49,49,38.96285856846347,36.07826086956522,-0.182691204418433,14.728714755985038,-0.38985676576030465,6.24202359563495,3.9717391304347824,-0.26432846136890076,3.0984684559887667,0.5380626233985287
