Signal1,Signal2
27,0
2,1
24,6
57,2
70,10
0,2
37,8
55,7
48,4
14,1
24,7
55,10
49,3
0,0
40,13
53,1
39,2
0,0
30,8
59,12
51,6
0,0
40,11
55,9
36,3
4,1
25,3
53,5
60,12
0,1
39,17
54,10
13,2
28,4
40,7
50,2
18,0
13,4
54,5
67,12
12,0
46,7
49,6
37,0
10,1
32,3
64,10
36,5
5,2
44,5
49,6
36,0
15,0
30,0
57,8
57,5
3,0
22,7
39,2
52,5
27,1
21,0
52,9
69,10
7,0
16,4
39,1
49,7
29,0
13,3
50,3
66,6
18,0
18,5
42,7
59,7
25,4
5,5
46,6
52,11
15,0
28,12
57,6
39,0
11,0
32,12
60,7
39,1
4,4
42,12
66,12
13,6
39,6
48,7
44,3
20,0
19,11
56,0
49,0
0,2
38,6
46,5
41,0
15,3
31,8
57,3
66,6
12,0
36,8
47,8
42,1
17,0
23,5
56,6
65,3
14,0
38,8
49,8
46,0
18,0
29,8
55,7
67,11
3,2
37,9
49,9
42,0
20,5
31,8
57,7
72,15
0,1
32,7
49,6
39,0
22,4
24,8
75,32
42,0
0,29
29,12
70,15
10,0
49,66
54,7
15,0
12,28
32,13
59,2
3,14
36,0
62,30
45,4
35,7
51,5
87,11
2,2
30,11
56,12
13,0
15,4
41,4
60,7
31,4
8,1
44,10
59,6
24,5
9,0
35,7
57,1
56,8
7,0
31,10
59,0
34,0
12,0
26,0
61,5
55,8
9,0
32,2
43,5
49,2
23,1
27,12
64,0
59,5
10,0
45,10
70,15
9,1
10,4
41,9
56,6
34,2
6,5
41,6
49,10
20,1
13,4
43,9
64,15
17,0
25,3
56,1
67,5
15,0
37,8
49,9
45,3
18,2
32,12
62,8
48,3
0,0
42,14
53,13
9,0
0,1
30,12
64,14
31,4
22,5
50,5
69,6
13,1
29,11
54,10
16,0
15,0
46,4
55,2
30,1
0,0
45,9
50,4
35,0
4,2
6,6
52,17
66,10
4,0
27,9
40,5
49,2
30,0
14,3
56,9
71,9
17,0
28,12
51,8
38,7
9,3
19,1
51,8
69,9
16,0
31,9
49,9
55,2
22,4
20,3
59,14
60,6
2,0
35,5
44,4
51,1
24,4
26,11
60,9
54,2
5,0
25,5
45,7
49,2
29,0
24,12
64,7
61,2
11,0
44,10
54,1
18,0
11,3
39,4
58,8
34,2
2,2
41,12
59,11
10,3
38,8
56,4
42,1
22,3
26,5
53,9
70,9
10,2
35,1
49,6
47,0
12,0
28,11
60,9
48,3
0,0
39,6
49,9
50,7
21,0
26,6
64,27
49,5
0,2
37,10
56,7
47,4
0,0
30,13
59,5
60,0
0,0
35,7
46,7
42,2
13,0
25,8
53,12
64,4
0,1
39,8
49,8
39,0
15,0
20,1
55,9
69,12
0,0
35,6
49,8
47,6
13,0
26,3
56,6
65,7
6,0
10,5
42,9
58,3
36,0
7,6
40,4
49,6
42,0
11,8
30,7
55,9
59,4
12,0
39,4
49,0
38,3
9,2
8,7
49,6
51,10
14,0
8,1
32,9
56,4
56,10
1,3
45,10
66,15
8,0
22,15
54,5
38,4
9,0
0,0
43,6
52,9
32,3
7,0
14,6
56,14
54,12
4,1
44,3
59,12
19,0
17,11
62,18
27,1
0,11
39,3
56,3
37,0
0,1
38,9
48,4
49,7
14,0
30,1
64,4
64,2
7,0
18,7
46,8
51,1
27,0
11,9
54,9
64,7
24,0
23,8
45,5
54,4
30,0
9,11
54,8
70,10
17,0
46,8
44,9
45,0
17,0
29,4
55,10
49,2
0,1
38,8
36,5
37,0
14,0
28,6
50,6
72,12
0,0
36,7
49,5
42,0
16,0
26,5
55,7
64,12
3,2
43,9
49,6
40,0
17,0
25,1
53,5
67,8
10,4
41,16
63,11
13,3
32,1
45,10
34,0
5,1
28,5
54,8
72,16
2,0
32,5
41,0
44,2
19,0
27,8
55,10
56,8
8,0
36,11
49,1
34,6
4,0
15,5
54,2
68,15
3,0
31,8
53,10
29,0
7,0
15,3
53,11
58,7
9,0
25,5
45,13
34,4
7,0
14,4
54,10
50,5
3,0
30,4
46,10
30,0
3,2
17,4
53,5
66,15
4,0
34,12
49,3
31,0
13,0
33,9
61,8
54,3
10,0
45,12
65,13
7,1
24,12
62,6
43,2
13,2
31,0
62,3
58,5
7,4
18,8
37,5
55,6
32,0
13,8
60,4
68,4
16,0
17,6
46,9
59,8
33,5
9,13
49,7
68,11
13,6
38,7
40,7
39,1
13,1
30,13
60,7
39,5
0,0
41,6
42,5
43,2
17,0
27,5
51,7
65,10
0,0
36,2
49,12
25,5
3,0
27,7
55,5
71,8
8,0
20,9
41,5
56,7
28,2
8,5
47,9
59,0
32,0
12,0
31,7
62,5
59,6
11,0
40,4
56,3
34,0
13,0
31,6
65,16
35,4
9,12
50,11
61,4
12,0
34,11
60,11
13,0
27,5
46,10
37,0
4,2
23,4
55,9
67,14
2,1
27,10
51,9
33,3
0,2
16,9
53,7
70,17
5,0
29,4
49,11
31,0
9,2
15,11
60,7
59,8
5,5
30,0
46,8
49,16
9,1
11,10
61,3
54,7
4,3
30,4
47,6
47,4
23,0
17,7
54,13
57,4
6,2
37,10
53,13
23,0
15,3
40,6
56,6
33,0
9,10
52,10
62,12
0,3
45,12
60,10
5,0
3,5
29,8
47,8
63,9
9,1
13,0
39,12
42,0
17,3
26,1
53,4
63,3
0,11
40,7
49,1
40,4
14,0
28,7
53,13
40,1
0,4
37,4
56,11
37,0
0,0
25,16
62,6
55,0
0,0
40,10
59,11
9,2
0,0
24,5
66,12
49,5
0,0
38,4
56,10
35,8
1,13
37,7
55,3
49,3
0,4
42,12
59,14
13,1
27,8
42,6
48,0
19,0
14,0
54,5
67,12
2,0
27,8
47,8
48,1
21,4
9,6
49,14
65,3
18,0
27,4
49,5
43,5
22,0
14,4
48,3
73,16
5,2
32,8
40,11
32,2
7,0
19,10
59,11
34,3
10,11
64,11
46,5
1,2
42,11
59,10
4,8
0,0
29,2
47,3
65,8
9,0
19,2
40,7
56,5
31,0
11,4
51,0
66,13
8,1
13,0
43,9
62,11
13,0
31,3
58,17
42,0
0,0
35,13
61,11
12,1
40,14
51,11
18,0
20,13
49,8
36,0
11,0
26,8
56,0
67,8
16,1
42,7
42,8
43,4
10,4
32,4
56,1
67,7
9,0
12,0
40,8
53,2
27,4
4,6
45,9
56,11
17,0
18,2
43,6
56,5
27,0
0,2
45,11
70,12
4,0
19,9
45,3
56,7
33,3
14,2
54,16
68,7
10,2
38,8
49,13
33,1
9,11
33,6
59,10
19,3
20,8
51,6
65,9
11,4
30,3
49,4
44,10
5,0
23,5
54,9
68,9
9,0
0,0
25,4
51,3
68,5
6,0
17,6
43,2
53,3
37,2
8,1
46,11
64,12
7,0
14,0
37,6
62,10
14,0
27,6
55,7
67,4
4,1
9,1
34,4
70,8
52,5
8,1
29,0
42,5
50,2
27,0
17,7
50,8
62,10
11,0
41,8
57,8
44,1
17,1
33,13
59,8
37,0
9,5
48,6
62,10
21,0
3,8
31,8
65,6
66,2
3,4
27,6
44,3
54,5
26,6
17,4
56,14
56,1
3,5
15,0
44,10
35,2
13,0
34,8
55,3
61,9
11,1
43,14
62,5
23,0
15,5
43,9
58,4
38,0
6,2
44,14
65,13
15,0
36,8
58,12
40,1
2,3
26,6
62,16
54,6
0,1
37,14
50,5
43,1
0,0
18,3
60,12
65,6
0,0
23,11
42,0
28,15
64,23
54,8
25,49
0,7
59,28
85,0
32,8
29,5
61,26
73,26
0,20
52,1
54,6
33,0
5,23
45,2
68,15
38,3
9,0
64,13
73,14
2,2
36,44
53,13
19,0
20,8
48,10
36,0
10,0
25,7
65,11
34,0
0,3
42,6
62,15
31,14
31,2
49,3
46,0
15,0
29,3
55,9
68,8
9,1
0,0
23,5
61,7
64,8
11,2
38,3
49,3
40,1
18,0
23,6
57,9
67,11
0,0
44,15
58,4
31,0
4,1
28,4
59,5
57,10
0,4
45,8
49,8
40,9
16,0
29,6
56,17
41,0
0,0
39,11
55,8
26,0
1,8
29,6
71,17
49,0
2,3
41,8
70,16
36,0
0,5
20,3
69,21
49,3
0,9
35,7
54,9
43,4
15,0
22,5
63,6
65,10
0,8
36,4
49,11
28,3
2,1
26,0
57,2
66,5
14,2
37,7
51,6
41,1
21,0
28,7
57,0
67,3
10,1
39,17
58,5
23,0
0,0
29,5
60,5
66,10
0,0
39,9
49,9
45,6
16,0
34,9
57,14
49,3
0,0
36,7
49,12
48,6
0,0
24,5
57,16
55,8
0,2
39,5
51,0
44,7
19,0
21,0
55,6
67,10
0,0
31,12
54,9
29,0
0,3
23,2
52,6
68,7
13,0
32,4
46,3
45,0
15,0
15,9
65,8
70,12
0,2
36,10
52,4
24,1
0,5
32,8
56,9
66,8
11,0
37,9
49,16
28,1
4,3
23,2
60,15
54,2
0,1
38,2
42,11
29,6
0,3
28,5
53,6
68,3
12,1
36,16
50,9
33,3
3,0
20,0
56,9
65,8
13,0
35,27
50,12
24,0
21,2
42,0
55,0
28,7
11,8
54,5
67,10
11,0
40,14
63,3
24,0
9,6
28,4
74,20
43,0
2,6
38,8
54,14
26,0
4,0
30,8
59,11
41,1
3,0
41,9
50,7
39,2
14,4
29,8
55,11
38,2
2,0
43,16
64,13
12,3
35,1
56,7
50,0
15,0
26,4
60,7
70,0
9,7
6,6
29,13
61,10
7,0
0,3
45,11
64,10
13,0
40,3
51,15
29,0
4,0
28,9
56,9
69,11
4,5
32,1
48,8
43,0
16,3
22,8
56,7
66,6
15,0
35,7
49,7
49,3
20,0
24,5
57,12
50,10
5,3
47,6
55,15
18,1
37,9
36,5
47,4
30,3
19,4
56,8
73,10
11,0
40,15
66,10
12,0
40,10
50,8
27,1
0,0
21,3
55,8
60,9
14,3
38,7
49,7
45,6
16,0
24,5
57,16
49,0
0,2
39,8
48,2
43,6
19,0
25,2
59,21
44,4
0,2
42,9
53,9
56,9
20,0
26,9
60,8
69,11
4,0
36,5
53,16
31,3
2,0
19,0
61,12
52,9
0,6
40,4
44,2
42,4
24,0
27,6
52,2
66,13
0,3
43,16
50,8
36,3
2,0
17,4
56,13
46,8
2,2
33,3
48,5
44,0
18,1
22,11
56,4
49,0
4,4
30,6
35,1
36,0
18,10
33,2
57,4
45,1
1,2
36,2
41,9
43,1
20,0
22,0
53,11
53,4
0,6
31,8
45,4
43,0
23,0
18,0
50,2
64,12
3,1
41,6
44,6
48,4
19,0
20,6
50,3
63,8
12,0
30,10
52,1
32,0
3,3
21,5
56,10
51,6
8,0
29,5
48,9
38,1
19,0
20,10
57,6
57,8
1,3
30,4
48,7
47,3
19,0
15,1
51,8
67,14
4,0
37,1
45,11
35,0
7,0
18,5
55,8
69,7
13,4
36,9
43,10
38,7
9,0
25,7
56,6
68,6
17,3
35,11
50,3
36,5
6,2
23,0
56,10
57,8
8,1
31,8
43,5
47,2
21,0
30,7
50,1
64,6
17,1
27,4
46,6
47,0
25,0
20,1
63,11
56,0
7,2
26,4
43,6
46,12
11,0
30,5
63,6
54,2
7,0
30,3
44,8
48,7
22,0
3,0
45,1
50,8
22,0
0,0
22,6
51,3
65,5
10,2
40,5
49,8
41,1
17,1
23,5
60,19
32,0
0,0
35,3
47,3
44,3
16,0
24,0
54,4
64,8
9,0
7,0
33,6
51,7
60,7
8,0
24,7
40,11
41,4
14,0
27,4
57,5
58,3
8,1
20,18
62,11
25,0
0,0
22,4
64,16
34,5
0,5
43,3
60,7
39,0
12,0
28,0
65,10
40,0
2,0
43,22
58,13
10,4
37,13
53,8
28,1
2,0
23,9
53,4
67,8
11,0
31,3
49,7
46,11
4,0
21,4
56,7
63,11
0,0
34,5
48,14
31,0
2,7
23,2
53,4
59,9
11,0
37,9
48,11
30,0
4,0
20,6
56,11
52,3
0,1
34,8
47,7
44,7
21,2
22,1
54,8
63,10
4,0
33,4
48,11
31,0
6,0
22,3
58,5
64,12
1,3
38,6
41,7
46,12
7,0
24,5
57,7
63,9
13,0
37,6
46,6
42,0
17,1
27,5
53,10
53,0
3,8
33,5
42,12
31,0
3,3
22,2
56,7
64,7
13,0
36,3
47,9
45,10
1,1
25,9
57,10
53,7
3,1
31,8
45,9
47,2
18,2
19,4
56,8
66,10
3,1
34,7
44,9
50,3
18,0
20,8
55,5
67,5
15,7
28,8
45,5
42,2
17,0
19,5
52,6
63,11
3,0
31,9
46,6
47,3
21,3
13,4
52,8
67,13
4,0
33,7
41,6
45,4
16,0
18,8
51,3
61,4
12,1
31,3
46,11
31,1
6,0
11,0
52,2
61,6
15,5
32,3
46,9
46,0
19,0
17,3
52,6
66,8
13,0
33,4
44,3
46,2
18,0
15,2
53,11
53,2
0,4
39,7
44,12
35,2
5,0
27,7
49,8
65,6
17,9
36,13
49,4
31,0
8,0
25,4
52,2
64,7
18,0
37,5
43,6
46,3
22,0
28,11
61,1
54,7
4,0
37,0
42,7
45,0
20,3
26,2
56,6
68,14
5,3
32,6
47,9
47,4
22,0
27,1
51,5
63,0
10,1
27,3
40,13
29,2
9,1
26,7
50,0
65,8
14,0
30,11
50,12
21,10
45,6
38,7
40,4
12,2
26,4
49,8
65,13
0,2
40,8
48,4
43,2
15,0
30,9
49,1
63,9
5,1
17,0
39,0
54,4
30,0
7,0
43,10
63,9
19,0
14,10
49,8
43,12
0,1
28,6
54,13
40,3
0,3
39,4
58,6
38,2
15,0
27,5
59,5
60,0
11,5
38,7
56,10
31,0
0,9
28,4
60,8
64,16
0,8
37,2
59,0
40,1
13,0
26,7
65,21
49,3
0,0
39,3
59,7
41,2
16,4
24,7
66,13
49,2
0,3
39,6
58,12
33,0
0,0
30,7
66,13
40,4
0,1
35,5
62,10
32,0
0,0
29,12
56,0
48,2
0,2
40,10
55,11
12,0
31,7
45,5
45,1
16,0
23,6
56,7
66,8
16,0
34,20
53,2
34,0
7,11
34,5
59,4
54,4
3,4
28,5
45,4
47,7
21,0
21,3
54,21
55,3
4,5
32,12
51,7
34,8
5,1
24,5
53,8
65,8
11,3
35,12
49,4
33,0
4,5
23,9
54,5
64,5
13,15
47,2
47,14
0,3
25,19
41,27
28,9
13,13
31,72
45,71
8,73
53,47
38,4
0,29
48,21
67,21
39,3
8,0
42,2
60,15
17,1
21,7
50,14
32,2
35,3
29,3
52,2
63,15
0,0
35,0
48,5
36,0
13,8
25,0
53,7
70,6
7,0
12,18
53,4
43,5
12,0
26,4
58,5
63,0
10,2
39,4
49,0
40,1
14,0
27,1
55,0
65,12
0,0
39,3
49,8
43,8
13,0
27,4
63,9
66,9
9,0
14,8
41,12
42,1
14,0
30,6
61,4
63,7
12,0
39,12
55,15
13,1
31,0
45,6
49,0
22,5
18,8
54,15
52,0
4,2
31,10
51,10
17,2
20,7
45,3
53,10
13,2
27,0
65,9
58,2
11,11
49,7
63,15
11,0
36,2
45,8
44,0
16,0
25,2
57,13
49,12
12,5
52,3
66,7
14,1
17,1
44,5
49,6
23,0
16,7
51,10
59,9
9,19
44,5
54,12
21,0
11,0
41,6
58,2
33,1
6,3
41,5
49,0
34,0
14,6
31,2
55,8
57,3
9,0
15,2
44,8
49,3
25,0
12,7
52,8
65,7
15,0
14,0
44,3
53,2
25,0
13,4
51,5
59,3
15,5
18,5
42,6
49,4
26,0
8,3
47,5
53,7
28,7
2,1
24,4
54,5
65,4
11,1
34,14
50,5
29,1
4,0
21,5
56,5
67,10
1,2
33,1
46,3
45,0
19,1
24,0
56,6
63,3
10,0
34,7
49,13
33,7
3,2
24,3
55,6
68,10
0,0
33,7
49,7
45,1
20,5
23,2
56,7
67,10
0,0
34,8
44,0
46,0
20,3
21,6
56,5
64,6
12,1
34,9
47,7
48,16
2,0
26,12
57,5
50,10
4,2
46,8
54,7
33,1
2,2
22,4
56,8
67,12
2,0
35,6
46,6
44,0
20,0
18,3
56,15
51,0
1,0
36,17
49,5
32,0
2,0
20,5
58,12
52,12
3,0
46,8
50,9
31,0
5,0
23,7
57,10
50,0
2,4
35,14
49,9
30,0
3,4
21,1
55,4
64,10
6,6
31,3
44,5
45,5
19,0
21,3
55,10
50,2
2,0
36,9
43,11
32,0
1,0
22,3
56,8
66,7
10,10
47,15
65,9
20,3
36,7
42,2
48,0
28,0
12,8
52,11
61,6
9,2
30,8
42,7
51,0
25,0
16,7
48,5
65,8
17,2
35,10
60,6
39,0
9,1
22,8
52,8
69,6
18,0
33,10
49,4
39,1
9,0
19,13
63,8
62,3
6,0
29,5
43,12
36,0
13,3
25,2
60,0
60,0
7,0
31,3
42,7
52,6
23,1
22,6
53,12
59,8
9,0
28,8
39,5
48,0
26,0
25,6
49,6
64,8
18,0
28,3
43,8
51,4
30,0
25,7
52,6
67,5
16,0
26,4
43,4
53,4
28,2
24,8
53,7
66,15
11,0
39,1
49,5
40,0
14,0
26,10
59,4
39,0
0,1
42,6
45,3
38,1
12,3
27,4
59,10
39,0
3,6
37,11
63,14
11,4
35,4
45,5
43,2
15,0
20,7
56,12
49,3
2,0
38,9
51,11
20,1
3,2
24,5
58,11
49,8
0,0
36,7
47,7
43,1
16,0
25,6
61,12
46,4
0,0
37,8
43,3
46,3
17,0
23,6
58,11
46,0
0,0
36,8
45,10
18,0
0,4
21,3
57,11
40,1
0,3
37,9
45,10
21,0
1,0
26,3
56,9
64,8
8,0
7,3
27,4
53,2
60,5
7,1
9,17
41,2
53,1
28,0
0,0
44,6
49,0
34,1
9,0
21,3
51,7
66,12
5,1
29,4
45,9
47,0
24,5
21,6
52,7
64,13
3,0
31,3
46,9
47,11
5,0
16,2
53,4
65,2
15,0
29,6
45,4
45,3
20,0
18,3
53,7
66,11
4,1
32,6
47,5
45,1
23,6
18,2
53,5
63,10
0,0
29,6
45,4
46,4
21,1
16,6
53,8
62,8
16,1
31,2
47,10
34,1
7,2
11,0
58,22
53,0
7,0
31,2
47,7
48,8
19,0
17,2
54,8
66,7
15,0
31,11
50,9
32,0
5,0
16,3
55,11
55,8
5,0
28,17
55,5
38,0
9,0
15,1
54,6
67,12
5,2
28,4
46,5
46,3
21,0
15,3
54,14
55,2
6,1
32,7
46,6
46,4
22,0
17,1
54,10
54,7
2,4
30,0
46,10
33,0
4,0
16,5
54,18
52,6
4,1
30,9
42,2
49,2
19,0
15,3
53,8
59,5
13,0
34,9
47,8
44,0
21,0
10,3
55,7
63,8
13,0
29,2
47,9
47,0
18,0
11,4
55,10
52,4
2,4
27,4
43,11
32,4
8,1
11,4
54,6
63,5
15,1
28,6
46,9
49,4
19,0
13,0
56,11
53,4
4,0
28,0
42,1
44,0
20,0
15,3
53,0
64,15
3,0
31,8
45,8
45,0
23,0
16,1
54,1
64,10
5,0
31,3
44,0
46,6
21,0
15,4
58,12
52,5
4,1
30,13
51,7
33,0
8,2
14,0
54,4
69,7
13,0
31,9
45,7
49,5
22,1
13,3
55,8
63,10
4,0
31,2
48,4
47,5
19,0
14,5
52,5
65,9
14,0
34,3
43,8
46,6
18,0
14,0
52,6
67,6
13,0
33,6
43,3
44,0
19,0
15,6
53,3
61,7
15,0
31,0
45,3
48,3
23,0
15,7
54,5
66,8
15,6
34,12
54,0
34,0
4,0
20,5
52,2
64,6
14,0
32,10
53,3
31,2
5,0
18,3
56,7
63,5
10,0
31,7
45,2
47,6
21,0
16,9
54,8
63,6
18,0
29,11
55,7
34,0
5,0
14,0
52,0
63,3
14,2
33,4
46,10
33,0
9,0
14,6
51,10
54,0
6,0
30,5
46,7
41,0
19,0
15,1
54,10
55,6
6,0
31,6
46,8
47,5
25,3
18,4
56,10
52,0
2,2
31,0
46,0
47,0
21,1
14,1
55,6
65,15
2,0
30,3
45,9
49,2
22,2
15,2
56,13
50,1
1,0
31,14
54,4
32,0
3,0
16,8
54,5
66,6
14,0
31,8
45,4
46,2
23,0
17,7
51,4
64,3
10,3
32,5
47,7
45,0
18,1
15,2
55,3
65,6
12,0
31,9
44,5
46,2
20,1
14,1
54,7
65,11
5,2
32,4
47,11
33,3
7,0
12,0
55,4
64,10
6,0
29,0
40,0
49,4
19,0
18,4
56,8
65,5
12,0
27,0
41,3
47,3
26,2
19,5
55,3
65,6
12,0
27,13
49,7
30,0
7,0
15,3
55,10
52,0
5,0
30,7
46,6
46,1
21,1
17,2
55,11
52,8
3,0
27,0
48,5
30,0
22,29
37,18
48,2
38,3
0,12
27,10
69,20
37,44
57,0
60,0
15,21
24,17
64,10
26,8
42,4
49,15
20,0
13,1
45,7
65,6
27,0
8,5
38,7
48,4
35,1
9,0
23,2
50,7
62,2
15,0
29,0
40,7
50,8
27,4
22,10
62,8
54,5
0,15
43,10
66,9
23,0
8,0
26,0
59,5
58,0
8,0
30,8
44,3
49,1
26,0
24,0
52,8
62,6
17,0
25,0
38,0
50,8
22,2
22,0
50,6
63,8
13,0
32,12
57,9
38,4
9,1
21,7
54,7
63,10
7,4
31,5
41,6
49,8
23,0
20,2
48,4
62,7
16,0
30,11
48,9
34,0
10,1
35,4
61,3
57,8
8,0
30,9
43,7
47,1
23,0
21,6
52,16
56,7
6,2
33,12
50,7
35,6
10,0
30,5
63,4
59,7
8,19
43,7
59,10
19,0
15,4
38,5
54,0
34,0
5,0
41,3
58,7
36,0
12,0
28,2
60,5
60,0
8,0
27,7
43,6
45,1
25,0
21,6
51,9
63,9
12,0
30,6
46,10
37,1
8,0
21,11
63,5
59,1
8,1
29,11
56,8
37,2
12,0
29,2
64,8
55,5
4,0
29,7
45,7
50,5
23,2
26,13
61,4
53,4
9,2
24,2
46,11
34,0
12,3
30,1
63,7
56,4
3,2
24,7
41,5
49,1
23,0
20,9
50,7
66,7
12,1
23,5
45,5
50,0
23,0
26,9
55,10
53,1
4,1
26,7
38,7
48,2
25,1
24,4
49,0
68,3
19,0
24,7
46,6
48,3
20,5
22,9
52,5
66,7
14,0
23,8
42,7
47,0
25,0
20,6
54,9
66,6
11,2
21,0
45,10
32,0
13,0
27,0
61,13
34,0
5,1
47,10
64,11
10,0
37,4
52,6
39,0
13,0
26,4
60,7
60,11
0,2
38,3
47,0
42,3
18,2
25,3
60,0
65,6
7,1
12,0
37,8
55,0
34,4
9,6
43,8
48,4
37,1
11,0
32,5
59,14
36,0
3,0
41,11
60,0
21,4
10,3
39,7
60,9
29,3
8,1
43,8
59,18
16,0
15,15
49,3
41,3
17,1
26,3
61,4
60,5
5,0
8,4
31,5
62,7
57,6
5,0
22,9
44,9
47,0
20,0
22,6
52,3
68,12
3,0
26,6
43,6
51,3
28,1
19,4
49,18
55,5
9,0
21,7
41,9
46,3
24,0
18,4
55,7
67,10
5,3
23,14
49,8
40,7
6,1
19,12
61,8
57,6
5,0
22,7
42,7
48,5
26,0
22,11
61,7
57,0
5,0
16,5
40,0
49,10
14,0
33,8
56,8
58,7
5,0
17,6
40,5
49,1
22,0
17,6
56,8
65,11
7,0
17,2
43,5
48,7
25,0
15,8
52,10
56,6
4,0
19,5
39,6
51,5
25,0
14,1
52,2
60,8
13,0
16,4
43,6
49,0
18,3
12,3
52,9
64,6
12,0
19,0
40,7
51,6
18,12
30,0
58,13
28,0
4,0
42,12
64,7
15,0
10,7
43,7
60,4
33,2
7,9
42,7
49,0
39,0
9,1
10,2
49,1
68,11
3,0
16,0
40,5
54,5
24,5
9,1
45,4
50,3
28,1
3,0
26,4
56,8
67,8
11,1
39,8
47,7
44,0
17,0
19,1
57,10
50,0
1,3
33,5
47,3
45,0
25,1
24,6
54,6
61,1
12,7
41,8
43,5
47,1
24,0
19,5
56,1
64,10
0,0
35,5
45,10
28,0
0,0
23,4
51,2
67,13
0,0
34,4
49,6
46,4
20,0
25,2
56,9
65,9
12,0
33,1
49,3
47,0
17,0
24,4
54,13
51,7
1,5
35,7
46,8
45,3
14,0
22,6
53,7
66,7
14,4
32,5
49,12
30,0
1,0
21,3
57,10
54,1
0,0
37,9
47,11
34,0
4,7
19,3
57,3
66,7
11,0
34,1
45,7
43,0
20,0
24,12
59,8
52,3
5,1
32,0
46,7
45,4
14,0
22,5
54,5
67,6
11,0
36,12
50,4
30,5
6,0
24,4
55,8
66,2
10,1
33,8
48,10
33,0
2,0
24,8
54,2
63,6
13,3
37,18
53,7
34,2
6,0
20,8
56,5
63,2
12,0
37,1
48,5
43,0
13,3
27,6
52,7
64,5
9,0
0,0
26,9
55,9
62,3
7,0
16,0
39,6
57,3
33,5
7,1
43,7
49,2
33,2
7,2
12,3
54,11
54,7
10,0
41,11
59,12
12,0
40,7
61,16
31,0
0,0
26,7
60,17
38,6
0,0
38,1
64,10
32,3
0,2
28,3
63,9
63,15
0,1
37,4
57,6
45,3
12,0
24,6
67,16
43,2
0,0
38,6
56,13
35,1
0,0
26,5
67,13
41,1
0,4
37,6
59,6
41,2
13,0
25,2
65,10
46,4
0,0
38,8
59,11
29,0
2,1
26,0
61,21
49,5
1,1
41,9
63,7
43,1
17,0
19,5
67,15
48,0
5,0
40,7
49,7
42,0
17,1
28,3
65,12
44,0
0,0
37,7
48,6
39,0
19,0
25,4
56,6
62,7
11,0
37,11
56,8
28,0
0,5
25,9
58,7
63,9
6,0
13,0
34,5
56,5
34,4
0,0
43,11
54,3
21,0
13,2
41,4
54,3
40,2
6,2
41,5
48,6
36,0
13,0
35,5
62,8
61,6
8,0
25,8
45,12
37,0
10,0
31,3
56,6
59,4
15,0
49,10
66,7
19,0
14,1
44,5
61,8
32,0
5,3
46,6
49,2
42,7
9,0
11,5
55,8
69,14
6,0
19,3
43,7
49,1
30,1
6,0
44,9
51,12
18,0
20,2
43,7
49,0
29,1
6,12
51,5
64,10
8,0
20,2
45,7
50,2
28,0
8,4
43,7
43,8
30,0
7,0
20,4
53,9
64,6
13,0
33,16
52,5
33,0
5,9
20,7
54,12
51,2
2,2
29,6
47,6
45,1
20,0
24,3
56,7
68,10
5,0
32,0
43,1
47,4
21,0
24,6
56,10
52,1
1,1
30,4
41,5
46,0
20,0
22,4
52,1
63,9
15,0
33,5
43,0
43,0
21,1
20,3
51,6
66,10
0,3
34,10
48,6
35,2
3,4
27,5
56,11
54,4
2,2
32,5
45,8
44,0
21,0
23,4
52,4
60,3
14,0
29,5
43,5
41,0
19,0
25,2
52,5
59,3
13,0
29,5
43,6
43,0
19,0
18,7
54,6
58,8
13,3
27,10
48,2
32,0
6,0
9,11
52,7
66,2
17,3
25,0
42,9
42,0
21,0
13,7
48,3
62,5
14,0
26,3
47,6
41,0
22,0
12,3
52,8
65,5
18,0
27,1
39,7
45,2
18,0
16,2
56,9
60,3
15,0
34,0
41,2
46,0
22,0
16,4
51,6
61,6
14,1
33,8
43,4
45,6
22,0
24,9
54,15
49,4
5,3
29,1
43,8
45,0
21,13
28,3
55,2
49,5
0,0
22,2
49,2
38,4
34,11
37,19
46,9
28,14
21,14
60,4
72,28
34,6
56,45
74,30
0,0
29,4
16,6
33,0
16,0
14,4
58,0
57,0
16,0
64,18
82,8
19,0
29,15
49,6
31,6
10,0
26,0
65,10
32,11
23,11
56,15
23,0
10,5
51,5
67,10
2,5
15,0
42,11
32,1
10,0
31,5
54,5
52,3
0,1
29,6
35,4
46,0
16,2
7,0
44,9
51,6
15,10
31,10
49,4
37,0
10,2
31,5
55,0
55,2
10,0
38,6
49,9
36,0
14,0
27,8
56,4
56,5
8,0
28,12
49,4
36,0
14,0
27,5
61,4
56,0
7,0
26,7
37,0
49,4
22,1
19,13
60,2
51,7
8,0
30,12
48,6
32,0
7,0
19,5
47,2
62,1
16,0
22,3
35,4
49,5
21,0
15,5
51,1
63,5
13,3
15,2
39,3
49,3
29,6
15,3
47,22
53,3
9,0
11,4
39,3
50,0
28,1
8,1
38,1
51,1
31,5
4,3
21,4
51,2
66,3
12,0
31,8
48,8
42,1
19,0
18,6
53,9
62,4
13,1
29,5
45,8
43,3
19,0
18,5
51,3
62,5
13,2
33,6
44,7
42,0
22,0
18,7
52,10
54,0
3,0
30,2
46,10
29,0
2,0
27,0
52,6
61,0
13,0
29,1
48,2
45,0
10,4
18,2
52,4
60,5
9,0
0,9
23,0
47,0
59,1
9,0
