,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
25,25,12.512527658962021,6.210407239819005,29.728629686460415,10.874821876894712,4.792652085659534,3.537305140776241,2.5497737556561084,8.7804700873962,2.9413792626653943,2.210263550004442
26,26,12.545032006906107,6.251131221719457,29.491718691696562,10.888959691443445,4.766703114629501,3.5418966680164607,2.5452488687782804,8.757191738055289,2.943764316419081,2.2080517490312705
27,27,12.540973570642253,6.239819004524887,29.489913073879286,10.890776973954523,4.7673012016615095,3.54132370317121,2.5407239819004523,8.827355747102313,2.9399766177999465,2.2178108768372797
28,28,12.540973570642253,6.239819004524887,29.489913073879286,10.890776973954523,4.767301201661509,3.54132370317121,2.5407239819004523,8.827355747102315,2.9399766177999465,2.2178108768372797
29,29,12.54241672065516,6.248868778280543,29.51601313084253,10.88724153290877,4.769858108722527,3.5415274558663468,2.5294117647058822,8.859547172966822,2.9401118521378113,2.2262670782764555
30,30,12.549720120907963,6.269230769230769,29.51945315019276,10.88394368994734,4.769042679642647,3.5425584146077203,2.5361990950226243,8.804150420490641,2.942348859819141,2.2156221482019145
31,31,12.549720120907963,6.269230769230769,29.519453150192753,10.88394368994734,4.769042679642644,3.5425584146077203,2.5361990950226243,8.804150420490654,2.9423488598191407,2.2156221482019154
32,32,12.529422386501563,6.248868778280543,29.69349528522622,10.872235169625831,4.78791828597493,3.539692414109108,2.5339366515837103,8.786913990288243,2.9439168034504206,2.21326307309963
33,33,12.529422386501563,6.248868778280543,29.693495285226206,10.872235169625831,4.787918285974929,3.539692414109108,2.5339366515837103,8.786913990288243,2.9439168034504206,2.21326307309963
34,34,12.524997629175813,6.233031674208145,29.67356099939189,10.876236107980807,4.786578387564171,3.539067338886873,2.5316742081447963,8.793325007242565,2.9439420719670157,2.215491669111273
35,35,12.530866866836833,6.244343891402715,29.650365285822055,10.876508507956375,4.783152066480076,3.539896448603664,2.5294117647058822,8.776181140163684,2.9455056840595746,2.2131499597886064
36,36,12.530866866836833,6.244343891402715,29.650365285822062,10.876508507956375,4.783152066480076,3.539896448603664,2.524886877828054,8.825066610900008,2.943237086100521,2.221555445679034
37,37,12.531318232795131,6.246606334841629,29.655723745896573,10.875727609771921,4.783632337608977,3.5399602021484835,2.515837104072398,8.921782189619867,2.938673687084768,2.237403024512091
38,38,12.729166280952763,6.352941176470588,27.96296313185916,11.042993815913357,4.655127124774917,3.567795717379677,2.509049773755656,8.90570297717674,2.9410164535122685,2.237560580679468
39,39,12.892086035740732,6.4457013574660635,26.60802781332143,11.177722908369098,4.544031266047786,3.5905551152629216,2.520361990950226,8.76081724963489,2.9486599985472655,2.216714734214161
40,40,12.865032054905875,6.414027149321267,26.79525537906264,11.16473564699534,4.565887711435177,3.5867857553673144,2.5294117647058822,8.758279351664745,2.9470449656582853,2.212845566904436
41,41,12.862833618133402,6.402714932126697,26.77168309742493,11.16870392037302,4.563639251173999,3.5864792789215167,2.5520361990950224,8.485167416977582,2.9659072510474607,2.185669762416882
42,42,12.864240660948685,6.411764705882353,26.794817788673534,11.165124152120578,4.566001359714174,3.5866754328972514,2.6470588235294117,46.364415576367385,3.5878799431318584,4.914410197079986
43,43,12.851923813241248,6.389140271493213,26.844820847468494,11.163906438560895,4.573157423724893,3.584957993232452,2.6515837104072397,46.45380582834456,3.5857945641436273,4.920099295608771
44,44,12.851923813241248,6.389140271493213,26.844820847468498,11.163906438560895,4.573157423724893,3.584957993232452,2.6515837104072397,46.453805828344564,3.5857945641436273,4.920099295608771
45,45,12.842766508183134,6.380090497737557,26.916513540626894,11.158530368816118,4.581323286604779,3.583680581215789,2.6561085972850678,46.543805549988015,3.5837022454576575,4.925835740975564
46,46,12.906731205353267,6.4389140271493215,26.421542017396824,11.198563509143877,4.531013397608221,3.5925939382782,2.6538461538461537,46.51596315503981,3.584432978412514,4.924509493315782
47,47,13.074533984583434,6.531674208144796,25.11976329326782,11.338939845852405,4.42281723956896,3.6158725066826447,2.6515837104072397,46.52307577860065,3.5845295871923564,4.925991164062847
48,48,13.070726506308475,6.527149321266968,25.14447863685619,11.337151638515945,4.4259193721601156,3.615345973251865,2.6447963800904977,46.44082916711502,3.5867079606131997,4.921785460351666
49,49,13.071505398907394,6.529411764705882,25.144965391601634,11.336745949499326,4.425814755133397,3.6154536919876867,2.6425339366515836,46.379172612726435,3.588062963798019,4.917414833511
