,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
26,26,2.103838483257772,0.3693181818181818,83.41248211143018,2.077078055045897,8.617673666979384,1.4504614725175475,2.6363636363636362,50.01496140414851,4.410848491569895,6.211461783043847
27,27,2.1078856273958078,0.375,82.80657877340872,2.0801785637639036,8.573580389385567,1.451855925150911,2.6363636363636362,50.014961404148515,4.410848491569895,6.211461783043847
28,28,2.109232949762457,0.3806818181818182,82.65744169981795,2.0805141097908857,8.561405420493802,1.452319851052948,2.625,49.8771163195519,4.415071589777129,6.200195263311503
29,29,2.109232949762457,0.3806818181818182,82.65744169981795,2.0805141097908857,8.5614054204938,1.452319851052948,2.6306818181818183,49.91497091137545,4.413611620030418,6.202746843603016
30,30,2.109232949762457,0.3806818181818182,82.65744169981795,2.0805141097908857,8.5614054204938,1.452319851052948,2.585227272727273,52.35455540447544,4.367883822963826,6.3906041756226
31,31,2.109232949762457,0.3806818181818182,82.6574416998179,2.0805141097908857,8.561405420493797,1.452319851052948,2.5681818181818183,52.63862102257513,4.364258613642557,6.417308665453336
32,32,1.9699446231256903,0.32386363636363635,106.02745102366674,1.948684204757182,9.817563293347108,1.403547157428524,2.460227272727273,65.72739550960934,4.1083341016656725,7.165551390434707
33,33,0.9354143466934853,0.19318181818181818,75.58927562112169,0.917860301171988,7.96882303416444,0.9671682101338347,2.414772727272727,69.47466092360013,4.057248603889862,7.419925225215874
34,34,0.8854890790353708,0.17045454545454544,92.57053794278467,0.8714072809832665,8.913022021937708,0.9410042927826476,2.164772727272727,18.705369992072225,2.4590609019462124,3.8696646038933467
35,35,0.4646601886422926,0.11363636363636363,34.54720975856108,0.45183608106905776,5.31541747397146,0.6816598775359253,2.0795454545454546,14.385191992346549,2.106976660846211,3.3540225672984323
36,36,0.4646601886422926,0.11363636363636363,34.54720975856107,0.45183608106905776,5.31541747397146,0.6816598775359253,2.0056818181818183,12.541859295827651,1.8654671083853323,3.047790963577897
37,37,0.3614994027406106,0.09659090909090909,15.025414928619302,0.3493500458643945,3.8510438867754275,0.6012482039396131,1.9488636363636365,14.17300786682291,1.770455587416128,3.1259469982126458
38,38,0.3614994027406106,0.09659090909090909,15.025414928619309,0.3493500458643945,3.851043886775429,0.6012482039396131,1.9431818181818181,14.157924612523527,1.7718945763251235,3.1271044765613385
39,39,0.3614994027406106,0.09659090909090909,15.025414928619302,0.3493500458643945,3.8510438867754275,0.6012482039396131,1.9488636363636365,14.17300786682291,1.770455587416128,3.1259469982126458
40,40,0.3614994027406106,0.09659090909090909,15.025414928619302,0.3493500458643945,3.8510438867754284,0.6012482039396131,1.9488636363636365,14.173007866822907,1.770455587416128,3.125946998212646
41,41,0.3614994027406106,0.09659090909090909,15.025414928619302,0.3493500458643945,3.8510438867754275,0.6012482039396131,1.9545454545454546,14.188913668037003,1.7689970744324734,3.1249065857544567
42,42,0.3692744729379982,0.10227272727272728,13.746436291913216,0.35584178594338334,3.689943906083257,0.6076795808137692,1.9488636363636365,14.05589741333198,1.77368023004192,3.1030816389605294
43,43,0.3692744729379982,0.10227272727272728,13.74643629191321,0.35584178594338334,3.689943906083256,0.6076795808137692,1.9602272727272727,13.965372198278626,1.7739730887137266,3.084341808095188
44,44,0.3692744729379982,0.10227272727272728,13.746436291913213,0.35584178594338334,3.689943906083257,0.6076795808137692,1.9545454545454546,13.949190214701403,1.7754458009772625,3.0853943490849867
45,45,0.3692744729379982,0.10227272727272728,13.746436291913216,0.35584178594338334,3.689943906083257,0.6076795808137692,1.9488636363636365,13.933819208501529,1.7768990207296895,3.0865621900291607
46,46,0.3692744729379982,0.10227272727272728,13.746436291913216,0.35584178594338334,3.689943906083257,0.6076795808137692,1.9545454545454546,13.94919021470141,1.7754458009772622,3.0853943490849876
47,47,0.3614994027406106,0.09659090909090909,15.025414928619309,0.3493500458643945,3.8510438867754284,0.6012482039396131,1.9602272727272727,14.081632979723803,1.7707489794016396,3.107166434873436
48,48,0.3614994027406106,0.09659090909090909,15.025414928619309,0.3493500458643945,3.8510438867754284,0.6012482039396131,1.9602272727272727,14.081632979723803,1.7707489794016396,3.1071664348734354
49,49,0.3614994027406106,0.09659090909090909,15.025414928619309,0.3493500458643945,3.8510438867754284,0.6012482039396131,1.9659090909090908,14.098863014614619,1.7692540067100995,3.1063039120475757
