Signal1,Signal2
0,0
0,0
0,0
0,0
0,0
0,1
0,3
0,1
1,1
0,3
0,0
0,0
0,0
0,0
0,0
0,1
2,2
0,0
0,0
0,0
0,7
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,4
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
2,0
0,0
0,0
0,1
0,2
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
2,0
0,0
0,4
0,4
0,0
0,2
0,0
0,0
0,0
0,3
0,5
0,0
1,1
0,0
0,0
0,3
0,0
0,0
0,2
0,1
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,5
0,1
0,1
0,1
0,0
0,2
0,2
0,0
0,1
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
2,4
1,0
0,3
0,1
2,2
0,0
0,0
0,0
0,0
0,0
0,9
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,2
1,0
0,1
1,0
0,0
0,5
0,1
0,0
0,0
0,0
0,2
0,0
0,7
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,6
0,2
0,2
0,0
0,0
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,3
0,0
0,3
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,1
0,0
0,0
0,2
0,0
0,1
0,0
0,2
0,0
0,0
0,2
0,1
0,0
0,0
0,0
2,3
0,1
0,0
0,0
0,0
1,2
0,0
0,4
0,0
0,0
0,0
0,3
1,2
0,0
0,0
1,0
0,0
0,0
0,0
0,4
0,0
0,1
0,2
0,1
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,3
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,5
1,0
0,2
0,0
0,1
0,0
0,0
0,0
0,0
0,6
0,1
0,0
0,0
0,0
1,2
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,1
0,0
0,0
0,3
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,6
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,8
2,0
0,3
0,1
0,0
0,5
0,0
0,0
0,0
0,0
0,6
0,0
0,2
0,0
0,6
0,2
0,2
0,0
0,2
0,0
0,3
1,3
0,0
0,3
0,0
0,0
0,0
0,0
3,3
0,0
0,0
3,7
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,3
0,0
0,0
0,0
0,0
0,4
1,2
0,0
0,0
0,0
2,1
0,0
0,1
0,0
0,8
0,0
0,0
0,2
0,2
0,1
0,0
1,0
0,0
0,1
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,6
0,0
0,3
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,0
0,1
0,0
0,0
0,2
0,0
0,0
0,2
0,2
0,3
0,0
0,0
0,0
0,1
0,5
0,0
0,0
0,0
0,4
0,0
0,1
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,3
0,3
1,0
0,0
0,0
0,7
0,0
0,0
0,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
1,0
0,0
0,5
0,2
0,0
0,1
0,2
1,0
0,1
0,1
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
2,3
0,0
0,0
0,2
0,0
0,0
0,0
0,8
0,3
0,6
0,2
0,2
0,2
0,4
0,0
0,0
0,0
0,0
0,4
0,2
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,6
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,1
0,1
0,0
0,1
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,2
0,0
0,0
0,0
0,0
0,1
0,5
0,1
0,0
0,0
0,1
0,0
3,2
0,0
0,2
0,1
0,0
0,0
0,3
0,3
0,0
0,0
0,0
0,0
0,0
0,3
0,0
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,4
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,6
0,0
0,3
0,0
0,5
0,1
0,0
0,0
0,4
0,0
0,7
0,0
0,0
0,0
0,0
0,2
1,11
0,1
0,7
6,5
4,16
9,7
0,33
0,1
4,1
0,6
0,26
30,1
12,0
0,21
0,30
0,3
17,17
3,37
0,1
15,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
6,2
4,0
0,0
0,0
0,0
0,0
0,3
2,0
0,0
0,1
0,0
0,2
0,1
0,0
0,0
0,1
0,5
0,0
0,4
0,0
0,0
0,2
0,0
0,0
0,5
0,4
0,1
0,1
0,1
0,0
0,0
0,0
0,0
1,3
0,9
0,0
0,0
0,0
0,0
0,2
0,0
0,3
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,3
0,2
0,0
0,0
0,3
0,3
0,1
0,5
0,0
0,0
0,0
0,4
0,2
0,0
0,0
0,9
0,1
0,0
0,0
0,1
0,3
0,1
0,0
0,0
0,0
1,0
0,0
0,1
1,1
0,0
0,2
0,0
0,0
0,2
0,2
0,0
0,0
0,5
0,4
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,2
0,4
0,5
0,3
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,2
0,1
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,3
0,3
0,2
0,0
0,0
0,1
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,5
0,1
0,0
0,0
0,0
0,0
0,0
0,8
0,0
0,0
0,0
1,0
0,2
0,0
0,0
0,0
0,6
0,1
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,3
0,0
0,4
0,1
0,0
0,5
0,0
0,0
0,0
0,0
0,0
0,1
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,1
0,0
0,5
0,2
0,0
0,4
0,0
0,0
0,1
0,0
0,1
0,0
0,2
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,3
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,1
0,2
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,4
0,0
0,2
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,3
0,1
1,4
0,0
0,0
0,0
0,0
0,2
0,3
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,3
0,0
1,2
0,2
0,0
0,0
0,2
0,0
1,1
0,0
0,0
0,2
0,0
0,3
0,0
0,0
0,1
0,0
0,0
0,0
1,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,3
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,4
0,2
0,0
0,1
0,0
0,2
0,4
0,0
0,0
0,11
0,1
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,2
0,1
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,3
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,6
0,6
0,1
0,5
0,0
0,0
0,0
0,0
0,0
0,8
0,0
0,7
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,9
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,3
0,3
0,0
0,1
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,2
0,0
0,1
0,1
0,0
0,0
0,0
0,1
0,2
0,0
0,2
0,2
0,3
0,0
0,2
0,0
0,0
0,0
0,0
1,9
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,1
0,0
0,0
0,2
0,0
0,0
0,7
0,0
0,0
0,2
0,3
0,0
0,0
0,0
1,0
0,2
0,0
0,0
0,0
0,6
0,2
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,2
0,3
6,0
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,8
0,1
0,1
5,11
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,4
0,4
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,4
0,15
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,3
0,2
0,3
0,0
3,0
0,0
2,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,1
0,0
0,0
0,4
1,0
0,0
0,3
2,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,10
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,8
0,7
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,9
0,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,8
0,0
0,0
0,0
0,0
0,2
0,0
0,1
0,0
0,0
0,4
0,0
0,0
0,0
0,2
1,0
0,2
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,1
0,5
0,0
0,0
0,1
0,0
0,0
0,0
0,2
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,1
1,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,1
1,0
0,0
0,0
0,2
0,0
0,5
0,2
0,2
0,0
0,0
0,1
0,0
0,0
2,0
0,2
0,0
0,2
0,0
0,0
0,0
0,2
0,0
0,2
0,3
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,5
0,0
0,0
0,0
0,0
0,6
0,0
0,0
0,0
0,5
0,0
0,1
0,0
0,0
0,0
0,3
0,0
0,1
0,0
0,1
0,0
0,9
3,3
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,4
0,0
0,3
0,0
0,0
0,1
0,0
0,0
0,2
0,0
0,0
0,0
0,1
0,0
0,0
1,9
0,2
0,2
0,0
0,4
0,3
0,0
4,0
2,7
4,9
6,9
4,7
0,0
16,48
5,11
26,25
3,28
0,2
3,4
0,6
3,6
2,5
4,18
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
3,10
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,2
0,6
0,2
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,2
0,4
0,1
0,0
0,0
0,0
0,0
0,7
0,5
0,1
0,0
0,2
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,1
0,0
1,3
0,0
0,3
0,1
0,0
0,3
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,2
0,4
1,0
0,0
0,0
0,0
0,3
0,0
0,0
0,1
0,2
0,4
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,4
0,0
0,2
0,0
0,0
0,4
0,1
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,0
0,1
0,0
0,4
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,2
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,4
0,1
0,0
0,1
0,0
0,8
0,3
0,2
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,4
0,0
0,1
4,9
0,0
0,0
0,2
0,1
0,1
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,5
0,1
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,9
0,3
0,0
0,0
0,1
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,3
0,0
0,0
0,0
0,5
0,0
0,0
0,0
0,0
0,1
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,1
1,1
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,0
0,0
0,0
0,1
0,4
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,2
0,0
0,1
0,0
0,0
0,3
0,0
0,1
0,1
0,7
0,3
0,3
0,0
0,0
0,0
0,0
0,2
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,2
0,0
0,0
0,1
0,0
0,2
0,0
0,2
0,0
0,1
0,0
0,7
0,0
0,11
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,4
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
1,0
0,0
0,2
0,0
0,4
0,1
0,0
0,0
0,8
0,2
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,2
0,0
0,0
0,2
1,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,0
0,1
0,0
0,2
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,1
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5
0,4
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,7
0,2
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,2
0,0
0,0
0,0
0,1
0,1
0,2
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,12
0,2
0,0
0,0
0,3
0,2
0,0
1,6
0,0
0,0
0,0
0,2
0,0
0,2
0,0
0,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5
0,2
0,0
0,0
0,2
0,0
0,0
0,0
0,1
0,4
0,1
0,1
2,5
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,6
0,1
0,0
0,0
0,4
0,0
0,1
0,0
0,0
0,2
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,13
0,0
0,1
3,2
0,0
0,0
0,1
0,0
0,2
0,0
0,1
0,2
0,0
0,0
0,0
0,0
0,2
0,1
0,0
0,1
0,0
0,0
0,2
0,1
0,0
0,3
0,0
0,1
0,0
0,2
0,1
0,0
0,0
0,1
0,0
0,4
3,4
0,3
0,0
0,4
0,0
0,2
0,2
0,0
0,0
0,0
0,0
0,1
0,0
0,3
0,0
0,1
0,0
0,0
0,0
1,0
0,1
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,1
0,4
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,3
0,12
0,1
0,0
0,1
0,1
0,0
0,0
0,5
0,0
0,2
0,0
0,0
0,0
0,2
0,0
0,3
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,6
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,2
0,1
0,0
0,3
0,2
0,0
0,0
1,0
0,0
0,7
0,2
0,0
0,0
0,2
0,0
1,0
0,0
0,0
0,0
0,7
0,0
11,2
0,0
4,0
1,0
0,0
21,4
0,6
11,12
20,16
11,15
13,8
3,0
5,0
17,9
16,6
22,7
1,0
0,0
0,7
0,0
0,0
0,0
0,0
2,1
7,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,3
2,6
0,2
0,2
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,4
2,0
0,3
0,1
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,2
0,0
0,0
0,2
2,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,2
0,0
0,1
0,0
0,4
0,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,1
1,2
0,1
0,1
0,0
0,4
0,1
0,0
0,0
0,0
0,6
0,0
0,1
0,1
0,0
0,1
0,2
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,1
0,0
0,0
0,2
1,2
0,1
0,0
0,2
0,1
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,2
0,0
0,1
0,0
0,0
0,4
0,0
0,2
0,0
0,3
0,0
0,0
0,3
0,4
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,5
0,1
1,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,1
0,3
0,3
0,10
0,0
0,0
0,1
0,0
0,0
0,0
0,3
0,6
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,7
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,3
0,0
0,1
0,0
0,0
0,3
0,0
0,0
0,0
0,5
0,0
0,1
0,2
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,2
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,7
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,2
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,2
0,0
0,2
0,0
0,8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,7
0,0
1,0
0,1
0,0
0,1
1,3
0,0
0,0
0,0
0,7
0,0
0,0
0,2
0,1
0,0
0,0
0,1
0,1
0,0
0,5
0,0
0,2
0,2
0,0
0,0
0,0
0,0
0,2
0,0
0,6
0,4
0,1
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,1
0,1
0,2
0,0
0,3
0,1
0,5
0,2
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,0
0,3
0,6
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,4
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,3
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,3
0,1
0,0
0,0
0,0
0,0
0,6
0,1
0,0
0,4
0,1
0,0
0,13
0,0
0,0
0,0
0,0
1,1
0,0
0,5
0,0
0,0
0,0
0,0
0,0
0,2
0,1
0,2
0,1
0,9
0,0
0,0
0,0
0,0
0,6
0,1
0,0
0,0
0,3
0,0
0,0
0,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,10
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,2
0,1
0,0
0,2
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,2
0,1
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,1
0,1
0,0
0,2
0,0
0,0
0,0
0,9
0,0
0,0
0,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,1
0,0
0,0
0,2
0,0
0,0
0,0
0,4
0,0
0,4
0,0
0,2
0,1
0,0
0,0
0,2
0,1
0,4
0,0
0,3
0,0
0,0
0,0
1,4
0,0
0,3
0,1
0,1
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,3
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,1
0,1
0,4
0,0
0,0
0,7
0,1
0,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,17
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,2
0,4
0,0
0,0
0,0
0,0
0,5
0,0
0,2
0,0
0,2
0,0
1,0
0,0
0,3
0,0
0,0
0,1
0,0
0,0
0,0
1,5
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,0
0,4
0,3
0,0
