,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
31,31,158.96867181267564,140.03455284552845,3.585666204191458,75.31860923673281,1.2007665709323982,12.608277908290079,106.8170731707317,1.3885700465823927,47.13022079288923,0.16472056766142393
32,32,158.8222404609652,139.84146341463415,3.5817920155228515,75.36852614649968,1.2045373804489714,12.602469617537873,106.71747967479675,1.4040039499575627,47.08841901190057,0.16982486653803006
33,33,159.16752436665,140.1382113821138,3.5135287987972745,75.54589656650249,1.1921794223042887,12.616161237343553,106.70731707317073,1.405615321479032,47.084355846671635,0.1704130444061841
34,34,159.0929318845113,140.0569105691057,3.5208444695966756,75.53953128777887,1.1956177368633893,12.613204663546504,106.79471544715447,1.42426875770885,47.02060618308933,0.16887527138807232
35,35,159.2262541165872,140.20325203252034,3.5084483235056645,75.54898432257447,1.1898180744439784,12.618488582892454,106.80081300813008,1.4240004134724602,47.02108725875565,0.16848321613300538
36,36,159.71198671103866,140.6219512195122,3.426516820098435,75.79619047607872,1.1776635827950226,12.637720787825575,106.8760162601626,1.4090796837073647,47.06219477641105,0.16492489306407376
37,37,159.4537932917306,140.39430894308944,3.47693654483001,75.67423353634796,1.1881707529651608,12.62750146670871,106.8191056910569,1.4210575911567949,47.0292819562101,0.16758658535082374
38,38,159.44907054467572,140.3882113821138,3.476856638318689,75.6755973337831,1.1883363709262655,12.627314462888604,106.84959349593495,1.4249258211496585,47.01737058035711,0.16607945992091952
39,39,159.47048430933435,140.4288617886179,3.483781353811235,75.64522874375969,1.189062341543359,12.628162348866693,106.78861788617886,1.4282685535870367,47.01063744639527,0.1698666669835411
40,40,159.73035586689792,140.66056910569105,3.43417572789415,75.76316828187184,1.1784553177924741,12.63844752597794,106.8780487804878,1.4062640622785372,47.07762543450537,0.1670517815570529
41,41,159.62271956593779,140.54674796747966,3.4464741932453054,75.74751613891623,1.1834083125430983,12.63418852027853,106.97357723577235,1.430551204782624,46.98313292055653,0.16842781398306042
42,42,159.7824995250467,140.78861788617886,3.464778630008613,75.63490956111504,1.1831496335348244,12.64051025572333,106.8109756097561,1.404687025196809,47.08322182537695,0.17129156156044686
43,43,159.62834757521452,140.6361788617886,3.488029285699759,75.59291602518016,1.1902251120629708,12.634411247668588,106.67682926829268,1.425056841647276,47.02535641907952,0.17750004440806216
44,44,159.60552871610673,140.60365853658536,3.4859466146618727,75.60525247939985,1.1907437803340626,12.633508171371352,106.7540650406504,1.4207640109052084,47.03405279087335,0.17280229908995634
45,45,159.7459237746041,140.71951219512195,3.453627922955513,75.68634080658332,1.1847914507434765,12.639063405751397,106.46544715447155,1.4066796138480582,47.14220832445123,0.17345896567442887
46,46,159.6982036848336,140.6178861788618,3.4339544420781003,75.7746439462201,1.1814996059268377,12.637175463086425,106.39837398373983,1.4123425007152761,47.12927834359183,0.17754329411397252
47,47,159.4117871619877,140.3048780487805,3.4601199221944787,75.75171508739346,1.1906364179636626,12.62583807760846,106.57723577235772,1.440537342525583,47.013194513149855,0.17556552208183432
48,48,159.70400720927196,140.5569105691057,3.4019468900004517,75.90015692869508,1.1793798053530806,12.637405082107321,106.63414634146342,1.4381729760898292,47.0173115914782,0.1720114057025087
49,49,159.78462384178323,140.6910569105691,3.4180831098941553,75.82108644698273,1.1799350371518524,12.640594283568444,106.64837398373983,1.4378669279821894,47.0175719783972,0.17110180666077174
