,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
35,35,40.426039213168615,38.3979797979798,-0.020734421435421257,12.656357956388513,0.06023696012414158,6.358147467082579,5.515151515151516,34.42561254044747,5.151085016718936,4.150078094775387
36,36,40.382039211871046,38.31717171717172,0.017913996642394014,12.76057980042142,0.03071939613817412,6.354686397602249,5.52929292929293,34.07332523931616,5.162015826571613,4.121718737909704
37,37,40.32859977231988,38.246464646464645,0.008285514179051656,12.80371366556674,0.030451945084891397,6.3504802788702435,5.541414141414141,33.68272988104986,5.174857663966202,4.092742448256618
38,38,40.31857982106858,38.2060606060606,0.07491996279946278,12.892657250077635,-0.0079190667919114,6.349691316990818,5.5494949494949495,33.63709585701021,5.175568848184939,4.086637499877338
39,39,40.28960815461631,38.137373737373736,0.11984609852368378,13.005188826334688,-0.043161902341648226,6.347409562539376,5.55959595959596,33.445231031249584,5.181325842701147,4.069533667478623
40,40,40.26340042943981,38.0989898989899,0.1009372875815937,13.036553211083206,-0.041476326437252076,6.345344784126376,5.5919191919191915,32.228950447008884,5.227529060122813,3.996228636267737
41,41,40.23441413526586,38.03232323232323,0.1302693346134145,13.141512772584043,-0.0707837186463719,6.343060313071748,5.602020202020202,32.151355149347644,5.229277200538989,3.987039533499787
42,42,40.1883695925208,37.95353535353535,0.13548574489063192,13.228292225709556,-0.08612526371561141,6.339429752944723,5.632323232323232,31.245002935838784,5.263325642441886,3.9263531569614254
43,43,40.17207935365009,37.91717171717172,0.1278104125491506,13.283090529274997,-0.09669190479664067,6.338144787999884,5.658585858585859,30.93867719323036,5.272589920891694,3.90020837577794
44,44,40.16737708412365,37.89494949494949,0.15552859544170206,13.332294463269958,-0.11532254951458211,6.33777382715127,5.6626262626262625,30.880843767676033,5.274385929654409,3.894406918100582
45,45,40.13439543545781,37.84848484848485,0.1352592038942073,13.36498206790332,-0.11178938522618664,6.335171302771363,5.694949494949495,30.174152672785034,5.300854979113258,3.844262901100295
46,46,40.081205449724564,37.75959595959596,0.14891451573819348,13.456662476951971,-0.12844346030390333,6.330971919833839,5.707070707070707,29.954775927624716,5.308408510659576,3.824413638465719
47,47,40.06277901776489,37.72525252525252,0.13175276721551787,13.498135599512347,-0.13174363154923288,6.329516491625951,5.723232323232323,29.2926790079984,5.336658575701556,3.7842445613570312
48,48,40.02077743201181,37.65050505050505,0.12873123909790563,13.58214902037281,-0.1438376208108413,6.326197707312965,5.743434343434344,28.866038123329744,5.352818350623301,3.7492936804430856
49,49,40.01191741660896,37.63232323232323,0.11915734130634315,13.606461523811147,-0.1463568444671896,6.3254974046796475,5.785858585858586,27.999761145519162,5.390293610058142,3.696397940460834
