,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
32,32,63.45365502974327,53.75643564356436,-0.6133030512852189,33.74710574257168,0.41384372628052235,7.96578025241365,17.685148514851484,2.152044130644228,9.330031156256076,0.6201425508090121
33,33,63.34769682529355,53.63960396039604,-0.6049880728883679,33.73391468304325,0.4219449815881151,7.959126637093642,17.657425742574258,2.124870295035862,9.349872108184977,0.6188791367441471
34,34,63.28816697620433,53.54653465346534,-0.6078384425714791,33.77008974198666,0.4262726053756309,7.955386035649328,17.667326732673267,2.1099254530627514,9.356064039312496,0.6157908236728268
35,35,63.32309105994541,53.603960396039604,-0.6046151496186258,33.74439377538541,0.42346997729197744,7.9575807290875415,17.68712871287129,2.0906231946700817,9.363107942903554,0.6094622024036042
36,36,63.21215261026761,53.502970297029705,-0.5903815921209348,33.69654042179887,0.4305484729258635,7.950607059229352,17.64752475247525,2.069813898399458,9.382868064031648,0.6103171237363118
37,37,63.16751264269749,53.42970297029703,-0.5940008813590882,33.72913095105158,0.43387616453954436,7.947799232661674,17.653465346534652,2.068474344797588,9.382772591259622,0.6084511560923509
38,38,63.200607842671644,53.47722772277228,-0.5929551632791856,33.71578183403408,0.4306696723906762,7.949880995503746,17.695049504950497,2.073213778534691,9.373112256901702,0.6033001357116956
39,39,63.11438617759233,53.37821782178218,-0.5868283654413173,33.71115519991531,0.43802871580740577,7.944456317306574,17.655445544554457,2.038436437473454,9.405550489441302,0.5964698463524113
40,40,63.05788634027444,53.2990099009901,-0.5873391556130452,33.730780815370764,0.4430523603564088,7.940899592632716,17.693069306930692,2.00399230571249,9.420871979509858,0.5876458087110794
41,41,63.02735536854196,53.263366336633666,-0.585246585556515,33.73001972588787,0.44617885890123393,7.938976972415398,17.68910891089109,2.011674148996069,9.416950069377378,0.5884024646876468
42,42,63.000251453214986,53.21782178217822,-0.5880761044215372,33.75130919283103,0.44834453735544777,7.937269773241614,17.65940594059406,1.975548202684605,9.449050702065405,0.5788813505914586
43,43,62.9994499425932,53.21584158415842,-0.5883059793748053,33.75293853366539,0.44833673296129317,7.93721928275849,17.697029702970298,1.9807618296373821,9.440356373644883,0.5731894595842096
44,44,62.91502992210216,53.12871287128713,-0.5789851678974021,33.73268614284135,0.4553854250048344,7.931899515381051,17.669306930693068,1.9730034721943062,9.44824816396713,0.5782308724431131
45,45,62.81738423697884,53.0059405940594,-0.5743774726016211,33.74387017167904,0.46268475269083553,7.925741872971819,17.67920792079208,1.9752718281358304,9.445964923692003,0.5757426218927985
