,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
22,22,0.4388883124664772,0.14344262295081966,8.596439279582107,0.415638277549464,2.9987019646124415,0.6624864621005302,2.3524590163934427,7.6724683709960235,2.1713515585703815,2.2975572354030867
23,23,0.4388883124664772,0.14344262295081966,8.596439279582112,0.415638277549464,2.998701964612442,0.6624864621005302,2.3401639344262297,7.741279740359225,2.1704775540237873,2.3145618350983037
24,24,0.4388883124664772,0.14344262295081966,8.596439279582112,0.415638277549464,2.998701964612442,0.6624864621005302,2.3401639344262297,7.741279740359225,2.1704775540237873,2.3145618350983033
25,25,0.4388883124664772,0.14344262295081966,8.59643927958211,0.415638277549464,2.9987019646124424,0.6624864621005302,2.331967213114754,7.893303831489074,2.164158715395582,2.3387421122933256
26,26,0.4388883124664772,0.14344262295081966,8.59643927958211,0.415638277549464,2.9987019646124424,0.6624864621005302,2.331967213114754,7.893303831489078,2.1641587153955815,2.338742112293327
27,27,0.4388883124664772,0.14344262295081966,8.596439279582114,0.4156382775494639,2.998701964612443,0.6624864621005302,2.331967213114754,7.8933038314890815,2.1641587153955815,2.338742112293328
28,28,0.4388883124664772,0.14344262295081966,8.59643927958211,0.415638277549464,2.9987019646124424,0.6624864621005302,2.331967213114754,7.893303831489073,2.164158715395582,2.338742112293326
29,29,0.4388883124664772,0.14344262295081966,8.59643927958211,0.415638277549464,2.998701964612441,0.6624864621005302,2.331967213114754,7.893303831489076,2.1641587153955815,2.338742112293327
30,30,0.4388883124664772,0.14344262295081966,8.59643927958211,0.415638277549464,2.998701964612441,0.6624864621005302,2.331967213114754,7.893303831489076,2.1641587153955815,2.338742112293327
31,31,0.4341941848573452,0.13934426229508196,9.047777615196404,0.412072425023667,3.0699137080508083,0.6589341278590336,2.3360655737704916,7.940973376855158,2.160668452190534,2.3486102955275627
32,32,0.4341941848573452,0.13934426229508196,9.047777615196404,0.412072425023667,3.0699137080508083,0.6589341278590336,2.3278688524590163,7.951669947432229,2.16193261716589,2.3547976031541165
33,33,0.4341941848573452,0.13934426229508196,9.047777615196404,0.412072425023667,3.0699137080508083,0.6589341278590336,2.3278688524590163,7.951669947432229,2.16193261716589,2.354797603154117
34,34,0.4341941848573452,0.13934426229508196,9.047777615196402,0.412072425023667,3.0699137080508083,0.6589341278590336,2.3278688524590163,7.951669947432229,2.16193261716589,2.3547976031541165
35,35,0.4341941848573452,0.13934426229508196,9.047777615196402,0.412072425023667,3.0699137080508083,0.6589341278590336,2.319672131147541,8.038551353940305,2.1593566845791345,2.3727168467800785
36,36,0.4341941848573452,0.13934426229508196,9.047777615196402,0.412072425023667,3.0699137080508083,0.6589341278590336,2.319672131147541,8.038551353940308,2.1593566845791345,2.372716846780079
37,37,0.4294487507354012,0.13524590163934427,9.527259871452333,0.40843415356953733,3.1441037593245937,0.6553233940089437,2.3401639344262297,7.919847660948173,2.160976758122724,2.351846252106526
38,38,0.4294487507354012,0.13524590163934427,9.527259871452333,0.40843415356953733,3.1441037593245937,0.6553233940089437,2.3360655737704916,7.9061049002641255,2.1625722214451786,2.351376519887887
39,39,0.4294487507354012,0.13524590163934427,9.527259871452332,0.40843415356953733,3.1441037593245937,0.6553233940089437,2.3360655737704916,7.906104900264118,2.162572221445179,2.351376519887886
40,40,0.4294487507354012,0.13524590163934427,9.527259871452332,0.40843415356953733,3.1441037593245937,0.6553233940089437,2.3360655737704916,7.906104900264124,2.1625722214451786,2.351376519887887
41,41,0.4294487507354012,0.13524590163934427,9.527259871452333,0.40843415356953733,3.1441037593245937,0.6553233940089437,2.3360655737704916,7.906104900264122,2.1625722214451786,2.351376519887886
42,42,0.4294487507354012,0.13524590163934427,9.527259871452333,0.40843415356953733,3.1441037593245937,0.6553233940089437,2.3237704918032787,8.180135571900022,2.150147981458707,2.3892807332709025
43,43,0.4246502900652006,0.13114754098360656,10.037356594806884,0.40472151014718916,3.221489470685538,0.6516519700462822,2.3401639344262297,7.882097039936339,2.1628802560062113,2.344810491964631
44,44,0.4246502900652006,0.13114754098360656,10.037356594806887,0.4047215101471891,3.2214894706855386,0.6516519700462822,2.3278688524590163,8.061828622796197,2.1562145726112383,2.3760089510422664
45,45,0.4246502900652006,0.13114754098360656,10.037356594806882,0.40472151014718916,3.2214894706855377,0.6516519700462822,2.3442622950819674,7.895962542564128,2.1612772165176617,2.345298453084638
46,46,0.4246502900652006,0.13114754098360656,10.037356594806884,0.40472151014718916,3.221489470685538,0.6516519700462822,2.360655737704918,7.610383221561888,2.1737891431830367,2.301992643574142
47,47,0.4246502900652006,0.13114754098360656,10.037356594806884,0.40472151014718916,3.2214894706855377,0.6516519700462822,2.3524590163934427,7.759038725669882,2.167557769831344,2.325932218601831
48,48,0.4246502900652006,0.13114754098360656,10.037356594806884,0.40472151014718916,3.221489470685538,0.6516519700462822,2.3401639344262297,8.0898281513974,2.149520372803481,2.3623498986471727
49,49,0.4246502900652006,0.13114754098360656,10.037356594806885,0.4047215101471891,3.2214894706855386,0.6516519700462822,2.3688524590163933,7.5066290281835055,2.204375819093611,2.324122547225979
