,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
33,33,172.2179781060689,161.35607675906184,0.09814254506487696,60.257700419025014,-0.8251117495573472,13.123184754702987,120.50319829424308,0.5214141217651012,49.74295563241294,-0.13703428374900983
34,34,172.16915988702706,161.31556503198294,0.10105584217387475,60.22658952881142,-0.825576132628477,13.121324623948112,120.50959488272922,0.520985806755661,49.74475892212309,-0.13737480157529047
35,35,172.35324092934434,161.50319829424308,0.10737613790477019,60.25028363238836,-0.8321365426959638,13.12833732539442,120.49466950959489,0.5222945444956482,49.739347024919105,-0.1366381076145119
36,36,171.98220391894844,161.04690831556502,0.08415113836337218,60.41153325701806,-0.8294578238381877,13.114198561824068,120.81449893390192,0.538481607729477,49.48963591335061,-0.13146809931056852
37,37,172.11976417487972,161.15351812366737,0.07651902038214597,60.5191385052437,-0.8246520923507893,13.119442220417746,120.50746268656717,0.5191151956442703,49.70466675454894,-0.13334159421369182
38,38,172.06618451924442,161.0874200426439,0.068420350793438,60.54279788376611,-0.8208990048954196,13.117400067057664,120.73134328358209,0.49663932423305424,49.87536066004447,-0.1326293735280382
39,39,172.12045169993655,161.13006396588486,0.06500297475466299,60.58364751616909,-0.8193985307068835,13.119468422917773,120.52878464818764,0.48226805461416467,49.93690166906722,-0.12477525135353067
40,40,172.1150319459297,161.11940298507463,0.06306935919426371,60.596629645790834,-0.8191257003103205,13.119261867419588,120.47547974413646,0.4817408059752579,49.9369039499329,-0.12163657779743323
41,41,172.23698158397897,161.25799573560766,0.07464405317723388,60.57441885029739,-0.8260639508143363,13.123908776884232,120.54797441364606,0.47728876149378596,49.95652320400032,-0.1253627577003695
42,42,172.22003949675658,161.24307036247336,0.07536570046704805,60.56596125174274,-0.8259078678477294,13.12326329449945,120.39872068230277,0.4740666313652784,49.96392799734576,-0.11782968166231375
43,43,172.22003949675658,161.24307036247336,0.07536570046704805,60.56596125174274,-0.8259078678477293,13.12326329449945,120.37100213219617,0.47367058966230324,49.96441993950316,-0.11617008585748113
44,44,172.06389823151997,161.10234541577825,0.079331632789724,60.49646961904151,-0.8241595145010296,13.117312919631061,120.42004264392324,0.4674692198468624,49.99107295519724,-0.11800892067762561
45,45,172.3220815414565,161.50106609808103,0.10120489145116185,60.16663558254313,-0.8280796916900216,13.127150549203604,120.18336886993603,0.4604340512506919,50.018591207712376,-0.10964762840097263
46,46,172.20172134976147,161.40724946695096,0.10833167250672204,60.07351648796971,-0.8320671044248372,13.122565349418592,120.4861407249467,0.47393393723321564,49.71841994541905,-0.09954046728381663
47,47,172.29450539261586,161.52878464818764,0.12580038632721413,60.01272766371665,-0.8387082295248108,13.126100159324393,120.45628997867804,0.47262039507775233,49.722313387447024,-0.09775679784010526
48,48,172.19891681122587,161.38805970149255,0.1022366551436571,60.11711101351938,-0.8318897237595654,13.122458489598124,120.31982942430703,0.48362193949488397,49.671098270419236,-0.09210511539184707
49,49,172.12232224970452,161.3219616204691,0.10594345679147343,60.07506671314038,-0.831739473493272,13.119539711807901,120.5223880597015,0.5023777462634844,49.58143208863777,-0.09873214487956339
