,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
14,14,29.879709766508938,25.394321766561514,0.7138304743636485,15.753934490604308,0.518415938992774,5.466233599701804,35.81072555205047,-0.8726692137472356,12.100192717011145,-0.06820607227707816
15,15,29.898918387042645,25.42166140904311,0.7159863448538015,15.746274873591823,0.5155529240438036,5.467990342625217,35.7875920084122,-0.8706840772343929,12.094065251218717,-0.06455292595122507
16,16,29.90102847194953,25.43217665615142,0.7215144017419957,15.733282703415771,0.5179528282225245,5.468183288071965,35.79600420609884,-0.8735714941838721,12.101171096698089,-0.0649621531682351
17,17,29.90603932691394,25.437434279705574,0.719869030884706,15.734308050600847,0.5168952155921778,5.468641451669138,35.76656151419559,-0.8749372771446233,12.073815803593607,-0.06767855298328501
18,18,29.89752916651945,25.414300736067297,0.7100408405968612,15.755525864714041,0.5147955668451828,5.467863309055874,35.74553101997897,-0.8918053334679388,12.038465477785207,-0.07906822259990104
19,19,29.874448109417372,25.397476340694006,0.7227361695405894,15.738847478142393,0.5162160884462932,5.465752291260314,35.73186119873817,-0.8930021155772265,12.039873430252637,-0.07600050910593545
20,20,29.82745684623104,25.349106203995795,0.7334653230296468,15.727685838414587,0.5194748353029475,5.461451899104398,35.748685594111464,-0.896953676682811,12.050024496895505,-0.07785681428737865
21,21,29.81396930148667,25.331230283911673,0.733033495600004,15.730917009459189,0.5221213570207127,5.460216964689835,35.77707676130389,-0.900132042981312,12.018702104960656,-0.07394740430547198
22,22,29.773823180654002,25.304942166140904,0.7490555741880578,15.697118970382302,0.5211569323491742,5.45653948768393,35.797055730809674,-0.9296085814325883,11.979888047805098,-0.05970573803112619
23,23,29.75743154005733,25.288117770767613,0.7547783094961913,15.693144857106093,0.5243132785998966,5.4550372629393955,35.84332281808622,-0.9500884462568475,11.945739390210917,-0.052376274826298024
24,24,29.764480345217187,25.295478443743427,0.7523896542759845,15.69465113568475,0.5228369930840797,5.4556833069027375,35.83701366982124,-0.9511677181527824,11.947240911115587,-0.05089466584130934
25,25,29.763473475256593,25.292323869610936,0.7506003813332827,15.697828678690705,0.5225095522087733,5.455591028958878,35.84963196635121,-0.9547828248270105,11.955861692566417,-0.05220801544841971
26,26,29.757272525196278,25.28286014721346,0.7487200491161312,15.701321118414798,0.5236740614985547,5.455022687871819,35.82649842271293,-0.9539428701254073,11.932281391240082,-0.05438937262664834
27,27,29.746528219518595,25.274447949526813,0.7551124509745968,15.694496825829493,0.5248740032645989,5.454037790437337,35.819137749737116,-0.9566603463723502,11.938654234877246,-0.05389079881052549
28,28,29.74249810423709,25.26813880126183,0.7536692550039867,15.697020320855342,0.5256196680297858,5.453668316302073,35.8391167192429,-0.9595780478924625,11.946476461725977,-0.056974096869559676
29,29,29.743576390338593,25.26919032597266,0.7532028664811605,15.697371126755788,0.5254057887344281,5.453767174196071,35.808622502628815,-0.9587187198338429,11.929405036361045,-0.05572344550314409
30,30,29.71046755319129,25.231335436382754,0.7594187458152426,15.695561095719684,0.5296341214485912,5.450730919169583,35.840168243953734,-0.9592074086868547,11.937808384468891,-0.05879147149107721
31,31,29.711529306178136,25.233438485804417,0.7602997055304264,15.69418855420363,0.529542541013452,5.450828313768297,35.83806519453207,-0.9589931613735598,11.937427301071901,-0.058286872631025624
32,32,29.706715722047367,25.229232386961094,0.7629267222027263,15.691835870576053,0.5303295778517769,5.450386749768072,35.802313354363825,-0.9601647849044852,11.924889270615578,-0.056671869862881266
33,33,29.666637129440982,25.196635120925343,0.7809854402405896,15.668346543350149,0.5336891144605664,5.4467088346487715,35.83070452155626,-0.9594138435274293,11.92413489868654,-0.06076803108757944
34,34,29.686904568161307,25.219768664563617,0.7768625260981117,15.669516781220597,0.5298785520689883,5.448569038578965,35.818086225026285,-0.9634312738789705,11.93242062692313,-0.05910364641009625
35,35,29.660398208245855,25.184016824395375,0.7769420654225563,15.676828259223559,0.5330077220345468,5.446136080584643,35.818086225026285,-0.9634312738789705,11.93242062692313,-0.05910364641009625
36,36,29.59928665977633,25.139852786540484,0.7939201369802049,15.632099215173955,0.5322797043508166,5.44052264582883,35.85488958990536,-1.0109787262106984,11.87567060769764,-0.040361458819556814
37,37,29.5956095587246,25.136698212407993,0.7960087365661077,15.630207906230368,0.5328594044968029,5.440184698953208,35.81703470031546,-1.0122872487764125,11.868763250333997,-0.03851902220861538
38,38,29.530607551054292,25.09148264984227,0.8107121020746901,15.579779101517039,0.5303948694370304,5.434207168580739,35.84437434279705,-1.0120165686326918,11.869153625779369,-0.04265986958296502
39,39,29.537229889189234,25.097791798107256,0.8076239143306636,15.582172855804972,0.5291250983212309,5.434816454047849,35.840168243953734,-1.0135031671557717,11.871935308603403,-0.04204130382056345
40,40,29.507595842562157,25.064143007360673,0.8136194429590184,15.580186042958909,0.533507087316454,5.432089454580268,35.84332281808622,-1.013074505797713,11.87663141590927,-0.041019887403681544
41,41,29.42752061431244,25.017875920084123,0.800143998395153,15.502824737832663,0.5193737431632643,5.4247138739580025,35.87907465825447,-1.0633970365305003,11.819657737751045,-0.021328317007394796
42,42,29.409237659732078,24.98527865404837,0.793001475810156,15.520709218099427,0.5198857860042843,5.423028458318477,35.89800210304942,-1.0647643686563248,11.823042007875788,-0.025031299287241487
43,43,29.408004089389614,24.98422712933754,0.7937106345493863,15.520063870152763,0.5200774225175381,5.422914722673556,35.86330178759201,-1.0658313593187339,11.80946227361713,-0.023383856868567133
44,44,29.32091554382427,24.916929547844376,0.7852066082255909,15.463316095445467,0.5109554976124955,5.414879088569224,35.888538380651944,-1.0674939746172967,11.816143509638305,-0.027096452897153206
45,45,29.31164359179772,24.905362776025235,0.7857414570681307,15.464372727076235,0.5129822097579914,5.414022865836246,35.8937960042061,-1.0670514335769854,11.815523838373991,-0.028397929040466778
46,46,29.308845289394917,24.903259726603576,0.787485465787003,15.46245367247785,0.5132413387179571,5.4137644286942255,35.86435331230284,-1.068693244752112,11.825196185188512,-0.025161409696313287
47,47,29.212985603416247,24.845425867507885,0.754451898718651,15.373739660881188,0.4947845257180972,5.404903847749398,35.90220820189275,-1.0692057689484253,11.819159528528958,-0.027133802760705907
48,48,29.238962525162282,24.885383806519453,0.757574663476348,15.358471238166581,0.49357282100772376,5.407306402004817,35.8664563617245,-1.0712699035955868,11.803658663756002,-0.026139558779826304
49,49,29.216800836232924,24.855941114616193,0.757227560240183,15.363979197176286,0.4969974541604143,5.405256778010914,35.86435331230284,-1.0714841048608728,11.800602195931273,-0.02675508393605077
