Signal1,Signal2
57,15
6,19
41,0
62,14
54,19
23,0
67,13
67,16
13,0
70,7
49,17
5,9
17,9
49,10
37,22
9,11
55,0
59,9
55,20
15,4
67,13
71,12
11,0
66,8
50,15
5,12
62,6
53,12
17,25
41,10
52,8
22,25
19,6
55,7
49,19
5,20
40,0
62,17
50,22
27,6
65,12
66,15
15,1
70,11
71,15
5,2
66,22
112,16
12,11
74,0
52,14
9,11
65,44
35,29
8,15
54,9
53,12
25,21
20,7
60,6
52,22
13,18
52,7
82,5
46,21
36,5
67,16
59,15
13,0
68,12
77,13
15,6
65,8
49,29
5,15
55,12
64,16
0,31
26,9
57,5
53,22
11,14
53,9
30,22
11,31
58,2
67,15
8,17
13,3
67,14
70,14
13,2
65,8
69,17
7,14
61,11
58,19
0,30
30,11
53,14
6,21
18,9
56,5
55,20
4,22
39,0
66,11
62,15
15,3
67,16
70,15
16,1
67,7
45,19
6,11
62,10
59,0
19,26
40,9
57,10
26,20
22,8
56,4
55,21
4,19
40,0
66,11
53,25
21,2
65,13
68,19
15,0
66,11
81,11
11,2
70,7
53,41
31,26
67,2
55,8
21,24
18,5
57,3
51,20
11,25
55,5
75,0
49,26
25,9
65,11
63,16
16,0
68,10
80,9
8,11
58,14
47,22
0,16
43,5
55,9
49,20
13,14
59,2
53,24
9,17
40,36
32,36
16,33
58,0
64,22
15,28
48,0
62,22
39,26
37,2
65,13
61,16
13,4
68,10
74,12
15,4
69,8
48,15
8,13
57,12
59,16
0,10
29,14
55,16
5,20
18,8
58,3
52,23
15,29
52,5
63,16
3,33
19,1
67,11
72,10
13,1
68,8
38,19
12,14
69,2
53,10
3,0
9,8
42,2
62,18
58,15
15,4
65,13
70,13
11,1
65,9
40,17
8,13
66,13
54,17
0,10
39,14
49,13
7,19
29,15
56,14
8,21
10,7
58,0
59,45
0,35
23,5
66,17
70,16
16,0
68,3
47,18
7,13
62,8
57,11
13,23
42,11
54,12
3,23
18,4
55,5
50,21
13,27
52,5
78,0
49,24
25,8
66,9
67,6
23,38
69,5
55,13
2,22
18,4
58,3
49,21
13,28
50,0
91,5
49,23
24,2
62,14
64,17
15,0
69,9
48,17
13,15
68,7
49,7
11,28
45,11
58,14
2,20
25,5
57,6
54,20
6,16
41,36
40,32
11,34
60,0
62,18
16,27
36,6
56,18
42,25
36,6
62,11
57,19
14,4
67,13
69,11
10,0
69,3
63,14
7,15
59,10
58,13
0,26
25,9
56,6
49,23
12,15
54,2
50,19
3,24
41,0
63,16
55,19
17,0
65,12
70,15
15,0
67,11
71,9
7,13
60,9
55,12
17,22
40,13
50,15
9,18
19,6
52,6
52,18
3,18
41,3
63,18
50,21
22,4
67,18
63,18
15,0
67,11
77,13
9,2
65,3
52,15
13,23
43,13
54,14
1,23
20,4
57,7
56,16
7,24
43,10
27,33
0,39
25,2
67,14
64,12
14,2
64,14
76,12
8,1
63,37
30,25
13,21
73,0
59,13
0,17
19,7
59,4
54,21
8,20
29,15
74,22
0,26
33,8
67,21
63,16
12,0
66,11
77,14
14,3
66,7
30,22
14,15
73,5
61,14
0,3
15,6
59,0
64,18
15,39
77,14
69,15
0,20
35,5
61,17
60,19
13,0
67,11
71,16
13,1
72,2
49,16
8,15
60,10
57,20
17,33
59,7
55,11
1,20
19,10
59,16
14,25
40,9
55,11
25,24
18,6
55,2
49,24
12,20
53,4
79,0
44,30
24,1
63,16
70,11
13,0
67,10
75,14
14,3
65,7
12,35
15,21
74,0
58,11
1,24
23,2
59,8
53,20
12,28
54,5
81,11
0,24
27,5
66,14
65,15
12,0
68,13
77,13
13,0
67,4
49,24
4,13
54,5
57,13
25,22
28,8
58,10
31,28
20,3
57,4
59,24
8,26
34,5
64,14
61,17
16,7
67,19
73,14
18,1
71,6
51,21
0,1
27,9
58,4
59,19
5,28
36,0
65,20
65,19
15,2
74,7
57,12
9,12
68,0
58,16
8,21
17,9
56,2
57,20
4,25
37,2
67,16
66,17
12,0
69,9
64,9
0,35
25,12
60,11
6,21
24,11
56,13
19,29
35,14
57,14
4,23
21,4
63,10
41,31
15,8
59,5
66,0
63,22
20,0
71,17
74,16
15,2
74,6
57,15
3,12
66,3
63,14
14,31
41,12
55,10
6,21
22,7
62,5
56,21
10,25
59,7
92,3
51,21
25,3
72,16
71,16
15,1
73,10
84,13
8,2
68,1
59,14
13,26
50,18
62,8
26,27
25,9
63,6
59,22
8,24
49,35
72,10
0,25
30,3
67,16
65,16
12,2
71,11
80,14
9,0
68,11
61,22
5,18
61,16
66,8
24,22
28,11
56,11
8,19
19,0
59,4
42,22
5,30
38,2
69,12
62,20
12,6
71,13
75,14
15,2
73,6
57,19
6,13
64,13
65,18
33,48
73,2
56,12
2,23
22,7
63,1
55,24
9,31
42,4
69,14
60,19
19,0
69,14
71,15
13,0
73,7
51,20
3,14
67,9
60,13
12,24
44,12
59,11
6,22
25,7
58,8
55,22
13,24
61,4
84,4
51,25
25,1
66,15
71,17
13,0
76,5
51,16
11,11
72,5
16,36
22,27
77,0
58,16
0,22
23,8
63,7
57,20
9,17
48,9
63,21
48,23
32,13
68,18
17,44
75,6
63,21
41,22
38,4
68,14
66,15
17,5
70,10
76,15
15,3
69,10
81,6
3,13
64,10
60,17
0,18
35,10
60,7
30,17
21,5
64,1
59,16
4,24
43,1
65,18
62,22
23,4
71,14
73,14
17,0
72,7
53,12
8,9
22,7
57,3
58,18
6,21
43,8
65,16
58,21
23,0
69,18
77,7
11,5
74,7
60,12
6,19
23,3
58,7
55,22
3,21
41,3
65,18
55,25
26,0
68,15
73,12
18,1
69,5
49,12
7,13
66,6
61,11
15,24
41,7
57,8
54,13
14,14
55,6
53,19
8,22
45,3
63,13
49,20
28,5
65,14
67,14
15,0
67,7
49,8
3,23
25,6
56,8
53,22
8,16
49,5
64,13
45,26
26,5
64,8
69,9
0,7
12,14
56,8
50,20
14,13
59,1
57,16
10,18
53,6
25,37
9,39
34,3
64,14
62,17
12,0
71,9
49,11
4,9
20,6
59,5
55,20
7,18
47,0
63,19
51,26
32,5
65,14
65,11
13,0
67,9
51,9
3,23
23,7
60,6
58,14
5,21
47,14
21,40
13,32
62,0
63,14
20,29
48,4
60,17
41,23
38,5
65,12
65,19
17,0
66,11
73,12
11,5
71,8
66,16
6,10
62,10
63,12
30,45
85,0
61,7
31,22
20,5
60,3
49,24
11,24
57,1
60,0
54,24
20,0
67,10
71,11
18,6
71,9
51,19
19,28
87,14
67,20
8,5
36,9
78,44
32,15
20,0
57,1
51,18
15,26
51,0
77,3
48,18
32,12
66,11
21,28
48,24
80,2
35,24
28,2
66,11
63,17
16,3
71,10
82,7
8,9
26,10
53,10
11,23
56,11
62,8
22,20
28,14
55,10
12,17
66,14
62,15
0,2
13,5
57,0
65,18
12,41
48,0
58,19
33,29
43,5
67,11
57,21
22,8
69,15
75,16
19,2
69,9
47,15
9,12
67,8
52,18
11,20
46,13
59,9
28,22
21,5
60,7
58,13
11,18
53,0
25,40
15,34
63,3
67,8
66,13
13,0
67,10
76,6
6,11
68,15
84,17
5,15
56,11
63,15
0,33
27,9
59,7
56,14
6,17
93,16
44,15
9,26
26,3
64,15
58,31
16,0
67,11
67,13
16,2
69,3
49,18
2,12
58,10
61,13
14,34
67,7
55,9
27,21
22,12
55,13
16,21
54,14
57,11
6,14
21,5
63,4
51,17
14,20
57,6
38,24
0,34
24,10
70,10
18,26
1,23
60,13
45,21
33,3
66,15
67,18
14,0
67,11
81,8
9,11
92,22
48,10
4,14
57,10
65,12
0,27
31,8
59,6
56,16
7,19
20,10
46,22
7,19
42,4
64,15
61,17
19,0
66,14
75,7
8,7
31,12
57,10
9,20
21,7
58,2
47,20
7,24
39,3
65,16
57,16
22,0
67,10
75,11
17,0
70,3
50,14
7,9
21,5
60,2
51,20
11,24
60,0
61,10
0,29
25,1
68,16
70,11
15,0
68,6
48,12
4,7
20,7
57,7
59,15
3,26
40,6
65,15
55,18
21,1
66,16
70,14
14,0
70,7
48,16
6,12
63,9
59,15
13,23
44,11
54,10
5,18
21,6
59,3
58,15
9,18
44,0
61,18
44,21
31,4
66,12
66,12
13,0
69,8
48,7
2,20
20,7
61,5
54,18
10,22
51,6
66,10
1,21
29,3
67,12
66,16
9,0
71,0
57,15
2,21
24,6
57,8
52,18
11,17
54,2
80,8
44,21
29,5
66,13
58,17
13,0
68,9
55,9
1,16
24,6
62,6
53,24
8,20
0,24
63,17
41,24
37,4
64,16
66,15
14,0
66,11
79,13
16,6
71,5
61,21
7,16
62,10
61,10
7,40
33,9
58,7
55,24
12,24
60,4
43,21
8,25
39,2
67,16
60,16
21,2
69,10
73,14
14,0
70,8
52,16
6,12
65,6
58,9
42,20
11,4
56,3
61,55
0,52
20,2
68,12
71,16
15,0
69,5
46,16
5,13
63,9
55,8
40,22
14,8
55,2
62,46
10,30
58,1
62,12
25,26
43,0
62,15
48,23
29,8
66,18
66,15
13,0
72,8
49,11
8,4
24,10
56,14
13,22
53,10
64,12
0,30
29,11
51,16
14,18
61,9
59,13
19,23
36,7
58,9
50,21
13,18
55,2
57,17
5,21
43,3
66,13
56,21
25,4
68,11
68,16
15,0
70,7
45,14
10,12
69,3
82,5
13,24
45,11
56,8
21,23
23,5
59,6
54,15
6,20
45,41
61,17
0,23
28,4
69,10
64,17
11,0
69,13
76,9
7,11
29,21
28,23
9,15
55,12
61,11
0,10
28,10
51,11
9,17
18,6
59,3
56,21
5,26
37,0
65,16
59,16
17,3
66,11
73,10
17,2
74,6
48,17
9,12
62,5
57,12
16,26
40,8
56,16
24,29
22,7
59,4
50,19
11,21
52,6
81,0
43,25
27,6
65,11
68,14
13,0
71,9
53,7
4,17
19,3
59,3
54,15
8,17
45,32
26,35
11,30
62,0
64,14
11,31
19,20
36,28
16,34
58,0
66,17
12,4
13,1
68,11
68,17
14,1
67,5
48,19
4,12
56,9
55,12
16,24
34,8
56,7
50,19
14,15
56,4
55,18
8,23
46,4
61,19
54,17
22,2
66,14
66,14
16,0
64,10
80,3
11,10
68,6
79,7
14,23
46,11
56,9
19,22
20,3
57,7
51,21
8,16
43,36
53,23
0,24
19,6
66,17
57,14
16,1
69,6
49,9
0,18
20,6
62,4
52,21
10,16
54,1
64,25
0,22
35,10
62,17
15,0
14,0
69,8
49,25
10,11
70,5
63,18
11,21
72,5
62,12
2,36
31,2
55,10
26,24
17,4
56,4
49,21
5,21
38,4
65,14
57,22
19,1
65,19
71,15
15,0
70,11
77,3
2,13
63,7
61,13
12,21
46,17
54,9
25,20
27,8
56,8
55,27
5,20
47,0
58,22
49,23
15,3
66,14
62,12
12,0
68,11
76,10
17,9
70,3
50,22
7,13
51,5
56,9
49,22
15,8
56,1
66,21
17,40
54,2
62,22
40,20
43,0
63,16
58,20
15,1
67,14
73,12
19,2
69,8
36,23
10,13
72,3
58,40
3,25
42,10
51,13
5,20
18,3
56,10
38,18
15,8
54,1
77,0
48,23
19,0
63,14
66,17
14,0
66,18
75,8
9,8
29,13
53,16
13,24
50,12
61,11
0,20
22,3
59,5
57,19
6,12
27,12
31,21
5,22
30,4
65,12
59,20
15,0
66,11
74,6
8,6
29,12
52,13
10,17
61,11
53,23
0,17
36,10
53,14
2,23
21,6
57,0
53,20
9,23
40,1
64,15
53,17
23,3
68,13
69,15
14,1
69,8
48,17
10,11
67,5
49,13
1,20
45,13
58,11
2,20
20,6
59,9
56,18
8,18
45,11
80,11
0,20
33,2
66,17
61,19
11,0
67,8
58,10
8,11
90,13
49,15
5,12
62,12
61,13
0,37
28,11
56,12
6,24
21,8
56,3
50,22
8,24
36,2
63,19
56,19
20,3
69,11
67,14
14,1
70,3
49,9
8,18
21,3
55,4
59,18
4,18
43,4
64,17
53,21
21,0
66,20
66,21
15,0
68,8
50,12
11,12
67,4
26,21
1,17
46,9
57,13
24,20
21,4
59,6
55,25
8,20
49,1
58,14
36,22
33,4
62,14
64,11
13,0
65,9
55,6
0,19
25,6
58,8
55,25
12,22
54,5
34,23
10,29
58,0
60,16
15,36
47,4
59,16
28,24
40,4
62,14
49,19
23,3
67,10
68,16
18,0
69,7
47,17
7,9
21,5
58,2
56,16
5,19
40,0
63,14
51,23
20,1
66,12
69,14
20,1
67,7
47,14
10,13
74,0
13,32
8,16
48,14
57,13
0,19
22,5
54,5
57,25
5,18
34,17
56,28
0,27
37,6
66,15
57,16
14,0
66,11
75,12
15,2
70,7
63,13
7,10
59,11
59,14
35,46
78,0
52,13
7,19
23,6
52,7
56,18
6,25
39,2
62,17
55,21
22,5
67,14
68,11
11,3
69,10
78,10
8,2
65,7
53,15
12,21
45,8
54,16
32,12
22,6
44,21
39,10
16,1
71,24
63,7
11,44
62,4
65,16
14,48
85,16
65,22
6,24
41,3
65,18
56,21
16,0
67,13
70,14
15,1
69,2
48,19
10,14
72,3
58,36
3,23
43,10
53,12
3,19
21,4
57,5
51,23
10,20
53,5
79,0
49,22
27,5
67,14
66,16
14,1
68,14
79,9
9,11
65,48
76,0
13,24
54,9
56,14
21,27
24,6
61,9
56,21
9,17
90,7
57,19
42,26
36,0
67,17
62,20
15,6
69,11
73,15
15,3
68,4
40,18
4,11
63,7
55,12
21,19
40,10
56,3
25,23
18,3
53,9
54,17
5,21
43,0
63,16
52,21
23,3
68,13
65,19
13,0
72,10
77,15
9,2
63,1
57,12
9,25
15,10
58,9
50,23
19,14
56,8
53,19
12,23
52,1
35,40
13,27
57,2
67,19
10,2
15,10
55,25
36,27
40,0
64,16
56,23
21,4
69,15
72,17
16,1
69,11
75,9
2,13
63,3
57,9
39,24
13,12
55,15
21,26
22,2
58,5
56,18
6,20
47,16
36,34
5,27
24,2
66,16
61,19
12,0
68,12
74,13
13,2
68,8
49,29
10,18
72,4
58,16
0,7
15,12
59,9
48,26
13,18
58,3
49,25
10,24
59,1
59,22
15,21
36,0
60,21
30,26
48,6
66,13
49,26
23,3
64,15
63,23
16,0
69,14
75,15
9,5
65,3
53,17
10,23
49,15
62,11
0,21
23,7
61,7
51,24
12,25
54,4
37,27
10,24
61,0
68,19
8,0
10,6
75,0
61,9
21,21
31,12
53,13
12,21
62,11
59,18
13,34
65,7
57,13
3,16
21,3
52,6
56,18
5,25
46,9
66,19
52,21
21,4
67,16
67,15
16,0
72,12
78,15
12,2
69,10
70,3
4,7
14,7
54,5
79,0
42,30
23,4
67,16
67,16
10,0
70,7
51,9
2,20
21,5
59,9
55,18
10,21
55,5
15,43
0,34
35,7
68,13
58,21
18,4
70,10
77,11
12,0
68,2
76,10
3,16
54,11
59,21
0,36
31,11
59,11
7,21
21,6
54,6
65,21
5,25
40,5
64,17
56,23
20,3
68,13
69,19
15,0
65,9
47,20
9,16
62,7
52,14
11,32
39,11
57,12
4,16
20,7
58,2
48,22
8,24
45,0
63,19
45,23
24,1
67,13
62,20
14,0
69,8
49,13
6,12
66,0
54,13
13,22
50,10
60,13
0,15
25,9
58,6
54,23
9,23
37,7
63,16
41,25
37,5
65,16
63,18
14,0
68,12
74,12
18,2
68,7
49,21
5,15
61,11
58,22
17,30
64,1
59,9
26,25
19,3
60,0
56,18
9,23
41,0
64,19
55,21
22,3
68,12
69,16
14,0
70,10
79,6
7,13
64,5
59,13
13,23
46,12
57,6
26,16
26,7
60,6
51,20
10,14
50,4
82,12
0,25
37,7
66,15
64,17
9,0
77,0
59,11
0,22
27,7
60,7
50,21
14,22
56,2
36,30
16,30
65,0
63,18
10,0
13,4
66,11
73,14
13,2
68,8
58,20
9,12
61,5
56,11
15,26
32,9
56,9
49,20
13,17
57,1
53,21
10,23
54,2
58,54
1,52
23,4
65,13
65,15
17,0
66,9
47,17
13,13
69,6
77,1
11,22
47,15
57,10
0,21
25,7
58,6
54,19
10,21
54,2
75,0
42,22
34,11
64,13
12,56
86,21
67,17
6,26
42,4
64,14
57,21
14,3
66,12
72,15
15,3
68,10
73,6
10,13
71,4
60,4
17,21
41,12
54,16
4,24
22,7
58,5
49,20
9,23
43,0
65,15
49,23
26,2
69,13
66,15
13,0
70,10
79,9
5,10
64,3
55,15
15,23
48,16
61,10
0,20
23,4
58,6
55,20
9,24
22,23
45,38
0,30
38,8
68,19
60,22
11,0
70,12
72,13
15,2
69,10
69,14
8,3
60,8
57,13
17,20
34,8
58,8
52,20
10,18
60,3
54,27
9,27
40,5
66,20
51,22
23,9
68,13
74,19
17,0
68,11
79,9
5,13
66,5
58,13
14,21
45,12
58,12
1,17
23,6
59,7
56,17
12,18
54,4
64,17
2,26
28,2
68,12
68,16
14,0
70,9
54,12
6,11
28,18
29,30
13,14
77,1
58,14
0,10
27,15
51,12
1,20
20,4
57,4
52,17
4,20
40,0
61,14
56,23
20,3
71,15
70,17
20,3
70,9
48,15
10,16
70,4
57,54
4,26
42,14
54,13
2,22
24,2
56,5
49,21
12,19
56,4
76,0
48,27
28,5
68,16
62,19
16,0
72,8
49,9
1,17
21,7
58,7
54,23
9,20
46,12
23,43
0,40
30,4
65,12
64,16
12,0
68,9
48,14
10,12
66,9
79,1
13,22
57,13
64,14
0,48
26,11
54,14
14,20
62,9
58,16
17,24
36,9
59,10
28,26
20,4
58,4
60,15
5,24
43,1
67,18
51,24
22,2
68,10
69,19
17,1
69,7
42,20
9,12
67,8
56,12
12,28
43,12
57,13
2,19
23,5
58,5
56,17
8,19
46,41
62,20
5,26
27,2
67,14
62,21
14,0
70,13
76,13
13,2
69,7
40,34
8,15
56,11
64,17
0,11
31,14
57,11
11,20
62,9
55,17
16,22
37,11
57,12
3,19
23,6
59,5
56,22
4,20
47,0
64,18
49,22
22,3
67,15
69,17
14,2
69,6
44,19
12,15
71,6
35,27
1,21
46,14
56,7
24,22
23,4
61,8
56,21
11,19
56,6
77,0
43,24
36,4
66,17
63,18
18,1
65,9
60,8
0,20
22,9
59,9
53,22
13,25
55,4
42,36
0,27
33,4
66,14
62,19
12,1
69,12
73,18
17,0
67,8
77,9
6,21
19,9
54,5
40,18
15,32
57,0
62,16
12,45
70,26
44,25
11,30
56,2
60,46
0,31
25,3
66,11
65,15
17,0
69,7
49,17
4,15
63,4
54,13
13,24
45,11
54,10
3,20
23,6
58,7
55,21
11,21
57,6
25,39
24,35
59,1
64,17
19,32
72,0
61,21
42,22
36,5
69,16
60,20
13,1
68,8
60,9
0,34
27,12
50,13
11,19
62,9
58,12
19,25
33,10
56,16
9,21
22,8
57,6
60,20
6,24
43,0
64,17
54,23
25,4
69,14
71,15
15,0
70,8
40,19
8,13
65,7
55,14
13,23
44,12
58,11
4,21
24,9
60,5
54,22
9,20
44,40
64,22
8,27
31,6
68,14
65,17
14,0
71,11
78,13
13,5
67,7
49,31
7,19
56,11
60,13
0,11
31,10
53,16
13,22
61,14
59,3
16,22
35,7
59,3
57,18
10,15
58,0
63,9
43,16
42,3
65,36
54,14
29,2
65,20
72,15
11,0
68,12
84,9
11,11
71,3
63,1
10,23
48,15
61,9
26,24
30,3
59,2
54,20
5,18
46,11
82,1
42,26
37,5
69,14
64,18
13,0
67,9
58,8
2,20
26,5
58,5
55,24
9,23
16,20
50,37
0,30
33,5
68,15
62,19
16,0
69,12
76,13
18,0
71,8
73,14
3,13
64,10
62,16
42,51
86,5
56,11
3,25
21,3
57,5
50,26
11,23
58,2
62,12
0,30
18,0
69,10
68,16
18,0
67,8
49,11
6,15
64,10
49,4
12,25
46,11
55,7
24,22
30,10
51,17
9,24
13,13
59,11
23,22
28,8
62,9
55,23
11,20
57,5
33,35
13,31
57,0
64,19
10,19
45,20
42,25
8,26
40,1
62,16
57,20
22,7
70,12
67,18
17,3
65,13
77,7
8,12
62,6
56,13
16,24
42,15
58,13
4,19
24,4
57,7
56,23
8,18
43,32
22,41
0,40
23,4
66,13
66,17
16,0
69,8
49,15
6,12
66,27
81,0
12,20
56,10
62,10
0,61
29,8
60,9
55,22
7,20
89,15
37,28
17,36
59,0
65,21
10,50
49,23
52,25
10,25
57,3
64,43
0,36
22,2
68,16
73,20
18,0
69,12
82,13
9,4
66,6
55,18
13,33
47,15
58,17
2,23
21,3
61,6
56,23
13,25
51,1
23,53
22,44
63,0
62,23
17,31
48,0
62,21
41,30
35,6
63,22
61,22
12,0
68,12
66,25
14,0
68,10
77,10
9,5
61,9
57,19
18,23
31,9
57,10
25,31
19,6
58,5
57,24
9,25
45,2
64,21
53,24
22,0
69,18
70,23
20,1
68,13
78,14
11,7
71,4
85,0
10,26
46,13
58,11
4,22
29,11
51,18
11,28
56,11
59,12
0,55
24,7
59,11
29,26
24,10
53,18
16,26
34,12
58,12
3,27
20,7
49,12
40,26
16,15
62,11
23,30
24,10
57,11
11,24
46,9
55,14
19,27
24,8
60,7
51,31
13,23
56,6
60,33
0,27
36,6
66,21
60,20
17,4
70,14
72,15
15,3
67,7
66,18
5,17
66,16
64,18
9,43
30,14
52,17
3,23
22,6
58,5
51,25
10,28
58,1
62,0
56,25
22,4
68,14
73,13
19,0
68,10
79,9
4,14
64,10
54,31
17,17
73,1
57,15
5,26
23,7
58,6
56,20
9,23
46,26
28,35
0,39
25,6
67,19
63,20
14,3
71,10
80,11
11,3
69,7
82,12
0,14
54,12
65,16
0,61
27,5
59,9
57,23
9,23
86,10
48,18
6,29
40,5
67,18
63,26
17,2
68,11
73,15
15,3
77,5
38,24
8,13
62,13
58,10
0,14
37,8
60,12
27,26
21,7
55,9
56,22
9,25
45,2
63,20
51,24
25,0
67,17
66,25
19,0
69,12
77,15
14,5
67,9
68,1
10,23
45,11
56,13
11,15
72,0
51,16
9,24
16,11
56,14
22,25
23,6
62,9
54,27
9,21
79,16
71,19
4,28
42,3
66,22
59,25
14,8
70,14
70,20
16,1
69,8
43,24
6,18
63,9
53,13
17,22
40,10
58,11
3,23
23,7
54,9
55,22
4,26
45,2
63,16
49,30
22,5
72,12
67,21
18,3
69,11
81,10
11,6
67,7
19,33
7,27
49,12
58,16
0,20
25,5
56,10
33,26
18,10
56,15
21,24
31,11
55,17
8,21
18,9
58,3
66,23
3,25
40,3
66,17
56,26
15,4
71,14
72,16
16,0
66,12
76,13
7,3
61,7
59,15
15,27
43,12
52,9
26,28
23,8
56,4
49,26
7,25
47,2
63,24
51,20
23,8
66,14
70,14
14,0
69,10
78,14
15,3
66,6
8,41
11,24
51,14
63,13
0,22
23,7
59,13
29,28
18,6
51,11
45,29
17,13
56,10
28,31
23,9
58,4
54,25
6,27
41,9
64,23
59,26
19,0
69,15
71,17
15,1
67,13
80,10
11,4
73,5
55,50
12,35
72,1
61,8
26,25
26,11
51,19
12,25
50,11
63,14
2,20
25,3
60,7
55,24
9,25
49,1
63,19
38,26
33,6
66,19
65,21
10,0
67,10
76,17
17,6
70,6
40,20
7,18
60,11
61,17
0,27
29,7
61,11
25,27
24,9
57,7
43,30
11,29
62,0
59,9
59,22
21,0
68,15
70,18
15,2
70,9
49,16
6,13
69,12
55,54
27,29
70,2
53,16
3,24
21,9
56,0
52,26
13,19
54,9
45,28
0,38
30,5
67,17
64,19
12,0
71,7
54,11
9,12
69,36
80,0
11,22
56,16
62,15
0,60
27,6
57,6
60,25
9,18
50,0
61,20
39,27
38,3
62,18
58,21
17,2
68,13
74,18
16,3
71,11
75,9
7,16
61,11
56,23
0,19
37,9
55,18
23,31
22,8
56,9
58,26
3,25
41,2
61,28
51,24
26,0
67,13
69,22
16,0
70,9
49,13
10,15
69,9
74,1
9,25
15,9
54,2
51,11
5,15
24,1
66,21
68,20
12,0
68,13
77,15
12,5
70,6
11,41
14,27
73,0
60,15
0,26
25,10
54,15
10,23
56,13
57,19
0,2
13,15
56,10
26,26
22,9
56,6
55,25
5,30
40,4
65,19
56,25
20,0
68,11
69,20
17,2
69,8
48,20
8,13
63,9
52,21
12,26
43,12
55,16
0,26
24,5
60,7
50,26
10,23
56,4
48,21
0,33
28,8
65,19
64,20
15,0
68,15
78,13
10,4
66,2
48,8
10,26
52,13
61,15
0,22
28,9
60,11
26,32
24,12
55,14
17,30
30,9
56,13
25,31
21,9
61,8
41,27
10,23
60,1
60,16
0,26
22,3
68,15
69,19
18,0
70,6
48,21
9,15
63,8
55,14
13,26
46,11
52,14
2,22
24,5
63,6
53,22
9,25
45,3
67,21
48,29
31,6
66,17
64,20
15,0
70,12
76,16
13,3
70,3
78,18
3,17
56,13
61,16
0,29
25,7
61,7
54,20
11,22
58,5
69,21
2,26
34,5
64,17
60,20
13,3
69,14
73,15
16,2
69,10
79,10
13,2
73,6
59,4
12,27
41,9
57,9
53,18
14,16
58,6
54,21
3,24
41,3
63,20
51,23
25,4
68,16
68,23
15,0
68,12
76,14
11,4
71,8
49,20
5,29
50,9
54,12
26,19
26,7
59,9
54,24
10,24
52,2
81,12
0,15
31,5
66,18
65,26
12,0
67,13
74,15
17,2
69,7
30,23
9,18
60,10
60,18
1,0
15,17
57,7
50,23
14,21
55,9
44,24
9,29
42,0
61,20
55,24
20,0
71,5
66,9
33,47
77,9
56,11
5,20
24,13
48,21
4,35
17,18
57,10
26,25
23,5
55,6
53,25
8,21
44,13
47,25
0,36
27,9
66,16
64,23
13,0
68,8
49,10
7,14
64,44
73,5
8,28
20,13
60,16
27,27
28,10
52,13
8,22
21,8
60,3
31,30
5,28
35,4
65,21
59,26
15,2
66,13
73,14
15,4
72,5
52,20
6,14
61,4
59,14
18,26
38,10
51,15
6,19
21,7
58,3
59,23
7,26
41,4
66,16
52,24
25,4
66,14
70,17
19,0
67,11
80,14
14,3
69,10
70,10
11,9
75,0
59,19
3,23
23,6
61,8
55,24
8,26
49,38
56,22
0,27
28,2
65,16
63,15
19,0
68,13
75,13
12,5
66,6
48,30
9,13
59,21
60,16
0,4
9,10
56,4
64,20
12,47
61,2
59,21
36,27
42,1
62,17
58,26
18,0
68,20
72,17
19,0
66,13
75,10
6,0
63,8
55,19
13,28
41,11
54,10
1,21
24,4
58,4
49,26
9,25
43,0
61,21
49,24
23,4
62,18
66,18
19,0
69,11
77,13
13,7
72,3
8,47
12,24
49,12
56,14
0,23
24,6
55,6
49,23
12,24
48,9
74,18
0,26
35,6
64,19
61,17
13,0
66,11
75,16
16,3
65,6
36,22
8,19
62,12
59,15
0,0
11,10
53,12
34,30
19,12
59,11
16,24
43,9
58,8
49,22
14,16
60,7
49,26
9,26
45,3
64,20
50,27
22,0
67,17
67,12
14,2
68,9
49,11
11,15
69,5
12,40
12,24
72,0
59,8
22,28
25,6
62,5
51,28
12,24
54,4
70,21
0,27
37,5
64,12
65,19
15,3
70,11
72,17
16,3
70,7
47,19
11,20
72,2
61,15
0,17
30,11
49,23
8,26
22,4
59,9
42,30
7,23
41,5
65,18
55,22
21,2
69,14
70,20
17,2
65,10
72,15
7,6
62,7
51,28
18,26
41,9
55,12
24,26
20,1
60,1
48,25
8,22
45,2
61,24
48,26
25,5
68,16
62,18
15,0
68,8
48,15
9,14
62,17
30,37
13,22
77,0
56,17
0,24
25,8
54,11
24,29
24,23
50,16
15,29
28,9
51,13
20,32
24,9
54,6
41,29
6,27
41,0
61,22
48,31
24,3
65,15
67,24
18,0
65,10
72,17
15,3
70,6
54,36
6,33
40,8
57,14
20,28
27,10
49,19
11,29
48,11
52,15
0,25
22,4
54,11
26,34
22,13
53,20
18,30
25,7
59,12
24,33
25,12
51,21
12,31
38,14
48,21
1,29
21,8
56,8
54,22
10,30
54,7
57,61
0,58
24,8
64,20
64,27
16,0
67,10
73,14
12,4
65,10
63,17
13,9
74,0
55,17
1,24
27,5
57,11
32,31
16,12
55,17
21,31
23,9
58,12
25,31
20,11
57,14
17,28
31,13
50,21
0,25
26,10
52,17
11,29
45,12
54,8
20,30
20,8
58,10
32,33
17,12
58,13
19,29
26,7
60,10
30,32
22,14
54,21
17,33
27,9
56,13
24,33
21,9
56,6
67,24
7,27
42,1
63,22
60,29
18,0
66,21
70,26
16,0
67,11
72,15
11,4
69,7
56,0
16,31
43,11
53,25
1,26
24,7
54,8
54,27
5,27
43,0
62,26
