Signal1,Signal2
2,23
19,40
65,24
12,17
10,38
18,23
41,36
25,50
24,11
3,32
7,46
40,29
38,11
16,41
65,17
1,27
48,39
49,31
25,22
0,37
30,43
56,12
0,36
219,64
19,18
39,46
53,12
0,34
26,41
49,24
27,30
0,40
29,34
45,20
0,40
11,36
70,10
1,41
39,20
84,14
77,49
85,30
27,13
0,36
227,26
45,25
0,45
9,31
76,35
115,62
52,16
0,26
36,40
50,26
15,20
0,35
16,38
38,14
0,35
0,67
57,15
0,28
49,58
64,16
11,32
37,48
69,25
28,37
79,44
119,14
0,35
77,42
75,12
0,42
25,12
122,16
41,41
49,15
19,32
19,47
0,13
43,30
6,44
17,29
43,17
10,42
44,15
2,25
5,42
49,73
26,14
2,46
49,42
43,11
13,42
112,25
43,20
0,45
33,29
30,14
16,43
54,18
6,29
49,40
49,29
28,23
0,34
11,38
56,11
0,37
291,69
19,18
39,49
48,14
0,36
19,42
29,25
32,31
0,42
38,34
53,19
0,39
12,32
60,14
1,44
46,26
93,12
77,54
97,32
33,15
6,35
207,28
51,25
0,44
20,33
38,14
11,47
49,14
0,29
47,42
63,25
25,22
0,38
18,38
35,16
0,34
42,74
15,1
0,28
35,57
61,20
15,29
47,50
68,28
27,41
80,45
15,0
32,30
58,46
78,10
0,36
33,61
81,22
15,37
49,45
53,15
10,80
289,54
49,28
0,45
8,31
75,3
0,27
49,55
53,22
0,26
17,60
65,27
0,22
0,51
68,90
24,23
85,42
66,51
38,14
41,51
38,42
32,16
15,64
70,26
0,30
6,56
97,47
48,0
0,48
0,49
49,18
8,32
1,37
84,44
44,0
30,32
53,53
76,13
0,36
31,59
82,23
15,32
68,45
49,10
16,63
327,45
46,28
0,45
11,29
45,16
1,45
0,41
97,14
0,40
12,54
70,24
5,38
45,54
35,29
38,33
82,54
64,18
0,30
50,57
60,16
0,27
6,61
65,42
12,9
21,24
54,45
54,0
0,49
0,49
49,21
24,30
0,44
37,34
50,22
0,39
72,38
64,9
0,36
18,58
90,22
7,37
7,60
73,40
0,14
3,61
58,53
9,5
6,18
77,51
86,33
34,15
0,38
82,22
112,0
36,38
43,34
33,17
10,45
59,19
0,27
48,41
60,27
21,22
0,32
49,42
49,12
0,39
309,73
28,17
38,51
59,17
1,35
21,38
38,20
23,33
0,42
48,36
52,21
0,42
48,36
60,12
6,42
42,18
49,3
7,37
15,57
67,24
7,39
35,56
39,32
41,29
64,54
34,21
0,30
49,61
50,24
0,23
14,62
67,28
0,21
16,57
73,45
31,18
48,51
24,37
21,24
49,56
56,17
0,33
18,63
68,26
0,26
0,56
49,41
48,2
21,47
70,59
0,9
34,30
0,42
45,35
46,21
7,41
10,38
61,9
0,36
10,57
85,24
9,34
18,59
64,24
0,38
38,57
36,28
38,28
71,50
35,20
0,28
49,62
59,24
0,22
7,59
130,67
0,19
0,55
70,55
306,0
77,48
41,56
49,12
38,51
47,38
21,10
17,59
74,21
0,33
0,51
46,42
29,0
28,47
71,63
25,3
27,43
51,59
88,5
16,30
4,61
38,18
7,24
1,44
45,54
158,0
64,49
92,33
27,11
10,34
21,30
50,27
1,49
28,35
40,16
6,46
152,45
0,26
48,40
59,29
19,19
0,40
49,39
42,15
0,36
49,77
12,0
0,26
36,58
66,22
0,32
18,61
70,27
0,29
0,54
48,35
48,1
20,45
73,59
2,16
18,38
48,60
83,5
8,30
3,40
5,36
93,12
0,36
11,58
82,26
9,38
25,58
58,25
12,37
84,49
53,22
6,29
69,55
39,21
0,31
49,61
60,19
0,22
0,55
117,59
2,23
3,54
71,59
243,13
49,56
31,33
22,19
32,60
73,19
3,32
20,60
68,25
4,28
0,56
23,36
79,1
26,43
73,61
111,25
54,58
39,28
0,19
3,53
45,33
203,21
37,55
48,33
30,32
73,53
23,22
0,33
49,60
49,24
0,23
36,60
66,24
0,22
0,55
63,68
124,2
78,51
90,51
48,14
49,50
25,38
27,13
20,62
64,26
0,26
0,62
130,62
11,26
62,50
17,29
24,27
51,55
81,21
12,31
36,45
48,12
155,23
48,29
43,32
24,45
12,16
11,32
1,55
43,15
3,24
12,42
79,24
7,20
47,49
67,33
15,17
0,37
154,63
48,27
4,50
17,26
34,15
13,44
48,18
0,29
33,42
63,29
28,22
0,37
53,38
69,16
0,35
25,27
127,0
15,46
64,31
10,14
36,40
49,23
29,29
0,46
33,32
47,24
0,38
0,38
81,7
11,25
20,57
93,20
2,35
15,57
72,26
2,34
27,55
41,35
40,32
60,50
41,26
0,28
59,60
57,23
0,24
24,59
66,30
0,19
0,53
121,71
27,14
48,55
27,32
41,22
49,56
73,20
0,33
22,64
74,19
0,30
7,56
18,44
7,4
0,37
41,42
36,24
24,31
24,44
15,15
20,39
23,62
83,10
11,42
40,58
10,0
0,44
20,43
40,21
36,35
42,48
14,14
12,34
20,66
73,2
5,30
13,46
48,15
0,26
41,42
65,24
15,21
0,40
56,35
42,18
0,36
49,32
89,4
0,28
38,58
73,21
23,30
37,49
70,17
29,46
74,32
127,12
0,37
14,35
62,14
5,36
0,47
86,17
12,31
47,40
44,42
105,26
23,27
31,35
19,48
32,9
54,21
10,41
49,14
2,26
29,43
72,18
9,26
25,41
49,31
20,21
0,34
0,44
68,18
0,30
55,56
77,16
3,30
25,59
62,20
0,27
15,62
70,30
9,25
6,53
18,37
195,0
10,47
57,54
56,9
343,51
49,30
3,14
0,50
40,59
286,16
29,55
52,34
39,29
71,54
34,19
0,27
49,55
52,23
0,15
9,58
0,36
98,13
0,46
3,52
74,15
0,28
14,40
63,31
37,22
0,34
88,41
71,13
4,38
28,13
124,10
41,48
65,15
0,33
29,41
49,24
31,30
0,42
26,33
55,21
7,41
20,38
64,10
2,42
46,43
122,12
22,41
48,19
29,35
41,50
12,12
2,34
1,46
12,33
42,17
3,44
0,41
104,15
47,38
71,28
24,20
0,34
49,33
47,20
0,38
126,35
33,22
15,52
61,15
0,34
38,40
54,20
7,30
46,37
48,30
56,19
0,38
0,42
76,8
14,24
45,55
86,19
18,30
38,44
48,7
4,32
11,56
56,32
14,31
84,49
26,23
0,31
57,55
35,22
0,19
44,57
62,27
0,20
0,54
70,59
172,23
43,48
28,33
49,27
51,53
64,22
0,28
27,59
65,21
0,25
10,55
64,29
2,24
0,54
85,19
63,4
28,45
66,62
44,0
28,35
24,62
66,10
22,40
35,57
19,0
0,40
28,45
49,18
0,40
17,34
12,27
48,31
13,48
36,11
2,32
16,45
48,11
5,27
35,42
75,21
10,25
5,40
70,32
28,18
0,38
220,46
43,27
5,54
30,27
27,15
45,41
55,16
0,31
42,38
50,28
46,26
0,41
29,35
46,23
1,38
68,31
80,2
8,29
16,58
82,22
5,30
22,58
56,25
0,33
16,50
37,35
48,27
61,53
40,19
0,25
50,57
49,24
0,22
0,54
87,41
49,2
0,46
0,51
61,19
0,26
16,38
61,30
34,17
0,34
88,39
66,12
7,34
28,8
78,17
0,28
36,58
70,18
12,29
48,46
53,24
48,36
72,46
51,31
220,35
35,15
18,29
0,46
49,26
28,21
15,39
30,19
19,30
0,52
43,24
29,24
8,46
29,30
22,21
19,37
37,24
16,28
0,48
41,26
26,17
11,39
32,18
19,31
4,52
37,24
26,19
17,43
21,16
5,32
17,40
43,25
23,27
0,49
33,25
32,20
18,39
28,19
23,27
0,49
49,26
26,25
16,42
29,16
12,31
3,50
35,21
22,27
0,46
37,29
33,21
24,39
20,21
15,27
4,47
44,22
21,22
8,46
26,31
34,19
2,40
75,29
72,4
4,33
49,50
60,24
0,30
35,52
42,26
10,28
36,50
58,22
2,33
54,54
55,24
3,32
35,54
38,25
17,25
41,51
46,24
1,34
35,56
35,26
19,26
28,53
66,28
10,30
51,45
62,8
6,28
27,56
40,28
18,24
39,49
52,23
5,34
49,53
46,24
14,24
41,52
62,23
4,35
45,53
40,23
0,31
27,53
53,28
23,25
41,51
54,21
0,30
38,54
33,24
17,27
40,50
59,22
18,34
48,42
66,8
4,30
29,55
44,26
18,24
44,52
48,22
7,32
37,55
35,28
8,27
15,51
53,30
17,22
48,56
49,20
0,32
29,56
34,31
22,25
44,55
32,18
5,31
34,55
47,25
11,26
37,52
65,22
2,31
49,56
43,21
3,26
27,55
47,30
17,23
38,53
47,24
0,32
46,57
37,23
15,25
38,49
53,21
0,34
44,55
36,26
12,26
47,51
55,22
9,35
44,54
49,22
0,30
33,56
33,26
17,24
43,50
46,20
4,32
42,56
45,22
16,24
31,52
71,25
3,30
41,54
41,22
1,29
33,53
45,26
25,24
34,48
49,23
1,32
40,52
42,22
14,26
48,49
66,21
14,32
49,45
72,8
9,29
30,50
46,26
17,23
37,50
61,25
16,29
49,45
86,20
12,32
48,56
80,2
10,29
69,43
63,10
0,0
27,51
34,28
16,23
39,49
53,18
1,31
38,52
47,24
18,26
37,48
56,27
19,30
49,41
70,10
0,39
49,50
80,17
5,33
41,52
49,20
6,32
40,54
37,22
20,25
30,49
63,24
14,32
23,48
76,11
6,39
49,51
67,18
1,31
37,56
55,26
6,30
34,54
38,28
2,23
13,50
53,33
20,17
47,54
48,27
9,25
23,54
43,29
20,22
31,52
47,24
10,30
49,49
78,22
9,31
32,49
49,20
4,29
42,55
49,22
12,28
43,52
65,25
10,34
35,46
60,6
0,32
48,54
42,27
13,25
42,49
50,25
11,28
49,49
66,14
6,37
39,53
61,22
6,33
40,56
50,23
9,28
38,53
40,29
9,29
24,53
51,34
23,18
46,56
47,24
10,29
46,52
57,21
0,35
41,57
48,22
15,32
64,51
72,17
5,37
41,54
42,23
0,34
42,56
47,27
14,29
49,50
59,21
14,34
68,45
56,12
0,0
37,57
42,30
16,27
49,53
48,22
3,34
46,56
41,26
13,29
43,51
59,23
7,33
49,60
45,24
12,28
49,51
75,18
0,36
42,54
46,21
7,36
42,55
35,24
3,25
2,57
88,62
31,0
6,43
6,51
41,22
22,27
2,49
30,27
29,18
19,42
25,20
12,30
6,50
49,26
17,23
14,45
30,17
19,31
11,49
26,11
0,43
0,53
44,28
30,16
19,37
29,20
17,27
0,49
45,24
21,23
7,42
41,30
36,13
6,40
77,27
74,3
3,35
47,54
56,25
0,35
41,59
43,22
9,27
30,57
45,28
18,24
49,54
47,23
5,29
38,54
43,27
10,24
42,54
56,25
0,34
37,58
41,27
26,27
31,55
61,23
5,32
49,57
40,24
0,33
25,56
45,29
7,28
35,51
51,35
15,22
51,55
35,26
16,30
33,51
66,23
8,35
50,55
47,23
0,30
39,59
42,29
21,24
49,50
48,24
0,34
49,56
42,25
3,30
16,59
56,33
16,25
43,56
51,21
5,29
48,59
36,29
15,21
47,55
45,24
3,33
26,56
48,26
8,27
24,56
44,31
8,22
7,51
60,63
49,22
44,42
58,50
35,9
11,49
117,43
19,18
41,58
46,29
12,28
41,53
61,25
1,34
48,57
41,23
0,30
35,59
44,30
13,23
40,55
52,19
1,34
44,57
42,27
0,27
18,54
49,32
14,19
37,56
56,27
2,28
47,57
49,30
5,24
13,51
53,38
29,17
47,53
48,29
5,26
24,57
59,36
17,19
39,58
44,25
6,31
38,58
45,30
10,23
49,53
46,25
3,30
35,54
47,27
6,25
34,52
60,34
13,22
48,59
42,26
20,26
48,55
58,26
1,33
42,54
47,25
15,28
64,48
70,21
5,32
49,54
53,23
2,32
42,55
38,26
17,29
47,51
63,24
2,31
49,58
46,20
8,30
30,59
43,30
18,24
48,55
53,21
0,36
44,59
35,27
28,29
38,51
63,26
2,34
62,57
48,23
5,30
27,57
47,31
17,27
46,53
46,22
1,32
48,57
41,24
15,25
39,56
63,26
0,33
49,55
42,22
9,28
35,58
43,31
17,22
42,55
50,24
0,29
45,55
45,27
9,23
10,54
41,35
19,22
41,56
46,25
5,31
40,58
48,33
13,23
49,53
54,21
0,27
49,53
39,26
10,27
47,52
50,23
4,30
49,58
52,27
0,29
41,58
42,29
18,21
42,55
55,26
7,31
48,59
47,30
14,27
36,49
56,25
1,32
49,57
51,25
6,29
29,57
43,29
28,23
36,55
38,27
12,32
54,53
64,18
11,35
49,45
53,39
229,46
37,21
9,27
0,41
56,54
172,0
85,44
63,35
50,13
6,43
18,19
105,0
3,42
48,49
53,6
2,34
38,56
47,26
6,32
31,55
52,33
2,20
13,51
59,40
30,12
37,57
40,28
19,28
50,55
46,23
8,32
40,54
49,25
11,26
47,55
60,22
0,36
47,54
31,25
9,30
41,56
50,31
17,21
48,55
52,20
0,32
39,56
44,25
8,27
26,56
55,36
13,22
47,59
40,22
7,32
31,53
49,27
15,27
49,56
52,20
0,33
35,57
36,27
12,27
47,53
57,21
0,35
48,60
47,24
3,33
35,57
41,32
19,28
47,56
46,23
0,35
48,61
45,26
15,30
49,55
57,20
0,37
49,60
48,23
4,32
43,60
46,31
15,25
60,57
48,24
0,34
48,60
43,29
8,30
16,54
52,36
19,21
48,63
43,27
0,31
38,61
51,32
20,25
49,58
51,27
3,37
49,62
41,30
9,28
28,60
55,39
26,21
57,62
51,31
1,32
35,64
55,37
12,27
55,62
54,29
0,38
53,66
46,28
8,30
25,60
66,44
32,21
49,65
53,33
4,31
29,64
50,38
5,22
18,56
60,46
27,17
47,63
51,31
12,27
48,62
51,25
5,34
43,64
47,28
4,29
28,63
54,36
11,25
55,62
51,28
2,34
40,67
54,35
11,28
53,57
53,24
3,39
49,59
53,31
7,29
30,63
55,37
24,22
49,63
46,24
16,34
63,60
68,24
1,41
49,64
45,27
0,37
49,62
53,28
4,28
36,61
61,39
5,23
47,59
65,49
25,13
43,63
54,35
18,26
55,61
49,27
0,37
40,59
48,31
11,29
55,58
61,30
0,37
56,63
44,28
4,30
37,61
49,34
18,28
62,63
55,26
6,41
49,58
53,34
3,29
25,60
64,44
24,27
66,68
45,31
9,36
42,65
57,38
10,27
61,66
58,27
0,39
56,66
52,33
16,32
55,64
55,29
0,38
55,68
52,30
6,32
30,58
51,39
13,20
49,56
48,25
0,33
49,60
43,28
22,28
38,57
49,22
1,34
49,59
38,27
6,29
24,58
46,35
12,22
46,59
51,25
1,32
49,61
43,30
10,26
49,58
52,21
3,36
48,60
45,29
0,26
24,58
49,34
15,23
49,59
53,27
0,32
43,61
51,29
7,25
25,57
57,44
35,17
45,60
44,31
3,25
20,56
56,37
19,25
49,58
55,26
5,31
41,60
50,29
14,22
49,55
46,26
11,32
62,52
65,19
0,35
49,55
45,21
0,34
49,59
58,26
0,30
46,58
52,33
15,26
50,57
51,22
4,31
41,58
55,31
3,30
35,56
60,35
22,20
43,64
50,28
13,31
49,55
56,25
3,37
49,56
48,27
3,32
35,62
49,32
11,27
49,56
43,21
0,37
55,62
48,30
14,32
53,60
58,23
0,39
44,57
44,22
2,33
49,61
47,33
10,26
53,56
47,21
3,38
49,58
50,26
9,30
37,60
45,34
17,24
50,58
47,24
4,32
49,66
53,31
6,27
12,59
59,40
19,23
49,63
56,28
11,31
45,57
59,22
1,37
63,64
45,22
4,37
46,65
49,29
8,30
18,58
59,44
24,22
49,68
44,31
0,34
33,64
51,38
8,25
34,59
76,46
14,19
49,64
50,33
5,28
24,56
55,42
26,22
60,63
51,29
0,29
28,60
50,33
17,27
48,63
58,26
1,35
49,63
46,32
12,29
55,56
43,25
6,37
47,61
53,28
7,34
28,64
49,35
12,23
48,64
49,29
4,34
49,63
42,30
1,29
28,59
67,44
17,21
48,60
55,29
0,30
37,59
51,36
15,22
52,60
57,25
0,33
41,62
49,30
0,26
25,55
69,41
28,19
54,59
56,28
6,27
22,59
47,33
25,26
48,62
49,26
5,35
35,62
45,30
11,29
51,59
47,22
5,34
55,62
52,30
2,30
21,59
56,37
12,26
49,64
56,27
1,36
60,67
53,33
7,29
23,64
59,47
21,23
56,69
53,35
0,37
38,65
68,44
15,25
53,68
63,29
8,39
49,69
53,34
12,31
61,70
44,26
4,39
54,70
62,35
0,38
38,67
63,42
14,28
59,69
47,31
0,38
45,69
55,36
6,28
28,65
71,50
15,24
57,71
57,35
0,34
25,65
61,43
14,28
56,68
52,31
0,35
49,70
60,40
7,30
48,67
71,51
14,24
49,73
49,33
4,36
19,64
63,47
13,25
59,69
62,33
4,36
48,68
48,36
4,29
46,64
73,53
13,20
56,69
51,35
0,35
23,66
66,44
16,27
54,69
64,30
0,35
35,71
51,40
5,33
41,66
81,52
25,22
61,71
60,33
1,34
30,64
60,45
25,23
54,68
49,30
0,37
37,69
55,39
7,31
22,63
67,50
22,23
62,65
55,36
0,35
33,62
65,47
18,22
49,69
48,32
0,34
28,69
54,36
14,31
52,67
62,28
0,36
58,67
49,39
0,35
31,66
69,47
19,25
49,72
62,31
3,36
40,67
52,38
7,30
9,64
75,75
324,9
0,77
46,73
61,10
13,59
49,93
40,8
5,53
8,64
48,32
15,32
0,55
49,37
34,22
1,52
58,33
73,8
3,43
54,64
53,23
0,44
63,71
54,29
0,39
41,71
52,35
13,33
58,66
51,26
0,41
59,70
47,31
8,33
45,66
67,40
15,29
66,71
56,31
4,41
49,68
50,37
11,32
61,65
48,24
0,41
53,68
53,35
7,34
33,69
63,43
7,28
49,62
70,54
29,23
43,68
52,38
10,31
61,70
46,28
0,42
53,72
49,32
4,38
39,64
61,46
10,29
64,73
46,32
0,38
48,66
53,40
15,28
69,68
61,23
0,40
53,70
53,33
6,35
35,64
67,47
15,28
60,71
56,30
4,37
48,68
47,39
7,30
42,67
69,53
13,20
56,69
50,38
17,33
62,65
48,28
0,47
60,65
54,32
0,38
43,68
58,34
2,28
49,63
73,52
34,23
56,67
54,32
14,35
54,63
51,24
0,45
52,67
51,31
0,34
37,64
58,38
18,31
63,66
51,30
6,37
48,67
51,35
2,35
27,67
62,44
16,24
55,69
39,30
0,38
31,66
57,38
10,30
64,68
56,29
0,41
49,70
47,36
6,30
42,65
64,47
18,27
51,68
55,30
5,36
26,68
59,38
2,27
14,59
65,50
27,19
49,69
57,37
25,31
52,64
50,24
0,40
54,66
51,33
0,35
15,54
61,40
15,27
51,63
50,25
8,26
49,61
47,31
25,24
49,59
46,21
11,32
56,54
75,21
14,33
57,47
122,4
16,46
0,36
81,16
0,38
56,52
66,20
8,32
48,58
53,24
4,33
42,57
38,25
18,24
46,52
48,19
4,28
61,56
52,24
1,29
27,55
44,32
19,21
48,55
50,23
0,30
41,57
43,30
24,26
49,53
45,20
0,36
49,56
47,26
0,32
36,58
53,32
26,21
39,58
49,26
7,35
49,57
43,29
5,28
16,58
56,37
19,22
44,59
55,26
7,30
41,57
48,34
21,23
49,56
50,22
0,33
36,58
47,26
5,24
18,56
57,38
30,20
53,58
55,26
11,30
49,54
61,20
10,35
38,46
62,7
0,32
49,56
40,28
12,26
45,56
46,23
7,31
52,59
53,28
1,31
30,58
41,31
23,24
36,56
56,24
9,32
57,61
51,28
0,25
20,55
57,38
19,22
43,57
56,27
0,31
38,59
47,31
23,23
49,59
50,23
9,34
48,55
50,32
5,25
18,54
55,37
29,17
49,62
50,27
9,29
47,61
46,33
9,23
10,53
50,43
17,17
41,61
51,29
6,27
27,56
61,36
23,22
58,59
50,26
1,33
29,58
47,33
14,24
47,55
43,26
0,32
41,60
48,29
7,28
25,52
59,37
24,23
49,56
49,29
9,27
32,59
49,33
12,24
43,57
42,25
4,32
46,58
44,28
8,24
17,54
54,37
23,19
45,59
48,28
15,29
32,53
54,22
0,34
49,58
48,24
10,31
53,54
61,21
6,36
48,52
44,20
0,33
49,63
47,27
13,29
49,56
58,22
0,32
49,57
43,23
2,30
37,58
44,30
16,25
39,53
47,20
0,36
55,59
48,28
7,27
21,57
47,35
14,24
49,56
49,27
0,31
43,60
45,32
19,25
50,57
51,23
0,37
48,61
42,26
7,26
30,56
52,36
16,21
49,59
48,25
3,32
43,56
44,29
12,26
49,56
50,20
0,36
46,60
49,27
12,30
28,54
50,25
0,35
50,59
55,27
1,32
42,59
39,31
7,25
14,55
54,39
18,19
58,58
57,27
9,29
23,55
49,32
24,20
40,56
52,26
6,32
49,56
50,32
16,25
32,56
60,24
0,35
49,61
41,26
4,28
16,58
49,32
13,23
49,60
45,29
0,32
48,59
46,28
14,27
49,59
56,25
0,35
45,58
42,29
7,32
31,58
53,34
9,23
25,53
63,46
23,16
41,58
42,32
5,24
14,55
58,42
28,18
49,59
53,31
9,26
21,57
53,32
16,24
48,59
52,24
7,31
46,61
50,33
8,27
28,55
52,43
24,16
49,59
57,25
8,27
32,55
51,37
16,22
49,58
45,24
7,34
41,59
55,35
7,28
24,55
53,39
29,16
43,57
43,30
11,25
49,55
47,19
2,32
50,57
53,31
14,26
61,54
61,20
0,34
49,55
50,24
3,32
40,57
43,31
15,27
49,55
51,21
0,32
49,58
50,28
4,31
35,55
45,33
7,23
26,56
65,40
24,20
44,61
54,34
6,26
23,58
50,34
13,24
55,56
46,28
6,27
30,57
52,35
14,23
48,55
63,28
2,35
46,56
51,27
14,26
47,56
53,22
0,36
49,59
40,26
8,29
42,53
49,34
19,24
50,57
61,25
0,35
42,58
37,28
14,25
45,54
52,18
0,36
54,59
59,24
7,28
34,60
42,31
0,26
15,51
67,42
22,15
49,57
46,27
12,24
35,55
55,21
0,33
49,58
50,27
6,31
32,60
43,35
24,21
49,58
53,26
2,33
47,58
45,28
16,28
48,56
56,21
3,33
52,60
50,27
1,30
44,60
47,32
16,23
46,58
65,26
0,34
47,59
45,27
0,23
31,58
55,35
28,16
49,59
58,26
10,28
53,51
64,18
7,34
46,56
54,24
3,34
43,58
43,27
12,25
51,54
46,20
1,35
49,56
56,28
8,30
49,59
41,32
0,25
24,51
55,43
35,18
45,58
51,32
11,30
49,53
47,22
2,32
45,58
47,28
7,29
47,59
53,32
10,23
49,58
58,27
11,33
53,56
66,17
5,32
49,54
52,19
0,33
49,60
54,28
12,27
69,52
60,21
0,32
51,56
51,23
18,32
49,55
72,19
13,38
60,46
119,6
22,45
1,39
67,13
0,42
63,52
69,22
4,32
49,57
47,24
4,34
33,57
48,31
20,27
49,52
52,16
0,34
49,58
45,27
11,29
49,50
64,18
0,32
52,57
50,24
4,34
27,56
47,27
23,24
48,54
56,19
0,36
49,55
47,23
4,28
33,59
49,36
13,24
49,56
54,22
11,32
49,51
61,16
12,34
65,46
125,4
21,51
13,35
29,9
0,42
45,53
61,20
6,35
49,56
54,24
16,33
49,53
61,18
11,34
60,49
121,7
55,55
20,39
28,8
0,42
49,55
62,20
8,34
49,54
50,25
0,30
36,59
44,30
13,22
39,54
56,22
0,31
64,55
47,28
1,32
29,55
45,33
20,23
45,57
55,24
0,31
49,57
43,27
21,25
48,55
50,22
0,31
48,56
50,30
1,27
35,61
42,32
18,25
49,56
55,27
4,33
45,56
49,32
6,26
7,54
0,35
50,14
0,42
15,55
26,11
12,40
40,57
49,5
11,34
15,57
36,12
0,41
7,49
49,27
26,22
19,43
29,18
11,33
11,54
29,11
0,45
0,52
53,30
28,14
12,40
36,23
23,27
0,50
49,29
28,23
6,45
28,35
30,15
6,40
61,41
43,2
1,34
49,54
51,21
0,33
44,55
52,26
7,27
28,59
48,34
26,20
48,54
58,21
4,30
49,53
47,27
15,20
43,54
55,24
0,31
48,60
48,29
9,21
44,53
43,31
14,24
49,57
53,27
2,30
31,56
47,28
20,23
40,51
59,26
0,32
49,59
47,28
11,25
49,54
48,22
7,34
49,54
60,24
7,28
34,56
44,30
18,19
49,54
56,23
0,32
49,59
49,27
16,28
49,52
45,23
6,34
46,58
52,25
5,31
49,54
39,29
6,22
15,51
49,37
30,18
46,56
43,28
3,28
36,57
51,33
17,19
48,57
56,26
7,30
42,57
41,28
12,24
46,50
51,25
0,32
43,61
54,27
8,26
34,56
49,34
26,19
48,56
47,27
0,28
42,57
44,30
11,24
37,54
53,22
1,33
48,58
54,25
4,25
39,55
48,30
11,21
39,54
42,27
6,29
32,62
51,29
7,25
9,51
128,66
22,16
48,55
50,26
14,27
49,52
44,24
9,31
43,57
51,26
13,27
57,54
64,24
1,36
49,53
55,25
4,34
43,56
42,30
7,22
27,57
58,32
7,19
36,51
57,46
26,16
31,55
38,30
12,22
47,51
44,21
7,35
49,60
49,27
8,23
20,55
55,33
13,20
49,54
50,26
15,26
60,54
68,18
6,34
40,53
53,22
1,34
44,57
46,27
11,25
49,56
57,21
4,32
49,56
40,25
12,29
49,54
61,19
3,34
46,55
67,26
0,33
49,56
38,28
5,25
11,53
60,35
23,21
48,59
54,24
0,29
28,58
41,30
13,22
45,57
58,23
0,33
41,58
42,28
1,26
11,53
58,37
25,19
49,57
58,22
5,31
32,58
42,32
23,23
38,55
51,24
2,34
43,61
45,27
3,29
8,54
128,65
22,19
49,57
47,23
0,31
40,57
44,32
20,24
37,56
52,26
0,34
47,58
45,26
0,29
23,51
47,35
22,21
48,60
52,26
2,32
37,56
49,34
19,22
44,56
58,25
1,34
42,57
45,30
3,26
18,54
55,32
28,22
51,56
48,29
1,30
36,61
42,29
15,24
43,57
54,24
6,32
49,57
43,27
15,21
49,51
47,22
0,30
49,56
51,27
0,28
35,57
44,34
12,22
43,55
54,26
0,34
40,56
49,28
14,26
39,52
55,22
0,30
47,56
56,26
8,31
34,57
45,33
20,23
49,56
55,26
15,34
59,53
64,26
10,36
60,46
67,24
0,26
62,50
72,14
0,41
51,51
49,18
6,34
44,56
50,25
6,32
48,57
39,26
5,24
25,52
59,35
17,19
43,58
50,28
4,28
23,57
46,32
12,24
49,56
51,24
0,31
41,54
47,28
6,28
12,52
54,39
16,22
43,57
46,25
4,29
36,59
48,33
18,23
49,55
49,23
5,32
38,58
47,28
12,25
41,53
43,20
1,31
53,60
45,24
13,29
48,52
51,21
0,36
49,58
45,29
4,31
38,59
43,29
6,26
8,54
131,73
24,18
49,56
46,28
10,29
54,53
47,22
7,31
47,58
48,24
0,31
32,60
39,29
13,26
43,54
52,22
0,34
50,60
43,28
0,29
28,56
46,31
12,22
49,56
52,26
12,33
66,53
66,16
0,35
43,53
46,25
9,33
49,57
43,27
1,27
19,56
50,33
16,23
49,57
51,22
8,30
42,57
45,35
12,25
47,56
48,25
0,34
37,58
42,29
1,29
29,54
45,33
11,23
49,58
53,26
1,30
38,58
45,30
12,23
47,57
42,23
0,32
49,59
43,26
3,28
20,54
49,36
18,20
48,57
51,25
0,29
29,62
46,30
14,26
47,58
49,22
2,32
48,58
47,28
0,27
8,54
118,52
12,22
35,59
56,25
5,31
48,56
36,32
9,27
24,49
64,40
20,13
48,56
47,30
1,29
19,58
52,38
24,19
49,58
48,23
4,29
39,59
47,33
9,26
16,55
61,40
30,16
47,59
44,27
1,27
28,57
50,38
19,23
49,59
54,29
0,30
21,58
44,31
9,21
14,54
56,39
19,17
49,60
44,31
0,26
24,53
59,39
16,22
43,59
54,29
0,30
36,55
47,34
15,24
41,58
37,25
9,31
49,60
49,31
3,26
15,55
53,37
19,17
42,61
55,30
8,32
41,56
44,35
21,22
48,56
48,28
12,31
68,56
61,17
0,34
41,55
44,18
1,34
54,57
45,28
12,26
49,54
50,22
0,33
49,57
55,26
7,31
37,59
45,27
9,28
15,53
57,38
19,19
49,57
47,31
8,33
24,57
54,33
16,21
46,54
49,24
7,29
49,60
47,34
19,27
49,55
49,23
0,31
42,56
45,27
0,31
20,57
51,32
11,21
49,59
51,24
5,29
48,57
45,32
6,26
13,55
63,42
11,20
38,61
48,30
0,26
22,56
52,36
18,21
50,58
52,27
3,30
46,60
44,32
13,26
38,55
48,25
5,34
49,62
49,28
11,27
49,54
46,23
0,34
49,58
44,27
9,29
29,57
46,33
14,23
49,58
46,23
4,33
48,58
47,29
0,27
11,57
53,37
19,20
45,57
57,28
0,34
49,58
46,33
13,23
48,58
49,23
10,31
61,56
69,21
0,36
53,55
34,19
0,32
48,63
53,29
12,28
66,57
62,25
0,37
42,55
49,24
3,32
38,63
53,30
2,27
27,50
50,35
21,21
49,57
52,28
6,30
43,59
48,32
6,24
12,56
57,46
22,17
49,60
54,32
4,27
17,54
52,40
27,22
35,59
47,32
7,32
39,60
55,35
16,21
50,60
53,27
13,29
57,57
70,25
0,37
56,54
41,21
0,37
37,61
