,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
12,12,114.08180655064412,108.5050505050505,2.112817916009063,35.26790863233973,-1.333002364946795,10.680908507736788,1.7171717171717171,156.6968552553124,3.807728142089028,10.268275088550388
13,13,114.09973485924276,108.52323232323232,2.114383479165438,35.26996757884416,-1.334288688354476,10.68174774366268,1.7171717171717171,156.69685525531239,3.807728142089028,10.268275088550386
14,14,114.0813195696275,108.5030303030303,2.10983481638685,35.272557759250276,-1.3323146914890247,10.680885710914966,1.715151515151515,156.78858426804365,3.8073114095519403,10.273163990067806
15,15,114.10062013482448,108.52323232323232,2.1127307841930536,35.27283717200129,-1.3339910907126544,10.681789182287043,1.709090909090909,156.79732587541818,3.807649739708447,10.274942606644917
16,16,114.21830064407456,108.62424242424242,2.09528458041883,35.34285825649479,-1.3291016238693223,10.687296227019935,1.709090909090909,156.79732587541818,3.807649739708447,10.274942606644917
17,17,114.25122062429536,108.65858585858585,2.0999844305278135,35.34369424229041,-1.3318671941565698,10.68883626145968,1.7050505050505051,156.7149041520066,3.8084014768909236,10.271861255862014
18,18,114.37199628997273,108.86464646464647,2.176561332322959,35.09887512509232,-1.34024309830271,10.694484386354151,1.694949494949495,157.18046065129204,3.806274750619188,10.295561612908969
19,19,114.31417809323266,108.7090909090909,2.138925262162216,35.39202399598255,-1.345735693149854,10.691780866311873,1.701010101010101,157.1679466424746,3.805958862661318,10.293604002449497
20,20,114.3637913313334,108.76161616161616,2.1475542176601445,35.39093043276631,-1.3501147315205468,10.694100772450827,1.692929292929293,157.36392776868212,3.805314111994148,10.304586455318377
21,21,114.32687498324418,108.71919191919191,2.134834595938984,35.40202788390874,-1.345599298006843,10.692374618542141,1.692929292929293,157.36392776868217,3.8053141119941474,10.30458645531838
22,22,114.29873140153394,108.69292929292929,2.136574240972803,35.391772793727704,-1.3449045730261053,10.691058479006367,1.692929292929293,157.36392776868217,3.8053141119941474,10.304586455318383
23,23,114.42465652210637,108.8,2.117267805229366,35.469756747470036,-1.3386198571271672,10.696946130653663,1.692929292929293,157.36392776868215,3.805314111994148,10.304586455318383
24,24,114.35118687356918,108.73535353535354,2.1274457457230787,35.43095958896686,-1.3398816601618109,10.693511437950079,1.690909090909091,157.27906739822126,3.8059481177119006,10.300865518107225
25,25,114.40583442069268,108.78787878787878,2.12697907004452,35.44616512416498,-1.342034215434775,10.696066305922598,1.696969696969697,157.26547080334993,3.80563865015021,10.298856448281997
26,26,114.33559499485837,108.72121212121212,2.128876250251478,35.424022798665014,-1.3399293537728154,10.692782378542002,1.696969696969697,157.26547080334993,3.80563865015021,10.298856448281997
27,27,114.31332981650641,108.6969696969697,2.1237471356898032,35.4265661614128,-1.3376282122153853,10.691741196667005,1.692929292929293,157.1848385828889,3.806377892029864,10.295864241051785
28,28,114.31524726638943,108.6989898989899,2.124059121918866,35.42655484874749,-1.3378007252379818,10.691830865964418,1.692929292929293,157.1848385828889,3.806377892029864,10.295864241051786
29,29,114.39975983587138,108.88484848484849,2.1812373845846595,35.12673516003604,-1.3376561151267556,10.6957823386544,1.6848484848484848,157.38370973685005,3.805716019399835,10.306983666420825
30,30,114.41317117086537,108.8989898989899,2.183487741445287,35.12657706042077,-1.3388789978135467,10.696409265303258,1.6848484848484848,157.38370973685,3.8057160193998354,10.306983666420821
31,31,114.51145238478432,108.98585858585858,2.170893776816336,35.17748236020641,-1.3370170045619265,10.70100240093349,1.6848484848484848,157.38370973685,3.8057160193998354,10.306983666420821
32,32,114.4302266347348,108.91515151515152,2.1834727707536743,35.13203655695098,-1.339156402295835,10.69720648743095,1.6848484848484848,157.38370973685,3.805716019399835,10.306983666420823
33,33,114.44400509869577,108.92929292929293,2.185020083713254,35.133076254007264,-1.340235704994716,10.697850489640233,1.6848484848484848,157.38370973685,3.805716019399835,10.306983666420823
34,34,114.4335456220612,108.91919191919192,2.1850811168834463,35.13031747399127,-1.3397536905421448,10.697361619673385,1.6868686868686869,157.46809570733774,3.8050851992314456,10.310680422372798
35,35,114.40050151758403,108.88080808080808,2.1727267310488463,35.14170180602266,-1.335540950720376,10.695817010288836,1.694949494949495,157.26980581798517,3.805742883354734,10.299590895573449
36,36,114.41247371425085,108.8929292929293,2.1737381337087633,35.14312336637686,-1.3363978835529222,10.696376662882196,1.698989898989899,157.35088440668108,3.805001368577614,10.302604919951394
37,37,114.4668449196473,108.93333333333334,2.159566735519536,35.1950263324594,-1.3281744262591484,10.69891793218582,1.7050505050505051,157.33948166601783,3.8046789257719644,10.300702366119046
38,38,114.36871967633475,108.74141414141414,2.0910124228013913,35.46900628581295,-1.3240364340139963,10.694331193503162,1.711111111111111,157.32972002480201,3.8043467811109397,10.298878839319332
39,39,114.30741821328071,108.68686868686869,2.0988140247955114,35.43850420455132,-1.3244998127294154,10.691464736568172,1.713131313131313,157.41650914634286,3.8037017571861154,10.30269538994271
40,40,114.34982653368054,108.72727272727273,2.09770569668762,35.451403180779714,-1.3260369475579177,10.693447831905317,1.7212121212121212,157.22761003799127,3.804303782918403,10.292051375129105
41,41,114.25311259380962,108.53333333333333,2.032875793488616,35.73330135757024,-1.3226484431692223,10.688924763221491,1.7272727272727273,156.95389301236867,3.8055419363761915,10.277675240540283
42,42,114.27069580251937,108.55151515151515,2.0350115825830537,35.73429941362024,-1.3240528527898834,10.689747228186425,1.7272727272727273,156.95389301236867,3.8055419363761915,10.277675240540283
43,43,114.28474097709642,108.56565656565657,2.036012201560589,35.7362588229258,-1.3249967822162836,10.690404154057807,1.7232323232323232,156.8679982936028,3.806313428975715,10.27442465686428
44,44,114.34875768384362,108.61212121212121,2.0211515152051938,35.799925566857894,-1.3144065383077475,10.693397854931034,1.7232323232323232,156.86799829360277,3.806313428975715,10.27442465686428
45,45,114.35851829693627,108.62222222222222,2.0223386777127255,35.80045788150504,-1.3151914655538066,10.693854230207942,1.7232323232323232,156.86799829360277,3.8063134289757152,10.274424656864278
46,46,114.41574024653083,108.67070707070707,2.0120474422706343,35.83620309028551,-1.3129649031868333,10.69652935519418,1.7232323232323232,156.86799829360277,3.8063134289757152,10.274424656864278
47,47,114.45690821607859,108.71515151515152,2.0204141168262577,35.83285637341526,-1.3169195952128119,10.69845354320327,1.7232323232323232,156.8679982936028,3.806313428975715,10.274424656864282
48,48,114.4791454697088,108.73939393939393,2.025390605684647,35.8303295240497,-1.319189136273305,10.699492766935673,1.7272727272727273,156.9538930123686,3.805541936376192,10.277675240540281
49,49,114.5739759264553,108.86868686868686,2.0824198823691296,35.74053099723762,-1.331896815476053,10.703923389414523,1.7212121212121212,157.22761003799116,3.8043037829184034,10.292051375129098
