Signal1,Signal2
56,0
2,0
6,7
3,10
33,5
40,3
0,2
0,0
19,0
26,0
20,0
3,1
0,0
7,8
23,0
25,0
16,0
22,0
31,0
26,0
0,6
0,1
29,0
18,0
27,0
2,0
0,0
27,0
25,0
56,0
5,0
0,2
14,3
11,0
14,0
0,0
3,0
17,0
38,0
17,2
8,2
4,0
33,0
19,0
5,0
3,0
0,0
0,1
39,0
30,0
28,0
7,0
14,2
31,0
45,0
0,1
12,0
27,0
43,1
18,2
10,0
176,0
58,0
6,0
2,0
21,2
30,0
69,0
2,0
8,0
35,0
16,0
19,0
0,0
28,0
31,0
19,0
27,0
14,5
158,0
14,0
0,0
41,2
25,0
51,0
25,4
10,0
6,0
2,0
5,0
26,0
76,0
31,0
23,0
16,0
0,4
11,0
23,1
41,0
7,0
0,0
0,0
9,0
39,0
11,0
0,0
11,0
31,2
20,0
1,0
8,0
2,0
0,0
31,0
32,0
6,0
32,0
22,1
2,0
42,1
34,0
9,0
21,0
36,0
10,0
0,0
10,1
27,0
113,0
0,0
5,0
5,0
7,0
31,0
21,0
4,1
10,0
21,0
4,0
23,0
13,0
100,4
50,0
11,0
14,0
27,0
9,0
32,0
16,0
29,2
0,0
17,2
0,0
12,0
47,0
28,0
8,0
1,4
16,0
13,0
27,0
8,0
85,0
7,0
12,0
22,4
6,0
29,0
35,0
18,0
23,0
15,0
33,0
13,0
3,0
6,0
0,0
31,1
19,0
90,0
3,0
16,3
57,3
7,0
59,0
12,1
5,0
14,3
40,0
9,0
9,0
34,0
30,4
9,0
2,0
25,0
9,0
0,0
29,1
58,0
0,0
21,0
12,0
34,0
26,0
3,0
19,1
17,0
33,0
4,0
8,0
13,0
39,0
4,0
26,0
9,1
42,0
20,0
25,0
4,5
23,0
12,0
39,0
0,2
92,0
29,0
13,0
23,0
91,4
28,0
28,0
12,0
2,0
1,0
56,0
19,0
12,0
6,1
16,1
18,0
9,0
0,0
11,0
16,0
64,0
104,0
23,0
34,1
46,4
4,0
25,0
16,3
25,0
8,2
30,0
0,0
23,0
39,0
202,0
44,0
29,0
29,5
22,2
153,0
124,0
29,0
0,0
3,0
47,0
7,0
35,0
9,0
90,0
24,1
37,0
0,0
17,0
37,0
28,0
12,0
5,0
0,0
35,3
0,0
62,0
18,0
0,0
11,0
22,0
33,0
2,0
13,0
41,7
17,1
20,0
25,0
39,0
46,0
13,0
1,0
31,0
30,1
66,0
3,0
19,0
55,2
19,0
11,0
3,0
23,0
25,0
26,0
0,0
26,0
366,0
36,5
3,0
11,0
19,3
39,0
5,0
0,0
17,0
167,0
67,0
2,0
8,0
24,0
33,0
16,0
5,0
36,0
89,2
29,0
0,0
5,0
14,0
0,0
9,0
24,2
0,0
1,0
19,0
39,0
29,0
0,0
26,0
13,0
30,0
18,1
0,0
27,0
26,0
38,1
0,1
39,1
172,0
59,0
4,0
11,0
34,3
33,1
5,0
9,0
1,1
40,0
13,0
11,0
8,0
19,0
14,0
18,0
2,0
85,0
52,0
30,0
10,0
17,2
33,0
30,2
8,1
6,0
0,0
13,0
21,0
13,0
0,0
32,0
31,0
18,0
4,0
0,0
14,0
46,0
37,0
0,0
0,0
17,0
178,4
87,0
0,0
33,0
34,0
22,0
8,0
18,0
29,0
41,0
6,0
7,0
5,2
20,0
43,0
10,0
22,0
16,0
15,0
26,0
11,0
0,0
48,4
27,0
8,2
2,2
115,0
0,0
19,0
13,0
57,1
28,0
33,0
18,0
0,0
26,0
0,0
12,0
0,0
8,3
6,0
41,0
10,0
82,0
0,0
23,0
24,0
12,0
4,0
35,0
11,0
11,0
12,0
9,0
20,0
25,0
7,0
16,0
32,0
20,0
37,0
20,0
1,0
4,0
24,0
13,0
0,0
8,0
66,0
33,0
10,0
11,1
330,0
93,0
12,0
5,0
12,12
159,0
80,0
0,0
0,0
16,1
38,0
37,0
32,0
5,0
12,1
13,0
3,0
8,3
38,1
48,0
7,0
11,3
8,2
22,0
49,0
11,0
0,0
20,0
25,0
1,1
206,0
0,0
20,0
13,0
6,14
4,0
29,0
11,0
29,0
0,0
8,0
17,0
26,0
9,0
6,0
4,0
14,0
30,0
40,0
19,0
0,4
43,0
10,0
18,0
2,0
159,0
17,4
24,3
7,0
25,0
24,0
6,0
2,0
8,0
1,0
35,0
18,0
18,0
0,0
13,0
34,0
27,0
64,4
17,0
28,0
15,0
9,0
10,0
28,0
8,0
41,2
117,0
16,1
35,0
15,0
0,0
3,0
18,0
12,0
21,0
14,0
22,0
36,0
0,0
112,2
1,0
2,2
22,0
30,0
3,0
4,2
29,0
7,3
15,0
17,0
0,0
17,0
160,0
0,0
0,0
8,0
19,0
6,0
13,0
11,0
10,0
27,0
10,0
10,3
200,0
64,0
0,0
10,0
0,0
22,0
2,0
0,0
182,0
59,0
20,0
0,0
8,0
0,0
1,0
29,0
24,0
0,0
43,0
10,0
28,0
0,0
26,0
0,0
6,0
19,0
55,0
0,0
0,0
0,0
48,0
17,0
0,0
16,0
0,0
4,0
25,0
18,0
13,0
19,1
0,0
50,3
0,0
6,0
2,1
79,0
21,0
2,0
12,0
10,0
13,0
16,3
3,1
0,0
5,0
4,0
10,0
15,0
49,0
3,0
3,0
5,0
15,0
0,0
0,0
5,1
0,0
29,0
18,0
35,3
4,1
17,0
11,10
332,0
43,2
30,0
10,0
8,0
6,0
38,0
27,0
0,2
222,0
22,5
30,0
13,0
0,0
16,0
11,2
0,1
0,0
0,1
1,0
13,4
20,0
10,1
34,0
26,0
22,0
0,0
27,1
9,0
0,8
19,0
47,0
15,0
5,0
160,0
97,0
5,0
0,0
11,0
24,0
8,0
10,0
6,0
1,4
15,0
5,1
6,0
13,0
0,0
12,0
6,2
54,0
3,3
0,0
8,0
11,0
0,0
11,0
174,0
22,2
11,0
4,0
0,5
15,0
0,0
23,0
24,0
74,0
26,1
20,0
8,0
0,0
0,0
6,0
54,0
35,3
0,0
0,0
0,0
3,0
8,0
9,0
182,0
58,0
0,0
1,0
0,1
15,0
15,0
11,0
29,1
102,0
13,0
11,0
0,0
66,0
8,0
3,0
0,0
14,0
17,0
6,0
20,0
0,0
24,0
5,0
11,0
173,0
3,3
0,0
10,0
9,0
9,0
5,0
6,0
9,0
17,0
0,0
5,0
0,0
4,0
30,0
173,0
66,0
13,0
15,0
22,0
146,0
67,4
10,0
2,1
7,1
4,0
10,3
0,0
11,7
0,3
24,0
34,0
12,0
7,1
19,0
4,0
0,1
2,0
21,0
18,0
13,0
48,3
32,0
4,0
24,0
8,0
25,0
8,0
2,0
0,0
19,0
0,6
20,4
170,0
65,18
25,1
18,12
5,0
24,17
18,0
48,0
12,0
5,0
38,1
35,0
9,0
20,0
15,0
45,1
7,0
0,0
141,0
3,0
0,0
0,0
9,0
16,0
1,0
12,0
5,1
31,0
9,0
5,0
0,0
17,0
10,1
6,0
59,0
0,2
7,0
0,0
33,1
8,1
12,0
0,0
11,0
12,0
14,4
13,0
21,0
51,4
11,0
39,0
36,0
0,0
0,2
0,0
3,0
14,4
11,0
0,0
21,0
2,0
26,1
10,0
6,0
0,0
8,0
14,0
16,0
47,2
5,0
4,0
8,0
0,0
12,0
10,1
147,2
70,0
28,0
0,0
0,0
16,1
0,0
9,2
18,1
5,0
32,1
20,0
12,0
1,0
24,0
5,0
1,0
2,0
3,0
18,0
0,0
2,0
5,0
3,0
8,0
6,0
0,0
3,1
5,2
24,0
1,0
4,0
14,0
11,0
0,0
0,0
27,2
11,1
6,0
0,0
25,0
31,1
0,1
16,6
13,0
0,0
0,0
0,1
24,0
21,0
12,0
22,0
14,0
3,0
4,0
3,0
25,2
2,0
12,0
9,0
0,0
2,0
10,0
23,0
15,0
9,0
0,1
0,4
5,0
0,0
15,0
16,4
34,0
16,0
11,0
0,0
12,0
17,0
23,0
28,0
9,0
15,0
9,0
0,0
0,0
0,0
3,0
0,0
23,0
0,0
24,0
0,7
1,0
40,0
0,0
0,8
3,0
22,0
0,0
22,0
6,0
0,0
0,3
50,1
12,0
0,0
1,0
15,0
45,0
4,0
21,0
75,0
17,0
1,0
0,0
4,0
32,0
12,0
0,0
0,0
2,1
0,0
14,0
35,1
7,0
8,0
22,0
68,0
9,0
0,0
4,0
54,0
18,0
8,0
0,0
0,0
24,0
13,0
15,1
3,0
20,0
12,0
10,0
8,0
37,1
26,0
8,0
187,0
14,0
0,0
6,1
16,0
14,0
10,2
0,0
27,0
9,0
16,0
1,4
5,0
17,0
13,0
12,0
0,0
8,0
18,0
10,0
42,0
5,0
0,0
0,0
19,0
14,0
29,0
0,0
20,1
60,3
14,0
2,0
10,0
22,0
22,0
13,0
7,0
8,0
22,0
2,0
8,0
17,0
33,2
22,0
1,0
2,4
0,0
21,1
32,0
19,0
55,0
16,0
2,0
6,0
30,1
12,0
1,0
16,0
166,2
26,2
5,0
3,0
31,0
3,0
41,0
0,0
37,1
13,0
9,0
19,0
0,0
34,0
13,0
25,0
0,0
0,0
14,0
19,0
15,0
4,0
13,0
18,0
25,2
131,0
0,4
21,0
15,0
8,2
6,0
19,0
16,1
13,0
68,0
39,0
11,0
10,0
0,0
11,0
29,0
29,0
15,0
0,0
4,0
15,0
4,0
0,1
19,1
2,0
18,4
18,0
8,0
12,1
0,0
72,4
22,0
26,0
4,0
1,0
28,0
44,0
8,0
180,0
73,0
36,0
16,0
0,0
33,0
44,0
0,0
14,0
1,0
30,0
3,0
22,7
22,0
15,0
28,0
3,1
18,1
20,0
32,2
22,0
20,0
152,0
7,0
10,0
21,1
38,0
15,1
19,0
34,0
14,0
23,0
10,1
17,0
8,0
0,0
6,0
30,0
25,0
10,0
1,0
26,0
0,4
102,0
96,0
7,0
6,0
27,0
33,1
39,0
37,0
3,2
149,0
45,0
20,0
32,0
16,0
176,0
82,0
26,0
18,0
6,0
14,0
36,0
3,0
37,0
25,5
10,0
16,0
18,0
7,0
23,0
20,0
28,0
16,0
29,1
34,3
6,0
22,0
12,0
0,0
17,0
14,1
5,2
2,0
40,6
3,0
184,0
28,0
24,0
29,0
15,0
107,2
84,0
23,0
35,0
0,3
35,2
25,4
15,0
9,7
5,0
3,1
16,1
23,0
20,0
12,0
23,0
45,0
22,0
8,0
43,0
24,0
19,2
167,0
64,1
33,0
2,3
2,2
23,0
26,1
39,1
27,0
8,0
21,0
31,0
11,0
92,5
31,0
20,0
23,0
0,0
2,1
20,0
25,0
37,0
105,0
0,0
28,0
44,0
5,4
1,13
35,0
35,0
2,0
0,0
23,0
15,0
18,1
23,0
19,0
33,0
15,1
21,2
2,0
20,0
37,0
33,0
63,1
37,3
25,0
25,0
10,2
35,0
32,2
29,5
0,0
0,0
33,0
12,0
20,0
170,0
85,0
39,3
17,0
15,0
185,0
72,3
4,0
8,0
19,0
30,0
0,0
12,1
14,0
0,3
22,1
17,0
6,0
16,0
11,0
32,0
12,0
6,1
21,0
49,0
25,0
1,3
5,0
48,0
18,0
17,0
20,0
43,0
8,0
47,0
12,0
18,0
30,0
26,0
2,0
11,0
52,1
25,2
20,0
59,0
27,0
33,0
35,0
37,4
0,0
15,0
35,0
3,1
75,0
21,0
21,0
26,0
151,0
44,0
37,0
24,0
22,0
115,0
21,0
2,0
10,0
37,2
5,0
7,0
14,0
0,0
35,0
45,1
33,0
0,4
30,1
0,0
29,0
13,0
15,0
24,0
47,0
12,0
13,2
23,0
36,0
14,3
4,0
18,0
31,0
0,0
10,0
10,2
28,0
42,0
19,0
0,5
25,0
15,0
15,0
0,0
40,0
21,0
43,0
14,0
165,4
95,5
37,0
25,0
7,0
28,0
38,0
38,0
13,0
25,0
37,0
57,0
0,0
12,0
26,0
40,0
8,0
0,0
13,0
70,1
31,0
0,0
58,0
24,0
20,0
7,0
11,0
18,0
26,0
24,0
18,0
15,0
56,0
45,1
0,0
183,0
80,0
55,0
11,0
5,0
36,0
45,0
37,0
15,0
10,1
39,0
21,0
1,0
29,0
50,1
40,0
3,0
17,0
27,0
37,0
7,1
6,0
195,0
18,0
31,0
1,0
2,6
17,0
1,0
17,0
10,2
91,0
31,0
41,0
22,0
0,0
11,3
5,0
14,0
10,0
9,0
9,0
30,0
35,0
1,0
7,1
6,0
22,0
24,0
8,0
0,0
119,1
88,0
28,0
14,0
7,0
37,0
34,0
14,0
18,0
39,0
29,0
0,0
0,0
366,6
90,4
40,0
4,0
12,11
178,0
94,2
0,0
17,0
43,0
26,0
12,1
26,0
15,0
59,0
8,0
14,0
21,0
28,0
27,2
11,0
33,0
29,0
136,0
34,0
14,0
20,0
9,0
0,0
29,0
44,1
16,0
14,2
58,2
43,1
30,0
14,0
6,0
31,0
32,0
8,0
10,0
24,0
52,0
3,0
200,0
18,3
45,0
24,0
14,0
157,0
124,0
25,0
0,0
19,0
223,0
86,0
0,0
18,0
161,3
38,0
0,0
0,0
17,0
16,0
14,0
11,0
48,0
26,0
51,0
9,0
13,0
40,5
7,0
39,0
37,0
25,0
27,0
54,0
12,0
26,0
20,1
56,0
20,0
46,0
47,0
340,0
0,0
31,0
24,0
0,1
13,0
53,0
39,0
21,0
13,0
0,0
20,0
0,0
33,0
0,0
3,0
20,0
75,0
4,0
4,0
0,0
8,0
14,3
43,0
7,0
0,0
0,0
28,0
30,0
10,1
7,0
19,0
23,0
12,0
0,0
0,0
0,0
26,0
54,0
9,5
3,8
0,9
32,5
24,9
21,1
0,0
4,1
17,3
23,6
13,10
0,2
28,1
22,2
25,0
10,0
21,0
46,0
3,4
136,0
2,0
46,0
3,0
31,0
4,0
0,2
33,0
89,1
30,0
1,0
16,0
26,0
36,3
27,0
20,0
61,0
12,0
38,0
9,0
50,0
0,0
32,0
0,0
0,0
184,0
80,5
27,0
3,1
22,0
21,0
22,0
6,0
13,0
5,0
19,2
16,0
6,0
0,0
4,0
34,0
31,0
151,0
15,0
41,7
0,0
2,10
0,0
39,0
0,0
29,0
5,0
5,0
45,0
2,0
142,0
21,4
0,0
24,0
2,10
3,4
8,3
6,0
53,2
31,2
36,0
2,0
9,0
0,0
6,0
30,2
5,0
35,0
43,0
5,0
46,0
16,0
3,0
7,0
9,0
25,0
0,0
0,6
0,0
6,0
5,0
22,1
6,0
0,0
3,0
8,0
30,0
9,0
2,0
8,0
7,0
7,0
146,1
9,2
9,0
11,0
2,0
0,0
18,0
13,3
34,0
0,0
0,0
12,0
8,0
10,4
23,0
10,0
19,3
16,0
6,0
23,0
21,0
29,0
68,0
2,0
4,0
3,0
47,0
11,0
4,0
141,0
100,0
23,0
31,0
17,0
0,0
30,0
0,0
29,0
7,0
18,3
8,0
0,0
0,0
2,0
24,0
13,0
91,0
26,0
30,0
21,0
90,0
0,0
9,0
7,0
106,0
50,0
0,0
12,0
29,4
16,0
1,0
32,0
0,0
45,0
0,0
3,0
0,0
7,1
20,0
33,0
0,3
9,0
0,0
0,0
22,0
26,0
0,0
7,0
108,0
93,0
0,0
0,0
5,0
21,0
26,3
4,0
0,4
5,0
0,0
1,0
17,3
26,0
10,0
5,1
0,0
22,0
0,0
7,0
4,0
5,0
14,0
14,5
0,0
2,0
0,0
132,0
31,1
21,0
0,0
7,7
13,0
44,1
6,0
2,1
0,0
25,0
4,0
14,0
35,4
12,0
15,0
31,0
145,0
79,0
25,2
14,0
0,0
1,0
9,0
13,0
3,1
4,0
0,0
1,0
39,4
41,0
18,0
2,0
0,0
2,0
23,0
5,2
19,0
10,3
9,0
6,0
117,0
35,0
4,0
1,0
0,0
0,0
7,1
4,0
0,0
16,0
11,0
9,0
15,0
3,0
18,0
0,0
12,0
24,1
0,0
9,0
18,0
37,0
7,0
6,0
11,0
27,0
21,0
0,0
7,0
2,1
31,0
9,0
8,2
2,0
6,0
0,0
0,0
21,0
0,0
4,4
12,0
0,0
4,0
19,0
18,0
7,0
0,0
65,2
3,0
0,0
25,0
13,2
2,0
16,0
21,0
52,0
10,0
3,0
6,0
0,0
6,0
0,0
0,1
16,0
29,0
0,0
4,6
0,0
11,1
0,0
96,1
1,0
5,0
6,0
150,0
78,0
0,0
0,0
0,0
4,0
7,0
5,0
15,0
11,0
9,0
0,1
33,0
17,0
15,0
6,0
8,0
19,0
2,0
1,2
13,0
0,0
1,0
3,3
0,0
0,0
3,0
3,2
28,0
17,0
2,0
116,3
48,0
14,0
11,1
46,2
170,2
24,0
8,0
3,0
12,0
13,0
24,0
1,0
7,2
0,0
0,0
1,0
24,0
23,0
0,0
1,1
7,2
27,0
0,0
0,0
4,0
19,0
11,0
15,0
33,0
14,0
1,0
19,0
13,0
7,0
8,0
6,0
10,0
8,0
12,0
6,0
42,0
10,0
0,0
4,0
14,0
19,0
8,0
25,0
120,0
54,0
22,0
0,0
17,0
0,0
5,0
0,0
0,0
0,0
0,0
4,0
23,0
14,0
11,2
16,0
6,0
32,0
11,0
5,0
160,0
16,1
7,0
0,0
7,0
0,0
0,0
0,0
8,0
8,0
0,0
2,0
45,0
12,0
14,1
10,0
22,0
0,0
0,0
7,4
75,2
14,0
0,0
5,0
6,2
13,0
6,0
51,0
0,0
24,0
13,0
11,0
17,0
0,0
5,0
8,4
6,0
0,0
13,0
309,0
81,0
13,0
10,1
12,0
162,0
52,0
12,0
11,2
20,0
117,0
46,0
11,0
3,0
0,6
10,0
18,0
2,0
5,1
0,0
8,0
9,1
195,0
35,0
22,1
12,0
46,0
32,0
15,0
11,0
4,0
16,0
0,0
0,0
9,0
17,0
1,0
7,0
20,1
0,2
6,0
0,0
0,0
8,0
5,0
1,0
24,0
5,0
17,1
0,0
14,0
21,0
3,0
0,0
0,0
17,0
5,0
9,0
17,0
5,0
0,0
7,0
13,0
0,0
12,0
6,0
69,0
25,0
0,0
102,2
124,2
25,0
23,0
9,0
64,0
3,0
16,0
19,1
16,0
13,0
40,0
0,0
5,0
27,0
2,1
30,0
20,0
1,1
0,0
23,0
26,6
0,0
6,0
0,5
315,4
86,0
18,0
0,0
2,0
13,0
48,0
18,0
10,0
0,0
33,1
8,0
17,0
0,0
56,1
0,0
8,0
22,0
0,0
0,0
7,0
14,0
18,0
0,0
7,0
88,0
24,0
19,0
2,0
0,0
15,0
0,1
14,0
84,0
0,0
13,0
1,0
4,0
28,0
0,0
145,3
84,1
30,0
0,0
8,0
19,0
33,0
11,0
0,0
27,3
19,0
0,0
24,0
1,0
65,0
9,0
17,0
225,0
57,0
24,0
4,0
0,0
1,1
20,0
11,0
16,0
0,0
0,2
3,1
0,0
10,0
2,0
5,0
4,0
0,0
0,0
25,0
30,0
43,0
5,0
16,0
100,0
69,2
2,0
6,0
26,0
25,0
20,0
6,0
17,0
89,0
0,0
0,0
18,2
12,2
17,0
4,0
0,0
7,0
34,0
9,0
30,0
20,1
0,0
0,0
25,0
9,0
17,0
0,0
30,2
13,0
24,0
0,0
0,0
148,0
14,1
16,0
0,0
18,0
20,0
15,0
5,0
2,0
40,0
8,0
7,0
33,0
0,1
6,0
16,0
11,0
11,0
2,0
8,12
0,0
25,2
13,0
5,0
126,2
20,0
22,0
18,0
21,0
21,0
18,0
3,0
15,0
10,1
30,0
5,0
2,0
154,0
55,0
13,0
0,0
4,0
14,0
3,0
7,0
175,0
39,4
38,1
28,0
17,0
163,3
41,0
31,0
10,0
35,0
116,0
8,2
0,0
15,0
17,0
5,0
4,0
5,0
10,0
13,0
23,0
20,0
1,0
2,3
40,0
24,0
170,0
100,1
9,0
33,1
1,1
14,4
31,0
24,0
15,0
2,0
24,0
3,0
34,0
137,4
104,0
22,0
25,0
8,0
111,4
0,0
8,0
8,0
5,0
6,2
5,0
17,0
31,0
14,0
20,0
15,0
35,0
78,0
9,0
37,0
0,0
25,0
24,3
9,0
22,1
0,0
20,0
3,0
4,0
58,0
21,0
3,1
11,5
0,0
12,0
23,0
6,0
104,0
13,0
24,0
3,1
37,8
15,0
30,0
15,0
20,12
107,13
15,7
12,1
2,2
36,0
18,0
24,10
24,1
10,0
14,1
81,2
13,10
17,0
7,2
17,7
0,0
0,0
32,0
20,0
20,3
36,4
21,0
23,0
94,0
20,0
19,0
3,5
14,0
0,0
7,0
16,0
35,0
24,0
2,0
14,7
21,5
0,0
6,0
11,0
79,0
51,2
2,0
13,2
0,3
19,3
40,0
25,0
0,0
29,4
16,1
29,0
107,0
118,0
87,3
36,0
1,1
40,0
30,0
24,0
0,0
7,0
24,7
20,3
4,0
27,6
17,0
23,4
27,4
17,0
11,0
0,0
28,0
6,0
23,0
31,0
13,0
33,0
0,4
18,0
14,2
17,0
12,0
7,0
21,0
20,0
22,0
11,0
20,3
15,1
36,0
7,11
16,1
11,2
30,0
22,1
12,1
26,0
17,6
16,7
4,1
52,0
0,0
20,0
0,3
0,1
14,7
31,2
16,0
104,5
0,0
21,0
20,1
10,3
22,3
24,0
37,0
16,2
31,0
17,0
37,1
0,0
1,0
40,0
2,1
0,0
25,0
18,0
41,1
41,8
29,2
2,0
2,0
8,7
22,0
16,0
2,0
1,0
3,1
29,1
28,0
10,0
6,0
4,2
8,5
41,0
31,0
1,0
15,2
28,2
2,0
26,0
0,0
24,5
35,0
8,0
3,0
170,3
90,0
56,0
5,0
5,13
44,0
13,0
17,1
6,0
3,2
2,1
1,0
36,0
12,0
13,0
34,0
7,0
168,0
49,0
11,0
27,0
45,0
57,0
5,0
4,0
35,0
28,0
4,0
20,0
39,5
132,0
31,2
23,0
26,0
31,0
52,1
16,0
28,0
29,0
187,0
56,0
40,0
12,6
13,0
153,12
11,5
12,1
48,0
11,0
26,1
35,2
7,1
7,4
8,0
6,0
1,1
3,7
19,0
5,0
13,0
27,0
67,3
24,0
19,0
25,0
186,1
56,0
46,0
4,1
6,7
16,0
0,2
27,0
31,0
46,0
17,0
2,0
6,0
14,0
23,2
31,0
21,0
18,0
15,0
27,0
22,0
22,0
53,0
24,0
25,0
13,0
178,0
6,6
29,0
19,0
6,0
23,0
0,0
28,0
36,0
56,0
18,0
14,1
29,0
197,0
6,1
35,0
31,0
12,2
41,1
27,0
13,0
4,0
11,0
50,2
11,0
10,0
13,0
43,0
43,0
18,0
0,3
28,0
19,1
15,4
0,0
4,0
23,0
23,0
23,0
176,0
60,2
49,0
9,4
12,21
149,0
35,0
2,0
11,0
349,5
0,2
7,1
23,0
25,0
40,3
4,0
7,3
3,2
1,0
12,9
13,3
29,1
11,0
30,0
22,0
14,0
75,0
18,0
40,0
28,0
3,1
8,0
26,0
25,0
19,0
0,0
27,0
24,0
26,0
9,0
14,0
22,0
20,0
4,0
11,0
19,0
36,0
317,1
7,2
6,3
9,0
22,0
33,0
6,0
30,8
19,6
18,1
14,0
18,0
33,2
24,3
25,0
18,0
0,0
36,0
26,0
12,0
25,0
12,0
75,0
16,0
1,5
31,0
35,0
7,0
24,0
40,1
28,0
66,0
15,0
19,0
35,0
57,0
12,0
21,0
25,0
246,0
7,0
14,0
15,0
50,4
8,0
11,0
7,4
36,0
69,0
14,0
29,0
40,0
197,0
0,0
4,0
12,0
50,0
0,0
5,0
9,0
53,3
34,0
23,0
32,0
12,0
17,0
22,1
23,0
20,0
23,0
70,0
9,0
3,1
19,0
34,0
41,0
17,0
43,0
29,0
18,0
18,0
12,0
31,0
54,0
1,3
26,0
68,7
31,0
0,0
4,0
10,4
48,0
19,0
11,0
19,0
0,0
40,0
2,0
4,0
28,0
29,0
30,0
15,0
130,0
28,3
23,0
20,0
5,0
52,0
34,0
1,0
10,0
15,0
6,1
18,0
17,0
153,0
0,2
38,1
20,0
4,0
37,0
37,0
31,0
0,2
29,0
51,0
34,0
0,0
0,0
10,0
21,0
34,0
22,0
16,0
22,0
4,0
81,1
21,0
12,0
14,0
28,9
0,0
6,0
24,3
21,0
97,0
10,0
20,0
27,1
108,2
0,0
29,0
25,0
16,6
21,0
0,0
31,0
27,0
25,0
5,0
38,0
34,0
139,0
0,0
32,0
5,0
41,0
7,0
0,0
11,0
139,0
49,0
0,0
5,0
44,0
32,0
39,0
27,0
23,0
20,0
2,0
0,0
6,8
32,0
6,0
25,0
16,0
11,0
9,0
15,0
15,0
0,0
21,0
28,0
28,0
27,0
0,0
0,0
38,0
26,0
0,0
1,0
3,0
23,0
37,0
0,0
5,1
0,0
20,0
29,0
23,1
0,0
14,0
40,0
4,0
144,0
4,0
22,0
24,0
146,0
48,4
47,0
22,0
18,0
250,0
39,0
23,0
7,0
0,0
0,0
48,0
8,0
201,0
85,0
24,0
4,1
0,11
10,0
12,0
19,0
3,0
5,6
14,0
17,0
18,0
113,0
85,1
43,0
17,0
24,0
93,0
44,0
24,0
0,1
2,0
11,1
44,0
22,1
16,0
85,0
25,0
33,0
0,0
15,0
23,0
30,1
2,0
17,2
5,1
22,0
26,0
30,6
0,3
11,0
18,2
34,0
0,0
0,1
17,0
40,0
12,0
0,0
15,0
20,0
25,0
4,0
10,0
17,1
230,0
56,0
4,0
7,0
21,2
23,0
6,0
0,0
98,0
32,1
21,0
11,0
11,4
47,0
24,0
0,0
13,0
27,0
58,4
2,0
0,0
8,0
23,0
24,0
13,1
0,0
14,0
12,0
44,0
172,0
65,0
56,0
13,1
0,0
0,0
37,5
25,0
10,0
8,2
2,0
29,2
26,5
1,0
46,0
5,0
44,0
10,0
48,0
5,0
3,1
25,0
66,0
9,0
0,0
4,0
17,0
4,0
20,2
62,0
8,0
27,0
23,0
3,0
31,0
12,3
16,0
19,0
48,0
0,0
15,0
233,0
48,0
10,0
22,0
37,0
132,0
14,0
27,0
21,0
12,0
75,0
25,0
19,0
0,0
5,0
0,1
25,0
31,0
14,0
15,2
19,0
3,0
36,0
0,0
11,3
4,0
18,0
17,0
4,0
1,0
13,0
17,0
26,2
8,0
13,6
30,0
38,1
0,0
9,0
24,1
44,1
1,1
0,0
9,0
18,0
33,0
22,0
0,0
0,0
5,0
44,0
35,0
0,1
12,0
60,2
34,0
42,1
4,1
0,0
38,3
32,0
9,0
96,3
2,0
9,0
24,0
25,0
0,0
1,0
18,2
5,0
36,0
17,0
5,0
179,0
47,0
22,0
0,0
0,5
29,0
5,0
0,0
23,0
0,0
6,0
28,0
3,0
24,0
2,0
1,0
24,0
0,1
11,0
9,0
3,0
37,0
21,0
14,0
0,0
27,0
3,0
12,0
26,0
0,0
11,0
29,0
23,0
19,1
2,4
25,0
172,0
3,2
0,3
32,0
31,11
13,0
10,8
27,0
0,3
0,0
25,0
0,0
0,0
20,0
54,0
0,0
9,1
18,0
22,0
28,0
3,0
14,1
27,1
40,0
13,0
13,0
29,0
19,0
13,2
5,0
0,0
31,1
6,0
1,2
0,0
6,0
0,0
6,0
22,0
17,0
2,8
3,2
7,0
22,0
33,0
2,0
9,1
0,0
154,3
7,2
9,0
8,0
0,0
4,0
19,1
23,0
8,0
38,1
0,0
6,0
21,0
11,0
0,1
5,0
134,0
104,0
25,0
39,0
14,3
12,0
35,0
9,0
8,1
23,0
22,1
12,1
0,0
31,0
53,0
4,0
18,0
0,0
24,0
36,0
1,0
7,0
29,0
16,1
30,0
8,7
18,0
10,0
16,0
34,0
8,0
23,2
3,0
9,7
0,0
15,0
17,0
30,0
1,0
9,0
7,0
0,0
7,0
1,0
15,0
0,0
14,0
0,0
3,0
8,0
25,1
0,0
5,2
18,0
6,0
4,0
162,1
19,0
0,2
28,0
6,2
10,0
32,0
4,1
29,0
8,0
11,0
9,0
12,0
17,0
0,0
15,0
1,0
8,0
5,0
0,1
99,0
0,0
2,0
1,0
20,0
5,0
1,0
6,0
24,0
6,0
0,1
3,0
40,0
14,3
1,0
283,0
24,0
4,0
8,0
0,0
15,0
11,0
6,0
171,0
68,0
22,0
2,0
6,9
12,0
0,0
4,0
3,0
1,0
16,0
17,0
7,0
17,0
0,0
0,2
0,0
1,0
19,0
3,0
9,0
15,0
8,0
3,1
0,0
26,0
0,0
127,0
82,0
20,0
15,0
0,2
7,0
0,0
0,0
154,0
70,0
0,0
3,0
7,0
7,0
0,0
19,0
15,0
17,0
9,0
0,0
0,1
8,0
8,0
17,0
65,4
8,0
8,0
