,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
13,13,122.49239529359325,115.24007936507937,1.2148447281762191,41.563670059090846,-1.079970825489306,11.067628259640511,1.992063492063492,4.6163256195574265,2.3039288140166505,1.715384402626143
14,14,122.52737789299718,115.27579365079364,1.2169311657213138,41.56775265754795,-1.0821584599066363,11.069208548627005,1.9900793650793651,4.606285315570197,2.3052151078564997,1.7139735892731638
15,15,122.49067829774341,115.23214285714286,1.207360265641916,41.58064427951103,-1.078348753595258,11.067550690994977,1.9900793650793651,4.606285315570197,2.3052151078564997,1.7139735892731638
16,16,122.51457639224579,115.2579365079365,1.2104775138281374,41.579559615764225,-1.0802775848623885,11.068630285281273,1.9900793650793651,4.606285315570197,2.3052151078564997,1.7139735892731638
17,17,122.5862022583577,115.31349206349206,1.199563153080435,41.636705501729004,-1.0754604175096498,11.071865346831025,1.998015873015873,4.582468104260982,2.3052356416567577,1.7061884074797946
18,18,122.68078658382248,115.46031746031746,1.2478254250114125,41.50793850511905,-1.085157570457789,11.07613590490034,1.996031746031746,4.5827810254589725,2.305664242984193,1.7076598966126786
19,19,122.7517012457675,115.52777777777777,1.2464761985177537,41.529926719682145,-1.0875203290687994,11.079336678960862,1.996031746031746,4.582781025458974,2.305664242984193,1.7076598966126786
20,20,122.70094468013205,115.48214285714286,1.2504134841502088,41.50680413898947,-1.0869664347881103,11.077045846259374,1.9900793650793651,4.584713318827047,2.306939309945574,1.7111252321114079
21,21,122.81549912530106,115.69047619047619,1.303125827088878,41.2642580764977,-1.0926705376327064,11.08221544301053,1.9861111111111112,4.5752252785993095,2.3086417210081946,1.7112296761618124
22,22,122.96248137296524,115.81547619047619,1.2890937644678928,41.35142123726076,-1.088678832966313,11.088844907066076,1.9821428571428572,4.587369612359316,2.30861438296076,1.7161286059806282
23,23,122.86634563170213,115.73015873015873,1.2970162485407624,41.304409903901856,-1.088633457576008,11.084509264360879,1.9880952380952381,4.585133075505911,2.307360756555375,1.7126128487298349
24,24,123.075172215492,116.03769841269842,1.333048525790299,41.06209920974876,-1.0898679512682137,11.093925013965617,1.9861111111111112,4.585580478813087,2.307780416945799,1.7141043550712116
25,25,123.12308333855862,116.0952380952381,1.3468006826469336,41.043046513873904,-1.0949619953705936,11.096084144352846,1.9841269841269842,4.5860555062861295,2.3081982920911193,1.715599748728271
26,26,123.12115758245795,116.09325396825396,1.3466585240816258,41.04288154326808,-1.0948310347110912,11.095997367630273,1.9801587301587302,4.576731217529786,2.3098895291295816,1.7157318706109619
27,27,123.13463724269012,116.10714285714286,1.3476557634599065,41.044034305353975,-1.095745484838579,11.096604761939128,1.9801587301587302,4.576731217529787,2.3098895291295816,1.7157318706109617
28,28,123.04333666807275,116.01190476190476,1.339260114884266,41.03952244759311,-1.089948928873124,11.092490102230101,1.9801587301587302,4.576731217529787,2.3098895291295816,1.7157318706109619
29,29,122.93756480941796,115.82738095238095,1.2838278985476057,41.2436387562805,-1.082507458092687,11.087721353344788,1.9841269841269842,4.586055506286133,2.308198292091119,1.7155997487282715
30,30,122.81856860284113,115.72619047619048,1.296630616828443,41.17296624817537,-1.0852428040151618,11.082353928784315,1.9841269841269842,4.586055506286131,2.308198292091119,1.7155997487282715
31,31,122.96071446436582,115.84920634920636,1.2843369547160206,41.251363967630695,-1.0826931297707154,11.08876523623644,1.994047619047619,4.532514242449781,2.310397512489997,1.7034973986540174
32,32,122.87160998246316,115.76984126984127,1.291614172048285,41.20856377989644,-1.082416025015376,11.084746726130605,1.996031746031746,4.521073191687766,2.310831984420934,1.7001224765018517
33,33,122.93083453456696,115.82738095238095,1.2917152333683157,41.22353315969777,-1.084971087633804,11.087417847928657,2.007936507936508,4.4363092098827615,2.315977975722635,1.684935852957731
34,34,122.90688015923352,115.77182539682539,1.2707170540796096,41.30824726478645,-1.083787052672297,11.086337544889815,2.013888888888889,4.37558445951777,2.3198095733949087,1.6731652476359329
