Signal1,Signal2
116,1
167,0
10,3
114,0
141,0
8,0
47,1
116,0
78,1
3,0
22,0
115,0
168,0
11,0
113,0
145,0
9,5
58,1
114,0
77,0
0,0
22,0
116,3
162,0
17,1
112,0
147,0
8,2
66,0
119,1
76,2
0,1
26,0
115,0
159,0
16,3
113,0
156,0
12,1
115,0
109,1
0,0
28,0
112,0
91,0
9,1
19,1
115,0
159,0
7,0
79,0
115,0
72,0
6,0
40,0
115,0
152,0
18,2
116,0
159,0
6,0
83,0
117,0
65,0
10,3
105,0
105,0
6,1
19,0
114,0
164,0
10,0
113,2
136,0
7,0
44,0
113,0
80,0
0,5
20,0
115,0
164,1
15,2
112,1
140,0
5,0
56,0
115,2
75,0
0,0
20,3
116,0
161,3
13,0
112,6
145,0
8,1
62,0
114,0
74,0
0,0
22,0
116,2
159,0
16,0
113,0
154,1
6,0
69,0
113,0
76,0
1,0
32,0
116,0
157,0
16,1
113,0
160,0
9,0
77,0
118,2
73,0
4,0
34,0
116,0
152,0
20,3
115,0
159,0
10,2
115,0
127,0
5,5
30,0
114,1
84,0
11,0
65,2
114,2
130,0
34,0
116,5
157,0
22,0
115,0
161,0
5,0
82,0
117,1
68,0
8,2
38,0
114,0
155,0
20,0
116,0
164,0
9,1
88,0
120,0
65,0
12,0
105,0
108,0
3,0
21,0
115,4
168,0
12,2
114,5
138,0
5,1
51,0
112,0
78,1
1,0
21,0
116,0
169,0
14,2
113,0
144,0
5,0
62,0
116,0
74,0
0,1
19,0
116,0
164,0
18,0
112,0
147,0
10,7
111,0
109,4
0,3
28,0
116,0
93,1
11,1
53,0
115,0
148,0
18,2
116,1
163,0
15,0
112,0
154,0
6,0
63,2
117,1
74,0
0,0
23,0
115,0
161,2
13,0
113,1
156,0
9,3
72,0
116,2
72,0
4,3
31,0
115,1
158,0
20,0
114,0
159,0
6,0
76,2
116,0
70,0
4,2
40,0
114,0
157,0
16,0
115,2
163,0
7,2
82,0
115,0
70,0
7,0
43,2
115,0
151,0
19,3
116,1
164,0
9,0
86,1
112,0
64,0
11,2
103,0
108,0
0,0
18,0
114,1
163,0
7,0
88,0
112,0
57,0
7,0
50,1
114,0
148,0
16,1
115,2
163,0
8,1
91,1
110,1
58,0
8,0
50,0
113,0
144,0
23,0
115,0
162,0
14,2
112,0
149,0
11,3
111,0
110,0
0,0
26,0
113,4
91,0
9,0
13,2
112,0
158,1
8,0
71,0
114,0
72,0
6,0
32,0
114,2
155,4
20,1
113,1
161,0
6,0
78,1
114,1
69,0
7,0
34,0
115,0
155,0
22,0
114,0
160,0
7,0
78,1
111,0
63,0
6,0
41,4
114,1
150,0
19,1
115,1
165,0
8,0
83,0
116,0
58,1
7,1
48,0
115,0
148,0
21,0
114,0
152,0
11,3
112,0
139,0
7,0
62,0
113,1
71,0
0,0
21,2
114,0
160,0
11,0
112,2
152,0
8,0
63,0
113,0
73,0
0,0
28,1
115,0
157,0
16,0
113,3
157,0
11,2
114,1
114,2
0,0
28,0
113,1
89,0
12,0
49,0
114,0
137,0
24,0
114,0
159,2
15,0
112,1
161,0
9,4
68,4
117,1
72,2
4,0
30,1
115,5
157,0
20,3
115,1
169,0
8,1
72,0
117,6
70,0
8,2
32,0
115,0
157,0
18,1
114,0
162,0
9,2
79,4
114,1
66,0
12,0
108,0
104,0
4,2
23,0
115,0
162,0
8,0
81,0
112,0
58,0
9,3
43,0
114,0
149,2
18,0
116,3
161,1
11,0
112,5
146,0
6,3
56,1
114,2
78,0
0,0
19,0
114,0
161,1
12,3
110,0
145,0
11,3
110,2
98,0
37,0
27,0
110,2
96,1
18,1
47,1
115,1
141,0
23,1
115,0
163,0
9,2
88,5
111,3
52,1
12,3
99,0
111,4
18,0
25,1
114,1
159,0
10,0
112,2
154,1
9,1
68,1
116,0
73,0
4,0
33,1
114,0
155,0
16,2
113,1
160,0
11,0
114,5
122,0
0,0
33,1
110,0
86,0
10,1
49,0
113,0
133,0
29,6
114,0
156,2
18,0
113,1
157,0
7,1
72,0
115,2
72,0
7,0
34,1
115,0
150,0
20,3
113,1
162,0
8,1
75,0
116,0
66,0
6,5
38,2
115,1
147,0
20,0
114,1
158,0
10,2
111,6
135,0
6,5
43,0
112,0
80,0
2,0
17,0
114,0
157,0
9,0
83,0
115,0
58,0
7,0
48,3
115,0
145,0
20,0
114,4
156,1
12,2
111,1
142,0
9,2
58,2
115,3
76,0
0,4
22,0
114,0
156,0
15,6
112,1
154,0
9,2
63,0
117,0
72,0
5,1
30,3
115,0
154,0
17,1
112,1
155,0
9,1
71,2
116,0
68,1
11,2
95,1
111,0
92,0
18,0
113,0
160,0
6,1
75,5
113,0
68,0
11,0
107,0
102,0
7,0
22,7
115,2
160,0
6,0
78,0
111,0
60,2
10,0
99,0
114,1
71,0
20,3
114,0
161,1
9,0
83,0
112,1
56,0
7,1
48,4
113,1
144,4
16,0
115,2
160,0
14,1
110,3
148,0
6,1
56,0
112,0
72,0
0,1
22,4
114,1
159,1
16,1
111,0
155,0
9,25
116,1
96,18
0,7
35,3
123,19
58,0
0,12
106,10
76,1
0,0
24,0
115,0
151,10
45,0
113,1
145,2
16,0
115,0
158,0
14,1
110,1
146,0
10,2
113,1
98,0
41,0
27,0
111,0
94,0
19,0
47,1
114,0
143,1
21,0
113,1
158,0
14,1
110,4
151,0
9,2
58,0
111,0
72,0
0,2
25,0
112,0
157,0
13,0
112,2
155,0
11,0
114,2
105,0
0,0
30,0
109,2
91,1
9,0
20,0
111,1
155,1
10,6
115,3
119,0
0,0
34,0
110,3
82,3
4,0
18,1
113,1
157,0
13,4
112,0
127,0
0,0
37,0
111,0
80,0
5,1
23,0
113,0
163,0
5,0
78,0
115,0
62,0
9,1
39,0
114,3
146,0
20,0
115,1
161,0
11,0
110,0
141,0
6,3
55,0
112,0
77,0
0,5
22,0
114,1
154,0
12,1
110,2
151,0
7,0
59,0
119,0
73,0
0,0
22,0
115,0
160,1
10,0
111,0
154,1
9,0
69,1
113,2
71,1
3,2
29,0
114,1
155,0
17,2
111,2
158,0
9,1
71,0
114,2
69,0
8,1
30,0
115,0
154,0
19,0
112,2
158,0
8,0
78,0
114,0
70,0
9,0
38,1
114,0
150,0
20,0
114,0
160,1
9,2
81,2
112,0
62,0
6,2
39,0
115,1
146,0
23,2
115,3
162,0
10,0
111,1
146,0
3,3
56,0
112,0
74,3
0,0
19,2
115,0
158,0
12,0
111,2
151,0
7,3
62,0
112,0
74,1
0,1
26,0
115,0
157,0
15,0
111,2
157,1
8,4
67,0
115,0
74,0
2,3
32,1
115,2
155,0
18,2
114,0
160,2
8,1
72,0
113,0
69,0
9,0
31,0
115,3
152,0
20,2
114,2
161,0
6,4
76,0
114,0
64,2
10,0
103,0
104,0
6,1
20,0
112,0
160,0
5,0
81,2
114,0
62,0
8,1
42,0
114,0
144,0
18,0
115,1
162,0
9,2
84,0
110,0
57,1
5,2
47,0
115,0
146,0
22,0
113,0
160,0
7,0
87,0
107,0
53,2
6,0
48,1
114,2
137,0
21,0
115,1
160,0
12,0
112,3
151,0
10,2
111,3
107,2
0,0
31,5
110,2
92,0
9,3
12,0
112,3
158,0
8,0
71,0
111,0
68,1
3,5
33,1
114,0
153,0
18,1
111,1
159,0
10,4
112,0
126,0
1,4
34,2
115,3
85,0
6,2
19,1
113,3
159,0
8,2
78,3
114,2
61,1
11,0
100,0
106,0
2,5
17,0
114,1
156,0
6,0
81,0
113,0
58,0
4,1
44,0
114,4
143,0
19,0
114,0
159,1
7,0
82,0
115,0
56,0
4,2
44,0
113,0
139,0
20,0
113,1
155,0
11,0
111,0
157,0
5,1
63,0
114,3
75,0
0,2
30,1
114,0
152,0
16,2
112,1
157,0
11,0
112,0
115,0
0,4
30,2
114,0
88,0
7,1
15,0
114,6
158,0
5,0
77,0
116,0
72,0
10,2
103,0
105,0
7,4
18,1
115,0
162,0
5,4
81,0
117,1
66,0
7,3
45,1
115,5
150,0
19,3
115,0
162,0
11,0
112,1
142,0
0,1
43,3
113,0
78,0
0,2
23,0
116,2
159,0
12,0
113,4
147,0
6,0
58,0
114,0
75,0
0,0
23,0
115,0
160,0
15,0
111,0
152,1
9,0
65,0
118,2
74,0
0,2
28,0
116,0
158,0
16,0
113,0
159,0
12,0
117,0
122,0
0,1
37,1
120,2
88,4
12,0
53,0
116,0
143,1
31,0
119,0
166,0
16,0
117,0
163,0
14,0
118,0
122,1
8,2
42,4
118,0
91,0
6,0
21,0
119,0
172,1
12,0
119,0
127,0
6,0
44,0
125,0
88,0
0,2
24,1
119,0
176,0
13,1
119,0
142,1
9,0
45,2
126,7
83,3
1,0
24,1
119,0
176,1
12,0
119,0
153,0
13,0
106,1
94,1
41,0
28,0
115,0
107,0
13,0
125,0
107,0
0,2
30,0
120,0
183,0
12,0
120,0
148,1
16,2
107,0
94,0
47,2
28,1
118,0
106,0
17,1
127,0
110,0
0,0
28,0
120,0
178,2
11,0
119,0
150,0
12,2
94,0
125,0
49,1
26,0
116,0
107,0
16,1
125,0
109,1
0,0
29,0
119,1
177,0
10,2
119,0
145,0
11,0
92,0
123,0
44,0
26,0
117,1
107,2
14,6
126,0
110,1
0,0
28,0
121,0
182,0
14,0
118,0
145,2
9,3
50,0
129,0
85,0
0,0
28,0
121,3
180,0
12,1
119,2
155,0
12,0
123,0
116,0
0,1
31,0
121,0
104,2
16,0
118,1
111,0
0,2
29,0
121,0
180,0
14,0
118,3
155,2
11,0
125,0
111,0
0,1
29,0
122,3
103,3
13,2
123,2
110,0
0,0
30,6
121,0
180,0
15,0
118,1
153,3
10,0
122,3
102,0
0,0
31,0
122,0
102,0
19,0
120,0
109,0
0,0
29,0
121,0
183,0
17,0
119,0
153,1
13,0
122,2
95,0
37,0
27,1
122,0
106,0
16,2
126,0
109,0
0,0
34,0
121,0
176,0
14,3
118,0
154,0
10,1
117,0
91,2
40,0
29,0
117,2
105,0
20,0
119,0
107,5
0,3
26,0
119,0
177,0
15,0
119,2
149,0
12,0
116,0
91,0
39,0
32,1
121,0
106,0
17,0
118,0
107,1
0,0
34,0
120,0
177,1
17,2
118,0
151,0
14,0
106,0
92,0
38,0
30,0
117,0
105,0
15,0
124,5
107,0
0,0
26,0
120,0
179,0
14,0
118,0
146,1
9,3
49,0
123,0
83,0
0,0
26,1
121,0
177,0
18,0
118,0
159,0
9,1
64,0
126,0
78,0
3,1
23,0
120,4
176,0
17,0
118,0
158,0
11,0
119,0
111,0
2,1
34,0
126,3
99,1
16,0
59,0
120,0
155,0
29,0
121,0
176,0
13,0
118,0
166,0
11,0
122,0
106,0
2,0
33,0
122,0
98,0
15,0
61,0
119,2
155,0
23,0
119,0
174,0
19,1
117,0
162,2
11,0
123,0
102,0
3,0
33,0
120,0
97,0
15,0
60,0
121,0
158,0
28,0
120,0
177,1
18,0
117,0
161,1
15,0
122,1
104,0
0,0
32,1
122,0
97,0
17,0
62,0
119,0
157,1
23,0
119,0
177,2
15,1
116,0
167,0
9,0
69,0
127,0
76,2
6,2
26,0
120,0
172,0
19,0
118,0
167,0
12,2
119,0
118,0
4,0
33,0
126,0
95,0
0,0
17,0
118,0
170,0
14,2
119,2
133,0
4,0
38,0
127,0
90,0
2,0
21,0
120,0
176,2
15,12
114,17
98,6
21,3
115,0
178,4
8,7
93,5
130,10
33,29
105,7
102,3
4,0
15,1
119,9
111,3
6,0
40,1
120,0
166,4
21,6
116,0
178,0
8,1
86,0
126,1
72,0
12,0
142,1
103,3
0,0
23,3
119,2
179,0
15,2
119,0
135,0
6,0
41,2
128,0
87,0
0,0
24,0
119,0
179,1
13,0
118,2
147,0
9,0
51,0
122,0
82,0
0,0
26,0
120,0
178,2
13,2
117,0
152,1
12,1
118,0
127,1
0,1
30,0
118,0
102,0
13,1
115,0
110,1
0,0
21,0
121,0
180,3
14,0
117,0
150,1
11,1
119,0
120,1
3,2
28,0
119,0
102,2
13,0
111,3
110,1
0,0
23,0
120,0
179,6
15,0
117,0
150,2
10,0
123,0
120,0
0,0
27,0
115,0
101,0
13,0
110,0
113,0
0,0
19,1
120,0
178,0
18,0
118,3
149,1
9,0
60,0
117,0
76,0
0,0
25,1
120,0
178,0
14,0
118,0
158,0
9,0
69,0
125,0
76,0
0,0
23,0
119,0
175,0
16,0
118,0
162,0
10,1
114,0
117,2
4,0
32,0
123,0
95,0
0,0
22,0
118,0
167,1
8,0
83,0
124,0
74,0
10,0
142,0
103,0
6,0
25,1
119,0
175,0
13,1
121,0
136,0
4,0
40,0
126,0
89,0
0,0
25,0
119,0
174,0
15,0
117,0
142,1
3,0
45,0
124,0
85,0
0,3
24,2
118,0
180,0
13,0
117,1
151,0
9,1
57,0
126,0
80,1
0,3
19,0
119,0
178,0
17,0
118,0
158,0
11,0
108,0
109,0
0,0
32,0
124,0
101,0
14,0
118,1
110,0
1,0
23,0
119,0
181,0
13,0
117,0
157,0
13,0
103,1
120,2
0,1
33,1
119,0
103,0
13,0
117,1
110,0
0,0
22,0
120,0
178,0
20,5
117,0
156,2
12,0
98,2
118,0
41,0
30,2
117,0
97,2
0,0
16,0
117,0
161,0
9,1
72,0
121,2
78,0
5,0
29,0
121,0
169,0
16,0
118,0
164,4
11,0
120,0
115,1
1,3
34,0
119,0
96,0
0,0
23,5
117,0
172,0
10,0
119,0
132,2
4,0
33,0
125,0
90,1
3,0
23,1
119,0
175,0
13,6
120,1
135,0
6,0
39,0
125,0
87,0
0,0
23,2
119,0
180,0
15,1
117,0
145,0
8,0
48,0
123,0
82,0
0,1
24,4
119,0
181,0
14,0
119,1
148,0
10,0
121,1
99,0
37,3
31,1
116,0
103,0
16,0
123,0
110,0
0,0
28,1
119,0
174,3
12,0
118,0
147,1
10,1
116,1
95,0
35,0
30,3
115,0
102,0
16,0
123,0
109,0
0,2
21,0
120,1
176,0
16,1
119,0
144,0
8,3
53,1
123,0
82,0
3,0
24,2
120,0
177,1
16,0
120,4
151,0
10,2
104,0
120,0
2,0
33,0
117,0
101,0
15,0
117,0
108,0
0,1
25,0
120,2
183,0
18,0
118,0
155,0
12,1
114,0
122,0
2,0
32,0
119,1
102,0
16,4
114,0
111,1
0,2
24,1
119,0
177,0
15,0
117,0
151,1
9,1
60,0
127,0
76,0
0,0
28,2
120,0
179,1
15,1
116,0
156,0
11,0
120,1
112,0
0,2
32,1
121,0
100,0
14,0
118,0
109,0
0,0
25,0
120,0
181,0
16,0
118,0
153,0
11,1
106,0
120,2
2,0
29,0
125,0
100,0
14,0
116,0
109,7
0,2
24,0
120,0
181,0
20,1
118,1
153,1
9,0
64,0
123,0
76,0
0,0
26,6
119,0
177,2
16,0
118,0
159,0
10,2
122,0
105,0
0,4
33,0
122,0
102,0
11,1
119,0
109,0
0,0
28,0
121,0
178,0
18,0
116,0
159,1
13,0
120,0
105,0
1,0
32,0
123,0
98,0
2,0
16,0
117,0
164,0
12,0
116,0
116,0
3,0
33,0
124,1
96,0
7,1
22,0
118,0
168,0
12,1
121,0
118,0
5,0
30,0
124,0
93,0
2,1
25,2
119,0
174,1
14,2
120,0
132,2
6,0
38,0
125,0
89,0
1,0
26,0
119,0
174,0
12,0
119,0
138,0
8,2
38,0
124,0
87,1
0,1
23,3
121,0
180,1
11,0
118,1
141,4
12,1
97,0
122,0
45,0
24,0
110,0
106,3
14,0
115,0
111,2
0,6
24,0
120,0
177,0
15,4
118,0
145,0
7,1
45,0
125,0
84,0
0,0
26,0
120,1
176,0
14,1
118,1
144,4
8,1
53,0
120,4
82,0
0,0
25,0
120,0
177,1
15,0
117,1
154,0
11,2
113,0
116,0
0,0
29,2
121,0
101,0
14,0
116,0
111,0
0,0
23,2
120,0
178,1
17,0
118,0
149,0
9,0
60,0
129,0
80,0
0,0
22,0
120,5
180,0
19,0
117,0
155,2
15,0
119,0
110,0
0,0
32,2
118,0
99,0
0,1
21,1
118,0
159,0
11,0
118,0
119,4
6,0
32,0
124,0
97,0
8,0
22,1
118,0
164,3
12,1
120,0
118,0
5,0
34,1
124,0
93,0
0,0
24,0
119,0
169,0
12,0
120,0
130,0
6,4
35,0
128,0
91,0
0,0
28,2
119,0
177,1
12,2
120,0
137,0
10,5
88,1
122,1
46,0
21,0
113,0
109,0
11,0
131,0
107,0
7,0
25,0
118,0
172,1
17,0
121,0
134,0
8,4
38,0
130,0
91,0
0,1
26,0
119,0
173,0
11,5
121,0
138,1
7,0
42,0
130,2
86,0
0,2
26,0
121,0
182,0
13,0
120,0
147,0
8,1
51,0
130,2
86,0
0,1
27,0
121,1
181,0
18,2
119,0
151,0
10,0
123,0
114,0
3,5
32,2
119,3
103,0
16,2
120,1
109,0
0,0
23,0
120,0
184,0
10,0
120,0
146,0
13,1
117,0
80,0
42,1
29,0
116,0
105,0
16,2
131,0
110,0
0,4
26,4
121,0
176,0
15,4
118,0
146,0
9,0
49,1
127,1
85,0
0,0
27,1
121,0
180,0
18,2
120,0
150,3
14,0
122,0
107,0
0,2
32,4
120,1
102,0
13,1
119,0
111,0
0,0
24,0
120,0
181,0
13,2
120,0
147,1
13,0
110,4
90,8
44,0
29,4
118,0
106,0
14,0
121,5
108,4
11,22
112,3
105,18
6,10
135,15
38,0
4,0
84,14
109,18
12,22
122,2
92,2
0,0
24,0
117,0
169,9
12,10
122,2
180,0
16,0
120,0
165,5
11,0
115,3
115,0
13,11
118,0
155,1
9,0
69,1
126,1
77,8
6,4
23,1
120,0
176,1
15,6
118,0
161,0
12,0
121,0
114,3
0,3
38,0
118,0
98,0
20,0
63,0
121,0
157,0
20,0
120,0
178,1
18,0
119,1
160,9
13,3
121,0
105,0
0,1
32,0
123,0
101,1
20,2
115,1
110,0
0,3
25,7
120,0
182,0
17,0
118,0
153,0
10,1
106,0
129,2
7,0
32,0
119,0
101,0
15,2
120,0
111,0
0,0
24,0
119,0
185,0
13,2
119,0
152,0
11,0
123,1
112,0
0,0
32,0
118,0
104,0
11,0
118,1
110,0
0,1
26,1
119,0
184,2
14,0
118,0
146,0
10,0
109,1
91,0
41,0
27,0
115,0
105,0
19,0
126,0
110,0
0,0
25,1
120,0
180,0
10,1
117,0
142,0
10,0
96,2
122,0
46,3
28,2
109,1
106,0
17,0
112,1
111,0
0,0
24,2
120,1
177,1
12,0
118,0
142,4
8,0
43,0
128,1
83,0
0,1
25,4
120,1
183,1
15,1
118,0
148,0
12,0
94,0
125,0
46,0
29,0
115,0
105,0
17,0
120,0
110,0
0,4
24,0
119,0
179,6
16,0
119,2
144,2
6,2
46,0
127,0
82,1
0,2
27,1
120,0
181,0
10,3
120,0
150,2
12,0
111,0
84,0
37,0
26,0
115,1
104,0
16,0
126,0
109,0
0,2
25,4
120,0
181,0
14,0
119,0
142,2
9,0
48,0
127,0
85,0
0,0
26,9
120,0
180,0
13,0
120,0
153,0
11,1
122,0
107,0
0,0
29,0
115,0
105,0
15,0
118,2
109,0
0,0
23,2
119,0
186,0
11,0
120,0
147,0
12,3
105,0
93,0
40,0
32,0
117,0
106,0
18,0
124,0
109,2
1,0
25,0
120,0
179,1
14,2
118,0
144,0
8,0
46,2
127,1
85,0
0,0
21,1
120,0
179,1
14,4
119,4
149,0
8,2
55,2
124,0
82,0
0,2
22,0
121,0
177,0
14,0
117,0
154,0
9,6
65,0
124,0
79,0
0,1
22,0
121,0
178,1
20,0
117,0
161,1
9,2
72,0
126,0
77,0
5,0
27,1
120,0
170,0
21,2
118,1
166,0
12,0
118,0
119,0
3,0
30,0
123,0
95,0
4,0
18,0
117,2
171,0
15,1
121,0
119,1
1,0
32,2
125,0
94,0
1,0
25,0
120,0
174,0
13,0
121,0
130,0
4,0
32,1
126,0
92,0
1,1
27,0
120,0
177,0
11,0
121,0
133,0
7,0
38,0
129,0
89,0
1,0
24,0
120,2
178,0
11,0
119,2
146,0
8,1
43,0
131,0
83,0
0,1
25,0
120,0
181,0
11,1
119,0
150,0
9,0
54,0
125,0
82,0
0,0
24,3
120,0
177,0
13,0
119,0
153,0
11,0
107,0
126,0
2,0
34,0
120,0
101,0
13,0
114,0
110,0
0,1
27,0
121,0
179,0
14,0
118,0
152,0
10,3
124,0
109,0
0,0
29,0
116,0
103,1
13,0
121,1
109,3
0,1
23,0
120,0
184,0
14,2
119,1
145,2
9,0
50,1
127,0
84,0
0,0
19,0
120,0
180,0
17,1
117,0
155,0
9,0
65,0
128,1
78,0
0,0
23,0
120,0
178,0
20,0
118,0
162,0
13,0
122,0
106,0
0,0
32,0
121,0
99,3
13,0
61,0
120,1
162,0
25,0
120,0
180,0
16,1
118,0
158,1
16,0
122,0
111,0
0,0
35,1
120,0
101,0
11,0
125,0
111,0
0,0
25,0
120,0
182,3
17,1
118,0
152,0
9,0
65,0
127,1
81,0
0,0
19,0
120,0
179,0
21,0
118,0
160,0
14,3
119,0
108,0
0,0
37,1
124,0
99,0
17,0
63,1
119,0
159,0
22,0
121,0
185,0
18,2
119,0
160,0
15,4
122,0
105,2
1,2
36,0
116,0
100,0
13,0
126,2
109,0
0,2
25,0
119,0
180,0
18,3
118,0
154,2
9,0
71,0
124,0
78,0
0,0
26,0
121,0
179,1
15,0
118,0
158,2
9,0
72,0
129,0
80,0
11,0
92,2
118,0
106,0
65,0
119,0
156,0
26,0
120,0
178,0
18,1
117,0
160,0
12,0
123,0
105,0
0,0
36,1
122,0
100,0
15,0
121,0
107,0
0,0
27,0
122,0
181,0
23,3
118,0
161,0
13,1
121,0
107,0
0,0
32,0
122,0
99,1
0,0
20,2
118,0
158,3
12,0
119,0
118,0
3,0
32,0
123,0
98,0
15,1
64,0
119,0
156,1
23,0
120,0
178,0
19,0
117,0
161,0
12,0
118,0
108,0
2,0
31,0
122,0
100,0
16,0
123,0
110,0
0,0
27,1
120,0
178,0
16,3
119,2
158,3
12,0
121,0
105,0
1,0
34,3
123,0
99,0
6,0
22,0
118,0
166,4
9,0
76,0
129,0
76,1
10,2
133,2
107,0
7,0
23,0
117,0
169,0
13,0
121,0
122,0
4,0
37,1
125,0
93,0
3,0
26,0
119,0
170,2
15,4
119,0
134,2
2,0
37,0
129,0
93,0
1,1
23,0
119,0
172,2
16,0
120,0
139,0
6,0
43,0
123,0
87,0
0,0
29,0
120,0
177,4
12,1
119,0
144,1
12,1
107,0
153,0
6,2
30,0
114,0
108,0
16,4
109,0
111,0
0,2
27,2
119,0
179,0
15,0
119,2
143,2
9,0
44,2
131,0
85,0
0,1
26,0
119,0
178,1
14,0
119,0
147,0
7,0
51,0
129,0
84,2
0,0
22,0
120,0
183,0
18,0
118,0
152,2
10,0
115,0
124,0
7,0
34,0
119,0
102,0
15,0
119,0
112,0
0,0
24,0
120,1
179,0
13,0
119,2
149,0
7,0
55,0
126,0
78,1
0,0
23,0
119,0
178,0
14,0
119,0
157,0
10,0
107,0
111,0
3,0
32,0
117,0
101,0
18,3
122,0
110,0
0,0
24,1
119,0
183,0
19,5
119,0
149,3
9,1
59,0
129,0
79,0
0,0
22,0
120,0
181,2
16,0
118,0
156,3
11,0
124,0
103,0
1,0
32,1
120,0
100,0
13,0
123,0
110,2
0,0
27,0
120,1
181,0
18,0
118,2
155,0
12,1
107,0
111,2
2,0
36,0
122,0
100,0
14,0
118,0
111,0
0,0
22,0
120,0
187,0
17,0
119,0
151,0
7,0
63,0
127,0
79,0
0,0
22,3
121,0
181,1
20,1
118,0
159,0
8,0
72,0
127,0
78,0
0,0
21,0
120,0
173,0
22,0
118,0
164,0
14,0
115,1
120,0
9,0
32,0
125,0
95,0
8,0
22,0
118,0
170,6
11,0
121,0
120,0
0,0
34,6
126,5
92,0
14,6
69,8
124,26
0,0
11,5
123,14
160,13
67,6
120,0
163,0
20,2
121,0
177,1
19,2
118,0
160,2
11,1
121,0
102,0
0,0
37,0
116,3
98,3
5,2
19,0
117,0
163,2
8,2
74,0
131,0
77,0
5,0
33,0
120,0
168,0
21,0
117,0
169,1
11,1
121,0
122,0
2,1
33,0
126,1
93,1
3,0
23,0
118,0
172,2
12,3
121,0
135,0
3,1
34,0
127,0
91,0
0,0
25,3
118,0
178,0
9,0
92,0
127,1
69,0
15,0
114,0
111,0
0,0
20,0
120,1
178,0
15,0
119,0
143,0
6,0
42,2
132,0
86,0
0,2
25,1
120,0
184,0
11,0
119,0
148,1
12,0
101,0
96,0
43,0
32,0
113,0
106,2
13,1
124,0
110,1
0,0
26,0
121,0
183,0
13,4
118,0
144,4
11,2
94,0
123,3
45,0
27,0
115,0
105,0
17,2
116,0
111,1
1,0
27,0
120,1
176,0
16,2
118,0
138,0
9,0
45,0
128,0
84,0
0,0
27,0
119,3
182,2
12,0
119,0
146,0
9,0
50,0
127,0
84,1
0,0
23,0
121,0
184,0
16,1
118,0
155,1
11,0
115,0
119,0
0,0
34,0
119,0
102,1
17,1
117,0
110,1
0,1
26,0
119,0
176,0
11,0
119,0
147,5
10,0
119,0
100,0
0,0
29,4
115,0
102,1
12,1
123,0
111,0
0,0
28,1
119,0
179,0
12,3
119,0
143,0
8,0
54,0
127,1
83,0
0,1
24,0
119,0
169,0
14,0
117,0
150,0
11,5
120,0
113,0
0,0
32,2
118,0
101,5
15,1
116,0
110,0
0,1
24,6
120,0
187,0
13,1
119,1
152,0
12,1
116,0
89,0
40,0
31,2
117,0
105,0
15,5
128,0
109,0
0,6
28,3
120,0
181,0
13,4
120,0
146,0
8,0
47,0
130,0
83,0
0,0
29,2
120,0
180,0
11,0
119,1
151,0
12,1
123,0
100,0
0,1
29,1
115,0
102,1
15,0
122,0
107,0
0,0
25,1
120,1
183,0
14,0
118,0
145,0
9,0
48,0
129,3
83,0
0,0
23,1
120,0
182,0
13,0
118,1
153,0
9,0
59,0
131,0
80,0
0,5
22,0
121,1
183,0
16,0
118,0
160,0
12,0
120,0
107,0
0,0
32,0
122,2
100,2
14,3
121,0
110,0
0,0
25,0
121,0
181,0
16,1
119,0
157,0
8,1
68,0
129,0
82,2
0,0
26,0
119,0
171,0
18,2
117,0
155,0
12,2
121,3
101,0
0,0
31,0
125,1
100,0
11,0
122,0
110,0
0,1
26,0
120,0
186,0
19,1
119,0
160,0
11,0
119,0
112,0
0,1
32,0
120,0
101,0
13,3
127,0
110,0
0,0
26,0
120,0
181,0
13,0
118,0
155,0
16,4
111,2
118,0
4,0
26,0
118,1
104,0
13,1
116,0
112,0
0,0
26,2
120,1
179,0
15,2
117,0
150,0
9,0
61,0
128,0
79,0
0,1
27,5
121,0
183,1
17,1
118,0
158,3
6,3
71,0
129,0
78,0
0,1
26,0
122,0
178,0
18,3
117,0
163,2
7,5
69,0
129,0
74,0
9,0
27,0
121,0
169,0
20,0
117,2
166,1
14,0
121,0
119,0
3,0
35,1
122,1
94,0
0,1
18,0
118,0
172,0
14,2
120,1
125,0
6,0
36,2
127,0
93,2
2,0
26,3
119,0
176,0
13,0
121,3
133,0
10,0
95,3
124,0
48,2
18,0
117,0
109,0
9,4
42,0
120,0
173,0
22,0
119,1
168,0
11,0
120,0
133,2
6,0
38,0
126,0
91,0
3,3
27,1
119,4
173,0
11,0
120,0
137,0
8,0
39,0
127,0
87,0
0,2
27,0
121,1
174,0
12,5
120,3
140,3
11,1
121,0
116,2
0,0
28,0
116,0
109,0
16,3
99,0
118,0
84,0
23,0
120,0
177,0
12,2
120,0
141,0
10,0
126,0
80,0
46,0
19,0
112,0
109,0
13,3
107,3
106,0
5,0
22,0
118,1
178,0
11,0
120,3
140,0
7,0
41,0
128,0
88,0
0,0
27,6
119,0
178,0
11,0
119,0
142,0
7,0
45,0
129,0
85,0
0,0
20,0
121,0
181,0
13,0
119,2
143,0
9,0
56,2
126,0
81,1
0,1
21,0
121,0
182,0
14,0
117,0
153,0
10,0
109,0
117,1
4,1
32,0
121,1
100,0
13,0
117,0
112,0
0,0
24,0
121,1
180,0
12,0
119,0
155,0
8,0
64,1
124,0
82,0
0,2
23,0
121,0
184,0
14,1
118,0
161,0
10,0
