,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
19,19,61.73253397357606,55.80990415335463,-1.2227353628219084,26.405950195946343,-0.3389565382993491,7.857005407505843,19.381789137380192,-0.6940429850676741,9.830056146017977,-0.05541620873059272
20,20,61.82348882073909,55.91693290734824,-1.216873157830768,26.392292223637785,-0.34491755852138967,7.862791414042412,19.36261980830671,-0.7024681191432309,9.8463951010318,-0.05426263796071395
21,21,61.798691529516894,55.88658146964856,-1.2199708216437313,26.398513512221708,-0.3415166148896372,7.861214380076204,19.380191693290733,-0.6945770789482437,9.83410509417074,-0.05665415605316111
22,22,61.80268509526124,55.891373801916934,-1.2195108830046846,26.397715459290193,-0.34207699300215766,7.86146838035117,19.391373801916934,-0.6954293936118607,9.83537398727921,-0.05985710258883142
23,23,61.8082291325225,55.8961661341853,-1.2198757598145096,26.40055304871387,-0.3423203137193226,7.861820980696679,19.389776357827476,-0.696340588618801,9.836820182859102,-0.05974254398548364
24,24,61.80946968815531,55.89936102236422,-1.219524478546181,26.39668645097438,-0.3423025514343955,7.8618998777747935,19.394568690095845,-0.6971569927553247,9.837848669992546,-0.06110762104104097
25,25,61.80605810024915,55.8961661341853,-1.219387318897313,26.395461755346414,-0.34204026606912963,7.861682905094122,19.405750798722046,-0.6919050767795225,9.831129277727934,-0.06327383599116392
26,26,61.894388561995335,55.99201277955272,-1.2146556269639015,26.399301810885763,-0.3480728042296533,7.867298682648024,19.376996805111823,-0.6980545288288873,9.841059191285753,-0.05781191575216592
27,27,61.865694995307344,55.96166134185304,-1.2155257169670657,26.396396113779005,-0.3449160116134345,7.865474874113282,19.402555910543132,-0.6967462236787862,9.840045195875323,-0.06389596768617525
28,28,61.880604919277566,55.98562300319489,-1.2112171026889806,26.380504031789194,-0.34699650904473134,7.866422625264776,19.39297124600639,-0.6956019942103047,9.838481921392745,-0.06116951951932711
29,29,61.889574960714434,55.99361022364217,-1.2117384275427996,26.38460079488472,-0.3475022334978583,7.866992752044102,19.39297124600639,-0.6956019942103047,9.838481921392745,-0.0611695195193271
30,30,61.889574960714434,55.99361022364217,-1.2117384275427996,26.38460079488472,-0.3475022334978583,7.866992752044102,19.399361022364218,-0.6974683735301155,9.840825960815195,-0.06278609915742857
31,31,61.880733993841844,55.98562300319489,-1.2112652959421955,26.380807284297536,-0.34695049042034026,7.866430829406806,19.415335463258785,-0.6933717278569769,9.820632385304133,-0.059837577996431746
32,32,61.918244561556044,56.01277955271566,-1.2118376696130801,26.41120664456142,-0.34487286520662713,7.868814685933075,19.400958466453673,-0.7004680031965105,9.833685732210085,-0.05913068658055797
33,33,61.87533844745595,55.956869009584665,-1.2181186296846753,26.429190996722053,-0.3394075176991441,7.86608787437923,19.437699680511184,-0.6950167580182831,9.807757769238792,-0.06010825979180366
34,34,61.84073380731729,55.924920127795524,-1.216788318260417,26.415797432476086,-0.33710214365646507,7.863887957449374,19.466453674121407,-0.6870260153893022,9.782907177493328,-0.060323475964702576
35,35,61.86532058733553,55.947284345047926,-1.2179714899010978,26.426025365412382,-0.33866089606194144,7.865451073354632,19.46485623003195,-0.6879121356182947,9.784536930243409,-0.06031297535618856
36,36,61.879791743331545,55.977635782747605,-1.2134163322246518,26.395565897353546,-0.33966626317616583,7.866370938579718,19.484025559105433,-0.6936591859074097,9.793413317579612,-0.06402721849157597
37,37,61.8078802217645,55.90095846645367,-1.2164676744900673,26.389569437182416,-0.3336343907094673,7.861798790465481,19.52076677316294,-0.6895956279788478,9.763296986731389,-0.06311880235771404
38,38,61.88664532037251,55.99201277955272,-1.2110324929132346,26.38111324607505,-0.34019429134453905,7.866806551604819,19.488817891373802,-0.6944352980157373,9.79440017358814,-0.0654030793087813
39,39,61.87404757714073,55.97923322683706,-1.2110528335973567,26.378680180234912,-0.33889755355755335,7.866005821072136,19.512779552715656,-0.6875432192650144,9.784591786156703,-0.07028643246969775
40,40,61.8588649211176,55.93450479233227,-1.2111336905506946,26.43798221336827,-0.34092415990828323,7.865040681466155,19.51916932907348,-0.689353109580968,9.786870385822109,-0.07192099167060151
41,41,61.85550770841522,55.93130990415335,-1.2110213038620665,26.43688472799709,-0.3406466886239703,7.864827252293289,19.49520766773163,-0.6927117939777463,9.816271033177777,-0.07638112425250188
42,42,61.94937642637425,56.05111821086262,-1.2063768485056576,26.402859366886837,-0.345332766067324,7.870792617416257,19.48562300319489,-0.6925558007489161,9.815772662976972,-0.07356024483863156
43,43,61.891859209606274,55.97284345047923,-1.2140722803176556,26.434054954581846,-0.3391895533151247,7.867137929997559,19.517571884984026,-0.6955491593046905,9.823914226764416,-0.07912327488578656
44,44,61.93568239709328,56.04153354632588,-1.2057290424197236,26.39105667085865,-0.3438837111766302,7.869922642383042,19.47444089456869,-0.6986235873678401,9.837080140310993,-0.07516002407923984
45,45,61.94160137444519,56.046325878594246,-1.2061495300103267,26.394776954527067,-0.3439548404465766,7.870298683941112,19.47923322683706,-0.6959105158102674,9.833187074957856,-0.07573733040515757
46,46,61.944115801487676,56.05111821086262,-1.2052544214120362,26.390494173993858,-0.3442322269171698,7.87045842384595,19.476038338658146,-0.6943004993577064,9.830087737153102,-0.07575338180854034
47,47,61.991754578998226,56.08945686900959,-1.20766764470109,26.42093080617215,-0.3443572645198909,7.873484271845485,19.45367412140575,-0.7014151352258242,9.853905341499543,-0.07725337742018314
48,48,62.09988861611738,56.185303514377,-1.2044121584519831,26.47125247637013,-0.34559978954549425,7.880348254748478,19.424920127795527,-0.6943513101964558,9.834711688382646,-0.07527829523176247
49,49,62.108119681338266,56.191693290734825,-1.204930050045236,26.477008797977522,-0.34551050089602914,7.880870490075209,19.42811501597444,-0.6928228253210476,9.832945859769094,-0.075993610571221
