,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
35,35,0.0,0.0,-3.0,0.0,0.0,0.0,4.535483870967742,100.02084907818754,10.050700963701544,9.360890668135582
36,36,0.0,0.0,-3.0,0.0,0.0,0.0,4.561290322580645,99.77103207428873,10.054451667010806,9.34296116615994
37,37,0.0,0.0,-3.0,0.0,0.0,0.0,4.587096774193548,99.84104889836487,10.050384173554187,9.346871605528571
38,38,0.0,0.0,-3.0,0.0,0.0,0.0,4.6,99.93004450498034,10.047032255490032,9.352635178943943
39,39,0.0,0.0,-3.0,0.0,0.0,0.0,4.632258064516129,99.9572851903425,10.043424776024938,9.353367685768537
40,40,0.0,0.0,-3.0,0.0,0.0,0.0,4.619354838709677,100.34311576963461,10.03517901000686,9.378731932267165
41,41,0.0,0.0,-3.0,0.0,0.0,0.0,4.612903225806452,100.31094595454582,10.036548209325076,9.37674032652576
42,42,0.0,0.0,-3.0,0.0,0.0,0.0,4.606451612903226,100.27897215464871,10.037913048345755,9.374762573996199
43,43,0.0,0.0,-3.0,0.0,0.0,0.0,4.567741935483871,100.4901604846272,10.036310282609561,9.390497154712838
44,44,0.0,0.0,-3.0,0.0,0.0,0.0,4.541935483870968,100.52786426658777,10.03774610552227,9.394077878943015
45,45,0.0,0.0,-3.0,0.0,0.0,0.0,4.503225806451613,101.0711572409483,10.028125508534192,9.431707306356765
46,46,0.0,0.0,-3.0,0.0,0.0,0.0,4.32258064516129,110.81134000503995,9.815793981071716,9.998226728835858
47,47,0.0,0.0,-3.0,0.0,0.0,0.0,4.225806451612903,114.58456457740849,9.743828141208807,10.22902800943992
48,48,0.0,0.0,-3.0,0.0,0.0,0.0,4.070967741935484,125.57924159810577,9.536062568855895,10.846939292593339
49,49,0.0,0.0,-3.0,0.0,0.0,0.0,3.329032258064516,4.397672930679542,2.7565969925747473,1.9762262911222468
