,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
11,11,42.97869969474391,41.94509803921569,-0.7865541244734922,9.387382923884687,0.272411219970515,6.555814190071581,22.07450980392157,0.2252736114818239,11.913993676749534,0.09784451886987595
12,12,42.982668645880615,41.949019607843134,-0.7876148019631755,9.38803419480996,0.27113467794206875,6.55611688775304,22.090196078431372,0.23035132767960897,11.90859636079066,0.09452088739144689
13,13,42.951043722623844,41.91372549019608,-0.7936409851784338,9.400976235280899,0.2789112894978192,6.553704580054234,21.95686274509804,0.23168152705529543,11.761830280028914,0.06714558641180228
14,14,42.92569960145681,41.89411764705882,-0.790957296737099,9.372463683467421,0.2743370375929643,6.551770722595291,21.827450980392157,-0.20776629850617656,11.464152935652788,-0.09968947494490174
15,15,42.918436095258,41.88235294117647,-0.7853495190707136,9.391835662906193,0.26622022730477823,6.5512163828756265,21.686274509803923,-0.5379148601409218,11.198443009180316,-0.23781533067026345
16,16,42.92574527999645,41.89019607843137,-0.7847797016092715,9.390254097128894,0.2639549226550742,6.5517742085633905,21.749019607843138,-0.5107935198166511,11.160591744623813,-0.24814757167777243
17,17,42.84797567689567,41.8078431372549,-0.780032143038794,9.40212413463116,0.2777193321182204,6.545836514678293,21.70980392156863,-0.5287953579017675,11.180784537535267,-0.2397665099150616
18,18,42.90491082089578,41.86666666666667,-0.7853921731710929,9.400005584406673,0.26312405518176235,6.550184029544191,21.737254901960785,-0.5371059928511235,11.195013667586403,-0.244003550218289
19,19,42.79068984317619,41.76470588235294,-0.778275719336174,9.332417961684927,0.2661585991545309,6.541459305321419,21.603921568627452,-0.5492355580552708,11.238817027730306,-0.23676234637702773
20,20,42.80571704532825,41.780392156862746,-0.7788407670269137,9.331114229232934,0.26132879500500344,6.54260781686693,21.650980392156864,-0.5312822028949671,11.219347963232376,-0.2472670281222669
21,21,42.66219339295671,41.64705882352941,-0.8000877857262245,9.26942210697698,0.25215935417728264,6.531630224756811,21.521568627450982,-0.5571625021008981,11.115646802095375,-0.2673256098541699
22,22,42.7053745986128,41.68627450980392,-0.8195636247519356,9.292046798411814,0.24309171711878372,6.5349349345355225,21.647058823529413,-0.541292348215503,11.063566385119378,-0.27563481866972617
23,23,42.55732005420546,41.54117647058823,-0.828522182208669,9.26242890184043,0.22784820052025537,6.523597171362243,21.63137254901961,-0.5359851187942604,11.054508650072108,-0.2735085514318339
24,24,42.589007142826944,41.57254901960784,-0.8356927083540149,9.267334862052966,0.218198225240293,6.526025370991668,21.698039215686276,-0.5052849901688194,10.998881299522045,-0.27965060517811513
25,25,42.51062151011757,41.490196078431374,-0.8311103852456951,9.276531537324534,0.23243662338010931,6.520016986950078,21.662745098039217,-0.5194623003846441,11.012340264633151,-0.27093654223410824
26,26,42.58679718078887,41.56470588235294,-0.8456266099060437,9.29242396373603,0.21670527032059908,6.52585604965271,21.70980392156863,-0.5308331713133909,11.035113157659362,-0.27780267026343713
27,27,42.47730651333075,41.46666666666667,-0.8388428693436176,9.228820542676289,0.22028674107331306,6.517461661822857,21.564705882352943,-0.5390008657912402,11.076449151193762,-0.27540410610243043
28,28,42.48935276088841,41.47843137254902,-0.8423020704218662,9.2314149051902,0.21649071564317926,6.518385748088894,21.63529411764706,-0.5116437023375151,11.040562712632877,-0.28814183234694984
29,29,42.40689917972329,41.39607843137255,-0.8307708206898883,9.22189197764578,0.23202977516833947,6.5120579834429675,21.584313725490198,-0.524284772850891,11.0503388722938,-0.2756355721231132
30,30,42.46123953378066,41.450980392156865,-0.838496850242934,9.225336827792695,0.21740458867929865,6.516228935034485,21.63529411764706,-0.5348921633960133,11.072965295920074,-0.28345466981331763
31,31,42.339385085423295,41.32941176470588,-0.8313230732495218,9.21064289645423,0.2200075364958533,6.506872143005677,21.580392156862747,-0.5264320970250069,11.006101021166725,-0.2978841218427746
32,32,42.35531311440877,41.345098039215685,-0.8353826006596985,9.213485360619533,0.21493593639969258,6.508095966902207,21.658823529411766,-0.4944091832741222,10.951452937629485,-0.30753217201134225
33,33,42.26410891005256,41.25098039215686,-0.8269349695926365,9.216541372001688,0.2279621406942629,6.501085210182417,21.6,-0.5190667958982074,10.979078170789885,-0.2951962015176873
34,34,42.25742770304922,41.24313725490196,-0.8297228796900193,9.221023029438404,0.2293442196793047,6.500571336663357,21.6,-0.5190667958982078,10.979078170789885,-0.2951962015176873
35,35,42.131958900391915,41.12549019607843,-0.8323086851126171,9.172018452608032,0.23059516574907474,6.490913564390756,21.545098039215688,-0.5043906428051228,10.921558427010424,-0.30337970256384356
36,36,42.16470971200963,41.15686274509804,-0.8434184870052701,9.181830202465829,0.2212489594810603,6.4934358941942,21.619607843137256,-0.47158610908407184,10.866060351486318,-0.3120484306313983
37,37,42.0846485913667,41.07843137254902,-0.8290286978278893,9.165673588606031,0.23685310550198638,6.487268191724981,21.55686274509804,-0.4928946460296748,10.88684199855768,-0.2979935448651556
38,38,42.14680226513597,41.13725490196079,-0.8478159479974665,9.187503511902777,0.22289461590509912,6.4920568593579,21.63921568627451,-0.49582570951663074,10.908857890943137,-0.31019202057399897
39,39,42.01857665739911,41.01176470588236,-0.8465053441362378,9.161062050721773,0.2222679613842722,6.482173760197972,21.56078431372549,-0.4843958679981304,10.833530597603064,-0.3211326962587375
40,40,42.0426487477358,41.03529411764706,-0.8531931313006957,9.166157017005455,0.2148224758588884,6.484030285843504,21.643137254901962,-0.451059528761788,10.771522218622758,-0.32946411179035134
41,41,41.960485613743515,40.956862745098036,-0.8359785293609105,9.140315965307428,0.22938751632858873,6.477691379939578,21.576470588235296,-0.4681675403186998,10.784623572681918,-0.31428259976881817
42,42,42.013303215277226,41.0078431372549,-0.850643241385316,9.154402648415294,0.21571154386994107,6.481766982488435,21.690196078431374,-0.45754929714254056,10.878087034054149,-0.2977622783053563
43,43,41.88836705002532,40.90196078431372,-0.8829249942055903,9.054634916053931,0.20088415098902418,6.472122298753734,21.529411764705884,-0.46914422732872607,10.894542701565724,-0.30514503096887713
44,44,41.90521517452845,40.917647058823526,-0.8901436166922871,9.061745887871687,0.19636143864022698,6.473423759845207,21.63137254901961,-0.4433822577035431,10.813623118968314,-0.3089795533281272
45,45,41.78713565060847,40.8078431372549,-0.8919294149203401,9.011275595015002,0.19917651998513278,6.464296995854109,21.572549019607845,-0.462366239248722,10.830550229792943,-0.29519709220938956
46,46,41.8422808961012,40.86274509803921,-0.9012913563138678,9.018396787885614,0.18441603096878106,6.4685609602214615,21.658823529411766,-0.4700799951216834,10.86555593134019,-0.30405659223582304
47,47,41.76418392383035,40.80392156862745,-0.9533894010849915,8.921838216375514,0.1520472417174637,6.46252148343279,21.59607843137255,-0.4593128049554154,10.79358880835763,-0.3188513154313439
48,48,41.74018611907357,40.77647058823529,-0.9613071051467208,8.935080562567112,0.1579818242232071,6.4606645261206355,21.623529411764707,-0.4630876026278097,10.747249936378966,-0.3085455483256671
49,49,41.65530825575959,40.70196078431373,-0.9476556068533659,8.87829987884018,0.16206940987242816,6.454092364985149,21.580392156862747,-0.45839497015051744,10.735565654605615,-0.2994072117512642
