Signal1,Signal2
5,0
0,0
0,0
1,0
0,0
6,0
0,0
8,6
33,1
0,2
0,1
0,0
5,0
0,0
3,0
0,1
3,0
1,0
0,3
0,2
4,0
3,2
0,5
5,0
0,0
0,0
0,0
0,0
0,0
3,0
0,0
2,0
0,5
8,0
9,0
11,0
12,0
0,0
12,1
7,0
0,0
0,0
4,0
0,0
0,0
5,0
0,0
26,2
0,0
6,0
4,0
0,0
1,0
7,0
0,0
1,0
13,0
0,0
19,0
0,0
7,4
3,0
0,1
2,0
6,0
0,1
4,0
14,0
2,0
0,0
0,0
4,0
0,0
2,1
0,3
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
3,0
0,1
6,0
0,0
13,8
1,2
0,1
4,0
0,0
0,0
4,0
0,2
6,0
0,0
0,0
3,0
0,0
1,0
5,0
17,0
2,3
0,0
0,0
5,0
2,0
6,0
0,0
0,0
4,0
2,0
7,0
0,5
0,1
0,0
3,0
6,0
0,0
9,0
7,0
0,3
9,3
5,0
0,0
4,2
0,1
0,0
3,2
3,2
0,0
5,3
0,0
1,0
0,0
1,0
11,0
0,0
1,0
4,0
0,0
1,0
0,0
5,0
4,0
0,0
0,2
0,3
0,0
4,0
3,2
0,0
0,0
0,0
5,0
25,1
2,0
8,0
0,0
0,4
3,1
1,0
0,0
8,0
6,0
1,0
1,0
0,0
0,3
15,4
0,0
7,0
1,0
1,0
3,0
9,2
7,2
0,0
4,0
3,0
5,0
6,0
13,1
2,2
11,0
0,3
2,6
0,2
2,2
1,8
0,2
0,16
2,16
0,7
0,0
22,5
0,3
0,0
1,0
2,3
11,8
7,0
0,0
0,4
0,0
0,6
5,7
0,2
8,1
0,1
4,1
0,0
0,0
3,3
0,3
6,6
5,1
10,6
0,3
0,0
31,0
0,1
0,5
0,0
0,2
8,2
4,0
0,1
1,1
1,1
4,2
6,3
0,1
0,0
38,3
2,0
13,0
0,0
0,2
0,1
15,1
0,1
0,0
7,8
0,0
6,1
1,1
0,0
7,0
35,2
5,0
2,0
0,1
0,7
0,0
0,0
11,0
0,0
0,0
0,0
7,0
0,0
1,0
5,1
2,1
17,0
6,0
2,3
0,0
32,0
2,0
5,2
0,0
1,0
0,0
0,0
0,5
5,0
3,1
8,0
3,0
3,0
0,2
0,0
0,1
1,1
1,3
0,0
0,0
3,0
0,0
2,1
0,1
19,0
0,1
11,0
2,1
2,0
0,0
28,3
0,0
4,0
9,0
0,0
0,0
0,0
0,0
0,0
27,0
3,0
18,2
2,0
0,0
4,0
38,1
4,0
4,0
0,6
5,1
1,0
3,2
6,3
0,1
9,0
2,0
16,0
6,0
1,0
1,1
0,0
4,0
0,4
3,3
0,0
0,0
0,0
8,0
0,4
2,0
3,0
0,1
0,0
0,0
0,3
0,1
0,0
0,0
51,0
3,0
3,0
8,0
0,0
0,1
1,0
0,0
2,0
0,0
4,0
0,0
0,0
2,0
0,5
7,0
0,0
1,0
6,0
0,0
3,0
0,0
10,0
0,0
0,0
1,0
12,0
0,0
6,0
5,0
33,0
0,0
0,0
1,0
2,0
14,4
10,1
5,3
0,0
3,0
19,0
0,0
0,4
1,0
4,0
0,0
1,0
0,0
0,0
7,0
3,0
2,0
0,6
9,0
0,0
2,0
2,0
0,0
9,0
17,0
1,0
0,0
0,0
1,1
0,0
3,0
0,0
0,0
3,0
0,1
2,0
6,0
2,1
0,0
0,0
12,0
3,0
0,0
0,0
0,0
12,0
0,0
0,0
0,10
2,0
0,2
0,0
0,0
2,0
0,3
6,0
0,0
0,0
11,0
0,2
12,0
0,0
0,5
0,1
25,2
14,0
0,0
1,1
0,4
0,1
0,0
0,0
8,1
1,0
0,3
0,0
0,1
3,2
0,0
4,0
27,0
2,4
3,0
0,0
34,0
2,0
3,1
1,0
0,0
0,1
0,0
0,0
1,0
1,0
0,0
0,2
0,0
0,0
6,0
0,0
0,0
0,0
7,0
24,2
2,0
17,0
6,6
0,0
0,0
36,0
0,0
0,0
1,0
0,0
2,1
1,0
0,0
3,0
16,3
0,0
2,0
0,0
0,2
9,1
0,0
0,4
2,0
0,0
0,2
6,0
0,0
0,7
0,0
0,0
1,1
0,1
0,0
0,0
0,3
0,0
0,1
2,0
19,0
7,3
0,0
0,0
15,3
0,0
12,0
0,0
1,0
0,0
3,0
0,0
3,4
0,3
0,0
0,0
0,0
2,0
0,0
9,0
0,0
14,0
4,0
0,5
0,3
1,0
1,2
0,1
0,6
1,0
0,0
0,0
0,5
2,0
0,0
0,0
4,0
0,0
0,0
0,0
5,0
0,4
0,3
0,0
26,0
0,0
11,3
9,0
5,0
6,1
34,0
3,0
10,0
0,0
7,0
0,0
21,0
0,0
6,1
0,0
40,0
7,0
0,0
0,0
0,3
6,0
0,0
2,2
12,0
2,0
3,1
15,0
0,0
2,2
0,0
0,2
0,2
5,0
0,0
0,0
32,0
0,1
2,0
7,1
0,0
11,0
14,0
0,0
0,0
0,0
0,0
7,0
0,0
10,0
0,0
0,0
1,1
15,0
1,0
0,0
5,0
20,0
3,0
7,0
0,0
0,0
0,1
0,0
0,0
0,2
0,0
3,0
5,4
0,2
7,0
34,1
11,0
0,0
0,0
9,3
0,0
38,0
14,1
0,0
0,0
0,3
0,1
16,0
5,0
0,2
0,0
18,0
6,2
0,2
3,0
0,0
8,0
1,1
3,0
0,1
5,0
0,0
3,0
2,0
0,0
0,0
0,0
7,0
0,0
1,2
43,0
0,0
0,0
0,2
0,2
0,0
4,0
0,0
0,0
0,0
0,1
0,0
1,0
11,0
0,0
0,0
0,0
5,0
1,0
3,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
5,0
1,0
0,0
0,0
14,0
5,0
4,0
0,3
26,0
8,0
1,0
0,2
0,0
1,0
2,0
0,0
0,0
34,0
0,0
6,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
6,0
0,0
0,3
0,0
0,0
0,0
0,0
8,0
1,0
0,0
2,0
12,0
0,0
0,0
2,1
0,0
7,0
0,0
0,0
0,0
0,0
9,0
0,1
0,0
0,0
0,0
1,0
0,0
0,4
0,2
2,0
1,1
0,0
2,0
0,2
6,0
0,0
4,0
63,0
6,0
25,0
5,0
0,0
0,5
49,0
5,0
4,2
0,0
0,2
0,0
0,0
3,0
0,1
0,0
1,0
1,1
4,2
0,0
47,2
9,0
17,0
0,0
4,0
5,4
46,3
0,2
5,0
0,0
6,7
19,0
28,0
7,4
0,2
0,0
39,0
0,0
9,0
0,0
1,0
0,0
0,0
3,0
0,0
0,0
0,0
2,0
9,3
0,1
3,2
2,0
10,0
4,0
13,0
11,0
0,4
11,0
0,0
3,0
0,7
11,0
2,0
0,0
0,0
1,0
1,0
1,1
0,1
0,0
0,2
0,0
3,2
0,0
0,0
0,0
36,0
0,1
1,1
8,0
0,3
4,2
8,0
0,0
3,0
0,0
1,0
1,0
0,4
0,0
0,0
0,1
3,0
6,1
0,0
29,0
4,1
1,5
3,0
0,0
0,0
0,1
0,0
0,0
3,0
2,0
5,0
0,1
0,0
0,2
0,0
0,0
0,0
0,0
0,0
2,0
3,1
6,0
0,0
0,0
0,1
2,4
3,0
0,1
36,1
0,0
5,0
7,2
0,0
0,1
0,0
8,1
3,0
0,0
0,0
0,1
0,0
0,3
0,0
0,0
8,0
0,0
2,1
35,0
4,0
6,1
1,0
0,0
3,0
7,0
0,0
0,0
5,0
3,1
0,0
0,0
0,3
4,0
0,2
0,0
3,0
0,0
0,0
0,0
0,0
3,0
0,0
54,1
0,1
0,0
2,3
15,0
5,0
36,0
5,0
0,1
1,0
0,0
6,0
4,1
4,0
3,0
7,0
2,0
0,0
0,0
0,1
31,0
6,2
13,0
8,0
1,0
0,0
23,0
8,0
5,0
6,0
1,0
0,0
10,0
0,0
0,0
0,4
0,0
12,0
0,2
3,1
0,0
29,0
0,2
1,0
0,0
0,2
0,0
9,2
0,0
3,1
0,0
0,0
2,0
2,0
0,4
0,0
0,0
0,1
0,3
0,0
27,0
6,0
8,0
2,1
0,2
4,0
9,0
0,0
2,0
0,2
1,0
0,2
1,1
8,0
9,0
3,0
2,0
1,0
5,1
0,0
8,0
0,0
0,0
0,0
28,0
0,0
19,0
0,0
5,0
3,0
38,0
1,0
5,2
0,1
4,0
0,2
0,0
7,1
6,0
61,1
0,0
5,0
1,0
0,1
0,0
3,0
15,0
1,0
3,10
3,4
0,7
2,19
9,26
1,0
2,0
51,7
0,1
0,3
7,4
0,6
0,0
0,0
6,0
0,6
1,1
1,5
0,0
0,0
5,0
0,0
5,0
0,2
5,0
0,3
0,0
0,0
2,0
0,0
0,5
42,0
10,0
0,0
4,0
5,0
0,3
0,4
0,0
2,0
0,0
0,0
0,0
0,1
0,0
0,0
6,2
6,1
6,0
0,5
0,7
0,0
0,0
0,0
9,0
0,0
0,0
27,3
2,0
2,0
1,2
0,2
0,2
0,1
0,0
0,0
0,0
0,2
2,0
2,1
4,0
36,0
0,0
3,2
0,6
37,2
0,1
2,0
3,0
0,4
2,0
2,0
0,0
0,0
0,0
0,5
0,0
1,0
0,2
0,0
4,4
0,2
2,0
8,5
5,0
5,0
3,5
3,0
6,0
8,0
0,0
1,0
6,1
0,0
0,0
0,0
1,0
3,0
2,5
58,0
9,1
12,0
0,0
7,0
11,0
0,0
2,0
1,0
0,0
0,2
2,0
1,0
0,0
12,0
0,0
0,0
0,0
3,0
0,0
7,2
0,0
1,3
6,0
0,0
0,0
5,0
4,0
0,3
0,0
3,0
6,2
0,0
1,2
32,0
14,0
9,1
5,2
0,0
0,0
24,0
5,1
0,1
2,1
0,2
0,4
0,0
3,0
9,0
0,0
0,1
0,0
2,0
3,0
0,0
0,0
5,3
2,0
0,0
50,2
3,0
4,0
1,0
0,0
0,0
0,2
3,0
2,0
1,2
0,0
4,0
2,1
0,0
0,0
0,2
0,0
0,0
6,0
0,0
0,1
0,0
0,2
8,1
0,0
4,0
0,0
0,0
5,3
55,0
0,0
8,0
5,0
1,0
0,0
4,0
0,1
3,0
17,5
0,0
0,0
0,0
4,0
0,0
0,0
5,0
5,5
0,0
0,2
0,0
1,0
4,1
0,2
2,2
0,2
0,0
0,0
0,1
0,0
2,0
3,0
0,0
0,2
1,1
0,5
0,0
0,6
0,0
0,0
0,0
0,4
3,0
25,2
16,0
2,0
1,0
4,0
0,0
33,0
0,0
0,0
0,0
2,1
9,0
4,0
0,0
0,0
48,3
6,6
6,1
10,0
0,0
0,2
28,1
2,0
0,1
1,0
0,1
10,1
8,6
0,0
0,0
10,0
32,3
4,0
0,1
6,0
0,2
0,0
0,0
1,0
0,0
0,0
0,0
1,2
10,0
0,6
0,2
0,3
8,0
0,0
5,1
0,0
2,0
0,4
0,0
0,0
0,0
0,1
5,5
0,0
5,0
9,1
4,0
1,3
3,0
0,0
6,0
6,11
1,1
0,0
2,2
0,0
0,0
0,0
7,2
4,0
2,0
0,0
3,0
0,1
4,0
9,0
0,0
3,0
7,0
14,0
0,0
0,0
2,0
9,0
1,0
0,0
3,0
4,0
0,0
9,1
19,0
0,0
8,0
0,0
9,0
3,0
1,0
12,9
2,0
0,0
3,2
6,0
0,0
4,1
4,0
5,0
3,0
14,5
3,2
0,1
18,0
12,0
9,4
12,0
0,0
43,0
8,0
5,3
4,0
1,1
0,4
9,6
12,0
12,1
5,2
2,1
5,0
0,0
0,0
2,0
49,0
0,2
3,3
3,0
8,0
1,0
2,0
4,1
0,0
9,7
5,2
6,0
9,0
0,0
3,0
3,15
29,0
13,2
0,5
0,1
1,0
12,0
0,0
0,7
0,0
0,0
9,7
0,1
11,2
1,1
11,0
1,1
13,4
0,0
8,5
8,0
30,0
6,0
0,0
7,1
1,1
5,0
1,3
2,0
0,0
1,0
15,1
0,0
3,0
3,0
0,0
0,11
3,0
8,0
0,5
0,0
0,0
1,0
1,0
0,1
0,0
4,1
0,0
0,1
5,0
6,2
6,0
6,3
0,0
0,1
0,8
11,1
7,5
0,7
0,0
41,0
0,0
3,0
0,2
12,0
0,0
38,0
0,0
2,0
4,0
0,0
7,2
0,0
0,3
0,5
0,0
3,0
1,0
0,0
0,0
31,0
3,0
1,0
1,2
4,0
0,0
4,8
2,0
0,4
3,0
3,2
0,1
0,0
4,2
9,0
5,0
12,0
0,0
2,0
0,0
0,0
2,0
0,3
5,2
2,5
0,0
0,0
3,2
4,0
9,0
6,4
0,3
12,0
4,0
0,0
10,0
0,1
1,0
0,0
0,2
7,0
0,0
5,0
2,0
34,0
2,1
0,3
0,3
1,3
0,0
0,0
0,2
0,2
0,0
0,6
0,0
8,0
9,0
14,0
7,2
9,0
4,0
6,0
0,0
0,5
3,4
0,0
10,1
4,3
20,0
4,0
8,1
0,0
0,6
0,0
4,1
0,0
13,1
0,3
0,3
7,6
2,0
0,0
0,0
3,0
5,0
0,0
0,1
5,0
2,2
9,0
7,0
2,0
0,1
0,0
5,3
7,0
6,0
0,3
2,0
5,0
0,1
0,0
9,0
0,0
4,1
5,0
50,0
0,2
11,0
16,4
0,0
8,0
0,0
2,2
0,2
0,5
12,3
3,0
17,0
1,2
0,0
0,0
27,0
0,0
12,0
1,0
0,5
12,2
2,0
1,0
5,1
1,0
2,0
3,0
5,0
0,3
7,0
8,0
0,0
0,0
2,0
0,0
38,7
0,0
2,0
0,0
8,0
4,1
1,0
0,2
0,0
9,0
0,0
0,0
8,3
5,0
8,0
5,0
0,5
18,1
3,0
2,0
0,0
0,1
10,0
3,0
0,0
28,2
0,0
5,5
0,0
8,2
1,0
0,2
7,3
7,10
0,0
4,0
23,0
5,0
0,0
5,0
1,0
0,0
0,0
0,0
0,0
18,0
14,1
11,4
8,0
10,0
0,0
0,0
10,0
6,0
4,0
14,0
0,0
0,0
2,0
0,0
4,0
1,1
2,0
4,1
4,1
5,1
5,0
0,2
0,0
4,0
41,0
0,0
2,0
2,0
0,0
1,0
8,0
3,0
1,0
3,0
0,0
0,0
0,0
0,2
12,0
2,0
18,0
3,0
0,1
21,0
0,0
1,0
6,3
1,0
0,9
0,0
6,0
17,0
0,0
0,0
1,0
13,5
2,0
4,0
2,0
14,0
0,0
7,3
2,0
0,3
0,3
0,0
3,2
2,0
1,0
0,0
0,8
0,0
0,0
4,1
0,0
0,0
1,0
0,0
2,0
0,0
5,2
0,0
1,3
28,0
4,0
15,0
4,0
0,0
6,2
39,1
1,0
1,0
0,0
4,4
0,0
0,5
0,0
0,0
4,0
1,1
0,0
3,0
5,0
44,0
0,0
4,1
0,0
0,0
4,0
1,3
0,0
0,3
7,0
0,0
0,0
13,1
0,1
1,0
8,0
2,2
0,0
7,0
0,0
2,2
3,0
9,0
4,3
8,0
15,4
1,0
0,0
5,0
2,0
11,0
7,1
0,0
0,0
2,2
3,0
0,0
0,0
5,1
41,4
0,0
0,2
0,0
4,0
0,0
4,0
16,0
0,0
0,0
0,2
27,0
1,0
0,1
0,0
0,0
0,1
5,0
2,0
0,0
33,1
0,0
0,0
1,0
4,0
0,0
0,0
4,2
1,0
2,1
0,0
2,2
7,0
0,0
11,0
2,0
0,0
7,0
3,0
0,0
0,0
0,0
0,0
4,0
0,2
4,0
0,0
2,0
0,0
0,0
8,0
3,2
0,0
2,0
0,0
11,0
0,2
8,0
4,0
1,2
22,0
2,1
0,2
0,0
50,1
1,0
0,0
0,0
3,2
4,0
0,28
0,0
0,6
3,16
0,1
0,13
11,13
0,26
0,17
5,1
0,0
2,6
0,39
4,25
0,0
4,3
30,15
20,31
21,0
3,3
5,0
0,0
0,2
0,0
0,3
0,0
0,0
13,6
0,11
0,0
0,0
0,0
2,0
33,2
0,0
7,0
1,0
0,0
0,0
5,6
0,0
0,0
0,4
0,0
0,0
0,0
0,0
44,0
2,1
5,0
10,0
0,1
8,0
31,4
10,0
14,0
2,0
0,0
45,0
0,0
10,0
8,0
0,0
3,0
29,0
0,7
0,0
27,4
5,0
0,0
30,0
0,0
0,2
8,0
15,7
5,3
0,1
6,1
4,0
4,2
7,0
0,0
3,0
1,0
0,2
0,0
0,0
0,0
10,0
4,0
0,0
0,0
1,0
0,3
0,2
9,0
1,0
3,1
1,1
0,1
1,3
2,0
0,5
1,0
0,0
0,1
3,0
1,0
2,1
1,0
6,0
9,3
7,1
0,0
2,8
0,0
6,0
26,0
3,0
8,1
0,0
8,1
6,5
6,0
1,0
0,0
3,0
5,1
3,2
0,0
3,0
12,0
5,0
11,6
0,1
5,0
0,3
26,0
7,0
2,0
3,0
0,0
2,0
3,3
0,0
6,0
0,0
0,0
2,0
4,0
0,2
0,0
4,0
0,0
0,0
0,0
27,0
7,7
2,1
1,1
1,0
0,1
1,0
0,0
9,0
0,0
2,0
0,0
6,0
0,3
0,0
0,0
0,0
0,0
3,0
3,0
0,1
2,0
2,0
0,0
27,0
0,0
3,0
0,5
1,0
5,0
6,0
15,1
0,0
8,0
5,2
29,0
5,0
3,0
0,0
1,0
9,0
0,0
4,0
0,2
0,6
0,0
0,0
1,0
3,0
35,0
0,0
0,4
1,0
2,7
4,0
4,0
0,4
0,0
2,2
0,0
1,5
3,0
0,0
6,0
6,1
0,0
2,0
4,0
34,0
2,0
12,2
0,0
0,0
1,0
36,0
0,0
0,0
0,0
12,0
3,0
10,2
0,0
6,0
0,0
30,1
2,0
2,2
3,0
0,1
1,0
4,0
4,6
0,0
0,0
2,0
6,0
13,1
0,0
0,0
6,1
7,0
0,0
0,0
2,4
0,0
0,0
0,1
0,0
5,2
1,0
0,3
3,0
1,3
0,0
0,1
0,0
0,0
7,0
0,0
3,0
1,0
0,1
0,0
5,0
0,0
2,0
0,0
32,0
3,0
0,0
0,0
0,0
7,0
0,0
7,0
0,0
0,0
13,6
23,2
2,0
2,4
1,0
0,0
0,1
5,0
6,8
1,0
0,0
0,0
2,0
0,0
2,0
31,0
0,0
4,0
0,0
0,0
0,0
0,0
9,4
0,0
2,0
0,0
0,0
0,0
1,0
3,0
3,0
0,5
0,0
11,0
0,0
9,0
5,0
3,0
0,0
4,2
0,0
0,1
0,0
9,0
0,0
4,0
3,0
8,0
0,1
0,0
0,0
0,2
0,0
31,0
5,1
16,0
0,0
0,0
0,0
11,0
0,2
0,0
1,0
0,0
1,0
8,0
0,1
0,0
1,0
0,1
0,0
0,0
9,0
60,0
0,0
1,0
4,0
1,0
1,0
0,0
2,0
6,0
5,0
3,3
0,0
18,3
0,0
0,0
0,0
12,0
0,0
4,0
4,0
39,2
5,0
0,3
0,0
0,0
4,0
1,0
8,12
0,0
2,1
0,0
1,0
7,0
5,1
4,2
0,0
33,0
0,2
2,0
7,0
40,2
6,0
1,3
0,0
0,0
3,1
0,4
7,0
5,2
1,1
9,0
0,0
1,0
6,0
7,0
0,0
0,0
0,0
6,0
27,0
5,4
0,0
8,0
3,0
0,0
0,0
10,0
0,0
0,0
0,2
0,2
1,0
3,0
0,0
0,0
7,0
0,5
4,0
0,0
0,0
5,0
0,0
0,0
9,0
8,0
0,0
1,0
0,0
15,2
14,0
3,0
2,2
0,2
0,0
1,0
1,0
3,0
0,0
2,0
3,0
4,0
2,0
3,1
35,0
7,0
9,0
0,0
3,1
2,1
0,4
0,0
2,0
0,0
0,0
1,0
5,0
0,0
0,1
2,0
2,0
1,5
0,0
0,0
0,0
14,3
4,0
2,0
0,0
8,0
9,0
0,4
0,5
0,2
2,0
0,2
0,0
0,2
0,1
0,0
0,0
3,0
0,0
2,0
7,0
8,5
0,0
48,0
3,0
11,0
0,2
0,0
0,0
0,2
0,3
4,0
3,1
0,1
14,0
3,0
0,0
6,0
17,0
6,0
2,0
7,0
7,0
0,8
0,0
5,0
4,0
6,0
17,0
28,1
0,0
4,1
0,2
1,0
0,2
0,0
7,0
0,0
3,0
0,0
0,0
0,0
0,0
4,1
7,0
1,0
0,0
2,0
45,0
8,1
11,0
1,0
4,0
0,0
6,0
0,0
3,3
0,0
0,0
14,0
0,1
8,0
1,0
3,0
0,0
1,1
2,0
0,0
36,0
0,0
4,0
4,0
0,0
17,1
1,0
0,0
0,0
1,2
0,8
1,1
0,3
11,0
0,2
19,1
0,0
0,0
5,0
0,5
0,0
6,1
1,0
0,5
0,1
4,0
6,0
3,0
6,0
0,0
2,0
0,1
12,0
6,0
3,0
0,0
3,5
0,4
0,0
3,0
0,0
3,0
10,0
0,0
1,0
25,0
11,0
0,4
6,0
0,0
3,0
8,0
6,0
0,0
0,5
0,0
5,0
3,0
0,2
8,4
1,2
5,0
7,0
0,0
10,0
18,0
0,7
1,0
0,0
37,0
0,0
0,0
0,0
0,0
1,0
0,4
1,2
0,0
1,0
9,0
4,0
8,0
1,0
2,0
3,0
0,0
0,0
0,0
0,0
1,2
2,0
0,0
0,0
29,0
0,0
0,7
6,0
2,0
1,0
0,0
0,0
2,4
1,0
8,0
0,2
0,0
0,0
3,0
2,1
0,1
2,0
7,0
44,0
2,3
3,0
0,0
0,0
0,0
0,1
4,0
5,2
1,0
13,6
9,0
0,0
1,8
0,2
0,0
23,3
3,0
0,2
5,3
28,0
0,0
0,0
2,0
4,0
8,2
2,0
0,0
0,0
3,0
1,0
7,1
0,0
0,0
4,0
0,0
2,0
0,1
4,0
1,1
3,1
9,0
4,2
0,0
21,0
7,0
5,1
1,0
0,0
1,0
2,5
0,0
2,0
0,0
6,0
0,3
3,2
0,0
0,5
0,0
0,1
1,2
0,0
24,1
1,3
0,1
0,0
2,0
1,4
0,1
0,0
7,1
8,0
0,3
0,0
9,0
1,2
3,0
0,0
1,1
0,0
1,0
11,1
4,0
3,0
1,0
0,0
0,0
0,0
7,1
0,0
0,0
3,1
5,2
0,0
2,0
0,0
0,0
16,1
5,0
0,0
0,0
1,0
14,1
10,0
0,0
6,0
0,0
0,0
3,0
10,0
0,0
0,0
15,0
5,0
0,2
8,0
0,0
2,0
0,0
0,0
0,0
0,0
2,0
5,2
0,0
0,0
37,1
0,2
0,0
0,0
10,0
7,0
5,0
0,0
0,0
5,0
1,4
1,0
0,1
0,2
0,0
0,0
12,5
0,0
5,0
0,5
37,0
0,0
4,0
6,0
10,0
2,0
10,0
0,0
0,0
3,0
9,2
1,3
0,0
1,0
3,0
37,0
3,0
8,0
4,2
0,0
0,0
4,0
5,0
0,0
3,0
0,10
6,0
0,34
4,16
8,12
2,5
28,8
0,11
0,12
0,2
2,0
41,2
5,8
0,3
1,0
0,0
2,4
0,4
0,4
6,0
2,1
0,5
3,1
7,0
8,2
0,0
0,0
5,7
2,0
2,1
2,0
2,0
2,0
0,0
0,0
5,0
1,0
1,2
2,0
3,0
35,0
3,0
2,0
3,0
0,2
0,1
7,0
0,0
0,0
0,2
1,2
7,0
0,0
0,0
11,0
2,1
14,6
1,0
2,0
1,0
21,0
0,2
0,1
0,0
0,0
7,0
2,0
0,0
0,1
0,0
2,0
0,0
0,0
0,0
41,3
0,0
3,3
1,3
9,1
5,7
4,0
8,2
1,0
3,0
0,2
1,0
6,0
7,0
5,2
0,4
4,0
0,0
0,0
32,6
3,0
10,0
0,0
9,1
0,2
20,0
0,3
0,0
0,1
3,0
0,0
0,0
7,0
1,0
0,0
0,1
0,0
0,0
4,2
0,0
0,0
1,0
7,2
0,0
3,0
5,0
0,2
0,0
5,4
13,0
2,0
0,0
0,1
0,0
3,0
5,1
4,0
0,0
14,0
1,0
0,2
6,0
11,0
8,5
21,4
10,0
0,0
0,0
0,0
3,2
14,0
0,4
0,2
5,0
40,4
0,0
0,0
6,1
0,0
0,0
0,1
0,1
0,2
0,0
0,0
9,4
6,1
4,0
0,0
5,0
1,0
4,0
0,2
29,0
10,0
1,0
0,6
0,0
1,0
28,2
4,0
0,0
0,0
2,0
0,0
5,0
0,0
0,3
20,3
9,0
0,0
0,0
0,0
0,1
0,0
0,4
4,0
2,0
3,0
5,0
0,0
0,0
0,2
0,0
0,0
2,0
0,0
2,0
3,0
10,0
0,0
8,0
4,0
0,0
0,0
0,4
0,1
0,0
3,0
0,0
0,0
0,5
3,0
11,0
0,0
0,0
7,0
0,0
0,0
0,0
0,2
0,0
1,0
10,2
0,0
0,1
0,0
34,0
4,0
0,0
0,1
0,0
8,0
0,0
0,2
0,0
0,0
1,0
3,0
0,0
0,0
1,0
3,0
0,0
3,0
2,2
0,3
7,1
0,0
4,1
0,0
29,1
0,0
4,0
0,0
1,0
4,0
0,0
0,0
3,0
20,0
0,0
4,0
0,3
1,3
0,0
6,0
0,0
4,1
4,0
0,1
0,0
0,1
0,0
0,0
0,0
1,0
7,0
7,0
18,0
2,0
0,0
0,1
0,4
0,0
0,1
4,0
0,9
2,0
0,0
0,0
0,0
0,0
0,0
3,1
1,0
3,2
6,0
5,0
0,1
0,0
3,0
0,1
2,4
5,0
2,0
0,2
2,0
31,0
0,1
0,0
10,1
0,0
0,0
19,0
3,0
9,0
4,5
41,0
5,1
1,0
7,5
12,1
2,0
36,1
0,0
0,0
4,0
0,12
7,0
0,2
0,6
0,0
5,0
7,1
0,5
0,0
0,0
2,0
0,0
0,0
0,1
0,2
0,0
0,0
1,1
0,0
0,6
2,0
5,0
0,0
7,0
0,0
0,0
1,2
3,1
4,0
27,0
0,0
5,0
4,1
0,5
6,0
0,4
2,0
1,0
0,0
4,0
0,0
0,0
0,0
1,0
10,1
5,0
7,2
7,0
0,8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
7,0
0,0
0,0
3,0
2,2
0,0
0,0
13,0
0,0
0,0
2,0
0,0
3,0
0,0
5,0
0,0
0,0
0,0
1,0
4,1
3,0
2,0
3,0
0,0
0,2
2,0
5,0
0,0
1,2
0,0
3,1
0,2
1,0
0,1
28,0
3,0
9,0
0,0
4,0
5,0
0,3
5,0
3,0
0,0
3,0
0,0
2,0
3,0
0,3
0,0
0,0
0,5
0,0
0,0
0,0
1,0
0,0
4,0
44,0
0,0
0,1
0,2
3,0
2,0
2,0
4,0
0,2
0,0
0,0
8,0
3,0
2,2
0,0
5,5
5,6
5,0
0,0
41,0
0,1
0,0
8,0
6,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
4,0
3,0
6,0
0,0
4,0
0,0
5,2
0,0
0,0
0,0
0,0
37,0
0,0
0,2
6,0
0,3
0,0
0,2
0,0
1,0
2,0
2,0
0,0
0,0
0,3
17,1
4,0
0,0
0,0
2,0
5,0
2,0
6,0
7,0
0,2
0,1
0,0
9,0
0,0
11,2
4,0
27,0
2,4
0,1
1,1
0,0
0,0
10,0
0,2
0,0
0,1
9,0
4,3
0,0
9,0
0,1
5,0
5,0
2,0
6,0
1,0
9,0
0,0
5,0
8,0
0,0
5,0
0,1
11,0
2,0
8,5
0,1
0,0
0,0
0,0
2,0
0,0
8,0
0,0
0,0
2,1
11,0
0,3
0,5
0,0
2,0
4,0
0,3
0,0
2,0
0,3
0,0
1,0
0,0
4,0
5,0
0,1
0,0
0,0
1,1
9,0
5,1
0,0
3,0
10,3
0,2
4,0
6,0
1,0
0,0
0,0
0,2
2,0
0,10
0,0
1,0
3,0
2,0
6,3
4,0
4,0
6,0
0,0
3,0
0,0
0,0
0,0
0,0
26,1
5,0
7,0
0,0
34,0
6,0
0,1
2,0
0,2
0,0
1,0
6,4
0,0
0,0
0,0
2,0
0,0
0,0
0,0
1,3
0,0
0,0
0,0
0,0
6,1
0,0
13,0
2,0
6,0
0,0
0,0
0,0
1,0
7,0
0,0
1,0
0,5
22,3
1,1
0,0
0,3
0,0
4,0
0,0
0,0
0,0
7,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
4,0
0,0
12,0
0,0
0,0
0,1
7,0
0,0
0,0
10,0
0,0
0,5
1,8
29,0
2,0
6,0
4,0
17,0
0,1
0,2
4,5
1,3
0,2
0,0
6,0
3,0
2,1
9,2
1,0
0,1
4,0
0,0
0,10
22,0
0,0
0,0
0,0
28,0
0,1
6,0
0,0
0,0
4,0
0,0
0,0
4,2
7,0
0,0
0,0
12,0
0,1
0,4
0,0
11,2
1,1
8,0
1,0
7,0
9,11
4,0
