,ID,rms,mean,kurtosis,SD,skewness,rms2,mean2,kurtosis2,SD2,skewness2
17,17,562.630837738626,442.2,-1.7333873893010203,348.2393461650823,-0.3524623898513658,23.71984059260572,711.231914893617,0.020368263461942426,109.79441654583775,0.44250884494585624
18,18,561.2263794015479,440.47872340425533,-1.740376057583963,348.15433337077496,-0.34460046600036964,23.690216955560956,710.7255319148936,0.0356343903601517,109.68796208746868,0.4516133453157977
19,19,561.9262861477738,441.7425531914894,-1.7331654150910125,347.6806914646655,-0.3527492324919119,23.704984415682997,710.3851063829787,0.024746399700116495,109.90408006054435,0.4528582207389919
20,20,562.2724901606776,442.02978723404254,-1.7337221003038708,347.87570257394987,-0.35346352097435685,23.712285637632608,710.7468085106383,0.03461611737823933,109.69753793899828,0.45071411351805957
21,21,561.0517972067607,440.4127659574468,-1.7402802530079011,347.9559132044044,-0.3448604222992061,23.68653197930758,710.3723404255319,0.04156131377464822,109.68918912027083,0.4588610314261955
22,22,561.7567524615705,441.6914893617021,-1.73307041459994,347.471096084238,-0.353024689251684,23.701408237941695,710.0021276595745,0.030805860909981497,109.91957709297846,0.46005814319245375
23,23,561.8231057260457,441.7425531914894,-1.7331441545833122,347.5135494557025,-0.3530320567093839,23.702807971336345,710.0851063829788,0.02938090725741338,109.9199223523471,0.45781057023747795
24,24,561.0861446356769,440.5,-1.7401838229286934,347.900751416005,-0.3447026826991567,23.68725700953314,710.1446808510639,0.03210420622660859,109.88020382850921,0.4574096580159481
25,25,561.7457609986924,441.75531914893617,-1.7329232810880322,347.3719575478465,-0.35260946064923027,23.701176363182743,709.7702127659575,0.02074604854857176,110.12908865689451,0.4578349727009147
26,26,561.898332592483,441.8723404255319,-1.733079385895168,347.4700776809948,-0.35261048253542043,23.70439479490002,709.9234042553192,0.017007976743205866,110.14045348425266,0.4536886316462727
27,27,561.1449143435384,440.57659574468084,-1.7401795173460584,347.8985427384815,-0.3442189570151279,23.688497511314186,710.0170212765958,0.019825372781865358,110.09702896271752,0.452253561140884
28,28,561.7867070831413,441.81489361702126,-1.7329058324497206,347.3623882569542,-0.35202212176794717,23.70204014601151,709.7553191489362,0.00787545085503849,110.35253512218766,0.4487274163270666
29,29,562.0276797151164,441.99787234042554,-1.73309447560468,347.51971304510437,-0.3519507717597468,23.707122974226888,709.9808510638297,0.0009333299062181943,110.38556991827537,0.4427944211147088
30,30,561.2592509781114,440.66170212765957,-1.740175557954869,347.97534778573925,-0.3435262950673302,23.690910724961828,710.1446808510639,0.00205968287616054,110.34903108023056,0.43917693151840015
31,31,562.184599045772,442.1489361702128,-1.733397261396264,347.58148735322226,-0.35231976086370875,23.710432282979827,709.9617021276596,0.0044669614768499954,110.354104504055,0.443839373449853
32,32,561.862652634549,441.90425531914894,-1.7331709572548815,347.37157032632854,-0.35241617886794885,23.70364218078203,709.695744680851,0.012443321429125742,110.31624912921458,0.45061648676217525
33,33,561.6061825294653,441.1212765957447,-1.7392276077970878,347.9527578870174,-0.34824714309486815,23.69823163296083,710.368085106383,0.0013615592199043292,109.66673027769563,0.47016388423407435
34,34,562.4969087385508,442.5808510638298,-1.7323050105689608,347.5369699395359,-0.3569999016550232,23.717017281659825,709.8872340425532,0.024445259069131087,109.42975883247088,0.4785444005236641
35,35,562.1328059181049,442.3,-1.7319907868834532,347.30482454378017,-0.35697221573220195,23.709340056570635,709.5957446808511,0.028239548638891776,109.44374952555243,0.4852934347460402
36,36,561.280083305023,440.8723404255319,-1.7389835954123454,347.7415662354745,-0.34829841554652596,23.691350390069008,709.695744680851,0.030634704431875992,109.40331958308309,0.48357579288701497
37,37,561.2594613712301,440.8553191489362,-1.7389456696650079,347.7298358270564,-0.34825633459357513,23.69091516533775,709.5808510638298,0.02805355231741169,109.44818391835842,0.4855891093818214
38,38,562.0112552821605,442.1957446808511,-1.731766300011893,347.24072253242235,-0.35661009426011475,23.706776568782196,709.5042553191489,0.024277032182682845,109.5060580101187,0.48570411205239755
39,39,561.2353888540241,440.83404255319147,-1.7389010958927404,347.71793048358177,-0.3481657656166918,23.69040710612682,709.8638297872341,0.025934246709400366,109.41327616074216,0.47968545551736724
40,40,561.697582750794,441.16170212765957,-1.7383218975431343,348.04923220679643,-0.3470692515760292,23.700159973105542,710.0297872340426,0.0126353105611261,109.53337335451444,0.47613201126521804
41,41,561.6975524475178,441.1531914893617,-1.738314604124562,348.05999338953256,-0.34708078274385334,23.700159333800222,710.4531914893618,0.006175277913816224,109.52275294187743,0.4678675488808129
42,42,561.6172335508203,441.08297872340427,-1.7381625175214122,348.0192804128569,-0.3468004054320244,23.69846479312152,710.4021276595745,0.003403020957929659,109.56779791927548,0.4675978264745342
43,43,561.6677256550827,441.12340425531914,-1.7382450787983454,348.04959098950235,-0.34686284367422027,23.699530072452546,710.3638297872341,0.0038520723813704194,109.56968345886499,0.46861847076311347
44,44,561.6672407766916,441.08936170212763,-1.7382392780261469,348.0920406394282,-0.34689799896076073,23.699519842745584,710.4085106382979,0.0063104807896263715,109.52885694239468,0.4689419532938343
45,45,562.4009945967417,442.28297872340426,-1.7313745369637348,347.7613553344152,-0.3551758160744821,23.714995142245797,710.4425531914893,0.008111439350075411,109.48916030249067,0.4697872167845295
46,46,563.4219498892649,443.8468085106383,-1.7244862825653942,347.42066011548667,-0.3640596014255901,23.736510903864218,710.3617021276596,0.012052528523670336,109.46503477966866,0.47209710604262045
47,47,562.4318360590605,442.3404255319149,-1.7314145145072437,347.7381178063623,-0.35514536472392083,23.71564538567442,710.1063829787234,0.003667961127022057,109.61273836190891,0.47414396980142237
48,48,562.4411042453075,442.48936170212767,-1.7310420765230132,347.5632060350422,-0.3551929493792573,23.71584078723138,709.5957446808511,0.007760484955309899,109.68671409235564,0.4812745792241387
49,49,562.3842424625825,442.4404255319149,-1.73093438298588,347.5334281046046,-0.35501776212421465,23.714641942533785,709.4978723404255,0.0027859391938673816,109.76675696051934,0.4810731440251019
